rep,seed,true_att,att_naive,se_naive,ci_lo_naive,ci_hi_naive,att_cluster_psu,se_cluster_psu,ci_lo_cluster_psu,ci_hi_cluster_psu,att_survey,se_survey,ci_lo_survey,ci_hi_survey,covers_naive,covers_cluster_psu,covers_survey,deff_ratio,elapsed_s
546,1008651,2.0,2.054325976163213,0.011423315194744599,2.0319366897974644,2.0767152625289613,2.0509714323920525,0.04756223323798866,1.9547677350849022,2.1471751296992028,2.0509714323920525,0.048406009087843406,1.9527020095678636,2.1492408552162416,0,1,1,17.956191803454917,2.0074
547,1009651,2.0,1.9781919788832987,0.01145994877008062,1.9557308920292666,2.000653065737331,1.974417100140644,0.05143182144907526,1.8703864218946478,2.0784477783866406,1.974417100140644,0.052507891861204824,1.8678204125775006,2.0810137877037875,1,1,1,20.993449847154505,1.8597
548,1010651,2.0,2.033218848625598,0.011526758644531192,2.010626816823831,2.055810880427365,2.0303625647777825,0.05178850652962803,1.9256104228580395,2.1351147066975256,2.0303625647777825,0.053113835048491875,1.9225357471460582,2.138189382409507,0,1,1,21.232489676801315,1.6645
549,1011651,2.0,1.9465740634434126,0.01158437569226083,1.9238691043032001,1.969279022583625,1.9504292612025471,0.04459351191624521,1.8602303695570068,2.0406281528480874,1.9504292612025471,0.04420372284545126,1.8606909329958157,2.0401675894092786,0,1,1,14.560370536622253,2.1126
550,1012651,2.0,1.967322008242653,0.011650035241047752,1.944488358751577,1.990155657733729,1.9709600933088174,0.04879045192045546,1.872272089224822,2.069648097392813,1.9709600933088174,0.05012531034561647,1.8692003033701725,2.0727198832474625,0,1,1,18.512269789407174,1.581
551,1013651,2.0,1.9813112364060372,0.011481204599749717,1.9588084888913921,2.0038139839206823,1.9906289383500242,0.04249946665426043,1.9046656530420465,2.0765922236580017,1.9906289383500242,0.04180909786662873,1.9057519572979866,2.0755059194020617,1,1,1,13.2607070447629,1.8335
552,1014651,2.0,1.891532604271744,0.011748315024180474,1.8685063299453195,1.9145588785981684,1.889958648878423,0.05207054731024199,1.784636025632652,1.9952812721241941,1.889958648878423,0.05190173527103939,1.7845925246147356,1.9953247731421104,0,0,0,19.516978768383748,2.1053
553,1015651,2.0,2.044383018072019,0.011910382637180241,2.0210390970610543,2.0677269390829833,2.051027443935732,0.06003891782551168,1.9295872700012364,2.1724676178702276,2.051027443935732,0.06125047364682657,1.926682371776221,2.1753725160952433,0,1,1,26.446455567946067,2.136
554,1016651,2.0,2.004724186989437,0.01126523493422414,1.9826447322409755,2.026803641737899,2.0012468351010777,0.04343800440819361,1.9133851780001077,2.0891084922020475,2.0012468351010777,0.04331015240189479,1.9133225513362604,2.089171118865895,1,1,1,14.780833243621522,1.6671
555,1017651,2.0,2.0612170600550925,0.011767180615854751,2.0381538098484393,2.0842803102617458,2.0570523037988098,0.05516240866673084,1.9454758006612562,2.1686288069363635,2.0570523037988098,0.055386387121700124,1.9446119601859038,2.1694926474117158,0,1,1,22.154463354354306,1.8503
556,1018651,2.0,1.996319233095071,0.011621741943790807,1.9735410374476225,2.0190974287425196,1.9941279839383943,0.04832145023061261,1.896388625313926,2.0918673425628627,1.9941279839383943,0.04827185171667429,1.896130915057049,2.0921250528197395,1,1,1,17.2522388348062,1.5805
557,1019651,2.0,2.0248200959596594,0.011792001353303487,2.0017081980015368,2.047931993917782,2.020553094467554,0.04583657859803216,1.9278398631317628,2.1132663258033446,2.020553094467554,0.04629809790194155,1.9265629588539117,2.1145432300811957,0,1,1,15.415274307316414,1.8317
558,1020651,2.0,1.9441847125430556,0.01147316000443884,1.92169773214549,1.9666716929406212,1.9504152747256815,0.037042536230068916,1.8754896730379884,2.0253408764133747,1.9504152747256815,0.036554322107679955,1.8762060556030637,2.0246244938482993,0,1,1,10.151059380095283,1.8593
559,1021651,2.0,2.0839468424101475,0.01165551859710758,2.0611024457386797,2.1067912390816153,2.0750347869157766,0.04974280171950041,1.9744204735405542,2.175649100290999,2.0750347869157766,0.04986669490165513,1.9738000142402856,2.1762695595912676,0,1,1,18.304504037193073,2.1333
560,1022651,2.0,1.9727540542978208,0.012197193237026638,1.948847994840773,1.9966601137548685,1.9684409169636088,0.06962508986286921,1.8276108798912398,2.1092709540359778,1.9684409169636088,0.07151255763578034,1.8232627067377516,2.113619127189466,0,1,1,34.37516670697987,1.812
561,1023651,2.0,2.0031799913364714,0.011863074625676182,1.979928792324235,2.0264311903487076,2.010243806836906,0.053310389930702085,1.902413365180456,2.1180742484933566,2.010243806836906,0.054724134980177475,1.899147906547006,2.1213397071268063,1,1,1,21.27959147462332,1.6793
562,1024651,2.0,1.9989178534306316,0.011948487976346006,1.9754992473272834,2.0223364595339794,2.0044715599179823,0.0569077108832748,1.8893648498343052,2.1195782700016594,2.0044715599179823,0.05658487806309901,1.8895981503430062,2.1193449694929587,1,1,1,22.427190236230427,1.7262
563,1025651,2.0,1.985577510641845,0.01110626823929336,1.9638096248901888,2.007345396393501,1.9954764427347356,0.03938473088832871,1.9158133051788218,2.0751395802906494,1.9954764427347356,0.03928009362852152,1.9157336132370584,2.0752192722324128,1,1,1,12.508600201509743,1.9421
564,1026651,2.0,2.0759659416761163,0.011289828374463929,2.0538382846705288,2.0980935986817038,2.0820124892866856,0.03544131896142176,2.010325655229291,2.15369932334408,2.0820124892866856,0.03437206394503718,2.0122334897615377,2.1517914888118335,0,0,0,9.269078117444908,2.1464
565,1027651,2.0,2.0134001863022557,0.01170723771588684,1.9904544220206686,2.036345950583843,2.0154542414343557,0.05247304803217369,1.9093174836330251,2.121590999235686,2.0154542414343557,0.053036321469828125,1.9077847847332237,2.1231236981354877,1,1,1,20.52286153679118,1.4158
566,1028651,2.0,2.0313071544078976,0.011561479704737187,2.008647070578622,2.053967238237173,2.032145558821963,0.039529424705943464,1.952189750394974,2.1121013672489513,2.032145558821963,0.03996775645606883,1.9510066995661186,2.1132844180778068,0,1,1,11.950682222751794,1.9425
567,1029651,2.0,2.0370015669572297,0.011709702678330242,2.01405097143803,2.059952162476429,2.0430396648854083,0.05799750607935953,1.925728635953911,2.1603506938169055,2.0430396648854083,0.059272864434350744,1.922709352867125,2.1633699769036916,0,1,1,25.62241700682369,1.5528
568,1030651,2.0,2.0015128105890008,0.011738379782989137,1.978506008977489,2.0245196122005127,1.9994246415269057,0.05822690944521287,1.881649600490271,2.1171996825635406,1.9994246415269057,0.059878546812596994,1.8778647289105432,2.120984554143268,1,1,1,26.021132299268277,2.12
569,1031651,2.0,1.9691456965913914,0.011645434904272167,1.9463210635947124,1.9919703295880704,1.975323155884076,0.045396968063616906,1.8834991207845992,2.067147190983553,1.975323155884076,0.046731823700615294,1.8804525100878597,2.0701938016802925,0,1,1,16.1032685281712,1.7758
570,1032651,2.0,2.0190754003403226,0.011493031202748999,1.9965494731097395,2.0416013275709055,2.021315160243694,0.04230767916081913,1.9357398017572764,2.1068905187301112,2.021315160243694,0.04221985195651184,1.9356043040572235,2.107026016430164,1,1,1,13.494731273591523,1.4976
571,1033651,2.0,1.9293885891861138,0.011782377462293646,1.9062955537077617,1.9524816246644658,1.9326837436272541,0.04598505211155856,1.8396701962637874,2.025697290990721,1.9326837436272541,0.04665377520756928,1.8379715446955585,2.02739594255895,0,1,1,15.678615924097372,1.3987
572,1034651,2.0,2.033516775239554,0.01155445166357991,2.0108704661178285,2.0561630843612795,2.0344465649864483,0.03988143837593058,1.953778741705448,2.1151143882674486,2.0344465649864483,0.03949766270495285,1.9542620467817655,2.114631083191131,0,1,1,11.685414264097398,2.075
573,1035651,2.0,1.955063867446638,0.011467710034889023,1.9325875687931071,1.977540166100169,1.9483951139836446,0.04131133430305871,1.8648350531942446,2.0319551747730444,1.9483951139836446,0.0421894615388799,1.8627459536249518,2.0340442743423375,0,1,1,13.534884648958077,1.8609
574,1036651,2.0,1.999979052224011,0.011677753475478296,1.9770910759917362,2.022867028456286,1.998461904097426,0.04785691790451213,1.9016621507910247,2.0952616574038276,1.998461904097426,0.048832402842911564,1.8993268559305168,2.097596952264335,1,1,1,17.48628626021116,2.0111
575,1037651,2.0,1.9712631299732108,0.011628341600854308,1.9484719992356077,1.994054260710814,1.9686652187243607,0.0425177435266076,1.8826649649526397,2.054665472496082,1.9686652187243607,0.04205603269588119,1.8832869333176967,2.054043504131025,0,1,1,13.080400469571808,2.0139
576,1038651,2.0,2.074774665830281,0.011921433015381162,2.051409086476027,2.098140245184535,2.0801645043205954,0.057200315824164766,1.9644659448798223,2.1958630637613683,2.0801645043205954,0.056979960971823534,1.9644890338003014,2.1958399748408897,0,1,1,22.84480046323511,1.4698
577,1039651,2.0,1.9989674168530265,0.011845371602446536,1.9757509151287378,2.022183918577315,2.000524595474824,0.05314332309081048,1.8930320783984618,2.1080171125511864,2.000524595474824,0.05401223176540598,1.8908739355453785,2.1101752554042696,1,1,1,20.791549949818826,1.7541
578,1040651,2.0,1.9336745195497453,0.011801339370967645,1.9105443194133143,1.9568047196861764,1.9351243787811099,0.05773791484145376,1.8183384226894457,2.0519103348727743,1.9351243787811099,0.05855492922856168,1.8162515527160692,2.0539972048461506,0,1,1,24.618654969271148,1.6021
579,1041651,2.0,1.9776070967026054,0.01134981088073092,1.955361876145032,1.9998523172601788,1.9836844879249893,0.046268176296774856,1.8900982678428426,2.077270708007136,1.9836844879249893,0.047233870392053214,1.887794633160133,2.0795743426898454,0,1,1,17.319279344744654,1.4866
580,1042651,2.0,2.049407487154878,0.012184854272253177,2.025525611624393,2.0732893626853635,2.0610140658006055,0.06162099345699118,1.9363738418515049,2.1856542897497064,2.0610140658006055,0.06192228427380161,1.9353051455609893,2.1867229860402215,0,1,1,25.82576879178764,2.1624
581,1043651,2.0,1.969678112289319,0.011620764617865972,1.9469018321654843,1.9924543924131537,1.9681032795125613,0.04349758240460807,1.8801211145392098,2.056085444485913,1.9681032795125613,0.044040858851603186,1.8786955827909673,2.057510976234155,0,1,1,14.362900448228354,1.7953
582,1044651,2.0,1.9631261461867564,0.011563236249185694,1.9404626195936243,1.9857896727798885,1.9611617528036176,0.05164865245382887,1.8566924924531236,2.065631013154112,1.9611617528036176,0.052789918980992424,1.8539925197486116,2.0683309858586236,0,1,1,20.842182447125914,2.1089
583,1045651,2.0,2.0048642789508784,0.011635947966494876,1.9820582400105664,2.0276703178911903,2.0154820057954126,0.049150434165868055,1.9160658688922467,2.1148981426985785,2.0154820057954126,0.05022781133551595,1.9135141277845191,2.117449883806306,1,1,1,18.63309368627285,2.0846
584,1046651,2.0,1.871830143609392,0.011603036634669509,1.849088609694141,1.894571677524643,1.860533388621137,0.04968405649435406,1.7600378986794136,1.9610288785628605,1.860533388621137,0.04483909443610222,1.76950518751084,1.951561589731434,0,0,0,14.933800290148929,1.6136
585,1047651,2.0,1.9910665941692391,0.011849213585493257,1.9678425622965496,2.0142906260419284,1.9805027334700704,0.055259587169851375,1.8687296682566321,2.0922757986835085,1.9805027334700704,0.056540389968669426,1.8657196395283084,2.0952858274118324,1,1,1,22.768716178690802,2.0533
586,1048651,2.0,2.0131290132861257,0.011476961220924557,1.9906345826411507,2.0356234439311005,2.010078742864567,0.04317376856232545,1.9227515532097825,2.097405932519351,2.010078742864567,0.04405818987769153,1.9206358622895063,2.0995216234396272,1,1,1,14.736673857651894,1.6319
587,1049651,2.0,2.023785696429071,0.01135791194339071,2.0015245980804477,2.0460467947776944,2.027786760299282,0.041989372732631626,1.942855237334949,2.1127182832636153,2.027786760299282,0.04212540638725068,1.9422676388117568,2.113305881786807,0,1,1,13.75596976208663,2.3106
588,1050651,2.0,2.0239592114455296,0.011754862076853929,2.00092010513166,2.046998317759399,2.023255963067406,0.05137836374950401,1.9193334132249384,2.1271785129098735,2.023255963067406,0.052497376554739385,1.916680622711286,2.129831303423526,0,1,1,19.945279491581477,2.4772
589,1051651,2.0,2.0739270505931917,0.012044417173980738,2.0503204267174135,2.09753367446897,2.07628892368353,0.0565382452608026,1.9619295283596931,2.1906483190073667,2.07628892368353,0.05837284718131658,1.9577857438261936,2.1947921035408666,0,1,1,23.48822372230045,1.6637
590,1052651,2.0,2.047355587117155,0.011524062987977233,2.0247688387051483,2.0699423355291615,2.0485819737990014,0.04888841383105812,1.9496958230479207,2.147468124550082,2.0485819737990014,0.05002103898623243,1.9470338659737314,2.150130081624271,0,1,1,18.840575723772464,2.3838
591,1053651,2.0,1.9812927835103982,0.011616647074882656,1.9585245736225156,2.004060993398281,1.9879081701605716,0.0409848721876844,1.9050084413276753,2.070807898993468,1.9879081701605716,0.041876351171760286,1.9028946576405856,2.072921682680558,1,1,1,12.994993771575379,1.892
592,1054651,2.0,1.9979443204273044,0.011536444269349558,1.9753333051497257,2.020555335704883,2.005365280685664,0.04347826606456565,1.9174221866979244,2.0933083746734034,2.005365280685664,0.04417069243147668,1.9156940077842157,2.095036553587112,1,1,1,14.6596793132666,1.6102
593,1055651,2.0,2.0337520733640977,0.011793445371025836,2.0106373451832464,2.056866801544949,2.0302065469395254,0.053304771738824974,1.922387469148772,2.138025624730279,2.0302065469395254,0.05413185237896968,1.9203130442541019,2.140100049624949,0,1,1,21.068051837369435,1.7733
594,1056651,2.0,2.0166188197014763,0.011616575149335368,1.993850750785076,2.0393868886178765,2.0094166263025364,0.0418344138577922,1.92479853724732,2.0940347153577528,2.0094166263025364,0.042557971325132365,1.9230193513051344,2.0958139012999384,1,1,1,13.421641137967717,1.6302
595,1057651,2.0,2.0371336690618724,0.011295497426570806,2.014994900918329,2.059272437205416,2.0401764553745063,0.04331717483369288,1.9525591991567508,2.1277937115922616,2.0401764553745063,0.04433185075678321,1.9501780136791498,2.130174897069863,0,1,1,15.403556400594384,1.7991
596,1058651,2.0,2.0682815565134325,0.012108537413144682,2.044549259278213,2.092013853748652,2.061515130610521,0.05801970294059754,1.9441592042893443,2.178871056931698,2.061515130610521,0.05902953724299036,1.9416787990525775,2.1813514621684646,0,1,1,23.765961061645534,2.0234
597,1059651,2.0,2.016458381146192,0.011511812663675652,1.9938956429286157,2.0390211193637686,2.019034906508572,0.04723633899824164,1.9234903925210505,2.114579420496094,2.019034906508572,0.04660908468436881,1.9244134341623436,2.113656378854801,1,1,1,16.39282193689897,1.6879
598,1060651,2.0,2.030244274507602,0.011359542414829813,2.0079799804936806,2.0525085685215236,2.020912103379494,0.04338803243649132,1.9331515241319424,2.1086726826270454,2.020912103379494,0.043706401936254684,1.9321833902934071,2.1096408164655807,0,1,1,14.803637288974633,1.8937
599,1061651,2.0,1.9435499633990079,0.011502599977369597,1.9210052817147922,1.9660946450832235,1.945785895952591,0.043365296285826346,1.8580713049105464,2.033500486994636,1.945785895952591,0.04394065186246232,1.8565816302341183,2.034990161671064,0,1,1,14.592878192299864,1.8062
600,1062651,2.0,2.030247865260566,0.01163494039309405,2.0074438011278315,2.0530519293933005,2.0292157703538938,0.04921881109329933,1.9296613280604726,2.1287702126473147,2.0292157703538938,0.050157380481586154,1.9273908745779567,2.131040666129831,0,1,1,18.584092931411476,1.6619
601,1063651,2.0,1.9223645388898336,0.01179164239744503,1.899253344472266,1.9454757333074013,1.9241170143719712,0.04347641199913517,1.8361776705855433,2.0120563581583992,1.9241170143719712,0.04363111997271832,1.835541131796914,2.0126928969470286,0,1,1,13.691282205613362,1.6651
602,1064651,2.0,2.077160250538079,0.011787477247330985,2.054057219664725,2.100263281411433,2.087036716655505,0.04970311684909916,1.9865026735073061,2.187570759803704,2.087036716655505,0.05087280365731752,1.9837594346184617,2.1903139986925484,0,1,1,18.626429397782704,1.9807
603,1065651,2.0,1.9221636820663224,0.01151139487090217,1.899601762707535,1.9447256014251098,1.9288138947625144,0.04881319973827423,1.8300798788739663,2.0275479106510623,1.9288138947625144,0.04903145271212791,1.8292747538779919,2.028353035647037,0,1,1,18.142353229682755,1.5263
604,1066651,2.0,2.027551350487775,0.011388804905951766,2.0052297030451567,2.0498729979303936,2.024534381959687,0.04649489032384064,1.9304895894735496,2.1185791744458244,2.024534381959687,0.04717418401814285,1.9287656969757148,2.1203030669436593,0,1,1,17.157439921007903,1.6752
605,1067651,2.0,1.9226169016000227,0.01169753176266599,1.899690160637184,1.9455436425628614,1.9240255865539517,0.04907415202740893,1.8247637448396081,2.0232874282682953,1.9240255865539517,0.04859070268911617,1.8253812157855218,2.022669957322382,0,1,1,17.25511638692608,2.1802
606,1068651,2.0,2.0207930850449074,0.011947987047715953,1.9973754607436331,2.044210709346182,2.0304151391799357,0.06819838144779573,1.8924708922642757,2.1683593860955956,2.0304151391799357,0.07012445198944528,1.8880549332319523,2.172775345127919,1,1,1,34.44684686804664,1.7367
607,1069651,2.0,2.0361723432088814,0.01170963833198056,2.0132218738062098,2.059122812611553,2.02553822066121,0.04169599873011977,1.9412001026279322,2.1098763386944874,2.02553822066121,0.04165669820015388,1.9409706273803455,2.110105813942074,0,1,1,12.655599559563198,1.8083
608,1070651,2.0,1.9851457506969734,0.01162101845072186,1.962368973069883,2.007922528324064,1.9866204025665959,0.04554973944324393,1.8944873581847061,2.0787534469484856,1.9866204025665959,0.04478078638982968,1.8957105730833177,2.0775302320498743,1,1,1,14.848926254080558,1.6434
609,1071651,2.0,2.036104384421213,0.011549981018439917,2.0134668376029494,2.0587419312394766,2.034752439132025,0.04261869271248654,1.9485479963586416,2.1209568819054083,2.034752439132025,0.043550198047286104,1.9463408367993569,2.123164041464693,0,1,1,14.217319644521451,1.8112
610,1072651,2.0,1.9808026591529317,0.011590375347250766,1.9580859409050193,2.003519377400844,1.970818468133191,0.05114570278596427,1.8673665195091222,2.0742704167572596,1.970818468133191,0.052330319758267095,1.8645822711040574,2.0770546651623247,1,1,1,20.385049755045284,2.3019
611,1073651,2.0,2.071302354067718,0.011648489040416817,2.0484717350741914,2.0941329730612446,2.0742608365007227,0.04457324223891626,1.9841029441474678,2.1644187288539776,2.0742608365007227,0.04591181241763153,1.9810549021113464,2.167466770890099,0,1,1,15.534943706936692,1.6138
612,1074651,2.0,2.017416607960259,0.011761562541491605,1.99436436897702,2.0404688469434977,2.0120574487313503,0.047525499230064834,1.9159280529684841,2.1081868444942167,2.0120574487313503,0.04816885246892035,1.914269479439474,2.1098454180232267,1,1,1,16.772683652710516,1.4729
613,1075651,2.0,1.9322105170079429,0.011555613249767548,1.9095619312191245,1.9548591027967612,1.9342893870530484,0.048698872063185995,1.8357866207148104,2.0327921533912865,1.9342893870530484,0.049747172708693194,1.8332972573290913,2.0352815167770055,0,1,1,18.533216987305174,1.6393
614,1076651,2.0,1.9430643960307192,0.011635396978164118,1.9202594370076913,1.9658693550537472,1.945683705964585,0.047850446746542714,1.8488970418106505,2.0424703701185196,1.945683705964585,0.04896847764948957,1.8462724112540065,2.0450950006751634,0,1,1,17.712130160845685,2.0889
615,1077651,2.0,1.988166543545753,0.011647142608026085,1.96533856351122,2.010994523580286,1.99397633374204,0.05210573007151622,1.8885825466444977,2.0993701208395823,1.99397633374204,0.052357858599161936,1.887684229893671,2.100268437590409,1,1,1,20.20807596293091,1.5191
616,1078651,2.0,2.07142506392591,0.01166957820834411,2.048553110922782,2.094297016929038,2.0684563793494544,0.051611588356307525,1.9640620882124762,2.1728506704864325,2.0684563793494544,0.052192321123322324,1.96250033444321,2.174412424255699,0,1,1,20.00335788073225,1.3186
617,1079651,2.0,2.047359179487305,0.011634303248725683,2.0245563641345856,2.0701619948400247,2.0526986714044595,0.0448705601498228,1.9619393968124497,2.1434579459964693,2.0526986714044595,0.04559845980722971,1.9601288766337979,2.145268466175121,0,1,1,15.36100350317894,1.8756
618,1080651,2.0,1.9941544483382816,0.011458607462659738,1.9716959903984865,2.0166129062780764,1.9891355973647786,0.03593151770897401,1.9164572427516968,2.0618139519778604,1.9891355973647786,0.03621408778578761,1.9156170906364973,2.0626541040930597,1,1,1,9.98829627293715,1.5453
619,1081651,2.0,1.968968089190466,0.01155756482329102,1.9463156783878286,1.9916204999931033,1.9719241610088234,0.048587679034588854,1.8736463037999,2.0702020182177465,1.9719241610088234,0.0499713927862141,1.8704768403278182,2.0733714816898288,0,1,1,18.69434410013398,1.6751
620,1082651,2.0,1.999628376461545,0.011380972003888462,1.977322081224865,2.021934671698225,1.9992782663851933,0.04223742479919864,1.9138450107581189,2.084711522012268,1.9992782663851933,0.043002178637279544,1.9119792026016147,2.086577330168772,1,1,1,14.276515064008189,2.3179
621,1083651,2.0,2.090880497137168,0.011409799636482046,2.068517700778845,2.1132432934954912,2.087754765176199,0.035748647455973656,2.015446300563406,2.1600632297889923,2.087754765176199,0.03475886783700547,2.0171905120032885,2.15831901834911,0,0,0,9.280581915709513,1.371
622,1084651,2.0,2.0208762783962175,0.011497363476326948,1.9983418600654506,2.0434106967269847,2.013553182148744,0.050626695173546336,1.911151025509743,2.115955338787745,2.013553182148744,0.05211722382877361,1.907749592855553,2.119356771441935,1,1,1,20.54783287928159,1.9843
623,1085651,2.0,2.026710994331937,0.011780790846414023,2.0036210685635663,2.0498009201003073,2.0354764543870476,0.05578892397851981,1.9226327044170746,2.1483202043570206,2.0354764543870476,0.05651299480880118,1.92074897557653,2.1502039331975653,0,1,1,23.011649676379125,2.1559
624,1086651,2.0,1.982215415735935,0.011515842956317641,1.9596447782899333,2.004786053181937,1.988370247067161,0.04186775116024734,1.90368472695297,2.073055767181352,1.988370247067161,0.04168238989445691,1.903750496874002,2.07298999726032,1,1,1,13.10128082756124,1.9532
625,1087651,2.0,1.9498576308421844,0.011785369732694378,1.926758730621615,1.972956531062754,1.9475809659306875,0.04474754392586532,1.8570705151378937,2.0380914167234816,1.9475809659306875,0.04295458621765027,1.8603785198955227,2.034783411965852,0,1,1,13.284115898192228,2.0248
626,1088651,2.0,2.040657086908886,0.011596642110525341,2.0179280860306554,2.063386087787116,2.0415828702390137,0.04297740171720921,1.9546528700188424,2.128512870459185,2.0415828702390137,0.043249447694793185,1.9537818235813655,2.129383916896662,0,1,1,13.909022920520515,1.3645
627,1089651,2.0,1.970081413025985,0.01183816694829039,1.9468790321643634,1.9932837938876065,1.9619494193179952,0.06093208784749583,1.8387026384899832,2.085196200146007,1.9619494193179952,0.06202958845247426,1.8360226600145213,2.0878761786214692,0,1,1,27.455469760766704,1.5675
628,1090651,2.0,1.9537259329374543,0.011533053134114244,1.9311215641628037,1.976330301712105,1.952966437370211,0.03973992273795155,1.872584856485194,2.0333480182552277,1.952966437370211,0.0408604495687363,1.870015314748846,2.0359175599915758,0,1,1,12.552137718897187,1.6748
629,1091651,2.0,2.016115807287306,0.011394244219917797,1.9937834989852135,2.0384481155893988,2.0205396631161134,0.040514597925180876,1.93859115376391,2.102488172468317,2.0205396631161134,0.041383697319486046,1.9365262910875123,2.1045530351447144,1,1,1,13.19129797173822,1.574
630,1092651,2.0,2.0704962450903914,0.011428484244630208,2.048096827573033,2.09289566260775,2.067625619736967,0.03849820629367905,1.9897556474290405,2.145495592044894,2.067625619736967,0.039466530737022346,1.9875043027872021,2.147746936686732,0,1,1,11.92561091505169,1.8221
631,1093651,2.0,1.9652078090291165,0.011644833718769666,1.9423843543343704,1.9880312637238626,1.9673588906230226,0.046184825668610534,1.8739412630996433,2.060776518146402,1.9673588906230226,0.04595090949075736,1.8740735849555221,2.060644196290523,0,1,1,15.571184134068224,1.9742
632,1094651,2.0,1.9853815326419433,0.011599635186555149,1.9626466654424917,2.008116399841395,1.9826399475009717,0.045114566225918584,1.8913871240344091,2.0738927709675345,1.9826399475009717,0.04477329440305792,1.8917453275594371,2.0735345674425063,1,1,1,14.89873653194173,1.8062
633,1095651,2.0,2.0659290091892206,0.011701404825559869,2.0429946771626,2.0888633412158413,2.0579741712136896,0.043055598018312116,1.970886004045297,2.145062338382082,2.0579741712136896,0.04238225245514401,1.9719336244873942,2.144014717939985,0,1,1,13.118738009212572,1.7662
634,1096651,2.0,2.046647266053084,0.011456740247685377,2.0241924677873904,2.069102064318778,2.0455892587526083,0.045680423675701694,1.9531918805603343,2.1379866369448823,2.0455892587526083,0.04536935161233869,1.953484578344822,2.1376939391603944,0,1,1,15.682056418793769,1.4372
635,1097651,2.0,1.9882900252084146,0.01175719795840844,1.9652463406508263,2.011333709766003,1.9955132582181954,0.0507234857380278,1.8929153241832724,2.098111192253118,1.9955132582181954,0.052070029918497865,1.8898054776564204,2.1012210387799706,1,1,1,19.61408230187788,1.8863
636,1098651,2.0,1.979605723293464,0.011672160081995583,1.9567287099109667,2.0024827366759617,1.973553290560817,0.05038291297319955,1.871644229964924,2.0754623511567103,1.973553290560817,0.051220328287883796,1.869570496015999,2.0775360851056353,1,1,1,19.256716864501264,1.9473
637,1099651,2.0,1.991954750714851,0.011612240810150717,1.9691951769471494,2.0147143244825525,1.9963285056299993,0.047348688169651015,1.9005567439935942,2.0921002672664044,1.9963285056299993,0.04812982586886897,1.8986197645483,2.0940372467116988,1,1,1,17.178945974295704,1.927
638,1100651,2.0,2.0062732425189687,0.011583628507396604,1.9835697478341798,2.0289767372037573,2.0185692624233416,0.04696429685135419,1.9235750056161964,2.1135635192304867,2.0185692624233416,0.04758901019880988,1.9219584355211512,2.115180089325532,1,1,1,16.878121230579207,1.859
639,1101651,2.0,2.0594470377834324,0.011643184615633247,2.0366268152714406,2.082267260295424,2.041703122343163,0.049883152546442426,1.9408049226246655,2.142601322061661,2.041703122343163,0.05030226105328649,1.939584103369968,2.1438221413163587,0,1,1,18.665148349175357,1.7345
640,1102651,2.0,2.0560803169732105,0.011762026516071934,2.0330271686165045,2.0791334653299165,2.0468273089137567,0.04875686303943966,1.9482072447544063,2.1454473730731074,2.0468273089137567,0.048732861528724095,1.9478943403579678,2.1457602774695457,0,1,1,17.16641148012155,2.0777
641,1103651,2.0,2.0394173593060057,0.0115926411293813,2.0166962002067206,2.0621385184052907,2.048405301626298,0.04026312068419013,1.9669654530060423,2.1298451502465534,2.048405301626298,0.04053641433380125,1.9661120055044072,2.130698597748189,0,1,1,12.227167939299267,1.7254
642,1104651,2.0,2.038585760790117,0.011477631387897657,2.016090016642011,2.061081504938223,2.0398971421069736,0.04573063957161946,1.947398192677985,2.132396091535962,2.0398971421069736,0.045510555075966665,1.9475058034281798,2.1322884807857676,0,1,1,15.722431780853942,1.9728
643,1105651,2.0,1.9050715621526686,0.011872295866098647,1.8818022898413114,1.9283408344640258,1.912415890893501,0.05870509689623826,1.7936736244416016,2.0311581573454003,1.912415890893501,0.060166205799167566,1.790271999487869,2.034559782299133,0,1,1,25.682413127725496,2.019
644,1106651,2.0,1.9599628992290454,0.01159558526744487,1.9372359697251902,1.9826898287329007,1.9619893570728795,0.038831783665406044,1.883444660844031,2.040534053301728,1.9619893570728795,0.03854800959776399,1.8837327371701884,2.0402459769755703,0,1,1,11.051432343188099,1.5669
645,1107651,2.0,2.062465062958819,0.011820074484854622,2.039298142673923,2.085631983243715,2.058490063078916,0.05904650317631489,1.939057237244262,2.1779228889135696,2.058490063078916,0.06028055622218198,1.9361140279729236,2.180866098184908,0,1,1,26.00842632510103,1.7246
646,1108651,2.0,1.9932881928601793,0.011736898004706314,1.970284295480735,2.0162920902396237,1.999016888711226,0.0526049631631403,1.892613307372274,2.1054204700501784,1.999016888711226,0.05380801352233775,1.8897808138561265,2.1082529635663256,1,1,1,21.01780010162018,1.5996
647,1109651,2.0,1.9528276265341702,0.011961215796636504,1.929384074361451,1.9762711787068894,1.9506894895280977,0.05477643832890204,1.839893685088274,2.0614852939679214,1.9506894895280977,0.056172802164128406,1.8366526385026627,2.0647263405535328,0,1,1,22.054718894509662,2.1332
648,1110651,2.0,1.995678812744169,0.011666230858395896,1.9728134204263832,2.018544205061955,1.9948663032690421,0.05161390679833421,1.8904673226404278,2.0992652838976564,1.9948663032690421,0.0527355675404134,1.8878074095044675,2.1019251970336166,1,1,1,20.433657797830076,1.5489
