rep,seed,true_att,att_naive,se_naive,ci_lo_naive,ci_hi_naive,att_cluster_psu,se_cluster_psu,ci_lo_cluster_psu,ci_hi_cluster_psu,att_survey,se_survey,ci_lo_survey,ci_hi_survey,covers_naive,covers_cluster_psu,covers_survey,deff_ratio,elapsed_s
455,931728,2.5754061069336585,2.421858471369897,0.024596055604783427,2.3736510882227773,2.470065854517017,2.412035776528494,0.27948265828357866,1.8467287413105626,2.977342811746425,2.412035776528494,0.2787059858613522,1.846232544980535,2.9778390080764527,0,1,1,128.39900557425347,0.9526
456,932728,2.5758772378883465,2.22301847830967,0.026548221759184528,2.1709849198080855,2.275052036811254,2.305512292859299,0.2810514255870846,1.7370321262609156,2.873992459457682,2.305512292859299,0.28018347164293345,1.7367096057122746,2.8743149800063232,0,1,1,111.38177919388137,1.0627
457,933728,2.5754930975990518,2.166994058694652,0.026003982802767483,2.116027188946629,2.2179609284426753,2.4385631142006345,0.3116122610266487,1.8082678232499072,3.068858405151362,2.4385631142006345,0.27736315122460353,1.8754859818950682,3.001640246506201,0,1,1,113.76738753425212,1.0607
458,934728,2.5735647513443474,2.6028105213132564,0.025105226033853737,2.5536051824631656,2.6520158601633472,2.7704625066723665,0.3250545304852458,2.1129776593430476,3.4279473540016854,2.7704625066723665,0.31488798697964226,2.1312059077942043,3.4097191055505287,1,1,1,157.31999116768293,0.8875
459,935728,2.574733045952591,2.2835475232879046,0.026777465298908933,2.231064655704772,2.336030390871037,2.2920016184250644,0.22205092002401897,1.8428612387066723,2.7411419981434566,2.2920016184250644,0.22558996959915212,1.834029632608072,2.749973604242057,0,1,1,70.97422207685693,1.0465
460,936728,2.5753537191870404,2.4936207974275324,0.024209759660555136,2.4461705404184735,2.5410710544365913,2.6520402926550206,0.29977716413981476,2.0456837447150478,3.2583968405949935,2.6520402926550206,0.2531289785244504,2.138161146482623,3.165919438827418,0,1,1,109.32079393150178,0.8804
461,937728,2.5760581224441204,2.2542119612696587,0.022969874217514286,2.2091918350739155,2.299232087465402,2.3424863490385994,0.2796943263483863,1.77675117474792,2.9082215233292787,2.3424863490385994,0.23892855729410942,1.8574355905904116,2.827537107486787,0,1,1,108.19791389023109,1.0313
462,938728,2.576712834718957,1.9279946457384223,0.02423835754176711,1.880488337912154,1.9755009535646906,2.020924118072778,0.2536900927784805,1.5077874709064623,2.534060765239094,2.020924118072778,0.2599507436445026,1.493196052445501,2.5486521837000553,0,0,0,115.02063299743406,0.985
463,939728,2.57567049802705,2.2483781013895396,0.028035991707878873,2.1934285673712335,2.303327635407846,2.5027459217626706,0.3036798297611025,1.8884954875065794,3.116996356018762,2.5027459217626706,0.2915860038320021,1.9107948636164884,3.0946969799088526,0,1,1,108.16867307759924,1.1044
464,940728,2.574733705685269,2.1971541262546443,0.02592009390351184,2.146351675727865,2.247956576781424,2.3424915467545673,0.2829806882851257,1.7701090780144906,2.914874015494644,2.3424915467545673,0.28483593327053136,1.764243860371476,2.9207392331376587,0,1,1,120.75813911553874,1.1063
465,941728,2.57570616171638,2.317501749538839,0.028492544856918954,2.261657387791386,2.373346111286292,2.61336236456541,0.34435344973715737,1.9168417684987267,3.309882960632093,2.61336236456541,0.31392494286947265,1.9760608491705576,3.2506638799602623,0,1,1,121.39174835501707,1.0004
466,942728,2.5750825093880687,2.1414744222559006,0.02603649199801458,2.0904438356560266,2.1925050088557745,2.2512127248055718,0.37035029448328644,1.502108546921288,3.0003169026898555,2.2512127248055718,0.3427220784818899,1.555449916093051,2.9469755335180925,0,1,1,173.2683448555933,0.8649
467,943728,2.576969886494903,2.1866680408511976,0.024932080541011266,2.1378020609311634,2.2355340207712318,2.0051951895637545,0.3048433183537341,1.388591377495781,2.621799001631728,2.0051951895637545,0.3092840378860122,1.3773152121700818,2.6330751669574273,0,1,1,153.8855960482681,1.1092
468,944728,2.575016102752087,2.191825288637574,0.028976303461891194,2.135032777447164,2.248617799827984,2.6386015341362334,0.28901978772803716,2.054003833787781,3.223199234484686,2.6386015341362334,0.2822337757358354,2.065636508394885,3.211566559877582,0,1,1,94.87067904890263,0.8669
469,945728,2.574865192333842,2.1707804612014128,0.020071448758761587,2.1314411445166987,2.210119777886127,2.1406675577512635,0.178870008696059,1.7788688152948486,2.5024663002076784,2.1406675577512635,0.15925561408439587,1.8173614729801546,2.4639736425223724,0,0,0,62.95526553073489,1.0337
470,946728,2.5758054340685597,2.322871955461351,0.029118094658974136,2.2658015386313335,2.3799423722913686,2.4075018480024943,0.39742037639728994,1.6036432612261042,3.2113604347788844,2.4075018480024943,0.3690174649348135,1.6583565667754867,3.156647129229502,0,1,1,160.6082814208463,0.9889
471,947728,2.5757334150676314,2.3909768818105923,0.023392429090215276,2.3451285632828633,2.4368252003383213,2.465696692917272,0.33555361006504264,1.7869754526531545,3.1444179331813893,2.465696692917272,0.32825754244686395,1.79929845348792,3.132094932346624,0,1,1,196.91499292609745,1.1081
472,948728,2.5760580634405295,2.658815619518702,0.023413150213901876,2.612926688334828,2.7047045507025755,2.9157791027091324,0.31336493504035484,2.281938693945097,3.5496195114731677,2.9157791027091324,0.2368534238542889,2.4349410891093015,3.3966171163089633,0,1,1,102.33863763865712,0.9676
473,949728,2.5743823500470757,2.288055115909729,0.029669621641789344,2.2299037260568917,2.346206505762566,2.6642481352534175,0.3488480449177495,1.9586363623257097,3.3698599081811254,2.6642481352534175,0.3301740044529193,1.9939592711113823,3.3345369993954526,0,1,1,123.84022657478772,0.9826
474,950728,2.575436550369381,2.6714346737243098,0.02413328599575878,2.6241343023440176,2.718735045104602,2.7767764620131445,0.27231365273889957,2.225970109216129,3.3275828148101603,2.7767764620131445,0.22933181469134228,2.311208126808212,3.242344797218077,0,1,1,90.30165211257608,0.9679
475,951728,2.5745632004192873,2.489023042796395,0.03019035824107918,2.4298510279635175,2.5481950576292722,2.841329871297629,0.3462798303795831,2.140912802596977,3.5417469399982813,2.841329871297629,0.2937587179600942,2.2449679689741857,3.4376917736210726,0,1,1,94.67711059836628,0.9547
476,952728,2.575261418065864,2.391802680153313,0.02480114903604352,2.3431933212674574,2.4404120390391686,2.403094400013638,0.2918846335019138,1.8127020021310594,2.9934867978962165,2.403094400013638,0.29314384358707757,1.8079807590297334,2.9982080409975427,0,1,1,139.70693067918793,0.9548
477,953728,2.572734368588532,2.6222215343751403,0.02562794113279197,2.5719916927569555,2.672451375993325,2.781190527848039,0.3140097424890908,2.146045872912274,3.416335182783804,2.781190527848039,0.2826079620600032,2.2074658634833546,3.3549151922127236,1,1,1,121.60217729457067,0.8818
478,954728,2.574279039914358,2.662242272938228,0.0284971209259249,2.6063889422603324,2.7180956036161237,3.032281693213126,0.3562971796590329,2.3116026230820936,3.752960763344158,3.032281693213126,0.3389477130567924,2.3441812536742095,3.720382132752042,0,1,1,141.4697041723193,0.9556
479,955728,2.5738375534265625,2.5951748087426867,0.028240270748023634,2.5398248951629006,2.650524722322473,2.7597827186494484,0.30531998387000847,2.142214759569812,3.3773506777290847,2.7597827186494484,0.2965133333220749,2.1578286498403676,3.361736787458529,1,1,1,110.24292864522396,1.0949
480,956728,2.575007447883476,2.9617174255898084,0.02424617969260218,2.9141957866296218,3.009239064549995,2.8959807494513496,0.29072355466241795,2.307936855194866,3.4840246437078335,2.8959807494513496,0.25984604551809887,2.368465232320558,3.4234962665821413,0,1,1,114.85385716923116,1.0276
481,957728,2.5752733983821545,3.0024735043069644,0.02538790667989697,2.9527141215715025,3.0522328870424262,3.337469112528946,0.2694451186953678,2.7924649174955984,3.882473307562294,3.337469112528946,0.2126920742070502,2.9056812464052033,3.769256978652689,0,0,0,70.18573084854269,1.0263
482,958728,2.5772142934847038,2.1447191756547372,0.027312584378657058,2.0911874939478583,2.198250857361616,2.3937023535119355,0.345932520062208,1.693987786236673,3.093416920787198,2.3937023535119355,0.3367439956908104,1.7100756980693221,3.077329008954549,0,1,1,152.01068971818606,1.0563
483,959728,2.575375259173562,2.688586667838744,0.027273313813868074,2.635131955024504,2.7420413806529838,2.8314799475376935,0.3457728151848266,2.1320884138677956,3.5308714812075914,2.8314799475376935,0.29254733836216107,2.2375772765401347,3.4253826185352523,0,1,1,115.05791059355167,1.0481
484,960728,2.5759107242414703,2.513888804668004,0.02652883799083858,2.4618932376542624,2.5658843716817454,2.813664781621488,0.26395262136323,2.279770211070182,3.3475593521727944,2.813664781621488,0.2612157739692605,2.283368567902443,3.343960995340533,0,1,1,96.95324356486668,0.9749
485,961728,2.5731889689592995,2.2257304345841,0.02845247384873367,2.1699646105695143,2.2814962585986853,2.5593073807219975,0.3404464383555936,1.8706894611012836,3.247925300342711,2.5593073807219975,0.34433388885635224,1.8602724229894445,3.2583423384545505,0,1,1,146.4601481911246,0.8655
486,962728,2.574944263275044,2.0585783503440793,0.02557158646403171,2.008458961847025,2.1086977388411334,1.9629706823155135,0.297470709375925,1.361279379483936,2.564661985147091,1.9629706823155135,0.30467818358923876,1.3444410862460865,2.5815002783849406,0,0,1,141.9604510247284,0.976
487,963728,2.574853339194519,2.0729521538058435,0.028190491378755043,2.0176998059969966,2.1282045016146904,2.283732765012344,0.32247341556040915,1.631468715405063,2.9359968146196245,2.283732765012344,0.2716066007288656,1.7323420515075485,2.835123478517139,0,1,1,92.82722087383286,0.9817
488,964728,2.5768831500383516,2.516432907426049,0.027604531840123354,2.462329019209318,2.57053679564278,2.905856418902912,0.31698494986529296,2.264693839022076,3.5470189987837477,2.905856418902912,0.3132248440974029,2.2699761795757967,3.541736658230027,0,1,1,128.75130251261916,1.0396
489,965728,2.5757938548008417,2.4027416674363193,0.022705346981815717,2.3582400050954755,2.447243329777163,2.579879522120424,0.2873871637403009,1.9985841154877995,3.161174928753048,2.579879522120424,0.26410553726299874,2.043716777027994,3.116042267212854,0,1,1,135.30028992779057,0.963
490,966728,2.576962828398498,3.0738773964540127,0.02880215166047827,3.0174262165222148,3.1303285763858106,3.1956386299956243,0.3462918994757028,2.495197149243838,3.896080110747411,3.1956386299956243,0.3234032347721152,2.5390951590629465,3.852182100928302,0,1,1,126.07786715828618,1.0093
491,967728,2.5770522342315196,2.530299008359572,0.0271985140725876,2.4769909003442945,2.5836071163748495,2.429476478158914,0.3154737182713827,1.7913706527011533,3.0675823036166747,2.429476478158914,0.31783561586286896,1.7842358745153732,3.0747170818024547,1,1,1,136.55725148667213,0.9853
492,968728,2.576181234535544,2.3305800529246756,0.02508352027280742,2.2814172565844926,2.3797428492648587,2.354720177991787,0.2633468020585477,1.8220509926472443,2.8873893633363297,2.354720177991787,0.25286316921879887,1.8413806533981956,2.8680597025853785,0,1,1,101.6235076871924,1.1402
493,969728,2.5754193547145645,2.288564491506999,0.025573613591598172,2.2384411299129225,2.3386878531010757,2.2121688267418516,0.30961146248856564,1.5859205328269277,2.8384171206567754,2.2121688267418516,0.29046066971825674,1.6225023183019145,2.8018353351817886,0,1,1,129.00022597233516,1.0478
494,970728,2.5729398557363363,2.2652676755221752,0.027635528268015696,2.211103035423126,2.3194323156212246,2.5339104814220703,0.303741320967517,1.9195356694611023,3.1482852933830383,2.5339104814220703,0.27171209740862967,1.9823055982712818,3.085515364572859,0,1,1,96.66792762454824,0.9637
495,971728,2.5741808825400145,2.0364946775260315,0.0219356048386617,1.9935016820631521,2.079487672988911,2.0973198481575617,0.22289354908009332,1.6464750902984888,2.5481646060166345,2.0973198481575617,0.22312159683513405,1.6443589254586795,2.550280770856444,0,0,0,103.46274368733887,1.0836
496,972728,2.5730607034006314,2.270090033630119,0.03095893393234321,2.209411638122971,2.3307684291372666,2.66761225373161,0.4564996597657457,1.7442545369235658,3.5909699705396543,2.66761225373161,0.3577966103125585,1.9412465184349867,3.393977989028233,0,1,1,133.56739285208968,0.9149
497,973728,2.5746194461450793,2.192972749432667,0.02829468628877367,2.1375161833528113,2.248429315512523,2.3189436548461635,0.3429033023396771,1.6253562587530785,3.0125310509392484,2.3189436548461635,0.3339187520005716,1.6410525490183432,2.996834760673984,0,1,1,139.27457787934677,0.9952
498,974728,2.5743459337325643,2.155078888999106,0.02239811508635941,2.111179390108258,2.198978387889954,2.458147653459796,0.29890932715591906,1.853546471507221,3.062748835412371,2.458147653459796,0.26353793684435883,1.923137198477325,2.993158108442267,0,1,1,138.4405575512338,0.9784
499,975728,2.5732505262420005,2.262676750996578,0.02566208534208558,2.212379987957897,2.312973514035259,2.551686989329345,0.2839156541524618,1.9774133736188633,3.1259606050398263,2.551686989329345,0.27143817888937627,2.000638190336187,3.1027357883225024,0,1,1,111.88142158447629,1.0043
500,976728,2.575856673953547,2.3224750601594932,0.028515212392285987,2.2665862708591025,2.378363849459884,2.324522601897617,0.33482886381920324,1.6472672992842896,3.0017779045109445,2.324522601897617,0.33269781285216327,1.6491101343148917,2.999935069480342,0,1,1,136.12775122862402,0.9011
501,977728,2.575428218116286,1.983378923841674,0.02441264653987,1.9355310158562224,2.0312268318271256,1.98123397143645,0.2938680889238593,1.3868296562816045,2.5756382865912952,1.98123397143645,0.3015869297548481,1.3689799542844536,2.5934879885884463,0,1,1,152.6143269347562,1.003
502,978728,2.5741521305919015,2.299135752998025,0.025192664700463645,2.2497590375105228,2.348512468485527,2.5945963177273343,0.27577785625400014,2.0367829519351655,3.1524096835195032,2.5945963177273343,0.26073505284679827,2.0652760197702773,3.1239166156843914,0,1,1,107.11508309551886,0.9532
503,979728,2.574602040838432,2.565927463320225,0.02330218287859954,2.5202560241170042,2.611598902523446,2.803633379214621,0.2561884413601778,2.2854433450570193,3.321823413372223,2.803633379214621,0.23018991036681452,2.336323017175715,3.270943741253527,1,1,1,97.58416603590236,0.9575
504,980728,2.5733837127182957,2.679194120297576,0.023119674476622804,2.6338803909891055,2.724507849606047,2.6883253217251775,0.2704618736699231,2.141264545636895,3.23538609781346,2.6883253217251775,0.20626142936314215,2.2695923586828144,3.1070582847675405,0,1,1,79.59258614243365,1.01
505,981728,2.5770382019696374,2.251883792614318,0.027608445048230904,2.1977722346506323,2.3059953505780038,2.409474052136984,0.26059960042716224,1.882361606587755,2.936586497686213,2.409474052136984,0.23854980914078172,1.925192193317677,2.893755910956291,0,1,1,74.65763916999668,0.966
506,982728,2.5751413081100183,2.7691783053456716,0.027488554519759387,2.7153017284998775,2.8230548821914656,2.911352446746088,0.35355770434135575,2.1962144884657864,3.6264904050263898,2.911352446746088,0.31639391990757953,2.269038641491507,3.553666252000669,0,1,1,132.48065052083007,1.0204
507,983728,2.5754797841325714,2.54809152029892,0.025641972972627523,2.4978341767800205,2.598348863817819,2.8917359465081,0.3343679341477032,2.2154129621560914,3.5680589308601087,2.8917359465081,0.31540637828855866,2.2514269573237704,3.5320449356924297,1,1,1,151.2997000269,1.1107
508,984728,2.575135506186016,2.4733784449279326,0.026994606153768846,2.4204699890897023,2.526286900766163,2.3119393040915766,0.3022881767587933,1.700503753727098,2.923374854456055,2.3119393040915766,0.29602377444738187,1.7109790926353554,2.9128995155477977,0,1,1,120.25390619713188,0.9453
509,985728,2.5747654074488886,2.5199571429820864,0.02368566731128059,2.473534088102179,2.566380197861994,2.615174770437139,0.29702406685906424,2.0143868873689184,3.21596265350536,2.615174770437139,0.2670605714007829,2.0730129871133434,3.157336553760935,0,1,1,127.13007347218264,1.0143
510,986728,2.5754358694904966,2.0696528857696643,0.02342273023847079,2.0237451780826645,2.115560593456664,2.253759756616309,0.26790375459317994,1.7118732647569272,2.7956462484756903,2.253759756616309,0.22740899655076968,1.7920949497631364,2.715424563469481,0,1,1,94.26278143878076,1.0362
511,987728,2.574531129969085,2.370635267996296,0.02792532859942989,2.3159026296849667,2.425367906307625,2.46587354432841,0.23956657070130194,1.9813044170265421,2.9504426716302783,2.46587354432841,0.2229455158219069,2.013270085090495,2.9184770035663252,0,1,1,63.738362074604936,1.0251
512,988728,2.574234255126928,2.1919248533900113,0.023536266933609565,2.1457946178696155,2.238055088910407,2.223288410788164,0.2645415436290914,1.6882026325170925,2.7583741890592357,2.223288410788164,0.2419159255198857,1.7321729724202248,2.7144038491561036,0,1,1,105.64616988892196,1.033
513,989728,2.573738225205404,2.153965676244278,0.02338976802275946,2.1081225733129227,2.199808779175633,2.227450982312289,0.33709117207839184,1.5456197293247766,2.909282235299801,2.227450982312289,0.2897265525666722,1.639274810922048,2.81562715370253,0,1,1,153.43511689482924,1.0377
514,990728,2.5736171759388404,2.6189876509939642,0.027474073485330135,2.5651394564541103,2.672835845533818,3.2109889183158136,0.28178148108139206,2.6410320750979714,3.7809457615336557,3.2109889183158136,0.26813164894362745,2.666652731980518,3.755325104651109,1,0,0,95.24672396578883,1.0869
515,991728,2.5757020877545727,2.499255503416155,0.025415674494734537,2.449441696763682,2.5490693100686284,2.6794026467749847,0.2555662570568716,2.16247109915827,3.1963341943916994,2.6794026467749847,0.24787539071193213,2.17618885087254,3.1826164426774293,0,1,1,95.11818267528861,0.9905
516,992728,2.5730382147538613,2.147093785367248,0.0308577461961104,2.0866137141787937,2.2075738565557024,2.127356425973932,0.3118934274463068,1.4964924222591431,2.7582204296887207,2.127356425973932,0.30821197952768226,1.5016528427530518,2.753060009194812,0,1,1,99.76325815213046,1.0569
517,993728,2.573332430167183,2.131027567100998,0.027383383530998933,2.077357121605393,2.1846980125966033,2.494425908775034,0.34333861974666224,1.7999580001155064,3.1888938174345616,2.494425908775034,0.3135633250634401,1.857858516555205,3.130993300994863,0,1,1,131.12222311119743,1.111
518,994728,2.57627798892159,2.342442347785552,0.02043155127041744,2.3023972431472504,2.3824874524238537,2.30719041909162,0.2768735179010462,1.7471608684345383,2.8672199697487013,2.30719041909162,0.27827356421600763,1.742265050154222,2.872115788029018,0,1,1,185.49884834697903,0.9728
519,995728,2.5740086255705426,2.475406816958556,0.021668153210675074,2.432938017054137,2.517875616862975,2.657544967543684,0.24374059118573596,2.1645330869079036,3.1505568481794644,2.657544967543684,0.24173404068814774,2.1667987750146844,3.1482911600726835,0,1,1,124.4605820307183,1.0254
520,996728,2.5750807018435955,2.4342874654176248,0.02402872226234475,2.3871920351889133,2.481382895646336,2.600347151936571,0.27234121830863434,2.0494850425119475,3.1512092613611946,2.600347151936571,0.2515967544864741,2.089578585931525,3.111115717941617,0,1,1,109.63487199333682,1.0188
521,997728,2.5753484743468382,2.366789053400125,0.024929978066344696,2.317927194254716,2.415650912545534,2.5595616492967523,0.308360887817169,1.9358428814144903,3.1832804171790143,2.5595616492967523,0.29063639659179547,1.9695383963376374,3.1495849022558673,0,1,1,135.91150071102163,0.9992
522,998728,2.574761030846065,2.1348909144917787,0.024278231316444774,2.0873064555032146,2.182475373480343,2.0091883386509903,0.3088790797797451,1.3844214285911898,2.633955248710791,2.0091883386509903,0.2965628455937511,1.407133754586634,2.6112429227153466,0,1,1,149.2105016621249,0.8208
523,999728,2.575143295849836,2.1548911518159115,0.02325744448760072,2.1093073982477746,2.2004749053840484,2.185459900016952,0.23258621500847904,1.7150098747935836,2.65590992524032,2.185459900016952,0.20424045234847293,1.7708297384348808,2.600090061599023,0,1,1,77.11867181545564,1.1093
524,1000728,2.5755133830670554,2.350386211516046,0.026677719882161676,2.2980988413573606,2.402673581674731,2.4487708007012348,0.26715654541240674,1.9083956820671713,2.9891459193352983,2.4487708007012348,0.2325711553735262,1.976626254295097,2.9209153471073726,0,1,1,76.00012113986939,1.063
525,1001728,2.576347554348773,2.3693277986167867,0.02320579361879325,2.3238452788912825,2.414810318342291,2.5492404417805217,0.2776372464633275,1.987666104295141,3.1108147792659024,2.5492404417805217,0.23070170750559538,2.080891076312521,3.0175898072485223,0,1,1,98.8345448861426,0.8941
526,1002728,2.5754164996424205,2.2979939633892177,0.025871751535879915,2.247286262161924,2.3487016646165113,2.32684076141409,0.36018674167982984,1.5982943095006719,3.0553872133275077,2.32684076141409,0.29275740398128375,1.7325116345376972,2.9211698882904824,0,1,1,128.04543837127719,1.0662
527,1003728,2.5762745600382866,2.170672630889552,0.02489284183099719,2.121883557427945,2.2194617043511586,2.452344627292299,0.3825143608266491,1.6786363028645708,3.2260529517200274,2.452344627292299,0.3477026205000245,1.7464707807417792,3.158218473842819,0,1,1,195.1043571646476,1.0036
528,1004728,2.5755227268209957,2.5512541760021064,0.021108727863159035,2.5098818296308574,2.5926265223733553,2.6725112465846537,0.20960893028129984,2.24853716654605,3.0964853266232573,2.6725112465846537,0.20436983825212313,2.2576184176537786,3.0874040755155288,1,1,1,93.73666124077666,1.1173
529,1005728,2.5749126685846213,2.163242857193303,0.024897055814194508,2.114445524476398,2.2120401899102076,2.3039507816256055,0.30230016131628734,1.6924909902055032,2.915410573045708,2.3039507816256055,0.30195383785288316,1.690951901434849,2.916949661816362,0,1,1,147.09066856912608,0.989
530,1006728,2.5746281862893716,2.539407203350632,0.02525652107566723,2.4899053316675475,2.5889090750337167,2.829385477304118,0.25625307188267815,2.3110647155754975,3.347706239032738,2.829385477304118,0.2060930998245877,2.410994241392533,3.2477767132157025,1,1,1,66.58552753023582,1.0503
531,1007728,2.5763932456262597,2.493834064833225,0.023826196288728403,2.4471355782187354,2.540532551447715,3.006593788117535,0.3250131782785423,2.3491925835212384,3.6639949927138313,3.006593788117535,0.25695605864608223,2.4849452562481633,3.5282423199869064,0,1,1,116.30765342329114,1.0081
532,1008728,2.5753921415566654,1.8809037035995755,0.028345238595190506,1.8253480568198073,1.9364593503793437,1.9433581927976058,0.3104810087115958,1.3153510756328068,2.5713653099624048,1.9433581927976058,0.30265964504507076,1.3289264478301732,2.5577899377650386,0,0,0,114.01153761066891,0.9468
533,1009728,2.573879956821444,2.8062140038512986,0.02569011916017022,2.755862295538823,2.8565657121637744,2.9759438567956265,0.3364084054301727,2.2954936297079707,3.6563940838832822,2.9759438567956265,0.278000080923907,2.411573688457766,3.540314025133487,0,1,1,117.10019204031558,0.9414
534,1010728,2.573431392295285,2.026355728108626,0.026993185363137908,1.973450056968862,2.07926139924839,2.1269412328136017,0.3483628901097391,1.4223107781108686,2.831571687516335,2.1269412328136017,0.3407131517477117,1.43525676219141,2.818625703435793,0,1,1,159.319715362752,1.1645
535,1011728,2.5759037160420473,2.5840610883866924,0.023893344662454585,2.537230993378079,2.6308911833953057,2.5679659086572157,0.30836677170967774,1.944235239479002,3.1916965778354296,2.5679659086572157,0.3052324763979478,1.9483110383622564,3.187620778952175,1,1,1,163.1952765863212,1.1809
536,1012728,2.5755406597041657,2.7826086628885287,0.026340481222355605,2.730982268357258,2.834235057419799,2.8371707116396756,0.3469128470285772,2.135473245910871,3.5388681773684803,2.8371707116396756,0.32010290180662343,2.1873272728261086,3.4870141504532426,0,1,1,147.6834442569162,1.0763
537,1013728,2.574639705583129,2.665091812135195,0.028022010109175887,2.6101696815467927,2.720013942723597,2.7379168345547553,0.3181422103901397,2.0944134743181952,3.3814201947913154,2.7379168345547553,0.2344178995519689,2.262023198150511,3.213810470959,0,1,1,69.98145530330703,1.0603
538,1014728,2.5752737231325264,2.539360466270162,0.025761597901070937,2.4888686621998604,2.5898522703404634,2.8337059946723735,0.2632159230033375,2.3013015372044276,3.3661104521403193,2.8337059946723735,0.2363387869634131,2.3539127495048797,3.3134992398398673,1,1,1,84.16362055328703,1.0047
539,1015728,2.574963639481708,2.506804276309462,0.026172288497595966,2.455507533461182,2.558101019157742,2.755032108022342,0.2937754834947862,2.160815105028029,3.3492491110166553,2.755032108022342,0.28139426440638926,2.1837713808867583,3.326292835157926,0,1,1,115.59713868490007,1.002
540,1016728,2.5764927498288506,2.5962379802795557,0.025247715256959406,2.546753367683993,2.6457225928751185,2.9930804528097275,0.33332357530049206,2.318869883615233,3.667291022004222,2.9930804528097275,0.2756333133738905,2.4335150780394814,3.5526458275799735,1,1,1,119.18435330374633,1.0205
541,1017728,2.5745040718573495,2.4208558324025002,0.024187579141709943,2.3734490484115365,2.468262616393464,2.571484834625803,0.32306884466752295,1.9180164159700377,3.2249532532815683,2.571484834625803,0.29224193717458674,1.978202161000436,3.16476750825117,0,1,1,145.98232266867495,0.8802
542,1018728,2.575297295315896,2.537221768784008,0.026214213992766904,2.4858428534751593,2.588600684092857,2.651752980729797,0.3321912405157099,1.979832774822923,3.323673186636671,2.651752980729797,0.30017487386286046,2.0423655894392576,3.2611403720203365,1,1,1,131.1218273068414,1.1046
543,1019728,2.5748504733153634,2.3486609071803564,0.024085365077855674,2.3014544590732604,2.3958673552874523,2.6609284613586524,0.3056458107808588,2.0427014551449356,3.279155467572369,2.6609284613586524,0.25836918133865383,2.136411137907501,3.185445784809804,0,1,1,115.07340157750949,0.9849
544,1020728,2.575098084865162,2.2187045155000718,0.029101064808003733,2.1616674765646184,2.275741554435525,2.3497625941288827,0.2933544092528889,1.7563972941803163,2.943127894077449,2.3497625941288827,0.24722000400553798,1.8478793039751586,2.8516458842826067,0,1,1,72.16879567628744,1.0193
545,1021728,2.5746998596788844,2.6225900903391812,0.023252196543517102,2.577016622552441,2.6681635581259213,2.691769405406081,0.332020601046765,2.0201943504036417,3.3633444604085203,2.691769405406081,0.29653633615339114,2.089768638366773,3.293770172445389,0,1,1,162.6401867019097,0.9855
546,1022728,2.57640100514602,2.372026167901702,0.024778182231836574,2.3234618231249318,2.420590512678472,2.7167724808050417,0.2513890487466065,2.2082901345086023,3.225254827101481,2.7167724808050417,0.2227616904025998,2.264542207008276,3.1690027546018076,0,1,1,80.82433207885012,0.9115
547,1023728,2.5750355347462572,3.0298920674918017,0.026393277074174628,2.9781621949924326,3.081621939991171,3.0412716873762156,0.32539254895922487,2.3831031331487744,3.6994402416036567,3.0412716873762156,0.305321999754718,2.421435075004913,3.661108299747518,0,1,1,133.82263052343248,1.1509
548,1024728,2.5758594128340135,2.8833703037628373,0.02791295287970846,2.8286619214164452,2.9380786861092294,3.2039679215484407,0.38386499390971485,2.427527683847294,3.9804081592495875,3.2039679215484407,0.33347287931645303,2.5269819853916395,3.880953857705242,0,1,1,142.72809651549102,1.1134
549,1025728,2.5759124825765656,2.3147705700192733,0.025530123733048474,2.264732446981647,2.3648086930568994,2.6265755232435812,0.3545875366636464,1.9093545324758217,3.343796514011341,2.6265755232435812,0.34186823489542495,1.9325461091654286,3.320604937321734,0,1,1,179.31295188721444,0.9581
550,1026728,2.575456106517864,2.8387777084118277,0.02927623104154101,2.781397349967334,2.8961580668563216,2.7602886688714703,0.3220554106887599,2.1088701139226056,3.411707223820335,2.7602886688714703,0.32332443168164415,2.1039051767175283,3.4166721610254123,0,1,1,121.9682279332532,0.9748
551,1027728,2.5759847818441863,2.5131309357085767,0.025010377080204323,2.46411149739161,2.5621503740255434,2.6805698513690843,0.30035909669990885,2.0730362337237356,3.288103469014433,2.6805698513690843,0.2925405125964902,2.0866810374125304,3.2744586653256382,0,1,1,136.81432019015455,0.9821
552,1028728,2.5740394377075497,2.5423630850241254,0.02922547568622309,2.485082205248077,2.599643964800174,3.1220855790419675,0.3387002759815772,2.4369996062000863,3.8071715518838487,3.1220855790419675,0.2670717855794191,2.5799010297252134,3.6642701283587216,1,1,0,83.5089153148841,0.9876
553,1029728,2.5741292226235726,2.42032546238835,0.02593582770746687,2.369492174172479,2.471158750604221,2.7013793089316627,0.2605100216138368,2.174448053634775,3.2283105642285506,2.7013793089316627,0.22297125434973286,2.2487235977043465,3.154035020158979,0,1,1,73.90903452118361,0.982
554,1030728,2.5751191947523675,2.4775796706555013,0.025156162134654866,2.4282744988823275,2.526884842428675,2.6255393852518845,0.29236970586736555,2.0341658359001458,3.216912934603623,2.6255393852518845,0.24589928755258894,2.126337292040263,3.124741478463506,0,1,1,95.5489173750475,0.9581
555,1031728,2.5758197701515093,2.9280071978575872,0.029692443546853745,2.869811077892765,2.9862033178224094,3.2758545745710896,0.4212871277827975,2.4237209264764585,4.127988222665721,3.2758545745710896,0.37503265253640483,2.514497813304178,4.037211335838001,0,1,1,159.5314396207538,0.9366
