rep,seed,true_att,att_naive,se_naive,ci_lo_naive,ci_hi_naive,att_cluster_psu,se_cluster_psu,ci_lo_cluster_psu,ci_hi_cluster_psu,att_survey,se_survey,ci_lo_survey,ci_hi_survey,covers_naive,covers_cluster_psu,covers_survey,deff_ratio,elapsed_s
398,743710,2.57503615122157,0.41272623019980315,0.007171843115319093,0.3986684599386974,0.4267840004609089,0.4695158749900417,0.05587864247046193,0.35649065224105786,0.5825410977390255,0.4695158749900417,0.052099963746953394,0.3637473255257962,0.5752844244542872,0,0,0,52.77318194938591,0.2289
399,744710,2.5767508395590366,0.4429253684692574,0.0066882333558231175,0.42981553791984184,0.45603519901867295,0.524631377939781,0.03997111292008119,0.4437821707725687,0.6054805851069932,0.524631377939781,0.030102687920298528,0.46351967253113713,0.5857430833484248,0,0,0,20.25758722393904,0.2448
400,745710,2.5781469212677863,0.3444385843762297,0.0065320943341006426,0.33163480716078625,0.35724236159167316,0.4478914602925088,0.05524722547605269,0.33614339896487344,0.5596395216201442,0.4478914602925088,0.03962521176859436,0.36744800372248665,0.528334916862531,0,0,0,36.79919313715006,0.2016
401,746710,2.5735326948043755,0.4267179164318331,0.006329790070898174,0.41431068258874365,0.43912515027492255,0.47779416679829584,0.04226117211219667,0.39231287769684486,0.5632754558997468,0.47779416679829584,0.03591845897232042,0.40487581846805354,0.5507125151285381,0,0,0,32.200067177385854,0.242
402,747710,2.576917781111189,0.4320050578706404,0.006467347935712278,0.41932819224251733,0.4446819234987635,0.48961176504638426,0.050244736788125875,0.3879821921654051,0.5912413379273634,0.48961176504638426,0.044273511738368895,0.39973175785483694,0.5794917722379316,0,0,0,46.86358303274378,0.2207
403,748710,2.57281710056613,0.4458407623534807,0.007384258599353863,0.43136662937689885,0.46031489533006253,0.5618994596830311,0.056464192947317575,0.4476898493012882,0.676109070064774,0.5618994596830311,0.044538626764216466,0.4714812403756124,0.6523176789904499,0,0,0,36.37976172075078,0.2854
404,749710,2.5745773983459084,0.4065149068726185,0.0057094096121778105,0.39532370157657604,0.41770611216866094,0.4433867983126424,0.04138530963821627,0.3596771082845125,0.5270964883407723,0.4433867983126424,0.03538516484303185,0.37155109462235814,0.5152225020029266,0,0,0,38.4113916954081,0.255
405,750710,2.5759706063044967,0.38205641215368996,0.007857944609722412,0.3666537913389627,0.3974590329684172,0.46043558862962397,0.04669998787846088,0.36597594718203436,0.5548952300772135,0.46043558862962397,0.03952572723510395,0.38019409639977897,0.540677080859469,0,0,0,25.301240348783445,0.2908
406,751710,2.5759116409529876,0.39541834752957905,0.006618812408077297,0.38244459130848146,0.40839210375067664,0.4479311073622344,0.04415449332491889,0.3586202146350972,0.5372420000893716,0.4479311073622344,0.03699882425019861,0.37281950091596516,0.5230427138085036,0,0,0,31.24753058013165,0.2238
407,752710,2.571013811050897,0.34224156502678654,0.0067027542133523965,0.3291032716574433,0.3553798583961298,0.44364931329072693,0.05023627356373054,0.3420368588968864,0.5452617676845675,0.44364931329072693,0.04034200985413283,0.36175067924429843,0.5255479473371554,0,0,0,36.225006628650995,0.2788
408,753710,2.572524914136992,0.4267585193246155,0.007400300545854857,0.4122529419905895,0.4412640966586415,0.4807912583748424,0.05577238738043728,0.3679809568316591,0.5936015599180257,0.4807912583748424,0.03980742902692073,0.39997788110402777,0.561604635645657,0,0,0,28.93540350929558,0.268
409,754710,2.5758929981559904,0.4304357165851903,0.006209662725037374,0.41826394838224856,0.44260748478813206,0.4802692590427893,0.03712149982813638,0.4051839384022716,0.5553545796833069,0.4802692590427893,0.034421910059478644,0.41038906652552143,0.5501494515600571,0,0,0,30.727972563674662,0.2242
410,755710,2.5774580927739734,0.43926753653571493,0.0062161547596207385,0.4270830430780189,0.45145202999341094,0.5031833389546957,0.0396054631029961,0.4230737283524145,0.5832929495569769,0.5031833389546957,0.031385284539589685,0.4394678239804818,0.5668988539289096,0,0,0,25.492269674634965,0.2647
411,756710,2.574764462790057,0.4686801077283167,0.0075658005837508525,0.4538501282185129,0.4835100872381205,0.5532035757085028,0.05486738574705244,0.44222381275178546,0.6641833386652201,0.5532035757085028,0.04283949759691982,0.46623477199473434,0.6401723794222712,0,0,0,32.06113978657982,0.2439
412,757710,2.5733869290314684,0.3686968346908968,0.005737549991306586,0.3574504704937892,0.37994319888800443,0.3931068429219257,0.04860412021549948,0.29479573028565975,0.4914179555581917,0.3931068429219257,0.04576430029081342,0.3002003740707159,0.4860133117731355,0,0,0,63.62102886483585,0.2347
413,758710,2.576403044047603,0.38637492488725766,0.006887972848708677,0.37287357825781836,0.39987627151669697,0.454437074451637,0.049873988428445495,0.35355741091140186,0.5553167379918722,0.454437074451637,0.04266291867142947,0.36782674501446844,0.5410474038888056,0,0,0,38.363504534383694,0.2411
414,759710,2.5759115291280246,0.46243007994484425,0.00751844534473906,0.44769292302750147,0.47716723686218704,0.5251405938789785,0.0424335769059686,0.4393105831665942,0.6109706045913628,0.5251405938789785,0.030778991503091286,0.46265591920500293,0.587625268552954,0,0,0,16.759176606391982,0.2628
415,760710,2.575539106774515,0.43726343244436516,0.006095017305030933,0.42531638457481946,0.44921048031391086,0.4942223153945271,0.04649589616765427,0.4001754883972408,0.5882691423918134,0.4942223153945271,0.040663886416189676,0.411670237187549,0.5767743936015052,0,0,0,44.51105429881417,0.2189
416,761710,2.5749718933861625,0.36314396788832365,0.006353284654675931,0.35069068152347416,0.37559725425317314,0.4525287557788551,0.045428595742711825,0.3606407476600513,0.5444167638976589,0.4525287557788551,0.036868449226343275,0.3776818247021604,0.5273756868555498,0,0,0,33.67542713715101,0.2858
417,762710,2.574406767304449,0.4401653551780888,0.006365116506250029,0.4276888768040838,0.4526418335520938,0.5140783610594192,0.05136652192688853,0.4101797635640326,0.6179769585548057,0.5140783610594192,0.038665768206132295,0.43558267847225995,0.5925740436465784,0,0,0,36.901206985693804,0.2319
418,763710,2.572427735839395,0.4071774254528748,0.006667333748541031,0.3941085609247448,0.4202462899810048,0.4952093278932377,0.050029922804301144,0.3940142573068377,0.5964043984796377,0.4952093278932377,0.035446442259749876,0.4232492244334515,0.5671694313530239,0,0,0,28.26447435110475,0.3733
419,764710,2.5747657914421764,0.390677864937763,0.006086387125712086,0.3787477333721891,0.40260799650333695,0.4639912229169792,0.045251561009926985,0.3724613013447104,0.555521144489248,0.4639912229169792,0.039413195075248306,0.38397818311704024,0.5440042627169182,0,0,0,41.93379243485397,0.2093
420,765710,2.5762163846437907,0.4651281590143437,0.006424373979841739,0.45253552807863157,0.4777207899500558,0.5428394451795198,0.0502135637756418,0.4412729256678423,0.6444059646911973,0.5428394451795198,0.04166373193816645,0.45825757265135103,0.6274213177076885,0,0,0,42.058589881573596,0.181
421,766710,2.5735828318299943,0.3884561226893567,0.007158259137873907,0.3744249788380992,0.4024872665406142,0.46004539114669674,0.04964484958035639,0.35962920467391907,0.5604615776194743,0.46004539114669674,0.0380407406490004,0.38281858195864593,0.5372722003347475,0,0,0,28.24119667851191,0.2486
422,767710,2.5735179214836554,0.375565589097631,0.006467287092079518,0.3628888427311534,0.3882423354641086,0.4392406524296158,0.05001014717257792,0.3380855818339404,0.5403957230252913,0.4392406524296158,0.04539449974612122,0.34708491859605695,0.5313963862631746,0,0,0,49.26768865960667,0.2617
423,768710,2.573912674331554,0.41314308766552943,0.007441853704525802,0.39855606059134224,0.4277301147397166,0.48022873480544037,0.052256851050357656,0.3745292766761685,0.5859281929347122,0.48022873480544037,0.046212022464099514,0.38641334162058905,0.5740441279902917,0,0,0,38.56094737019724,0.2249
424,769710,2.5731553126366973,0.4060207374817272,0.007372390971892413,0.3915698666398177,0.42047160832363667,0.45179527299330036,0.04642595875823259,0.3578899077590222,0.5457006382275785,0.45179527299330036,0.03435212997020344,0.38205674158850417,0.5215338043980966,0,0,0,21.711539708446693,0.183
425,770710,2.5728463998151287,0.3840666996144276,0.00709188666938289,0.37016565466504325,0.3979677445638119,0.42708585365338075,0.0431142756012583,0.33987899987075315,0.5142927074360084,0.42708585365338075,0.0372102408015649,0.35154504879001947,0.502626658516742,0,0,0,27.529694207335467,0.2531
426,771710,2.5754423963326887,0.43034964770865786,0.0069075783206277675,0.4168098717360682,0.4438894236812475,0.5014667287733782,0.05141872984492979,0.3974625307962155,0.6054709267505408,0.5014667287733782,0.03799995550079718,0.4243227178380496,0.5786107397087068,0,0,0,30.263178572728435,0.2468
427,772710,2.5765643643797747,0.3794626610510683,0.0057902834355058694,0.3681129322611063,0.3908123898410303,0.44059508960865135,0.03666785628904267,0.3664273496355919,0.5147628295817108,0.44059508960865135,0.02781203862795743,0.3841336494892302,0.4970565297280725,0,0,0,23.07097782236442,0.2191
428,773710,2.5730563796922192,0.35800401669548665,0.006300464019756601,0.3456542658289466,0.3703537675620267,0.4407076326530851,0.04643681512488349,0.34678030834455753,0.5346349569616127,0.4407076326530851,0.03306120543109776,0.37358981738990027,0.5078254479162699,0,0,0,27.535457507563823,0.2057
429,774710,2.5701315611327464,0.42907786073829607,0.006790563934152066,0.4157674485897429,0.44238827288684923,0.46193221104024257,0.04499978207307678,0.37091156043739715,0.552952861643088,0.46193221104024257,0.03897663012576709,0.3828054452054417,0.5410589768750435,0,0,0,32.945559743023374,0.2306
430,775710,2.5808736087544193,0.41147000702028774,0.006781396581005506,0.3981775641081449,0.42476244993243056,0.47890922495760935,0.04497213728182649,0.3879444912230122,0.5698739586922065,0.47890922495760935,0.03369802982807464,0.4104985874372185,0.5473198624780002,0,0,0,24.692822512580424,0.2369
431,776710,2.577617435817811,0.42104076278593017,0.007251583594881732,0.4068266905360361,0.43525483503582424,0.4886434152972862,0.05110885740033481,0.38526599350017543,0.592020837094397,0.4886434152972862,0.04369530718921363,0.39993722574512947,0.577349604849443,0,0,0,36.308129702087314,0.2161
432,777710,2.5731850245968664,0.38688669970230355,0.0068710297488932615,0.37341856381114813,0.40035483559345897,0.4486758330494877,0.05087188812410977,0.345777726855725,0.5515739392432505,0.4486758330494877,0.036475626330512274,0.3746263748480178,0.5227252912509577,0,0,0,28.181354186205397,0.2429
433,778710,2.576219253791801,0.41304221574422206,0.00718993247552248,0.398948987921396,0.42713544356704813,0.4568343427250814,0.04984661020028376,0.35601005687835563,0.5576586285718071,0.4568343427250814,0.0424080433002001,0.3707414377997613,0.5429272476504015,0,0,0,34.78939256466774,0.1853
434,779710,2.576254025751145,0.39791192017227356,0.006793910811386702,0.3845949476973859,0.4112288926471612,0.5085196143232332,0.06014684562057962,0.38686113581763404,0.6301780928288324,0.5085196143232332,0.05002215593716823,0.4069692389670131,0.6100699896794534,0,0,0,54.21071419876515,0.2418
435,780710,2.574206661692077,0.3876310206869804,0.006964207734763179,0.373980243500179,0.4012817978737818,0.45015972418134736,0.045976484542731365,0.35716350636155414,0.5431559420011406,0.45015972418134736,0.04091803098630426,0.36709170506765787,0.5332277432950369,0,0,0,34.52121077140499,0.2236
436,781710,2.5764011865346608,0.39988727552668485,0.006313204321166207,0.3875125519679939,0.4122619990853758,0.4686548455043563,0.048590539482458006,0.3703712024935008,0.5669384885152118,0.4686548455043563,0.040162802529962065,0.3871200216675274,0.5501896693411852,0,0,0,40.47140948211471,0.2232
437,782710,2.577021505245118,0.41263821068629214,0.006329233166956395,0.40023206844929965,0.42504435292328463,0.4652307596042806,0.04066057005739851,0.3829869937456621,0.5474745254628992,0.4652307596042806,0.030750149591220917,0.402804637124259,0.5276568820843023,0,0,0,23.604362477211765,0.2262
438,783710,2.573003713693562,0.46604637790469633,0.0059754105298899865,0.45433377528716845,0.4777589805222242,0.4984204764225498,0.035570506209689295,0.42647233649110006,0.5703686163539995,0.4984204764225498,0.031544204927531766,0.43438233590881403,0.5624586169362855,0,0,0,27.86786351083956,0.241
439,784710,2.573560458932798,0.417247945437422,0.005421596016167314,0.4066208932252773,0.4278749976495667,0.46619792073373184,0.03776221150802992,0.38981663839593206,0.5425792030715316,0.46619792073373184,0.032407390663699825,0.4004074200134487,0.5319884214540149,0,0,0,35.730066289257564,0.2992
440,785710,2.575719852989514,0.37275355648557895,0.0063336320286779425,0.36033879189217155,0.38516832107898635,0.4126546721831157,0.05064884024809842,0.3102077229028946,0.5151016214633368,0.4126546721831157,0.046703963224054706,0.31784058616124977,0.5074687582049816,0,0,0,54.37531865713256,0.1996
441,786710,2.5750267887073774,0.41550508198178115,0.007582558097650694,0.4006422555068718,0.4303679084566905,0.4732961393397044,0.0535814575278914,0.36491741171570313,0.5816748669637056,0.4732961393397044,0.04701883613237939,0.3778428273302573,0.5687494513491514,0,0,0,38.4514088030495,0.213
442,787710,2.57534963158833,0.39393440085035303,0.006648189568907673,0.38090306147089065,0.4069657402298154,0.47947960358911923,0.048576520593861056,0.3812243164569378,0.5777348907213007,0.47947960358911923,0.03691015443861272,0.40454800643034694,0.5544112007478915,0,0,0,30.82371181176166,0.3054
443,788710,2.5777727864518862,0.4188531563197788,0.006913753473043252,0.4053012762238016,0.43240503641575606,0.4691594426366962,0.0477955488956939,0.37248381986720314,0.5658350654061892,0.4691594426366962,0.040777281195830656,0.3863771607885468,0.5519417244848456,0,0,0,34.78634123334816,0.2149
444,789710,2.574353036308079,0.4125666969890031,0.005094718979810183,0.4025803674205153,0.42255302655749094,0.4443253289519596,0.031456698186935764,0.3806981511549078,0.5079525067490114,0.4443253289519596,0.024285739713584206,0.3950226562159881,0.4936280016879311,0,0,0,22.722818773370566,0.2689
445,790710,2.5694832725414725,0.38207646235348813,0.005772909479952183,0.37076078883659513,0.39339213587038113,0.42680897940369916,0.03914100610391372,0.34763882175620947,0.5059791370511888,0.42680897940369916,0.03279610827886562,0.36022933997101736,0.49338861883638097,0,0,0,32.27417337626571,0.2819
446,791710,2.5759577609822615,0.3246921098412252,0.006594944796170377,0.3117651373268364,0.337619082355614,0.3818516362031468,0.04679312509961564,0.28720360694401004,0.4764996654622836,0.3818516362031468,0.03933260979644619,0.3020021932166043,0.46170107918968933,0,0,0,35.569945369236706,0.2349
447,792710,2.576127705018109,0.3825686297740292,0.0070938567539111895,0.36866372319587687,0.3964735363521816,0.47161987068022493,0.05086472921385053,0.36873624474924094,0.5745034966112089,0.47161987068022493,0.041577726767841675,0.3872125979302031,0.5560271434302468,0,0,0,34.352365885175956,0.2458
448,793710,2.578273705068804,0.4573421220553208,0.006797316571115781,0.4440184738365461,0.47066577027409556,0.4599606150951018,0.043351904895670285,0.3722731106963323,0.5476481194938713,0.4599606150951018,0.03831159948972529,0.3821839332270587,0.5377372969631449,0,0,0,31.767685482830384,0.2456
449,794710,2.575578393198881,0.37117655302725366,0.007070631994532056,0.3573171700790067,0.3850359359755006,0.39962252504297474,0.05916251139407189,0.27995505043961416,0.5192899996463354,0.39962252504297474,0.053949814941251784,0.2900985780031007,0.5091464720828488,0,0,0,58.218826926943,0.2383
450,795710,2.574338094268528,0.43335590949314456,0.006893166405640207,0.4198443827985522,0.44686743618773694,0.5246206756330075,0.0597759305102323,0.4037124437532123,0.6455289075128028,0.5246206756330075,0.04869954355878625,0.42575534615214267,0.6234860051138724,0,0,0,49.912837058028046,0.2351
451,796710,2.57392027822942,0.4607931457430752,0.006991988342304561,0.4470879148555652,0.47449837663058525,0.5186772357368452,0.03691538133293944,0.4440088291050141,0.5933456423686764,0.5186772357368452,0.028836451592984414,0.46013612673532034,0.5772183447383701,0,0,0,17.009135672096804,0.2682
452,797710,2.576485557995397,0.43386388754584787,0.006174920705226696,0.42176021834131594,0.4459675567503798,0.5034534485831096,0.042865690015076494,0.41674940660850396,0.5901574905577153,0.5034534485831096,0.03792193612984283,0.42646782539131256,0.5804390717749066,0,0,0,37.715358032780436,0.2254
453,798710,2.5708330946662636,0.42717662058061323,0.0063392112477499265,0.4147509199727547,0.43960232118847176,0.5082713690358825,0.047200153114566136,0.4128000479067048,0.6037426901650603,0.5082713690358825,0.041061771146766256,0.4249115418828312,0.5916311961889339,0,0,0,41.95704634112096,0.2586
454,799710,2.5778442047514893,0.44503143787786703,0.005995738150483093,0.43327899040934925,0.4567838853463848,0.5125362470042824,0.03984444819560679,0.43194324342515344,0.5931292505834113,0.5125362470042824,0.0309623255667781,0.4496793843940978,0.5753931096144669,0,0,0,26.667470919692388,0.2543
455,800710,2.579413933524276,0.4511432351301659,0.006688593927064842,0.4380326978129645,0.4642537724473673,0.520217761230338,0.04893711629138157,0.4212331004549775,0.6192024220056985,0.520217761230338,0.03900204661051419,0.4410393971883438,0.5993961252723323,0,0,0,34.00205250008687,0.2241
456,801710,2.575523367360557,0.39480000990933756,0.00750189634515278,0.38009529124119995,0.40950472857747516,0.48068515960337294,0.05617968303183762,0.3670510248443317,0.5943192943624142,0.48068515960337294,0.050401534587913,0.3783646046404669,0.583005714566279,0,0,0,45.1383210479767,0.212
457,802710,2.5723255221223096,0.4138091397634892,0.006290414789205352,0.40147908673084187,0.42613919279613655,0.5078895050837887,0.05125898706431462,0.40420841737851776,0.6115705927890597,0.5078895050837887,0.03713035633205309,0.4325108743153274,0.58326813585225,0,0,0,34.84172645258191,0.2144
458,803710,2.5747072529148505,0.3831058219510096,0.00663518063903087,0.3700999818113675,0.39611166209065174,0.5071542560925792,0.05296088883023185,0.400030747138593,0.6142777650465655,0.5071542560925792,0.04026602312473252,0.42540988330794816,0.5888986288772103,0,0,0,36.82747773866366,0.3738
459,804710,2.576993582405474,0.4625181098385024,0.0061289824282724295,0.4505044857915722,0.47453173388543257,0.5033730162914978,0.04498240168027777,0.4123875208513536,0.5943585117316419,0.5033730162914978,0.03445961762762798,0.43341627334117494,0.5733297592418206,0,0,0,31.611430971817597,0.2522
460,805710,2.5730030955022625,0.4115191566297349,0.006361936922303265,0.39904891066487924,0.4239894025945905,0.48548141587934984,0.04904471551846729,0.3862791151243601,0.5846837166343396,0.48548141587934984,0.037498363790446874,0.40935569025194807,0.5616071415067516,0,0,0,34.74128824175501,0.2808
461,806710,2.5747869942406485,0.42618102748975684,0.006083659743340948,0.41425624195785526,0.4381058130216584,0.45248308693094397,0.04231540611332371,0.3668920992078561,0.5380740746540319,0.45248308693094397,0.03965711785222094,0.3719748575675921,0.5329913162942959,0,0,0,42.49251766025544,0.3128
462,807710,2.5758772453624457,0.4556936743167314,0.0067632579908734995,0.4424367854635433,0.4689505631699195,0.5375905056855739,0.04614528272624099,0.44425286131267705,0.6309281500584707,0.5375905056855739,0.03699852252145672,0.4624795117812157,0.612701499589932,0,0,0,29.926563861876797,0.1853
463,808710,2.573886389029316,0.44074541026361946,0.005844377797633821,0.42928964929992075,0.4522011712273182,0.4972711180797487,0.04525782384605644,0.4057285287257072,0.5888137074337902,0.4972711180797487,0.03831683763382046,0.41948380221384873,0.5750584339456487,0,0,0,42.983596715241774,0.2275
464,809710,2.5742404391094214,0.4790319063752409,0.006605737806985225,0.4660837781183155,0.49198003463216633,0.5710320650086507,0.05824058088664384,0.45322937087156967,0.6888347591457317,0.5710320650086507,0.04451943447867185,0.4806528081122773,0.661411321905024,0,0,0,45.42099192041122,0.2885
465,810710,2.5770658668019992,0.4513420397150947,0.006796434827022312,0.4380201198324946,0.46466395959769474,0.5115315535041102,0.04563405712145693,0.41922796052010036,0.60383514648812,0.5115315535041102,0.03840198405296482,0.43357138121764305,0.5894917257905773,0,0,0,31.926036991630507,0.2184
466,811710,2.572975217668674,0.4442177187115201,0.006930796557498268,0.430632431894013,0.4578030055290272,0.5213229853947962,0.04772436875797116,0.42479133804356184,0.6178546327460305,0.5213229853947962,0.040888436291740694,0.43831504670517435,0.604330924084418,0,0,0,34.80444413732476,0.1551
467,812710,2.5752212180979277,0.368733577493375,0.006486121981682627,0.35601991222799284,0.38144724275875713,0.4663707604538909,0.0396093165702351,0.3862533554784148,0.5464881654293671,0.4663707604538909,0.03380998349709042,0.39773284490243443,0.5350086760053474,0,0,0,27.1718803521434,0.2556
468,813710,2.5758401602970498,0.44384112273258647,0.006092335291058344,0.4318993319685933,0.4557829134965796,0.4941460759290256,0.04026385192761732,0.41270474822932945,0.5755874036287217,0.4941460759290256,0.03402405342864655,0.425073575312317,0.5632185765457343,0,0,0,31.18921973052926,0.2045
469,814710,2.5778202928468428,0.4031583118587341,0.006064005477290941,0.39127205131299564,0.4150445724044725,0.4776987240153921,0.042341421083219324,0.3920551160489113,0.5633423319818729,0.4776987240153921,0.035039104308487175,0.40656556055994153,0.5488318874708427,0,0,0,33.38772456268904,0.2776
470,815710,2.575123332409556,0.3707485853616906,0.00674660343380858,0.35752434166446234,0.38397282905891883,0.46230909531124387,0.04732124294166517,0.3665928468882841,0.5580253437342036,0.46230909531124387,0.03747582999035446,0.38622911573006335,0.5383890748924244,0,0,0,30.855469150768673,0.234
471,816710,2.573175000289319,0.43906688235974894,0.006762392688003815,0.42581168961574123,0.45232207510375666,0.516875238842574,0.050516538649863975,0.4146958948038081,0.61905458288134,0.516875238842574,0.045084544440815,0.4253487477317206,0.6084017299534275,0,0,0,44.448243024900734,0.2178
472,817710,2.578261266242131,0.43884173012080613,0.006722273593183865,0.4256651761603013,0.45201828408131095,0.49562783220106266,0.04331782756436591,0.40800925571090163,0.5832464086912237,0.49562783220106266,0.037377866579061385,0.4197467289178266,0.5715089354842987,0,0,0,30.91695051357256,0.2335
473,818710,2.577330395069432,0.4198484189697604,0.006297806542056709,0.4075038771144017,0.43219296082511904,0.5049368053067171,0.04447827061548677,0.41497101119383417,0.5949025994196001,0.5049368053067171,0.03576062543452849,0.43233887609289,0.5775347345205443,0,0,0,32.24271319189288,0.3918
474,819710,2.574573303822778,0.4209623732859941,0.006537638397325365,0.408147728966255,0.43377701760573323,0.48987942653987604,0.04686878487647601,0.39507836093707177,0.5846804921426803,0.48987942653987604,0.03892119699649479,0.4108651959402986,0.5688936571394535,0,0,0,35.443009008690204,0.2155
475,820710,2.570669582212348,0.36997668889518476,0.005937215582455359,0.3583389534753266,0.3816144243150429,0.418535804081562,0.038026327481214386,0.34162029676296535,0.49545131140015863,0.418535804081562,0.033782290818017514,0.3499541076574459,0.4871175005056781,0,0,0,32.375207107936085,0.2243
476,821710,2.5729603066852453,0.42376310162579445,0.006497108053550287,0.41102790219243,0.4364983010591589,0.5201960448581943,0.04787543416431286,0.42335883888122094,0.6170332508351676,0.5201960448581943,0.039938059056745794,0.43911747452816424,0.6012746151882243,0,0,0,37.78624450991539,0.284
477,822710,2.5719172381665807,0.3660568065865173,0.005963904995719807,0.3543667563524555,0.37774685682057907,0.46192341351377575,0.05552623826463937,0.34961099555209196,0.5742358314754595,0.46192341351377575,0.04232896105312142,0.375991054085234,0.5478557729423175,0,0,0,50.37485219615693,0.2883
478,823710,2.5786866698333446,0.4048554569741499,0.005985412165862933,0.3931232498144587,0.4165876641338411,0.46705762227927844,0.04644887066577802,0.3731059133376474,0.5610093312209095,0.46705762227927844,0.03146548402803439,0.4031792936877313,0.5309359508708256,0,0,0,27.636351614706133,0.2487
479,824710,2.5757928785738575,0.45980143510020133,0.006873984485999745,0.44632750752973044,0.4732753626706722,0.5080811985076363,0.056474399165185186,0.39385094410168464,0.622311452913588,0.5080811985076363,0.0468165461215814,0.41303855705291614,0.6031238399623565,0,0,0,46.38543629736979,0.2277
480,825710,2.576930501889848,0.3817089381718392,0.008133758242712084,0.36576568580325547,0.39765219054042295,0.4424642226754823,0.05152400026616,0.3382470951731488,0.5466813501778157,0.4424642226754823,0.04895464071678526,0.34308101843168953,0.5418474269192751,0,0,0,36.22473486312757,0.2053
481,826710,2.5749042569555267,0.44586777285307566,0.006543756072746786,0.43304113707253306,0.45869440863361827,0.5227551883758345,0.05458763876760299,0.41234126709435726,0.6331691096573117,0.5227551883758345,0.04358833937208536,0.43426615503729743,0.6112442217143715,0,0,0,44.36969496941554,0.3145
482,827710,2.575493092855655,0.42981630495061546,0.007732397756163415,0.41465977273486593,0.444972837166365,0.4912631688870441,0.05835828966058797,0.3732223862816976,0.6093039514923905,0.4912631688870441,0.04222525695310365,0.40554133997414044,0.5769849977999477,0,0,0,29.820589872811894,0.2394
483,828710,2.5739881529590574,0.3791030355984829,0.006219318049383344,0.36691234167041453,0.3912937295265513,0.4677669051902076,0.04279748551437789,0.38120081983987064,0.5543329905405445,0.4677669051902076,0.032186688530343434,0.402424453620633,0.5331093567597821,0,0,0,26.783483495215396,0.2909
484,829710,2.5703459935997794,0.44566660445908424,0.007185244319884162,0.4315825660473833,0.45975064287078515,0.5167826144142514,0.05483888874690637,0.40586049208097785,0.627704736747525,0.5167826144142514,0.046722424603910837,0.42193104979877316,0.6116341790297297,0,0,0,42.28318211660832,0.2596
485,830710,2.575143293257272,0.3543932572965917,0.006471790602357322,0.3417076834485538,0.36707883114462964,0.40861246765484804,0.04211988919410422,0.323416950228979,0.4938079850807171,0.40861246765484804,0.030516975433977904,0.3466597138801086,0.4705652214295875,0,0,0,22.23484273557146,0.2389
486,831710,2.577473297992638,0.4363027682169516,0.006418864863373329,0.42372093588522586,0.4488846005486773,0.5393094332009374,0.04592303845462421,0.44642132029827,0.6321975461036048,0.5393094332009374,0.03407151103074606,0.47014058852995083,0.608478277871924,0,0,0,28.17515563838777,0.158
487,832710,2.5732941916005654,0.4572232166928851,0.007055095594549052,0.4433942871633945,0.47105214622237573,0.5070840659284312,0.05240054692787924,0.40109395545244975,0.6130741764044128,0.5070840659284312,0.03809306464207886,0.42975103338719417,0.5844170984696684,0,0,0,29.153185899441155,0.2382
488,833710,2.5734470741719506,0.4250069814605373,0.006532084589579833,0.41220322334565596,0.4378107395754186,0.44704289042272927,0.049612974483477026,0.3466911774189848,0.5473946034264737,0.44704289042272927,0.04717149365742297,0.35127966716138415,0.5428061136840744,0,0,0,52.15016129292424,0.2588
489,834710,2.5796724552978088,0.45639992728624373,0.0064222427821177454,0.4438114737826789,0.4689883807898086,0.5150746722852628,0.044027896643878316,0.4260198455153732,0.6041294990551525,0.5150746722852628,0.032176638596552364,0.4497526231659559,0.5803967214045698,0,0,0,25.101975801345656,0.2564
490,835710,2.576956285191507,0.4053971811973089,0.006921515392085031,0.3918300867034537,0.41896427569116407,0.4619301129012498,0.04822364448630495,0.36438858506772,0.5594716407347796,0.4619301129012498,0.04124535922981339,0.3781975821252722,0.5456626436772274,0,0,0,35.50976538646325,0.2883
491,836710,2.573271866751474,0.4341142637240767,0.005883618155553146,0.42258158641855015,0.4456469410296032,0.4731100850019107,0.03726285060712232,0.3977388554241981,0.5484813145796233,0.4731100850019107,0.03121022579287409,0.4097499581773137,0.5364702118265077,0,0,0,28.13875397699407,0.2133
492,837710,2.5789624244546605,0.39384442398274633,0.006805591140751847,0.38050455650246756,0.4071842914630251,0.47666939941386977,0.047627985092040546,0.38033270642855316,0.5730060923991864,0.47666939941386977,0.03537060865104306,0.4048632463643471,0.5484755524633924,0,0,0,27.01178954537687,0.2318
493,838710,2.5766523210869643,0.44750304662418205,0.0065255607449875574,0.43471207611592044,0.46029401713244367,0.5462330210508318,0.0438609592377883,0.457515857056455,0.6349501850452087,0.5462330210508318,0.029674686259828564,0.48599020520641234,0.6064758368952513,0,0,0,20.679336415615886,0.2523
494,839710,2.5752932855363464,0.39529504629645795,0.005770450613127918,0.3839841924869069,0.406605900106009,0.458110139263381,0.040169783777946215,0.3768590823558893,0.5393611961708727,0.458110139263381,0.03359660455790348,0.38990540598808954,0.5263148725386725,0,0,0,33.897784809883106,0.2116
495,840710,2.576924462533506,0.4449929893923874,0.007335870006172248,0.43061370452043746,0.45937227426433735,0.5223770286780268,0.043357140117608245,0.43467893504337907,0.6100751223126746,0.5223770286780268,0.03400913578533237,0.45333481248728114,0.5914192448687725,0,0,0,21.4925496369228,0.3453
