rep,seed,true_att,att_naive,se_naive,ci_lo_naive,ci_hi_naive,att_cluster_psu,se_cluster_psu,ci_lo_cluster_psu,ci_hi_cluster_psu,att_survey,se_survey,ci_lo_survey,ci_hi_survey,covers_naive,covers_cluster_psu,covers_survey,deff_ratio,elapsed_s
484,678924,2.0,2.6324353309366875,0.07759645145502882,2.4803490807567203,2.7845215811166546,2.6134816874629783,0.11064000129670017,2.3896911614472875,2.837272213478669,2.6134816874629783,0.1014891271596998,2.4074478057848645,2.819515569141092,0,0,0,1.7106269613590126,0.0323
485,679924,2.0,2.4830042277148032,0.08462015887389508,2.3171517639559114,2.648856691473695,2.470315612963261,0.11755519520525416,2.2325377870184444,2.7080934389080773,2.470315612963261,0.12113132075797887,2.224405958333053,2.716225267593469,0,0,0,2.0491098096436646,0.186
486,680924,2.0,2.583520678525783,0.07410064556028645,2.438286081996454,2.7287552750551125,2.585338810158353,0.0916569156686252,2.39994519907685,2.770732421239856,2.585338810158353,0.09022039880753642,2.4021816632492654,2.7684959570674406,0,0,0,1.482400326385002,0.0634
487,681924,2.0,2.5073896195138596,0.07812122177947525,2.354274838397822,2.6605044006298972,2.492056646662525,0.12036926227115004,2.2485868328151466,2.7355264605099037,2.492056646662525,0.12117068773458269,2.246067072821002,2.738046220504048,0,0,0,2.4057865470765467,0.1058
488,682924,2.0,2.425473194434566,0.07998723672621984,2.2687010912282957,2.5822452976408363,2.417957110626133,0.10245321212559809,2.210725928731086,2.6251882925211802,2.417957110626133,0.10466467883384759,2.205476516317763,2.630437704934503,0,0,0,1.7122173869304933,0.0312
489,683924,2.0,2.619547052092772,0.07969648609285077,2.4633448096563875,2.775749294529157,2.6088933572282245,0.09196176968353137,2.4228831206988337,2.794903593757615,2.6088933572282245,0.09213694111838142,2.4218454225790635,2.7959412918773854,0,0,0,1.3365623807584561,0.1438
490,684924,2.0,2.5570526532160276,0.08090671502374283,2.398478405662046,2.715626900770009,2.5489708477112467,0.09307918046292181,2.3607004345444316,2.737241260878062,2.5489708477112467,0.09559246773132965,2.3549078210888594,2.743033874333634,0,0,0,1.395976828659524,0.0834
491,685924,2.0,2.6623382524689916,0.06859784541453044,2.527888946039466,2.7967875588985174,2.6602957987564437,0.08797758307975877,2.482344340294236,2.8382472572186517,2.6602957987564437,0.08855230247300967,2.4805250674411643,2.840066530071723,0,0,0,1.666398113886709,0.0372
492,686924,2.0,2.494747155984221,0.07256039391266246,2.3525313972113633,2.6369629147570786,2.460088946240703,0.09515435450341363,2.2676210973846893,2.6525567950967166,2.460088946240703,0.08582619386416772,2.285852509625505,2.634325382855901,0,0,0,1.3990732179527536,0.1045
493,687924,2.0,2.6177199721194904,0.07578982280857384,2.4691746490200135,2.7662652952189672,2.591433827769254,0.10143809971068471,2.386255904538668,2.7966117509998396,2.591433827769254,0.09956835324261688,2.3892993244485865,2.7935683310899213,0,0,0,1.7259208106838873,0.1276
494,688924,2.0,2.534678797208654,0.07320315140718352,2.391203256895742,2.6781543375215664,2.55158476534725,0.08520792408460215,2.379235470986144,2.7239340597083563,2.55158476534725,0.08383711303533989,2.3813863774925865,2.7217831532019137,0,0,0,1.3116352319340505,0.0327
495,689924,2.0,2.522140214059381,0.07797721426810686,2.369307682479129,2.6749727456396335,2.4959043443491615,0.08210177295125984,2.3298378336817285,2.6619708550165946,2.4959043443491615,0.07393170718916918,2.3458149994353463,2.6459936892629767,0,0,0,0.8989303378951825,0.0329
496,690924,2.0,2.585699224583642,0.07516693833724039,2.4383747326145078,2.733023716552776,2.564410571929373,0.08185530271099804,2.398842594378977,2.729978549479769,2.564410571929373,0.07949977845750981,2.4030174413886365,2.725803702470109,0,0,0,1.1186084985845544,0.1194
497,691924,2.0,2.4159459634237406,0.07147623333645825,2.275855120333701,2.55603680651378,2.414647790951969,0.09142430286126993,2.2297246836837874,2.59957089822015,2.414647790951969,0.08821841682643658,2.2355548835349266,2.593740698369011,0,0,0,1.5233342384940196,0.1109
498,692924,2.0,2.55191608201563,0.06942700404827452,2.4158416545264956,2.6879905095047647,2.554066151266824,0.10615046116592265,2.3393565773087976,2.7687757252248506,2.554066151266824,0.10911138872001974,2.332558255963907,2.775574046569741,0,0,0,2.4699224472597123,0.0321
499,693924,2.0,2.5566305698687883,0.07561876828102593,2.4084205074826976,2.704840632254879,2.5343313808222785,0.09747951300421508,2.3371604549790472,2.7315023066655097,2.5343313808222785,0.09926728864373274,2.3328080711307213,2.7358546905138357,0,0,0,1.723269182737969,0.031
500,694924,2.0,2.4934376647376784,0.07257656799246702,2.3511902053509206,2.635685124124436,2.473416644565528,0.07528398358738495,2.3211404145391277,2.625692874591928,2.473416644565528,0.07300055650390565,2.325217636040262,2.6216156530907937,0,0,0,1.0117180236692522,0.1527
501,695924,2.0,2.5805153525232076,0.07675268376622671,2.4300828566246113,2.730947848421804,2.5878777487606692,0.11205345155130417,2.3612282497490673,2.814527247772271,2.5878777487606692,0.11272411006761478,2.3590356392074403,2.816719858313898,0,0,0,2.156981848307663,0.0707
502,696924,2.0,2.5086797994078514,0.07516931651902993,2.361350646288061,2.6560089525276416,2.5056969791614976,0.07878741912893276,2.3463343818762747,2.6650595764467204,2.5056969791614976,0.0792745751230648,2.344761035695486,2.666632922627509,0,0,0,1.1122096101477443,0.138
503,697924,2.0,2.3688339655584283,0.07627823347203791,2.2193313751488963,2.5183365559679602,2.349581234081921,0.09516094949661073,2.15710004559305,2.542062422570792,2.349581234081921,0.09713188204356131,2.15239303025941,2.546769437904432,0,0,0,1.621520166365869,0.0586
504,698924,2.0,2.50205472698907,0.07717887225963659,2.3507869169927647,2.6533225369853755,2.4733223584059814,0.1128273708895754,2.2451074597760172,2.7015372570359455,2.4733223584059814,0.10597804643736373,2.2581754861130063,2.6884692306989564,0,0,0,1.8855365810947038,0.0314
505,699924,2.0,2.6843057574860696,0.07851508005384636,2.5304190283372514,2.8381924866348878,2.659349150232179,0.09968791265772546,2.4577113144619798,2.860986986002378,2.659349150232179,0.09670586807727069,2.46302580074018,2.855672499724178,0,0,0,1.5170486200873927,0.1209
506,700924,2.0,2.637000919834237,0.07822362246693358,2.4836854370587886,2.790316402609685,2.6305629947706515,0.09551313222139417,2.437369449482167,2.823756540059136,2.6305629947706515,0.09734059881680508,2.4329510733720197,2.8281749161692833,0,0,0,1.5485034576793315,0.1455
507,701924,2.0,2.6118146254239836,0.07999535208726301,2.455026616402347,2.76860263444562,2.6143334753074545,0.10860381145223474,2.394661532001635,2.834005418613274,2.6143334753074545,0.11023259035437764,2.3905494196774604,2.8381175309374487,0,0,0,1.8988493820330554,0.0502
508,702924,2.0,2.555725259701693,0.0781238772210501,2.4026052740158055,2.70884524538758,2.5509500195399095,0.10045023646844872,2.347770238319633,2.754129800760186,2.5509500195399095,0.09870762662788507,2.3505628841438653,2.7513371549359538,0,0,0,1.5963710440393897,0.1835
509,703924,2.0,2.6832845211046203,0.0749674562231069,2.5363510068947477,2.830218035314493,2.660855554179383,0.0834815240856413,2.491998233420526,2.82971287493824,2.660855554179383,0.07769849061692391,2.503119232364881,2.818591875993885,0,0,0,1.074186314390015,0.0311
510,704924,2.0,2.5737696791197924,0.07695029894373638,2.4229498645904783,2.7245894936491064,2.568937557278196,0.08053904433764462,2.406031963588004,2.731843150968388,2.568937557278196,0.0790548714032185,2.408447636075711,2.729427478480681,0,0,0,1.0554475360859903,0.1366
511,705924,2.0,2.622689986760796,0.07411258735576376,2.47743198474242,2.767947988779172,2.634002957578598,0.09138903335707395,2.449151189616308,2.818854725540888,2.634002957578598,0.09198547539966723,2.447262514685857,2.820743400471339,0,0,0,1.5404746782186474,0.1137
512,706924,2.0,2.603039632354302,0.07166999812146166,2.462569017264184,2.74351024744442,2.5776853205493513,0.08793038015217422,2.399829339020168,2.7555413020785346,2.5776853205493513,0.08024536556734223,2.414778567705743,2.7405920733929596,0,0,0,1.2536177525512404,0.032
513,707924,2.0,2.6465830677797384,0.07215040929665648,2.505170864088468,2.787995271471009,2.6411947648494443,0.11050751108739425,2.4176722255771104,2.864717304121778,2.6411947648494443,0.1083134580828703,2.421306754859198,2.8610827748396903,0,0,0,2.2536540245259853,0.0972
514,708924,2.0,2.7236716711137774,0.07754461572935044,2.5716870170892525,2.8756563251383023,2.70975442907549,0.10683857004490441,2.4936530235359506,2.9258558346150294,2.70975442907549,0.10682964717371936,2.4928787153759355,2.9266301427750445,0,0,0,1.8979304419425602,0.0796
515,709924,2.0,2.3883908804673237,0.07624044297606078,2.2389623580688647,2.537819402865783,2.4032574313978623,0.09119806864470757,2.218791926025323,2.5877229367704015,2.4032574313978623,0.08926131795667004,2.2220473221279518,2.584467540667773,0,0,0,1.370742151642716,0.0316
516,710924,2.0,2.54209855526949,0.0769776012160405,2.391225229269764,2.6929718812692163,2.5620047042728578,0.11391716341060448,2.331585492205884,2.7924239163398314,2.5620047042728578,0.10587519085874367,2.347066639905504,2.7769427686402115,0,0,0,1.8917322407750916,0.0932
517,711924,2.0,2.584400003178034,0.07305002351790932,2.4412245880131276,2.72757541834294,2.569582045467312,0.08045980657523526,2.40683672527967,2.7323273656549545,2.569582045467312,0.07917556950483182,2.408847094091817,2.730316996842807,0,0,0,1.174739769727681,0.032
518,712924,2.0,2.601907089934053,0.07639690498502934,2.452171907633067,2.751642272235039,2.577610360162188,0.09738382263017088,2.380632986369671,2.774587733954705,2.577610360162188,0.09705914909861289,2.380569812067862,2.7746509082565143,0,0,0,1.6140665226181525,0.1545
519,713924,2.0,2.45910008095202,0.07900698022843562,2.3042492451770182,2.613950916727022,2.456275505261583,0.10236798311659688,2.2492167153091662,2.663334295214,2.456275505261583,0.10332234371539412,2.2465199961195546,2.6660310144036115,0,0,0,1.7102420193040972,0.1013
520,714924,2.0,2.554807059012611,0.0745345805404994,2.4087219655504324,2.7008921524747898,2.5355071062818926,0.10602044178679904,2.3210605213414484,2.749953691222337,2.5355071062818926,0.10532830234491398,2.3216792846223337,2.7493349279414514,0,0,0,1.9969838163433946,0.0318
521,715924,2.0,2.5757872430569453,0.07456528733189255,2.429641965389555,2.7219325207243354,2.552965351261149,0.09446859280506494,2.361884586365694,2.744046116156604,2.552965351261149,0.09517770713087281,2.359744333422075,2.746186369100223,0,0,0,1.6292850970878667,0.1281
522,716924,2.0,2.6721663940574505,0.0771824774202536,2.5208915180761773,2.8234412700387237,2.6586987025350903,0.10416569428103623,2.448003698533513,2.8693937065366675,2.6586987025350903,0.10538589805034114,2.4447539553773106,2.87264344969287,0,0,0,1.8643505379855971,0.0319
523,717924,2.0,2.494582819079721,0.06784452331752584,2.361609996829082,2.6275556413303596,2.4706352518546955,0.06945985638771399,2.330139431032209,2.611131072677182,2.4706352518546955,0.06423496977451482,2.340231330444532,2.601039173264859,0,0,0,0.8964239627849361,0.1383
524,718924,2.0,2.606652567538699,0.07855196630118501,2.4526935426735723,2.760611592403826,2.5913820070251607,0.09352408678659342,2.4022116858771883,2.7805523281731332,2.5913820070251607,0.08978732493339037,2.4091040468214953,2.7736599672288262,0,0,0,1.3065196440407827,0.1224
525,719924,2.0,2.6669251673973924,0.07163910778599779,2.5265150962522536,2.807335238542531,2.678389696134696,0.08460705418769092,2.5072557758581953,2.8495236164111963,2.678389696134696,0.08699285459026655,2.5017848123298663,2.8549945799395253,0,0,0,1.4745748667348617,0.0726
526,720924,2.0,2.8709828312767325,0.07606580854830176,2.721896586067142,3.020069076486323,2.870159726660323,0.09313936312125441,2.6817675825769554,3.058551870743691,2.870159726660323,0.09132287976169678,2.68476442442545,3.0555550288951965,0,0,0,1.441385749498147,0.0876
527,721924,2.0,2.6119733257055406,0.0746278123902883,2.4657055011755635,2.7582411502355177,2.6095444859877888,0.10408620232748554,2.3990102696388744,2.820078702336703,2.6095444859877888,0.0952819369171956,2.416111870433141,2.8029771015424365,0,0,0,1.6301205858042462,0.1025
528,722924,2.0,2.57384368464974,0.07861567736978141,2.419759788384748,2.727927580914732,2.575652949177794,0.08611502170447537,2.401468876697383,2.749837021658205,2.575652949177794,0.086677359355262,2.3996885547508726,2.7516173436047153,0,0,0,1.215606524643515,0.1186
529,723924,2.0,2.6104060137672622,0.0770885587135647,2.459315215068574,2.7614968124659502,2.5812094215226855,0.12737556646132223,2.3235680198068303,2.8388508232385408,2.5812094215226855,0.11550928915302683,2.3467130978265645,2.8157057452188066,0,0,0,2.24519450424602,0.032
530,724924,2.0,2.643248056843963,0.06528647371288401,2.5152889196890893,2.771207193998837,2.6377913833477877,0.09190731622880952,2.4518912893268276,2.823691477368748,2.6377913833477877,0.09134792749470091,2.452345231511558,2.8232375351840173,0,0,0,1.9577217834795715,0.0692
531,725924,2.0,2.472167362294461,0.0739107055015505,2.3273050414394754,2.6170296831494464,2.449857426202369,0.07985776059659631,2.2883298589491643,2.611384993455574,2.449857426202369,0.08013160914571059,2.2871816111722043,2.612533241232534,0,0,0,1.1754198820909225,0.0715
532,726924,2.0,2.6109419917914223,0.07385083065494172,2.4661970234793698,2.755686960103475,2.600598272464571,0.08329063585404027,2.4321270595985154,2.769069485330627,2.600598272464571,0.08525650232539292,2.427518371158897,2.773678173770245,0,0,0,1.3327363839640916,0.087
533,727924,2.0,2.557361986941552,0.07791099899951687,2.4046592349029625,2.710064738980141,2.513851166236634,0.09751969776961036,2.316598959033314,2.711103373439954,2.513851166236634,0.09110736523122741,2.3288933817587196,2.6988089507145485,0,0,0,1.3674436173931628,0.0324
534,728924,2.0,2.582297980711864,0.0694678323311786,2.4461435312586866,2.718452430165041,2.5581494732123033,0.07163588145817396,2.413252226238025,2.7030467201865815,2.5581494732123033,0.07051325352816726,2.4149999581780444,2.7012989882465623,0,0,0,1.0303244662125222,0.0327
535,729924,2.0,2.6108668142485665,0.07012071542716,2.4734327374411507,2.7483008910559823,2.568181071969306,0.09631167585573495,2.3733723197223875,2.7629898242162247,2.568181071969306,0.0795489814013782,2.4066880541421294,2.729674089796483,0,0,0,1.2869941389854573,0.0326
536,730924,2.0,2.4101166448921933,0.06921847238938059,2.274450931944127,2.5457823578402596,2.4097423508322375,0.08508416105100039,2.2376433908354336,2.5818413108290414,2.4097423508322375,0.08199157666534647,2.2432906009941718,2.5761941006703033,0,0,0,1.4031188357381101,0.2278
537,731924,2.0,2.5510627029227857,0.07054779140229366,2.4127915725854456,2.6893338332601258,2.5213678798999677,0.08675119867594121,2.3458970180358363,2.696838741764099,2.5213678798999677,0.08380825693642031,2.351228073040499,2.6915076867594365,0,0,0,1.4112591547236015,0.0838
538,732924,2.0,2.766514527717071,0.07765476333018735,2.614313988361922,2.9187150670722195,2.716535385493307,0.08308588127608611,2.5484783278529153,2.8845924431336987,2.716535385493307,0.07722712993445041,2.55975597673736,2.873314794249254,0,0,0,0.989016618678785,0.072
539,733924,2.0,2.560680817443128,0.07105142469279654,2.4214225839949868,2.699939050891269,2.5639078003829514,0.08398916361436075,2.394023681758702,2.7337919190072006,2.5639078003829514,0.08533578600826391,2.3906669446441002,2.7371486561218026,0,0,0,1.442503264860095,0.1487
540,734924,2.0,2.597347407825404,0.07128854361520669,2.4576244298292864,2.737070385821522,2.584318289828538,0.09276202683136575,2.3966893804325284,2.771947199224548,2.584318289828538,0.09548136291103691,2.3904808179826937,2.7781557616743826,0,0,0,1.793897952856244,0.0325
541,735924,2.0,2.6207138996697625,0.07666840463025988,2.4704465878423094,2.7709812114972157,2.6151361478546864,0.11344286016792819,2.3856763046500182,2.8445959910593546,2.6151361478546864,0.11475779018246979,2.382165448176765,2.8481068475326077,0,0,0,2.240430627245693,0.0319
542,736924,2.0,2.6185811708214453,0.07615856046927862,2.4693131351872433,2.7678492064556472,2.6053781840466317,0.10132988131763657,2.4004191531770456,2.810337214916218,2.6053781840466317,0.10383670901376017,2.394578457834373,2.81617791025889,0,0,0,1.858935740403276,0.1532
543,737924,2.0,2.573486928819377,0.07949146929642006,2.417686511920222,2.729287345718532,2.549034369632174,0.09216527289418448,2.362612509006397,2.735456230257951,2.549034369632174,0.08921576129112138,2.3679167453101786,2.7301519939541694,0,0,0,1.2596274683671778,0.0783
544,738924,2.0,2.4880037857518893,0.07810223391851591,2.3349262201594754,2.641081351344303,2.475735184677978,0.0958803236151757,2.281798924691376,2.66967144466458,2.475735184677978,0.09866402039927409,2.275436574632358,2.676033794723598,0,0,0,1.5958449904682437,0.1122
545,739924,2.0,2.5439397216934356,0.07175542926558763,2.4033016646376724,2.684577778749199,2.5389805789646127,0.0682886592445003,2.4008537279692774,2.677107429959948,2.5389805789646127,0.06898585147221142,2.398931854953776,2.6790293029754495,0,0,0,0.92429483098867,0.034
546,740924,2.0,2.5434377022247174,0.08002133962486273,2.3865987585653388,2.700276645884096,2.53472595478935,0.09534681837858106,2.3418688110006003,2.7275830985781,2.53472595478935,0.09038313277070416,2.35123844037144,2.71821346920726,0,0,0,1.2757428576029797,0.0727
547,741924,2.0,2.6530639031561174,0.07641636662606345,2.5032905767396243,2.8028372295726105,2.612519149460829,0.0796673129108762,2.451376799012272,2.7736614999093856,2.612519149460829,0.07450226953495702,2.461271501405269,2.763766797516389,0,0,0,0.9505308935019849,0.1368
548,742924,2.0,2.495595518821033,0.07251228409183971,2.3534740535642906,2.6377169840777754,2.4942795497942565,0.08746717640098164,2.3173604862867374,2.6711986133017755,2.4942795497942565,0.08937859112602602,2.312831363333465,2.675727736255048,0,0,0,1.519301051801731,0.0745
549,743924,2.0,2.66425326327927,0.07832972388993595,2.510729825536029,2.817776701022511,2.637768837142595,0.09771869641861666,2.4401141171788305,2.8354235571063597,2.637768837142595,0.09374172075294863,2.4474630266342046,2.8280746476509857,0,0,0,1.432229620417285,0.1201
550,744924,2.0,2.5408025516698762,0.07594103863801153,2.391960850990809,2.6896442523489434,2.5231454047781456,0.10050055860026168,2.319863837438774,2.726426972117517,2.5231454047781456,0.09608584982701918,2.3280807592516424,2.718210050304649,0,0,0,1.6009059026270147,0.0525
551,745924,2.0,2.6064950432401335,0.07329859417725407,2.4628324385352984,2.7501576479449685,2.580376233449688,0.11087837832804043,2.35610354437716,2.8046489225222158,2.580376233449688,0.10200042068625742,2.373304370729646,2.7874480961697294,0,0,0,1.9364783035125293,0.0611
552,746924,2.0,2.592120646911808,0.0736414662223015,2.447786025347374,2.736455268476242,2.5769730453290354,0.09697938525281428,2.380813723347421,2.77313236731065,2.5769730453290354,0.09155947228766632,2.391097434731426,2.7628486559266445,0,0,0,1.5458299171141117,0.1847
553,747924,2.0,2.5905827290591343,0.07819461370621451,2.437324102409932,2.7438413557083368,2.581633699329245,0.0881676600238685,2.403297773958078,2.7599696247004117,2.581633699329245,0.0907897414799302,2.3973207253470394,2.76594667331145,0,0,0,1.3480930878489417,0.0806
554,748924,2.0,2.6429846809593367,0.07999087309595951,2.4862054505993423,2.799763911319331,2.621808010557422,0.09812031498325059,2.423340940369654,2.82027508074519,2.621808010557422,0.09907408969533328,2.4206769155827406,2.822939105532104,0,0,0,1.5340492656941689,0.1795
555,749924,2.0,2.7072201338673527,0.07901522199630127,2.552353144524165,2.8620871232105403,2.6815685239108897,0.11934608812274726,2.440168275123102,2.9229687726986775,2.6815685239108897,0.12147894098643193,2.434953162698879,2.9281838851229005,0,0,0,2.363635288316882,0.0771
556,750924,2.0,2.5334605276434417,0.07272900234317628,2.390914302419287,2.6760067528675964,2.519818946876073,0.09121573034154129,2.335317717349716,2.70432017640243,2.519818946876073,0.09296456581413148,2.331090844770454,2.708547048981692,0,0,0,1.6338780191781614,0.0672
557,751924,2.0,2.6085118151793973,0.07168470517779924,2.4680123747885387,2.749011255570256,2.580671751867356,0.09184324367231321,2.3949012568246446,2.7664422469100676,2.580671751867356,0.0833854462154796,2.4113902964046185,2.7499532073300936,0,0,0,1.3530925640316203,0.1161
558,752924,2.0,2.6057072910076524,0.07870797215772309,2.451442500282334,2.759972081732971,2.5852428857666925,0.112538624449971,2.3576120319383094,2.8128737395950756,2.5852428857666925,0.1089593309419485,2.36404368416459,2.806442087368795,0,0,0,1.916423152590492,0.1085
559,753924,2.0,2.6847958596258814,0.07639745683083195,2.5350595957269975,2.8345321235247654,2.663929848669066,0.10352623996462526,2.454528263107072,2.8733314342310603,2.663929848669066,0.10371965078223093,2.4533677633007023,2.87449193403743,0,0,0,1.8431653109825645,0.0321
560,754924,2.0,2.631203419587733,0.07523170460968703,2.4837519880571906,2.778654851118276,2.6050012475219173,0.10121081026398554,2.4002830605913905,2.809719434452444,2.6050012475219173,0.09715675941576947,2.4077625399488527,2.802239955094982,0,0,0,1.6678010280816369,0.1095
561,755924,2.0,2.5409831462382413,0.07577136490644192,2.392473999962173,2.6894922925143097,2.5142414866485554,0.0928971447765963,2.326339275411594,2.702143697885517,2.5142414866485554,0.0900338409646344,2.3314630722954206,2.69701990100169,0,0,0,1.4118915378468617,0.1058
562,756924,2.0,2.6592336100564347,0.07930443881647277,2.503799766161988,2.8146674539508814,2.626952892618666,0.12080481744999665,2.382602085265859,2.8713036999714725,2.626952892618666,0.11775887308331605,2.3878896707504,2.8660161144869316,0,0,0,2.2049172206459846,0.0696
563,757924,2.0,2.7450951445306577,0.07765495008821943,2.592894239136492,2.8972960499248233,2.7359508609429346,0.10903196548638794,2.5154128943598564,2.956488827526013,2.7359508609429346,0.1079790873917854,2.5167416595436345,2.9551600623422347,0,0,0,1.9334859272507787,0.1066
564,758924,2.0,2.702232997774034,0.07472356093937473,2.555777509536276,2.8486884860117923,2.6840409620846093,0.10551154162341081,2.4706237248838554,2.897458199285363,2.6840409620846093,0.10325330399429122,2.474425611027756,2.8936563131414625,0,0,0,1.9093818725723821,0.0601
565,759924,2.0,2.434597297808503,0.0801831275139456,2.277441255713387,2.591753339903619,2.430415922195342,0.09656615090769928,2.235092445571439,2.6257393988192446,2.430415922195342,0.09823841213675705,2.2309813428577865,2.6298505015328972,0,0,0,1.5010552745183807,0.1536
566,760924,2.0,2.468605503427816,0.07107709240962025,2.3292969621791353,2.607914044676497,2.4788929494793956,0.08759385782377056,2.301717648608264,2.6560682503505273,2.4788929494793956,0.08721533124225433,2.3018364140595153,2.655949484899276,0,0,0,1.5056580900925896,0.1656
567,761924,2.0,2.659522784908601,0.07549064084185728,2.5115638476887123,2.80748172212849,2.6400604125065867,0.11890230269525504,2.399557804473432,2.8805630205397414,2.6400604125065867,0.11777339963540821,2.4009677001697485,2.879153124843425,0,0,0,2.433930645024048,0.1076
568,762924,2.0,2.4810902089542224,0.0752810012315459,2.333542157820277,2.628638260088168,2.4481724704341867,0.11976022592253546,2.205934548879123,2.6904103919892504,2.4481724704341867,0.11003720075627749,2.224785076776393,2.6715598640919804,0,0,0,2.1365265524718557,0.1468
569,763924,2.0,2.5436112378516444,0.07428925688934618,2.398006969910282,2.689215505793007,2.548748590830695,0.10674125127497477,2.3328440310834413,2.7646531505779484,2.548748590830695,0.10036793425267622,2.3449908517622275,2.752506329899162,0,0,0,1.825315505880352,0.1078
570,764924,2.0,2.4906641555055806,0.07222053380876414,2.3491145102961455,2.6322138007150158,2.459880153452522,0.10024890396566208,2.25710760565754,2.6626527012475036,2.459880153452522,0.09342618660837305,2.2702149113126677,2.649545395592376,0,0,0,1.673462006610456,0.0967
571,765924,2.0,2.6862610330772436,0.0769081568662444,2.5355238155020476,2.8369982506524396,2.6787443182456485,0.09519040354160602,2.4862035533274067,2.8712850831638903,2.6787443182456485,0.09470350487315726,2.486485982169557,2.87100265432174,0,0,0,1.5163075493794262,0.1216
572,766924,2.0,2.477189206481788,0.07675127578917616,2.326759470167502,2.6276189427960746,2.4577030174032046,0.10810978228387225,2.2390303424104654,2.676375692395944,2.4577030174032046,0.10996940568490825,2.234453255057294,2.680952779749115,0,0,0,2.0529224759218514,0.1325
573,767924,2.0,2.6254962326414373,0.07480319848967545,2.4788846576732726,2.772107807609602,2.607883067764477,0.07903855880739603,2.4480124925319653,2.7677536429969885,2.607883067764477,0.08026808194594827,2.444930198220559,2.770835937308395,0,0,0,1.1514509288722028,0.0863
574,768924,2.0,2.6218990733128535,0.08196507867685424,2.4612504711162275,2.7825476755094796,2.580336492850882,0.10192438874294599,2.374174957210228,2.7864980284915357,2.580336492850882,0.09453466143526318,2.3884209271766923,2.7722520585250714,0,0,0,1.330222918821659,0.0317
575,769924,2.0,2.469481992664794,0.07512072312627033,2.322248080844699,2.616715904484889,2.471699425288192,0.09207231173813282,2.2854655963486765,2.657933254227707,2.471699425288192,0.08679128087219538,2.2955037578865456,2.647895092689838,0,0,0,1.334850645293281,0.0318
576,770924,2.0,2.7127681475215466,0.07277091169747019,2.5701397814723603,2.855396513570733,2.700668705451801,0.09120351646036516,2.516192180831997,2.8851452300716045,2.700668705451801,0.09341181467122431,2.5110326398954967,2.890304771008105,0,0,0,1.6477373499705585,0.1504
577,771924,2.0,2.637356354634819,0.07002600838122852,2.500107900226511,2.774604809043127,2.6166335854115075,0.07952926310626367,2.4557704670492533,2.7774967037737617,2.6166335854115075,0.07572443063312378,2.46290481842096,2.770362352402055,0,0,0,1.169373614619801,0.0956
578,772924,2.0,2.745196416718679,0.08066319930207526,2.587099451208835,2.903293382228523,2.728177394252104,0.09047038701018822,2.5451837639143844,2.9111710245898235,2.728177394252104,0.08994327309394323,2.545582842451304,2.910771946052904,0,0,0,1.2433302186683823,0.0723
579,773924,2.0,2.5793749154970356,0.07055638955685954,2.441086933086413,2.7176628979076582,2.5606668849954253,0.09176024478166364,2.3750642710552037,2.746269498935647,2.5606668849954253,0.08628649057785232,2.3854959963724287,2.735837773618422,0,0,0,1.4955912404887137,0.1119
580,774924,2.0,2.7308815595589513,0.07052309460015753,2.5926588340643315,2.869104285053571,2.703311755624198,0.10283780994738888,2.495302651207149,2.9113208600412475,2.703311755624198,0.10230191534761936,2.4956278262018006,2.9109956850465957,0,0,0,2.1042862015025556,0.093
581,775924,2.0,2.5464115612905895,0.0750689882717034,2.399279047922191,2.693544074658988,2.5458323753780516,0.09940128438324881,2.3447743000160624,2.746890450740041,2.5458323753780516,0.10224784564886868,2.338258213279766,2.7534065374763372,0,0,0,1.8551849262291908,0.1112
582,776924,2.0,2.508382875232959,0.07263557328085748,2.3660197676060584,2.65074598285986,2.511149570842131,0.08140483892747613,2.34649274229647,2.675806399387792,2.511149570842131,0.08335595338292803,2.341927989012583,2.680371152671679,0,0,0,1.3169658365573036,0.0744
583,777924,2.0,2.56970392405699,0.0796517629805614,2.413589337309969,2.7258185108040114,2.542871522200911,0.12005486456302221,2.300037637743043,2.7857054066587787,2.542871522200911,0.09977546209074165,2.340316565565655,2.745426478836167,0,0,0,1.5691219950314679,0.0331
584,778924,2.0,2.4948631902288136,0.07675930065611618,2.344417725464344,2.645308654993283,2.4776587983811234,0.11959079685203146,2.2357635794685584,2.7195540172936883,2.4776587983811234,0.11636375230485652,2.241427822266075,2.7138897744961716,0,0,0,2.298123775721647,0.0324
585,779924,2.0,2.564644376356172,0.07843711160094449,2.4109104625669717,2.718378290145372,2.567125459584622,0.09261858090067623,2.379786696970134,2.75446422219911,2.567125459584622,0.0869715868676419,2.3905637515521088,2.743687167617135,0,0,0,1.2294520716680317,0.1188
586,780924,2.0,2.547761003179701,0.07716920014370067,2.3965121501822844,2.6990098561771174,2.517413651411652,0.10944000038820773,2.296050356337605,2.7387769464856992,2.517413651411652,0.10661779382845678,2.3009680228679414,2.7338592799553627,0,0,0,1.908848169304584,0.1432
587,781924,2.0,2.6399411890000026,0.07290756052024037,2.4970449961796573,2.782837381820348,2.6325907370311397,0.07052320879030087,2.4899440829591413,2.775237391103138,2.6325907370311397,0.06914269223873239,2.492223609336716,2.7729578647255635,0,0,0,0.8993887225429472,0.1468
