rep,seed,true_att,att_naive,se_naive,ci_lo_naive,ci_hi_naive,att_cluster_psu,se_cluster_psu,ci_lo_cluster_psu,ci_hi_cluster_psu,att_survey,se_survey,ci_lo_survey,ci_hi_survey,covers_naive,covers_cluster_psu,covers_survey,deff_ratio,elapsed_s
394,485696,2.0,1.8843564013716882,0.056341125838032614,1.7739298238807053,1.9947829788626712,1.887092601505164,0.07263900242255696,1.7401663508645298,2.034018852145798,1.887092601505164,0.06675186325666026,1.7515791146823352,2.0226060883279926,0,1,1,1.4037046656115242,0.2052
395,486696,2.0,2.0796905495886673,0.05671454337521406,1.968532087173613,2.1908490120037216,2.0491060271898123,0.07348805129491473,1.9004624131043926,2.197749641275232,2.0491060271898123,0.07101879023290646,1.9049302180832408,2.1932818362963835,1,1,1,1.5680418895842319,0.238
396,487696,2.0,1.8969377226849156,0.05660716676498568,1.785989714558691,2.0078857308111404,1.8853690197491364,0.06546108429493601,1.7529614789300083,2.0177765605682643,1.8853690197491364,0.06484190528629537,1.7537329537445703,2.0170050857537025,1,1,1,1.3121053240295066,0.2741
397,488696,2.0,1.9671208311747823,0.05544449044197257,1.8584516267673408,2.075790035582224,1.9929216886265941,0.06219299336522017,1.8671244856568567,2.1187188915963313,1.9929216886265941,0.06169090070228864,1.8676825020099734,2.118160875243215,1,1,1,1.2380136389047995,0.198
398,489696,2.0,1.963038322160585,0.05677509232234354,1.851761185989855,2.0743154583313146,2.03331517612653,0.07652932487827017,1.8785200055787095,2.18811034667435,2.03331517612653,0.07409850184762372,1.8828872200541962,2.183743132198863,1,1,1,1.7033471039659627,0.2058
399,490696,2.0,1.9535793340252423,0.05697858435540866,1.841903360798564,2.065255307251921,1.9451251614715641,0.09000246210015046,1.763077998600637,2.127172324342491,1.9451251614715641,0.0914466965933078,1.7594784977051863,2.1307718252379417,1,1,1,2.575803527447392,0.1608
400,491696,2.0,1.932994396757072,0.056135595525127736,1.8229706512771138,2.04301814223703,1.9374820271421216,0.0667463410908473,1.8024748090719882,2.072489245212255,1.9374820271421216,0.06724285137389961,1.8009717814498085,2.0739922728344347,1,1,1,1.4348799709901094,0.1536
401,492696,2.0,2.017734254631044,0.05580942910108195,1.908349783595182,2.1271187256669064,2.0376718975728036,0.08004893155346943,1.875757650560957,2.1995861445846505,2.0376718975728036,0.0821547605161337,1.8708888669054924,2.2044549282401147,1,1,1,2.1669570729342578,0.2206
402,493696,2.0,2.053533644189854,0.0556921818138844,1.944378973614184,2.162688314765524,1.9978850878986332,0.0615765468279743,1.8733347657424713,2.1224354100547953,1.9978850878986332,0.05827656505661065,1.879577371146011,2.1161928046512553,1,1,1,1.0949629560135408,0.1483
403,494696,2.0,1.9649761162884167,0.05571831261867765,1.855770230276465,2.0741820023003688,1.9618970351018317,0.06187619161504031,1.836740624155635,2.0870534460480283,1.9618970351018317,0.0632601107206348,1.8334721827858764,2.0903218874177867,1,1,1,1.2890328465025018,0.2909
404,495696,2.0,1.8620713412801697,0.05698847561109678,1.7503759815485809,1.9737667010117586,1.8781439354765144,0.09427796427569027,1.6874487531765257,2.0688391177765033,1.8781439354765144,0.09470684017610513,1.6858788283754653,2.0704090425775634,0,1,1,2.7617770322255963,0.1755
405,496696,2.0,2.1129613731438193,0.05655096325164485,2.0021235218795472,2.2237992244080913,2.0744052649486475,0.0916752396078924,1.888974590201569,2.259835939695726,2.0744052649486475,0.08973025363222568,1.8922431656459522,2.256567364251343,0,1,1,2.5176640409699442,0.0758
406,497696,2.0,2.004063517024957,0.057247369937591615,1.8918607337376365,2.1162663003122777,1.9818442647537922,0.06930646075995142,1.8416587158747544,2.12202981363283,1.9818442647537922,0.07095143608514137,1.8378051918365992,2.125883337670985,1,1,1,1.5360710429315858,0.2888
407,498696,2.0,2.040822839191984,0.056129911593798654,1.9308102340127213,2.1508354443712463,2.043157231446021,0.07013858146207444,1.9012885595784244,2.1850259033136177,2.043157231446021,0.06919579552834165,1.902682298342345,2.1836321645496968,1,1,1,1.519744908136152,0.2853
408,499696,2.0,2.0606872891869514,0.056743866090265285,1.9494713553064678,2.171903223067435,2.0373798474831033,0.07943083008355768,1.8767158287021084,2.198043866264098,2.0373798474831033,0.07738298490134567,1.880284036323205,2.1944756586430016,1,1,1,1.8597437663649974,0.2473
409,500696,2.0,1.879689876397603,0.05610255439609611,1.7697308903405555,1.9896488624546507,1.8599986736731309,0.08255188172568362,1.6930217320746421,2.0269756152716196,1.8599986736731309,0.07883969623432906,1.6999455812869708,2.020051766059291,0,1,1,1.9748067982133777,0.1674
410,501696,2.0,2.241126609149322,0.057339626821418375,2.128743005692375,2.353510212606269,2.242995024754162,0.08805611486358593,2.0648847207658725,2.4211053287424513,2.242995024754162,0.08193937581558533,2.0766492482750576,2.409340801233266,0,0,0,2.042093290400744,0.2792
411,502696,2.0,1.9180472284216261,0.05622088317141646,1.8078563222266157,2.0282381346166365,1.9815241157845553,0.06995825661909648,1.8400201853395073,2.1230280462296034,1.9815241157845553,0.06963886483704347,1.8401497041645194,2.1228985274045913,1,1,1,1.5342920654791428,0.1346
412,503696,2.0,2.055268785226075,0.05580423542297409,1.9458944936122515,2.1646430768398988,2.065601168621631,0.057922929141810006,1.948440985784559,2.1827613514587028,2.065601168621631,0.05592533625723928,1.952066700095743,2.179135637147519,1,1,1,1.0043449115958616,0.2252
413,504696,2.0,1.959220484389761,0.05737484855231348,1.8467678476087865,2.0716731211707353,1.9893995869379388,0.07862981816352767,1.8303557676944298,2.148443406181448,1.9893995869379388,0.07582738213037694,1.8354618172965922,2.1433373565792855,1,1,1,1.7466625991850104,0.1087
414,505696,2.0,2.035597993410084,0.05797836765196626,1.9219624809298081,2.14923350589036,2.0570886245697575,0.08225093876631517,1.890720397562632,2.223456851576883,2.0570886245697575,0.07697554084693897,1.9008199688150287,2.2133572803244865,1,1,1,1.7626802168848923,0.31
415,506696,2.0,1.9814470538090292,0.05717725409789834,1.8693816950422533,2.093512412575805,1.9836109087526062,0.07389041446352602,1.834153438339479,2.133068379165733,1.9836109087526062,0.07473755443763871,1.8318856069507143,2.135336210554498,1,1,1,1.7085637030749492,0.2068
416,507696,2.0,2.0092795719171845,0.058422941427223006,1.8947727108489343,2.1237864329854346,1.9871931161842245,0.08746800580408048,1.8102723750505882,2.1641138573178607,1.9871931161842245,0.08519240027554943,1.8142433489581549,2.160142883410294,1,1,1,2.1263505888689553,0.1792
417,508696,2.0,2.11573886856928,0.05705262487085009,2.0039177785989395,2.2275599585396204,2.086716182833909,0.06811202279354615,1.9489466127840662,2.2244857528837514,2.086716182833909,0.0685447880002952,1.9475628652742707,2.2258695003935474,0,1,1,1.4434362729386172,0.1819
418,509696,2.0,1.9942918304743302,0.05709470894583535,1.8823882572326962,2.1061954037159643,2.0052465204585075,0.0604121504624288,1.8830514122582582,2.1274416286587567,2.0052465204585075,0.057777408233081654,1.8879521459307718,2.122540894986243,1,1,1,1.0240576026867882,0.2428
419,510696,2.0,1.8683134366785277,0.059926292244023203,1.7508600621532202,1.9857668112038351,1.8575288987707466,0.0674325844248933,1.7211336225399025,1.9939241750015906,1.8575288987707466,0.06258398235383206,1.7304766600127526,1.9845811375287405,0,0,0,1.0906654951670447,0.1282
420,511696,2.0,2.0305016393017055,0.056283333758867404,1.920188332204478,2.1408149463989328,2.0180065716261217,0.07611237554706529,1.864054760704645,2.1719583825475985,2.0180065716261217,0.07741874713886146,1.8608381592643106,2.175174983987933,1,1,1,1.8920501815186301,0.1746
421,512696,2.0,2.086723881848642,0.0556599671053301,1.977632350941511,2.195815412755773,2.0857163453613565,0.0770237360394942,1.9299211338469635,2.2415115568757495,2.0857163453613565,0.07705431340039193,1.9292877728213342,2.2421449179013786,1,1,1,1.9164964506853508,0.1815
422,513696,2.0,2.105640544279785,0.05571368948359193,1.9964437194460969,2.2148373691134733,2.1015313878682185,0.06435518272327381,1.971360744116546,2.231702031619891,2.1015313878682185,0.06636012829391512,1.9668131652990315,2.2362496104374054,1,1,1,1.4187000865969621,0.248
423,514696,2.0,2.031048662679789,0.05599775944121069,1.9212950709600782,2.1408022543994996,2.0071237074329344,0.08684053707070738,1.831472141608899,2.18277527325697,2.0071237074329344,0.08903867076918906,1.8263655959835317,2.187881818882337,1,1,1,2.528226823796302,0.2138
424,515696,2.0,2.0838463415493904,0.055907335434793134,1.9742699776255959,2.1934227054731847,2.086463814821383,0.06534851655991222,1.9542839637377767,2.2186436659049895,2.086463814821383,0.06598470630111225,1.9525077394162247,2.220419890226541,1,1,1,1.3929931723035571,0.1181
425,516696,2.0,1.8845821790556825,0.05642822324572006,1.7739848937824854,1.9951794643288796,1.904517543957569,0.07506812899574793,1.7526779210537213,2.0563571668614165,1.904517543957569,0.07529812308921484,1.7516542272917839,2.057380860623354,0,1,1,1.7806376427971191,0.242
426,517696,2.0,2.1135368733809967,0.05763204228679329,2.0005801461433923,2.226493600618601,2.1340340566302887,0.07413566565818526,1.9840805188525963,2.2839875944079813,2.1340340566302887,0.07131252921403246,1.9892619256892972,2.27880618757128,0,1,1,1.5311003640605574,0.2079
427,518696,2.0,1.899765177234908,0.056394354089846374,1.78923427428741,2.010296080182406,1.8839954515540198,0.08455172899501985,1.7129734370423844,2.0550174660656553,1.8839954515540198,0.08637505141961735,1.7086447748640237,2.059346128244016,1,1,1,2.3458777933592807,0.1869
428,519696,2.0,1.959871974807276,0.05715744742402899,1.8478454364079373,2.0718985132066146,1.9924317258522277,0.075801292479607,1.839109139826676,2.1457543118777798,1.9924317258522277,0.0769737252347625,1.836166755986173,2.1486966957182827,1,1,1,1.813591031466341,0.1435
429,520696,2.0,2.094382716484987,0.057088035067183525,1.9824922238051474,2.2062732091648263,2.0628863919655567,0.0859981449373131,1.8889387250608483,2.236834058870265,2.0628863919655567,0.0808036490381724,1.8988462634216048,2.2269265205095086,1,1,1,2.0034188562910824,0.2703
430,521696,2.0,2.047691129984746,0.05660752105123738,1.9367424274702278,2.158639832499264,2.067367555643143,0.08901630949843534,1.8873150746854759,2.2474200366008104,2.067367555643143,0.08427213106906319,1.8962860342292858,2.238449077057,1,1,1,2.216254750320886,0.0995
431,522696,2.0,2.066948554672095,0.05660063621072089,1.9560133461970284,2.1778837631471615,2.059042880451154,0.08470900716112324,1.8877027408210212,2.230383020081287,2.059042880451154,0.08585333914545173,1.884751335985207,2.233334424917101,1,1,1,2.3007623215322095,0.3004
432,523696,2.0,1.982485773047347,0.057530875064058414,1.869727329922719,2.095244216171975,1.9537020742935496,0.06728999061102145,1.8175952212752777,2.0898089273118217,1.9537020742935496,0.06578641004119062,1.8201485616978006,2.087255586889299,1,1,1,1.3075864622488091,0.3412
433,524696,2.0,1.9500805629862374,0.05724217168955992,1.8378879680778417,2.062273157894633,1.9121332102040751,0.06741132066468733,1.7757809439879257,2.0484854764202245,1.9121332102040751,0.06503226021937926,1.780110703140674,2.0441557172674765,1,1,1,1.2907005430600254,0.0759
434,525696,2.0,2.0000792595444294,0.05600035759214106,1.8903205755424688,2.10983794354639,2.021998790430344,0.065046170301177,1.8904304923789883,2.153567088481699,2.021998790430344,0.06180030506279205,1.89653750115408,2.1474600797066077,1,1,1,1.2178663679084578,0.2211
435,526696,2.0,2.076176284320394,0.05694765592096989,1.964560929711314,2.1877916389294745,2.062433271453993,0.06959746729308093,1.9216591063027229,2.2032074366052634,2.062433271453993,0.07082824392399811,1.9186442919198352,2.2062222509881506,1,1,1,1.5468964537450092,0.2826
436,527696,2.0,2.0171044205694484,0.05748153769596051,1.9044426769093843,2.1297661642295123,1.9972613290674868,0.07501414260172094,1.845530903952643,2.1489917541823305,1.9972613290674868,0.07562214045386484,1.8437402221808348,2.1507824359541385,1,1,1,1.7307772438510889,0.2114
437,528696,2.0,1.9394288423634853,0.0578622609861198,1.8260208947666334,2.0528367899603372,1.9200248352922333,0.08678100466418212,1.7444936851263244,2.0955559854581423,1.9200248352922333,0.0861965180102404,1.7450366006920708,2.0950130698923957,1,1,1,2.2191601507362937,0.2403
438,529696,2.0,2.0704463778968507,0.05740702944535943,1.9579306677245158,2.1829620880691856,2.0313752514261814,0.08542650758978416,1.8585838301938735,2.204166672658489,2.0313752514261814,0.08251716903595896,1.8638564923495073,2.198894010502855,1,1,1,2.066134029216048,0.2259
439,530696,2.0,2.008041670500581,0.056672623880570545,1.8969653687852779,2.1191179722158835,2.031338972033723,0.07451104588648647,1.8806261560766846,2.182051787990762,2.031338972033723,0.07660457986712753,1.875823407105181,2.186854536962265,1,1,1,1.8271021522107918,0.1184
440,531696,2.0,2.064462891886046,0.05656850466161736,1.95359066008999,2.1753351236821024,2.097718410608651,0.07045687166558279,1.9552059360364815,2.2402308851808206,2.097718410608651,0.06963387604619982,1.9563541267724591,2.2390826944448428,1,1,1,1.5152759934771751,0.2747
441,532696,2.0,1.9629274705751125,0.05684826609271941,1.851506916449833,2.074348024700392,1.9741803481947535,0.07305384511139175,1.8264149990141696,2.1219456973753377,1.9741803481947535,0.07255490529092996,1.826886059730184,2.121474636659323,1,1,1,1.6289175901516304,0.14
442,533696,2.0,1.9443190967197808,0.056858758773984594,1.8328779773171202,2.0557602161224415,1.9297875314917512,0.0706623263429418,1.7868594856092084,2.072715577374294,1.9297875314917512,0.06809780213186334,1.7915416434874323,2.06803341949607,1,1,1,1.4344038452836418,0.237
443,534696,2.0,1.9776546032825704,0.058017639664200406,1.863942119072715,2.0913670874924257,1.9326770235555306,0.07578367128620186,1.7793900797578797,2.0859639673531816,1.9326770235555306,0.07746048913422508,1.7754238704379908,2.0899301766730707,1,1,1,1.7825444048849137,0.238
444,535696,2.0,1.8823999035935326,0.05598386768847147,1.7726735392088728,1.9921262679781924,1.8792064616147153,0.062256116139060146,1.7532815807834843,2.0051313424459463,1.8792064616147153,0.06000118769191479,1.7573975747769222,2.0010153484525084,0,1,1,1.1486663448819803,0.2585
445,536696,2.0,2.1339614128975053,0.056272791702300234,2.0236687678514724,2.244254057943538,2.1201736378260048,0.07535023431964148,1.9677634030450237,2.272583872606986,2.1201736378260048,0.077475877402973,1.9628892448620778,2.2774580307899317,0,1,1,1.8955536652718692,0.1903
446,537696,2.0,2.1030773591523477,0.05765523815806717,1.9900751688424567,2.216079549462239,2.128180007959396,0.10081197589365536,1.9242685396883348,2.332091476230458,2.128180007959396,0.10295337197336644,1.9191735512761583,2.337186464642634,1,1,1,3.1886261975698567,0.1951
447,538696,2.0,1.980638601807471,0.05658768918018614,1.8697287690459594,2.091548434568983,1.9834981490674863,0.07873010425034707,1.8242514820667617,2.1427448160682108,1.9834981490674863,0.0791722630469538,1.8227699101583439,2.144226387976629,1,1,1,1.9575019304293586,0.2187
448,539696,2.0,2.0314702626606524,0.05639421346129602,1.9209396353400483,2.1420008899812566,2.014020329954168,0.06978474916000539,1.872867351471182,2.1551733084371536,2.014020329954168,0.06539597365318629,1.8812594453651839,2.146781214543152,1,1,1,1.3447233083487011,0.1911
449,540696,2.0,1.9931248881935126,0.05653228963756636,1.8823236365402956,2.1039261398467297,2.0277248156725953,0.08549577626199899,1.8547932853259557,2.200656346019235,2.0277248156725953,0.08257017990266882,1.8600984388151303,2.1953511925300604,1,1,1,2.1333067668782557,0.2084
450,541696,2.0,1.9013146798206702,0.055825052093105794,1.7918995882831104,2.0107297713582297,1.8958618886779508,0.08300728971243769,1.7279637974797424,2.0637599798761594,1.8958618886779508,0.08393469331752373,1.7254654023187848,2.066258375037117,1,1,1,2.2606053019963444,0.126
451,542696,2.0,1.9789684091148363,0.056437599751112955,1.8683527462287681,2.0895840720009042,1.9733204161676468,0.08037315653793581,1.8107503622236707,2.135890470111623,1.9733204161676468,0.07631265938162876,1.8183974813311343,2.1282433510041594,1,1,1,1.8283364021602408,0.2476
452,543696,2.0,2.038630081242098,0.05658784856152747,1.9277199360988972,2.1495402263852985,2.06352366313543,0.08333155172002579,1.8949696901187603,2.2320776361521,2.06352366313543,0.07376721831949844,1.9137682483800424,2.213279077890818,1,1,1,1.6993406596239649,0.2677
453,544696,2.0,2.120107294747384,0.05642390169600245,2.0095184795559904,2.230696109938777,2.1087784171914974,0.08579259674901499,1.9352465107408894,2.2823103236421054,2.1087784171914974,0.08073619039606776,1.944875236971711,2.2726815974112835,0,1,1,2.0474357286371934,0.2388
454,545696,2.0,2.024259972105803,0.057187497281505566,1.91217453706807,2.136345407143536,1.9814648180743253,0.07614859724608362,1.8274397418511357,2.135489894297515,1.9814648180743253,0.07784443528481944,1.8234322128324427,2.139497423316208,1,1,1,1.852904189815825,0.0775
455,546696,2.0,1.8843517043563078,0.05734830370529216,1.7719510945194703,1.9967523141931454,1.874993268332,0.082043820566785,1.7090439774264388,2.0409425592375614,1.874993268332,0.08192576380328181,1.7086751257069928,2.0413114109570074,0,1,1,2.0407971780636798,0.2425
456,547696,2.0,1.7899877433513796,0.05671825095312011,1.6788220142171595,1.9011534724855996,1.772058708649212,0.059860523021094715,1.6509793722657924,1.8931380450326318,1.772058708649212,0.05940119868789569,1.6514678642453413,1.892649553053083,0,0,0,1.0968437329751706,0.1763
457,548696,2.0,2.0349399200588287,0.05727898010376596,1.9226751819842611,2.1472046581333966,2.048630629256781,0.05848237358683842,1.9303388632204854,2.166922395293077,2.048630629256781,0.056150361545845406,1.9346393351084372,2.162621923405125,1,1,1,0.960980468941082,0.2221
458,549696,2.0,2.0082885530941827,0.05613297358234729,1.8982699465276438,2.1183071596607217,1.9927165893071503,0.06276677902468172,1.865758795293973,2.1196743833203278,1.9927165893071503,0.06273168172028193,1.865364504894329,2.1200686737199717,1,1,1,1.2489290358130343,0.242
459,550696,2.0,1.9418793632754534,0.05697419162725489,1.8302119996377504,2.0535467269131567,1.9557425138076083,0.060047535874342195,1.8342849082239947,2.0772001193912217,1.9557425138076083,0.05850348803950558,1.836974118908309,2.0745109087069076,1,1,1,1.0544043185233585,0.0749
460,551696,2.0,2.0252247854668735,0.05760178841361546,1.9123273547310906,2.1381222162026563,2.0469987410335504,0.08992984319512648,1.8650984637624384,2.2288990183046624,2.0469987410335504,0.09189351088281378,1.860444996035591,2.2335524860315097,1,1,1,2.545058409269634,0.2813
461,552696,2.0,2.0369886601960028,0.05697741376069751,1.9253149812927988,2.148662339099207,2.0228951206361274,0.06642894781464695,1.8885298910638453,2.15726035020841,2.0228951206361274,0.06543803908345104,1.8900488386836578,2.155741402588597,1,1,1,1.3190312616655886,0.2156
462,553696,2.0,2.0947769277740758,0.05613809045168408,1.9847482923279232,2.2048055632202286,2.1105278780669385,0.08771867939448921,1.9331001017380895,2.2879556543957875,2.1105278780669385,0.085124346805624,1.9377162667297094,2.2833394894041676,1,1,1,2.2992823891708163,0.1843
463,554696,2.0,1.9797462156663785,0.05619270038698559,1.8696105467138369,2.0898818846189204,2.0037087938775247,0.06993924468184685,1.8622433187053238,2.1451742690497255,2.0037087938775247,0.06869918188803058,1.8642420400623214,2.143175547692728,1,1,1,1.494663140166884,0.1888
464,555696,2.0,1.9684906581799737,0.05792478457090648,1.8549601666087556,2.082021149751192,1.9716360972018254,0.05378257176233063,1.8628505776419337,2.080421616761717,1.9716360972018254,0.055179438262615704,1.859615882108489,2.0836563122951617,1,1,1,0.907456248412293,0.2597
465,556696,2.0,2.112474727504161,0.05606733379659523,2.002584772553649,2.222364682454673,2.123479589753835,0.08097081280218388,1.9597006619108617,2.287258517596809,2.123479589753835,0.08089659356966285,1.959250773779617,2.2877084057280532,0,1,1,2.0818079390850928,0.1514
466,557696,2.0,2.085186119231274,0.05636707254413171,1.9747086871308193,2.1956635513317284,2.111998505204606,0.06973797014222854,1.9709401462161256,2.2530568641930864,2.111998505204606,0.07152359397865456,1.966797890011581,2.257199120397631,1,1,1,1.610080900052646,0.2162
467,558696,2.0,2.0979663826683015,0.05587650199144085,1.9884504511829968,2.207482314153606,2.0696372088104398,0.06762101099491724,1.9328608038673147,2.206413613753565,2.0696372088104398,0.06654448094826394,1.9345447304560652,2.2047296871648143,1,1,1,1.418292031975552,0.185
468,559696,2.0,2.0127730542827758,0.05792151258998139,1.8992489756763289,2.1262971328892224,1.9962764761587735,0.06688477740959921,1.8609892442036973,2.1315637081138497,1.9962764761587735,0.06633041247107861,1.8616185799171214,2.1309343724004255,1,1,1,1.3114314862235823,0.2036
469,560696,2.0,1.94423365492424,0.0569372211588306,1.8326387520731402,2.05582855777534,1.9330365653751693,0.08093602113819766,1.7693280103150335,2.096745120435305,1.9330365653751693,0.08227593717602744,1.766007533009889,2.10006559774045,1,1,1,2.088108883025098,0.2056
470,561696,2.0,2.166575368509037,0.058798768049652395,2.0513319007963937,2.2818188362216802,2.1571427709474738,0.058048565689965796,2.0397284642052225,2.274557077689725,2.1571427709474738,0.05949054759204189,2.036370538624915,2.2779150032700324,0,0,0,1.0236688294477418,0.1302
471,562696,2.0,1.9192064020645292,0.05609227133053631,1.8092675704456294,2.029145233683429,1.9710668871844148,0.07633497326797488,1.816664829874033,2.1254689444947963,1.9710668871844148,0.07587165781345659,1.8170392331278196,2.12509454124101,1,1,1,1.8295871228274667,0.1535
472,563696,2.0,1.8858466405070116,0.05569550112542288,1.7766854642002727,1.9950078168137504,1.8919501228083,0.09529612187007999,1.6991955223869726,2.084704723229627,1.8919501228083,0.09516146770255775,1.6987620727613986,2.0851381728552014,0,1,1,2.9193222110114876,0.2045
473,564696,2.0,2.046557206424526,0.05811681997778872,1.932650332372062,2.1604640804769897,2.0303071123127934,0.08035688815102066,1.8677699642873145,2.1928442603382723,2.0303071123127934,0.07870103575181274,1.8705355156715247,2.190078708954062,1,1,1,1.8338221353500768,0.2618
474,565696,2.0,2.0689200650315476,0.05537769695093718,1.9603817734609372,2.177458356602158,2.060338300286482,0.0682254945275829,1.9223392119905225,2.1983373885824418,2.060338300286482,0.06984062831843231,1.9185542870232473,2.202122313549717,1,1,1,1.5905469565354575,0.1776
475,566696,2.0,1.9020218138138656,0.05732185671460397,1.7896730391262763,2.0143705885014547,1.8815203716120033,0.07701567222795798,1.7257414706959853,2.037299272528021,1.8815203716120033,0.07728773538249882,1.7246179272554778,2.0384228159685285,1,1,1,1.8179446900863732,0.1308
476,567696,2.0,2.0796276505640297,0.057114288278867484,1.9676857025348111,2.191569598593248,2.0879786807305867,0.07785228088943405,1.930507579071377,2.2454497823897963,2.0879786807305867,0.06788210607813684,1.9501706789950304,2.225786682466143,1,1,1,1.412606100932816,0.1651
477,568696,2.0,2.0323238145688385,0.05731582938415993,1.9199868532318425,2.1446607759058347,1.9699849125357376,0.07849324815594098,1.8112173322065237,2.1287524928649515,1.9699849125357376,0.07580451738252139,1.81609356080029,2.123876264271185,1,1,1,1.749206215189474,0.246
478,569696,2.0,1.9970870739374194,0.05752951811022197,1.8843312903934395,2.109842857481399,1.9822700144595198,0.07385922281786078,1.832875635104861,2.131664393814179,1.9822700144595198,0.0724494090617732,1.8351898947261618,2.1293501341928778,1,1,1,1.585945366765891,0.2206
479,570696,2.0,1.9813242845142762,0.0569984942710032,1.8696092885700972,2.093039280458455,1.9725858058431782,0.07512235197390238,1.8206365066137602,2.1245351050725962,1.9725858058431782,0.07368887261481528,1.8229894413240122,2.1221821703623442,1,1,1,1.671387147506205,0.158
480,571696,2.0,1.945778229533296,0.05707970161917012,1.83390407011143,2.057652388955162,1.9650336014593552,0.07141080639474696,1.8205916117721976,2.109475591146513,1.9650336014593552,0.07109399839197124,1.8207051116727972,2.109362091245913,1,1,1,1.551323929669457,0.2579
481,572696,2.0,2.0571868906595046,0.05759009771462211,1.9443123732727028,2.1700614080463065,2.08675317425855,0.06529986439339058,1.9546717314704072,2.218834617046693,2.08675317425855,0.06626119222323124,1.9522358025908484,2.221270545926252,1,1,1,1.323801475293387,0.1825
482,573696,2.0,1.8752304681802132,0.056246330197383856,1.7649896867307933,1.9854712496296332,1.8841878988466996,0.08684052822153115,1.7085363509218126,2.0598394467715866,1.8841878988466996,0.08736292436290206,1.706831733462437,2.061544064230962,0,1,1,2.4124923338111377,0.136
483,574696,2.0,2.1151436852016507,0.05501320564802319,2.00731978345743,2.2229675869458716,2.0835055348399383,0.06764774151630484,1.9466750623139146,2.2203360073659617,2.0835055348399383,0.06785545917129997,1.9457516292012147,2.221259440478662,0,1,1,1.521372924082255,0.1546
484,575696,2.0,1.9562407112190237,0.05796212136275885,1.8426370408804766,2.0698443815575707,1.9422880077274514,0.07665221240451416,1.7872442736961114,2.0973317417587913,1.9422880077274514,0.07830765834066396,1.7833150096873505,2.1012610057675523,1,1,1,1.8252398029547074,0.231
485,576696,2.0,1.9412431725861579,0.05617880922512518,1.831134729810566,2.05135161536175,1.9371503321221148,0.08636517109390643,1.762460284743049,2.1118403795011806,1.9371503321221148,0.08688652019693573,1.7607613186122322,2.1135393456319975,1,1,1,2.391992144155044,0.2315
486,577696,2.0,2.0057087508782616,0.05673577390847833,1.8945086773826367,2.1169088243738865,2.0173142290709256,0.08291822733677241,1.8495962835312922,2.185032174610559,2.0173142290709256,0.08399337483341257,1.846798612901112,2.1878298452407394,1,1,1,2.1916747105143344,0.2116
487,578696,2.0,2.0403459267452595,0.057760144751960854,1.927138123289596,2.153553730200923,2.0479309175609,0.07171103951585123,1.9028816490657905,2.1929801860560096,2.0479309175609,0.0725216222053526,1.9007041973522378,2.1951576377695625,1,1,1,1.5764437326780973,0.2012
488,579696,2.0,1.8036833680076423,0.056400454628322876,1.693140508224444,1.9142262277908406,1.8092779725950119,0.06078919546159628,1.6863202188985011,1.9322357262915226,1.8092779725950119,0.05701700150284248,1.6935273057990297,1.9250286393909941,0,0,0,1.0219826878587743,0.1929
489,580696,2.0,1.9917079351524505,0.058439416489934136,1.8771687835546433,2.1062470867502574,2.0159661724757347,0.0926859843735401,1.828491073468706,2.203441271482763,2.0159661724757347,0.09171753873039909,1.8297696699395436,2.202162675011926,1,1,1,2.463162373201793,0.1854
490,581696,2.0,1.9576128668065294,0.056478672575449744,1.8469167026640179,2.068309030949041,1.9519726288170662,0.0735736169411815,1.8031559418758756,2.1007893157582567,1.9519726288170662,0.07296741264138899,1.8038409059098681,2.1001043517242644,1,1,1,1.6691252685557258,0.1707
491,582696,2.0,1.9139063631616655,0.057890828380765064,1.8004424245001767,2.0273703018231544,1.864093804881061,0.07820887507302952,1.7059014234045549,2.022286186357567,1.864093804881061,0.07877126964908486,1.7041796258481081,2.0240079839140135,1,1,1,1.851467798176302,0.1972
492,583696,2.0,1.8743035276894267,0.05647996019757529,1.7636048398539232,1.98500221552493,1.8559816538100389,0.06492271829158976,1.7246630610175357,1.987300246602542,1.8559816538100389,0.06197814146210105,1.7301593374496063,1.9818039701704715,0,0,0,1.204171471220682,0.1692
493,584696,2.0,1.9958797942402624,0.054443606153212934,1.8891722869914818,2.102587301489043,2.0059824618095274,0.07044526266983228,1.8634934686476532,2.1484714549714017,2.0059824618095274,0.06952027888542037,1.8648487924700607,2.1471161311489944,1,1,1,1.630531690532774,0.2994
494,585696,2.0,2.075098942072307,0.057219273614597485,1.9629512265661528,2.187246657578461,2.0342934489784903,0.07632172498359277,1.8799181888526344,2.188668709104346,2.0342934489784903,0.07481200040876101,1.8824170138203966,2.186169884136584,1,1,1,1.709455715639072,0.2308
495,586696,2.0,1.996372338609247,0.05617157138708384,1.886278081735542,2.106466595482952,1.9658804456272772,0.07108960677024219,1.8220881435041245,2.10967274775043,1.9658804456272772,0.07184529139098192,1.8200267499669887,2.1117341412875654,1,1,1,1.6359253205951252,0.1822
496,587696,2.0,1.9524729497135824,0.055699634367779714,1.8433036724006848,2.0616422270264803,1.9445467675595145,0.07232120432736037,1.7982633242404393,2.0908302108785897,1.9445467675595145,0.07262269005697523,1.7971148687039817,2.0919786664150473,1,1,1,1.699964980672852,0.2286
