rep,seed,true_att,att_naive,se_naive,ci_lo_naive,ci_hi_naive,att_cluster_psu,se_cluster_psu,ci_lo_cluster_psu,ci_hi_cluster_psu,att_survey,se_survey,ci_lo_survey,ci_hi_survey,covers_naive,covers_cluster_psu,covers_survey,deff_ratio,elapsed_s
446,1425758,2.5750672559074776,2.1363410256732434,0.055311959029362756,2.027931578061337,2.2447504732851495,2.03900765943901,0.34735081386733496,1.3364243221621726,2.741590996715847,2.03900765943901,0.32797434379681745,1.3731843438343874,2.7048309750436323,0,1,1,35.15941679357118,0.2008
447,1426758,2.57288665659839,2.2706603957654097,0.04974575668641544,2.1731605042763427,2.3681602872544767,2.516602572871119,0.2755607689474378,1.959228307602789,3.0739768381394494,2.516602572871119,0.26426587477674474,1.9801143253208375,3.053090820421401,0,1,1,28.220849849237034,0.1563
448,1427758,2.5709938175692315,2.417843623481762,0.05632958366573006,2.307439668232796,2.5282475787307286,2.2991314015469344,0.3092570173763028,1.6736000405422362,2.9246627625516326,2.2991314015469344,0.29189137910440716,1.706560398639151,2.8917024044547177,0,1,1,26.85155580519176,0.1944
449,1428758,2.576474758288204,2.7600468880089384,0.06083604120549987,2.6408104382841637,2.879283337733713,2.8868801370035895,0.302403122018393,2.275212087906217,3.4985481861009617,2.8868801370035895,0.2640366444443877,2.350857251768421,3.4229030222387578,0,1,1,18.836773636999137,0.2434
450,1429758,2.576799781306854,1.9437717466848374,0.05052936336702392,1.844736014323733,2.042807479045942,2.2459267348524756,0.4009238311384947,1.434981741982291,3.05687172772266,2.2459267348524756,0.3650130010139819,1.5049109475795408,2.9869425221254104,0,1,1,52.18299649068001,0.1929
451,1430758,2.5728389272519614,2.8271322087861677,0.0537228178642902,2.721837420624154,2.9324269969481813,2.9199158973237336,0.3075919513744082,2.297752450202329,3.542079344445138,2.9199158973237336,0.28307777989996946,2.3452374520373,3.494594342610167,0,1,1,27.764764455628555,0.219
452,1431758,2.573308882328805,2.4921545579348976,0.05310810231230611,2.3880645901155093,2.596244525754286,2.6077620001035484,0.35446531864309666,1.89078821861622,3.324735781590877,2.6077620001035484,0.3593519295322811,1.878238798928006,3.337285201279091,1,1,1,45.78449156955881,0.1504
453,1432758,2.574736019098733,2.3153956200479042,0.04980134598910816,2.217786775527634,2.4130044645681745,2.669754318435472,0.3023875424352828,2.0581177820193948,3.281390854851549,2.669754318435472,0.2996211439243561,2.0614910586832,3.278017578187744,0,1,1,36.19618124798721,0.2183
454,1433758,2.5737775892495076,2.3312545450262014,0.05142617902447317,2.230461086275725,2.432048003776678,2.5734522364816534,0.32134653771006993,1.9234675124702445,3.2234369604930624,2.5734522364816534,0.2786607813270103,2.007740775017255,3.139163697946052,0,1,1,29.361834489855386,0.1871
455,1434758,2.573156772376706,2.417806202137603,0.049447693465391414,2.3208905038268597,2.5147219004483468,2.8009789906276543,0.30180823419088526,2.1905142157374224,3.411443765517886,2.8009789906276543,0.2670696512237796,2.2587987742832056,3.343159206972103,0,1,1,29.171381829647522,0.168
456,1435758,2.5777176549316203,2.4819754615133154,0.061249830712375185,2.3619279992578845,2.602022923768746,2.832212681368872,0.4038018967693255,2.0154462512799363,3.648979111457808,2.832212681368872,0.3986218762848594,2.0229672499489517,3.6414581127887926,1,1,1,42.35575939735013,0.1944
457,1436758,2.5778654828612995,2.7299971412000428,0.051540800549733985,2.6289790283882017,2.831015254011884,2.648842824356957,0.31693171262470815,2.00778792695926,3.289897721754654,2.648842824356957,0.25760429290432724,2.125878306980559,3.171807341733355,0,1,1,24.98065793437352,0.2198
458,1437758,2.574455895710198,2.4063842036810748,0.058904265515708785,2.290933964734501,2.5218344426276484,2.5227737403388386,0.35838568573674373,1.797870267927979,3.2476772127496982,2.5227737403388386,0.3597201910821008,1.7925029284713376,3.2530445522063394,0,1,1,37.29375734253626,0.0959
459,1438758,2.5758599711535193,2.3666241691610543,0.04682371995710812,2.274851364422933,2.4583969738991756,2.625227570625579,0.27998166664662405,2.0589111957226933,3.1915439455284647,2.625227570625579,0.22349140491819353,2.171515897605347,3.078939243645811,0,1,1,22.78189384149512,0.2371
460,1439758,2.573892609494513,2.2745002172101603,0.04222426866225162,2.191742171358604,2.3572582630617167,2.349615148362979,0.2865773117177474,1.7699578220629468,2.9292724746630108,2.349615148362979,0.24475823870508795,1.85272950746319,2.846500789262768,0,1,1,33.60085792309567,0.2116
461,1440758,2.57694330032345,2.4065543151880004,0.04544810680257446,2.3174776626894245,2.4956309676865764,2.6490676791906083,0.20235490155842287,2.239766257183454,3.0583691011977625,2.6490676791906083,0.1933179516253217,2.2566113729229267,3.04152398545829,0,1,1,18.093091345743936,0.1597
462,1441758,2.5792861212597704,2.827699665951399,0.04975560885120797,2.7301804645741687,2.925218867328629,3.0544382728612067,0.3459304940826518,2.3547278035163965,3.754148742206017,3.0544382728612067,0.2962286911961839,2.4530620582886113,3.655814487433802,0,1,1,35.44623802895166,0.2022
463,1442758,2.575881851389058,1.9013089398618637,0.060009994274126635,1.7836915123721206,2.018926367351607,2.3972638407127764,0.32319176082760165,1.7435468006560941,3.0509808807694587,2.3972638407127764,0.2712782588662651,1.846539696626423,2.9479879847991297,0,1,1,20.435384242353702,0.1572
464,1443758,2.574931129637072,2.7608200588129765,0.0475522081426211,2.667619443468087,2.854020674157866,2.8137832497238664,0.32263219106739016,2.1611980463402913,3.4663684531074415,2.8137832497238664,0.29655309429872173,2.21174846184086,3.415818037606873,0,1,1,38.89229241733686,0.2089
465,1444758,2.574939624868868,2.479679249570159,0.051506342465640405,2.378728673362118,2.5806298257782005,2.8222115577572935,0.3438381602930705,2.1267332329703557,3.5176898825442313,2.8222115577572935,0.3050401755562879,2.202947078925597,3.44147603658899,1,1,1,35.07459476784489,0.1737
466,1445758,2.5754222126286646,2.6960097965915013,0.05376426103286813,2.5906337813116695,2.801385811871333,2.81366842481299,0.3206568509916807,2.165078723864537,3.462258125761443,2.81366842481299,0.29265116655378154,2.2195549713804468,3.407781878245533,0,1,1,29.62873824827554,0.234
467,1446758,2.5778927161659513,2.2368823223728342,0.04695999716761571,2.1448424192102045,2.328922225535464,2.280600916049205,0.25464251721937214,1.7655378086142766,2.7956640234841337,2.280600916049205,0.25501253786983025,1.762897941116422,2.7983038909819884,0,1,1,29.489468326521216,0.146
468,1447758,2.5765607496524123,2.494263541188724,0.05621063347716782,2.384092724025294,2.6044343583521545,2.771972308652223,0.29703978554955346,2.171152631531475,3.3727919857729716,2.771972308652223,0.2801406968907025,2.203256458868832,3.3406881584356145,1,1,1,24.837932928326744,0.1574
469,1448758,2.5773145758957674,2.033782637660926,0.04869961146031709,1.9383331531376102,2.1292321221842414,2.365583390563771,0.3309482036434416,1.696177464051705,3.034989317075837,2.365583390563771,0.31075706746203186,1.7347130041492735,2.9964537769782686,0,1,1,40.71843112303806,0.205
470,1449758,2.5770103539980456,2.5961266106065173,0.04772265397469137,2.502591927569455,2.6896612936435798,2.7796350917616945,0.30265031965082617,2.1674670382577452,3.391803145265644,2.7796350917616945,0.27647400244983644,2.2183630274331767,3.3409071560902124,1,1,1,33.562895735826025,0.1768
471,1450758,2.579277632279079,3.028955325535787,0.05601551032652629,2.919166942720164,3.1387437083514103,3.205649044862859,0.33177407790788915,2.5345726299750027,3.8767254597507153,3.205649044862859,0.3060931781613984,2.5842468570940595,3.8270512326316584,0,1,0,29.860062158901613,0.1718
472,1451758,2.5745852111310747,1.6830639068966424,0.051549961150553346,1.582027839637119,1.7840999741561658,1.9346265781884446,0.3506147855432555,1.2254412350394657,2.6438119213374236,1.9346265781884446,0.3196548400477484,1.2856927531039155,2.5835604032729735,0,1,1,38.45084467861343,0.178
473,1452758,2.5748993659496464,2.4392785088665985,0.046854683904651515,2.347445015906473,2.531112001826724,2.76693109537668,0.3154977542322539,2.1287766525991105,3.4050855381542493,2.76693109537668,0.2441036035380618,2.2713744345195823,3.2624877562337775,0,1,1,27.14203190280971,0.2253
474,1453758,2.5748824175790173,2.522483459011479,0.05393573713555654,2.4167713567461684,2.6281955612767893,2.6433555334042933,0.28173654404269866,2.07348958392659,3.2132214828819965,2.6433555334042933,0.2603315618184915,2.1148543657827794,3.171856701025807,1,1,1,23.297022041381855,0.1953
475,1454758,2.5748778970099755,2.248005144985922,0.05470029727373854,2.14079453238576,2.355215757586084,2.446823240641833,0.3342136266723165,1.7708123726191825,3.1228341086644833,2.446823240641833,0.31915843329872967,1.7988971748341238,3.094749306449542,0,1,1,34.04342730030235,0.2098
476,1455758,2.5739960526759926,2.300055002672835,0.053379215747862675,2.1954336622840307,2.404676343061639,2.5722504804391635,0.36006703285453245,1.8439461624797229,3.300554798398604,2.5722504804391635,0.3531446254823108,1.8553287764285264,3.2891721844498005,0,1,1,43.76841549741135,0.2004
477,1456758,2.5726742702385303,2.4472310753900053,0.05000940916972509,2.349214434529217,2.5452477162507936,2.7011776441902713,0.26728126779979977,2.1605502507157026,3.24180503766484,2.7011776441902713,0.26043938404225375,2.1724575858174564,3.229897702563086,0,1,1,27.12126060191201,0.2136
478,1457758,2.573043736468527,2.301320933810069,0.05816861531611497,2.1873125427599187,2.415329324860219,2.7425709714406357,0.3979907152831152,1.9375587653785429,3.5475831775027284,2.7425709714406357,0.3260840621730558,2.0805851315470374,3.404556811334234,0,1,1,31.425463633113367,0.1761
479,1458758,2.577352026294522,2.3010479017698664,0.05454645991736287,2.1941388048476775,2.4079569986920553,2.505449571818503,0.2827426396567524,1.933548601877564,3.077350541759442,2.505449571818503,0.2695702937086409,1.9581927813398177,3.052706362297188,0,1,1,24.423670016599274,0.1621
480,1459758,2.574745334510478,1.9932482213564702,0.05369624162427365,1.8880055216677332,2.098490921045207,2.309249610074389,0.3156667142039166,1.6707534134962878,2.9477458066524904,2.309249610074389,0.2858980667378609,1.7288456781184123,2.889653542030366,0,1,1,28.34879863782414,0.2226
481,1460758,2.575249079948356,2.431776138574187,0.051567752153646874,2.3307052015893515,2.5328470755590224,2.844184544052456,0.3073969539795074,2.2224155163911483,3.4659535717137633,2.844184544052456,0.2997427771774434,2.235674355668752,3.4526947324361594,0,1,1,33.78633251362854,0.1457
482,1461758,2.576484143734717,2.185559875470855,0.04996339785417075,2.0876334151314344,2.2834863358102755,2.365125464311199,0.32189066616966944,1.7140401366052247,3.0162107920171737,2.365125464311199,0.2966660625356454,1.7628613387147736,2.967389589907625,0,1,1,35.255899834472245,0.1366
483,1462758,2.5752230743205526,2.730323933426533,0.05361386669143746,2.6252426856393836,2.835405181213682,2.7758179925015662,0.3507932638204389,2.0662716429619046,3.485364342041228,2.7758179925015662,0.3314098240285911,2.1030202812410725,3.44861570376206,0,1,1,38.209952336653046,0.2406
484,1463758,2.5754094198466113,2.272702213531489,0.05444135400547599,2.165999120411161,2.3794053066518175,2.394881361175604,0.3416384769675799,1.703852315878092,3.0859104064731158,2.394881361175604,0.34417777689588924,1.6961633275716816,3.093599394779526,0,1,1,39.96757643892734,0.1759
485,1464758,2.573472180007232,2.9492201729397998,0.05780163288928285,2.8359310542291993,3.0625092916504,3.218995358222589,0.42432833618580545,2.360710285505254,4.077280430939924,3.218995358222589,0.33150903944277094,2.545996228963164,3.891994487482014,0,1,1,32.89353399003383,0.1993
486,1465758,2.5728649539044937,2.537585737257591,0.05276132906801181,2.4341754325078218,2.64099604200736,2.722283806811455,0.3717202791478681,1.9704085733855323,3.4741590402373776,2.722283806811455,0.3601483234882751,1.9911438399518389,3.453423773671071,1,1,1,46.59414436615347,0.1943
487,1466758,2.5710007708348015,2.4521711516623736,0.05222921692704775,2.34980376754463,2.554538535780117,2.628760585987207,0.3090311009528768,2.0036861840808595,3.2538349878935544,2.628760585987207,0.2896403399634031,2.040759435486378,3.216761736488036,0,1,1,30.753253496492317,0.1917
488,1467758,2.5753908308610574,2.6506822821829474,0.05358789370868517,2.545651940506564,2.755712623859331,2.7644570223237137,0.3129722574088867,2.131410879039351,3.3975031656080765,2.7644570223237137,0.282595517049001,2.190757622674532,3.3381564219728954,1,1,1,27.809754930576908,0.234
489,1468758,2.5777959545623568,2.306885540763583,0.04223029867503597,2.224115676304143,2.389655405223023,2.4885782756967583,0.28402182844004725,1.9140899022188362,3.0630666491746803,2.4885782756967583,0.22837674815778594,2.0249488286336055,2.952207722759911,0,1,1,29.245258438597435,0.1688
490,1469758,2.5770168547904584,2.278372958921559,0.04815386473541061,2.183993118323741,2.372752799519377,2.373039798824856,0.2822927462835892,1.8020488241247992,2.9440307735249127,2.373039798824856,0.2698973631066922,1.8251190221680986,2.9209605754816135,0,1,1,31.414849688454222,0.181
491,1470758,2.577025971796928,1.874295513061869,0.051286764709600495,1.7737753013474722,1.9748157247762659,1.8827310847867256,0.28905187436480406,1.29806848308943,2.467393686484021,1.8827310847867256,0.27512985658824957,1.3241877816285403,2.441274387944911,0,0,0,28.77828017196203,0.2295
492,1471758,2.5744679668343173,2.2006636990531643,0.05119348165777104,2.1003263187607213,2.3010010793456073,2.244516095189231,0.31808513269838773,1.6011281854815143,2.887904004896948,2.244516095189231,0.3028066766269303,1.6297858602417623,2.8592463301367,0,1,1,34.986585505666454,0.1805
493,1472758,2.574676230182116,2.6433676124439067,0.05146783445533437,2.542492510549182,2.7442427143386317,2.7765711312383625,0.31552648567548647,2.138358573631447,3.414783688845278,2.7765711312383625,0.2946837806708287,2.178331251771728,3.374811010704997,1,1,1,32.78239472975625,0.1751
494,1473758,2.5716852297842383,2.2079903774344167,0.05083623802003977,2.108353181805633,2.3076275730632005,2.4005151668636686,0.3889292029842909,1.6138315994502093,3.187198734277128,2.4005151668636686,0.34597432368026243,1.6981499493893177,3.1028803843380195,0,1,1,46.31705409818431,0.1711
495,1474758,2.5753124543886714,2.1736580444556743,0.04908764407277093,2.077448029987122,2.2698680589242266,2.311758285104717,0.3637484280060978,1.5760076425991376,3.0475089276102962,2.311758285104717,0.32020306353336103,1.6617115071755926,2.9618050630338413,0,1,1,42.550688094364645,0.2085
496,1475758,2.5756184444947823,2.317771936952338,0.050119375244844326,2.219539766544795,2.416004107359881,2.49712782487641,0.30840045832170465,1.8733290180939228,3.1209266316588975,2.49712782487641,0.2576738855785359,1.9740220268603528,3.0202336228924676,0,1,1,26.431968946098795,0.1943
497,1476758,2.575448888055045,2.7533028118714773,0.051544940506715875,2.6522765848930545,2.8543290388499,2.658508128133963,0.3194405533835374,2.0123786213135637,3.304637634954362,2.658508128133963,0.28215905431336313,2.0856947949447853,3.2313214613231405,0,1,1,29.965111411467632,0.1962
498,1477758,2.575906151646411,1.6863494742064327,0.04938338184520752,1.5895598243550368,1.7831391240578285,1.9128589178416744,0.2709879384404542,1.3647340753186872,2.4609837603646616,1.9128589178416744,0.23460658316743818,1.4365822333337348,2.389135602349614,0,0,0,22.569333470302883,0.2413
499,1478758,2.5751666580134693,2.5683083150459254,0.049025918605488106,2.4722192802701763,2.6643973498216744,2.747843005314585,0.25885682094238954,2.224255664004832,3.2714303466243377,2.747843005314585,0.23416639662598532,2.2724599469943576,3.223226063634812,1,1,1,22.81380191328293,0.1697
500,1479758,2.5755098909015306,2.346961231140703,0.05301165902643764,2.2430602886881674,2.4508621735932383,2.6406639826392073,0.253924732958581,2.1270527309111262,3.1542752343672884,2.6406639826392073,0.24150473795163252,2.1503832994135768,3.130944665864838,0,1,1,20.754320492606627,0.226
501,1480758,2.5783152522441806,2.4452419025086543,0.05806620752717418,2.3314342270365644,2.559049577980744,2.466144218254977,0.3774539552253553,1.702671530288689,3.229616906221265,2.466144218254977,0.3431729283712948,1.7694661356075247,3.1628223009024294,0,1,1,34.92843422426179,0.1612
502,1481758,2.573384830482583,2.2942154159804358,0.05331003552608825,2.189729666334752,2.3987011656261195,2.684835501601928,0.3075321967843106,2.062792919547345,3.3068780836565113,2.684835501601928,0.2949464161716235,2.08606244372289,3.283608559480966,0,1,1,30.61035054933444,0.2395
503,1482758,2.5728563074551785,2.7816531745669213,0.055434387951419396,2.673003770677118,2.8903025784567244,3.018313975569207,0.32182263774985315,2.3673662483303,3.6692617028081145,3.018313975569207,0.304578251987058,2.39998725143765,3.6366406997007643,0,1,1,30.188342320123663,0.1769
504,1483758,2.5772296731442506,2.2821402662881343,0.043129107317202736,2.197608769261054,2.3666717633152143,2.5079478131536552,0.3821396035275238,1.734997506912085,3.2808981193952254,2.5079478131536552,0.36311896167402935,1.7707771301611759,3.2451184961461346,0,1,1,70.88542005840564,0.1156
505,1484758,2.5791070033260324,2.59355362197472,0.04242319233045573,2.510405692897811,2.676701551051629,2.629014638257009,0.292989208552556,2.0363880264489973,3.221641250065021,2.629014638257009,0.2545730778057008,2.1122038146845648,3.1458254618294537,1,1,1,36.0095964726017,0.2395
506,1485758,2.572570563145129,2.65795438602188,0.06756729672926733,2.525524917899785,2.790383854143975,2.898716418477642,0.40915141434784347,2.071129567756061,3.7263032691992235,2.898716418477642,0.40556187723805687,2.075382036100571,3.7220508008547135,1,1,1,36.02808359018515,0.2168
507,1486758,2.572407587591678,2.3421160250585147,0.04747778197550226,2.2490612823206853,2.435170767796344,2.2863287330186637,0.23647257303796396,1.8080178066970443,2.764639659340283,2.2863287330186637,0.2264803849702105,1.8265491078974496,2.7461083581398777,0,1,1,22.75518368535679,0.1054
508,1487758,2.5753769989813393,2.8469192232313816,0.05283629512579279,2.7433619877082984,2.9504764587544647,3.2444444716340244,0.26810005940051373,2.7021609158232893,3.7867280274447594,3.2444444716340244,0.24207813935209246,2.75299972167925,3.7358892215887987,0,0,0,20.99164294177765,0.1547
509,1488758,2.5731364119899767,1.8661787386645357,0.05859163006957072,1.751341253932683,1.9810162233963884,2.428739793276134,0.28141660936642343,1.8595209727631372,2.9979586137891303,2.428739793276134,0.2579121400893448,1.905150312888742,2.952329273663526,0,1,1,19.376369559062795,0.2087
510,1489758,2.5748743896886723,2.410968039043178,0.054183568400042126,2.304770196425233,2.517165881661123,2.224143307289267,0.295225469366784,1.6269934310374823,2.821293183541052,2.224143307289267,0.29886195518615505,1.617421282613455,2.830865331965079,0,1,1,30.42328180101172,0.2484
511,1490758,2.5789956494111395,2.7982125421719473,0.05731924534557332,2.6858688856736084,2.910556198670286,3.070219605231812,0.46843000921513384,2.1227304789196246,4.017708731543999,3.070219605231812,0.4095941229385323,2.238699328889552,3.901739881574072,0,1,1,51.063021022281056,0.1628
512,1491758,2.571176397443911,2.806710009863971,0.05164895798282035,2.70547991237862,2.9079401073493214,3.0639789803012243,0.2936251615766348,2.4700660320858385,3.65789192851661,3.0639789803012243,0.23324433437680947,2.5904678078633894,3.537490152739059,0,1,0,20.393843324286323,0.1913
513,1492758,2.57724760994587,2.2649530653156766,0.047576829931122895,2.1717041921520885,2.3582019384792647,2.3164472035611983,0.2248438421940993,1.8616576055290155,2.771236801593381,2.3164472035611983,0.2087944701441458,1.8925718943467384,2.7403225127756583,0,1,1,19.259587528921724,0.2231
514,1493758,2.575220206441521,2.3198742352766653,0.04820493805857497,2.225394292804874,2.4143541777484563,2.5821717538221147,0.32587924963373477,1.9230187545595667,3.2413247530846627,2.5821717538221147,0.29800669472890046,1.9771860001812942,3.1871575074629352,0,1,1,38.218090364250635,0.2151
515,1494758,2.5747194568859024,2.4297228851173402,0.0643447117024855,2.303609567584856,2.5558362026498247,2.96405423371091,0.3523079491679675,2.2514441438720896,3.6766643235497307,2.96405423371091,0.323936914979372,2.3064273343583297,3.6216811330634906,0,1,1,25.34516745896979,0.2349
516,1495758,2.5707122885294478,2.075355888565195,0.05527663217257752,1.9670156803202747,2.183696096810115,2.6060880880250337,0.35308769248098854,1.8919008184670063,3.320275357583061,2.6060880880250337,0.32324577427702744,1.9498642788918197,3.2623118971582477,0,1,1,34.19657116944441,0.2222
517,1496758,2.5741893756448,2.6229155383208607,0.04778597757284664,2.5292567433120423,2.716574333329679,2.6701408411033247,0.25923066317622184,2.1457973325016733,3.194484349704976,2.6701408411033247,0.2498408098768415,2.1629370321718624,3.177344650034787,1,1,1,27.33542359380094,0.1997
518,1497758,2.5713510282743375,2.7562066722728438,0.06920938181723862,2.6205587765187746,2.891854568026913,3.101342297441113,0.5168653243852511,2.0558834989252106,4.146801095957015,3.101342297441113,0.49299608265513883,2.100507041446554,4.102177553435672,0,1,1,50.740763355050255,0.1895
519,1498758,2.578031896725608,2.7368784958166303,0.052362112982447945,2.634250640216615,2.8395063514166456,2.907589091238691,0.24544163901072094,2.4111365166127654,3.4040416658646167,2.907589091238691,0.21766426304200406,2.4657071451403505,3.3494710373370316,0,1,1,17.279848664085176,0.1843
520,1499758,2.5725024650589514,2.4169732771776675,0.05102443364769132,2.3169672248966386,2.5169793294586964,2.653985569493988,0.2576563404666196,2.1328264291422565,3.1751447098457195,2.653985569493988,0.24553903783273817,2.1555148220947853,3.1524563168931907,0,1,1,23.15712892568914,0.1415
521,1500758,2.573522364044102,2.5917164019936916,0.05041531152437176,2.4929042071365557,2.6905285968508275,2.9283061671084143,0.2830096549197172,2.3558651078195654,3.500747226397263,2.9283061671084143,0.2320647370904334,2.457189704473794,3.3994226297430346,1,1,1,21.188167430683396,0.2551
522,1501758,2.5735958728900847,2.1408946276800047,0.049806762404381845,2.0432751671808727,2.2385140881791368,2.1998793104968564,0.27861998594929244,1.6363171947764528,2.76344142621726,2.1998793104968564,0.2591447362005848,1.6737875269717057,2.725971094022007,0,1,1,27.071240633837313,0.1882
523,1502758,2.5733086295560414,2.497460325440744,0.05245217957150578,2.394655942569965,2.600264708311523,2.7724235292900734,0.3186514106206445,2.1278902143707903,3.4169568442093565,2.7724235292900734,0.3025202087907591,2.1582748549680044,3.3865722036121424,1,1,1,33.264553943249844,0.2164
524,1503758,2.575736344733024,2.361739729375072,0.05088141592860478,2.262013986672604,2.4614654720775397,2.219193398845108,0.24989315859409597,1.7137367759775237,2.7246500217126917,2.219193398845108,0.25394090145266784,1.703665961499008,2.7347208361912076,0,1,1,24.908463420885013,0.1678
525,1504758,2.566101793035392,2.4132822035218293,0.046256624925542514,2.3226208846213883,2.5039435224222704,2.6074720549430634,0.2871763211444294,2.0266031177146653,3.1883409921714616,2.6074720549430634,0.2878947415798517,2.023014657560223,3.191929452325904,0,1,1,38.73642898611132,0.2473
526,1505758,2.5792131672085463,2.435322948825969,0.056666250494331334,2.324259138718155,2.5463867589337834,2.3814489871949425,0.2898455145287355,1.7951810967442863,2.9677168776455987,2.3814489871949425,0.289912316555227,1.792895694858753,2.9700022795311316,0,1,1,26.17486064674402,0.2131
527,1506758,2.5744359426223804,2.0980436676514116,0.05541362395282755,1.9894349604510235,2.2066523748517994,2.2280950507194266,0.32240655814954045,1.5759662329900475,2.8802238684488057,2.2280950507194266,0.2637528885339515,1.692648220607723,2.7635418808311303,0,1,1,22.654857917899463,0.1918
528,1507758,2.575657984699788,2.0884913781971237,0.04670033031614517,1.9969604127113552,2.1800223436828925,2.2687157420345168,0.29060650255123494,1.6809086080204942,2.8565228760485395,2.2687157420345168,0.2621948007328971,1.7364319983206435,2.80099948574839,0,1,1,31.5215994563767,0.203
529,1508758,2.5761716633577465,2.8040294100705383,0.047631680261496445,2.7106730322348778,2.897385787906199,3.164038067635034,0.2631517016146795,2.631763510186799,3.6963126250832694,3.164038067635034,0.2612835296587676,2.6336043025535365,3.694471832716532,0,0,0,30.09069817710509,0.1409
530,1509758,2.5756856347590036,2.244857520635595,0.0541423950053219,2.138740376388423,2.3509746648827674,2.499682478505302,0.350200582357857,1.791334940378479,3.208030016632125,2.499682478505302,0.3540910572080251,1.7808394159447447,3.2185255410658593,0,1,1,42.77155020284014,0.2239
531,1510758,2.575847701262301,1.9697752780148199,0.05506504240399413,1.8618497780958205,2.0777007779338192,2.241961556087931,0.33166953043269387,1.5710966084288653,2.912826503746997,2.241961556087931,0.30299177814380157,1.6268555450835307,2.8570675670923316,0,1,1,30.276783243625278,0.1799
532,1511758,2.5717548941214026,1.7227406032683215,0.055913884212425324,1.6131514039762251,1.8323298025604178,1.8587378539851749,0.3022282379759285,1.2474235412525552,2.4700521667177946,1.8587378539851749,0.2992894958972986,1.2511478755220207,2.466327832448329,0,0,0,28.651253286313455,0.1532
533,1512758,2.5769919090884845,2.58318307083338,0.06316697973324084,2.4593780655440565,2.7069880761227036,2.665256245417616,0.4066448469689023,1.8427394057738793,3.4877730850613524,2.665256245417616,0.39072017100888523,1.8720521285251484,3.4584603623100834,1,1,1,38.260570426520886,0.2135
534,1513758,2.5740576203139534,2.8038475919451833,0.05042512128899795,2.7050161703026836,2.902679013587683,2.9655279421199463,0.296719923063073,2.3653552479462623,3.5657006362936303,2.9655279421199463,0.2691079147789418,2.419209830772299,3.5118460534675937,0,1,1,28.48124955281652,0.1777
535,1514758,2.579124546557338,2.314678343057169,0.04897315775151458,2.218692717655002,2.4106639684593363,2.307780288662778,0.27717875115572144,1.7471333454729714,2.8684272318525843,2.307780288662778,0.245158671378313,1.8100817262183444,2.8054788511072113,0,1,1,25.05984049055433,0.1963
536,1515758,2.570856362287638,2.6718866041384963,0.05319155698563005,2.5676330681650517,2.776140140111941,2.874554437396726,0.32646473105603463,2.2142171901774415,3.53489168461601,2.874554437396726,0.324613548241466,2.2155538994942505,3.533554975299201,1,1,1,37.24327620624736,0.1865
537,1516758,2.576583972484545,2.31278411399178,0.051660462405562185,2.211531468252193,2.4140367597313674,2.4247846998116502,0.3030741512677147,1.811759365944596,3.0378100336787046,2.4247846998116502,0.2993620890530479,1.8170473494074726,3.032522050215828,0,1,1,33.57971635137258,0.1547
538,1517758,2.5749150735919586,2.561428565310743,0.05353979575031907,2.456492493900487,2.6663646367209988,2.719082264559067,0.3343647755998918,2.0427656689730367,3.395398860145097,2.719082264559067,0.28091602180155295,2.148792421527188,3.2893721075909457,1,1,1,27.529580837225613,0.1788
539,1518758,2.570776265934826,2.647880339562936,0.0508281255307654,2.5482590441209547,2.747501635004917,2.5629543473675507,0.2783195686105787,1.999999883070385,3.1259088116647167,2.5629543473675507,0.2519186874629216,2.0515322226746533,3.074376472060448,1,1,1,24.564763208217787,0.2141
540,1519758,2.575430895377873,2.516660869481392,0.052700517070906,2.413369754055778,2.619951984907006,2.5723207814407196,0.32996638919679266,1.9049007620950513,3.2397408007863877,2.5723207814407196,0.31756502808122367,1.9276295001979848,3.2170120626834544,1,1,1,36.3107807032582,0.1637
541,1520758,2.5785729234209636,2.2778027684210542,0.055099464460396486,2.1698098025112325,2.385795734330876,2.5158090590056146,0.4021378258197102,1.7024085301167624,3.329209587894467,2.5158090590056146,0.33743216897849937,1.8307853375156538,3.2008327804955754,0,1,1,37.5040536781577,0.1431
542,1521758,2.5746142703311174,2.458269519525901,0.05048802180909437,2.3593148151294034,2.5572242239223986,2.5554244864666202,0.29836930096851416,1.9519156105798912,3.1589333623533493,2.5554244864666202,0.27427010281910114,1.9986265762515263,3.112222396681714,0,1,1,29.510748785389506,0.1546
543,1522758,2.5775654034940088,2.5992216447862075,0.04698524244989479,2.5071322617795313,2.691311027792884,2.8033516084062993,0.34612112001615314,2.1032555617166726,3.503447655095926,2.8033516084062993,0.2934971966011633,2.2075206226670283,3.3991825941455702,1,1,1,39.01979382149029,0.2285
544,1523758,2.572512098455139,2.069300658152909,0.06540157343990678,1.9411159296784406,2.197485386627378,1.9580147170690712,0.43250177355644365,1.0831973067966576,2.8328321273414847,1.9580147170690712,0.4107314592119114,1.1241855253411377,2.791843908797005,0,1,1,39.44023942362748,0.1923
545,1524758,2.5768563276358267,2.6134714524513663,0.053431313751681454,2.508748001851411,2.7181949030513217,2.6458405527900317,0.299807332777977,2.0394229830195783,3.252258122560485,2.6458405527900317,0.2378616029180424,2.162955826879779,3.1287252787002844,1,1,1,19.817870090530356,0.2381
