rep,seed,true_att,att_naive,se_naive,ci_lo_naive,ci_hi_naive,att_cluster_psu,se_cluster_psu,ci_lo_cluster_psu,ci_hi_cluster_psu,att_survey,se_survey,ci_lo_survey,ci_hi_survey,covers_naive,covers_cluster_psu,covers_survey,deff_ratio,elapsed_s
439,902177,2.0,1.9510441403711758,0.031828649258350696,1.8886611341482509,2.0134271465941005,1.96106322234556,0.06917225552216853,1.8211491291824071,2.100977315508713,1.96106322234556,0.07038460923369637,1.8181748691134307,2.1039515755776894,1,1,1,4.8901140792148885,0.2292
440,903177,2.0,2.027629651174793,0.033919122856107,1.961149391989634,2.094109910359952,1.999502433772595,0.07782924559016514,1.842077925404057,2.156926942141133,1.999502433772595,0.07109137563948843,1.8551792684566464,2.1438255990885438,1,1,1,4.392832160189188,0.2676
441,904177,2.0,2.0175012168624917,0.03226315802943262,1.9542665890972795,2.080735844627704,2.0140059184268044,0.06773995091479638,1.87698893478771,2.151022902065899,2.0140059184268044,0.06893803350398792,1.8740542700523708,2.153957566801238,1,1,1,4.565664876456165,0.2546
442,905177,2.0,2.0632979598481276,0.03332518020938384,1.9979818068594284,2.1286141128368268,2.0794265663132983,0.06038367705424085,1.9572890510172531,2.201564081609343,2.0794265663132983,0.06035645346422045,1.9568964516145115,2.201956681012085,1,1,1,3.2802157714041944,0.2884
443,906177,2.0,1.8663603554133363,0.04560270343841318,1.7769806990763857,1.955740011750287,1.8886132755555525,0.08406925531374755,1.718567156178183,2.058659394932922,1.8886132755555525,0.0838190229660277,1.7184516124940221,2.058774938617083,0,1,1,3.3783450884894606,0.2496
444,907177,2.0,2.1092461576524664,0.03197732972373614,2.0465717430721813,2.1719205722327515,2.088728033728245,0.06980133976602897,1.947541497577097,2.2299145698793925,2.088728033728245,0.06821950165522833,1.9502350825566783,2.227220984899811,0,1,1,4.551270991726545,0.2778
445,908177,2.0,1.9874458647025035,0.03186314725877357,1.9249952436412112,2.049896485763796,1.992529484684755,0.060960764596807285,1.8692246996562945,2.1158342697132153,1.992529484684755,0.06101940524917729,1.8686535063112797,2.1164054630582303,1,1,1,3.667402689942949,0.2683
446,909177,2.0,1.9889930804326472,0.030726557073245234,1.928770135200172,2.0492160256651224,2.0006749507136345,0.0750536902698935,1.8488645328894697,2.1524853685377994,2.0006749507136345,0.07587808060966206,1.846634257687541,2.154715643739728,1,1,1,6.098245065134381,0.3165
447,910177,2.0,2.0315648780033784,0.03515859370755317,1.9626553005894976,2.100474455417259,2.0359321687276735,0.0757922093535302,1.8826279550587628,2.1892363823965844,2.0359321687276735,0.07678193579528851,1.8800565521232495,2.1918077853320974,1,1,1,4.769305290193268,0.2657
448,911177,2.0,2.008725211809076,0.033077092040968196,1.943895302695462,2.0735551209226903,1.9877005717326865,0.0720688124175158,1.841927639237945,2.133473504227428,1.9877005717326865,0.06921412947794313,1.8471884187325684,2.1282127247328044,1,1,1,4.378596026548837,0.2395
449,912177,2.0,2.0885761447673463,0.034188302800102564,2.0215683025865956,2.155583986948097,2.090898206941692,0.07928821438418812,1.9305226556408666,2.251273758242517,2.090898206941692,0.07779342517771902,1.9329691577226547,2.248827256160729,0,1,1,5.177626322281377,0.3118
450,913177,2.0,1.919426254911838,0.0314537713963993,1.8577779957969391,1.9810745140267367,1.9227250767130148,0.07264914467592244,1.7757783114285897,2.0696718419974403,1.9227250767130148,0.07475465584007392,1.770965057218455,2.0744850962075745,0,1,1,5.6484727861923325,0.3631
451,914177,2.0,2.057157409854537,0.031997248392080055,1.994443955401678,2.119870864307396,2.0543225272991266,0.07722424655197269,1.8981217449917713,2.210523309606482,2.0543225272991266,0.0767778046283468,1.898455297409464,2.210189757188789,1,1,1,5.757661309422602,0.2182
452,915177,2.0,1.9454937776717998,0.035020086316020084,1.8768556697569165,2.014131885586683,1.9356345642328179,0.07120042846183887,1.7916181040803294,2.0796510243853064,1.9356345642328179,0.07155653653979692,1.7903670720852407,2.080902056380395,1,1,1,4.175074209711527,0.2611
453,916177,2.0,1.9050642556762112,0.03003715907198845,1.8461925056972133,1.963936005655209,1.913809185407709,0.06311922997619111,1.786138492055155,2.041479878760263,1.913809185407709,0.064311953824755,1.783248978066804,2.044369392748614,0,1,1,4.584222608226306,0.3083
454,917177,2.0,2.042291086738394,0.031641353997943315,1.9802751724803425,2.104307000996445,2.0505823206287306,0.07390664885302214,1.9010920130633775,2.200072628194084,2.0505823206287306,0.07400905154021785,1.9003359583346462,2.200828682922815,1,1,1,5.470909843516462,0.235
455,918177,2.0,2.0590166193413926,0.03031978616058491,1.9995909304476902,2.118442308235095,2.0398957662953903,0.06636078395739417,1.905668411138248,2.1741231214525327,2.0398957662953903,0.0638655723317774,1.9102417615624032,2.169549771028377,1,1,1,4.436917453448179,0.2668
456,919177,2.0,1.96576957117964,0.04298544812129646,1.8815196410025838,2.050019501356696,1.9783713868300306,0.06499351004074451,1.8469096042092987,2.1098331694507624,1.9783713868300306,0.06258791993429029,1.8513111543587302,2.105431619301331,1,1,1,2.120011024930284,0.2521
457,920177,2.0,1.9169860309284794,0.031492247064206814,1.8552623608903969,1.978709700966562,1.9261195834964278,0.06745914030329427,1.7896705929314685,2.062568574061387,1.9261195834964278,0.06476726611493491,1.7946350430653986,2.0576041239274567,0,1,1,4.229644154012796,0.2858
458,921177,2.0,1.9962425860636963,0.03358662110951085,1.9304140183266623,2.0620711538007304,2.011332364415942,0.07529454344368676,1.8590347750640837,2.163629953767801,2.011332364415942,0.07566383132076117,1.8577266205698684,2.164938108262016,1,1,1,5.075093256073828,0.2872
459,922177,2.0,1.9073319831554576,0.037416174354089934,1.83399762898217,1.9806663373287452,1.9042940284341312,0.063285433326567,1.7762871570738923,2.03230089979437,1.9042940284341312,0.059066781284847186,1.784382087451534,2.0242059694167285,0,1,1,2.4921136838128333,0.2468
460,923177,2.0,1.9504406665907206,0.03068299890157152,1.8903030938059584,2.0105782393754827,1.963791164587662,0.0705526114999673,1.821085037921797,2.106497291253527,1.963791164587662,0.07044785179836356,1.820774422123599,2.106807907051725,1,1,1,5.271569054988985,0.2651
461,924177,2.0,2.149577728304019,0.038522616754647195,2.0740747868746716,2.2250806697333667,2.12235781653658,0.0778680055553538,1.964854908738394,2.279860724334766,2.12235781653658,0.06791740647194132,1.984478151191691,2.2602374818814694,0,1,1,3.1083550968081357,0.2449
462,925177,2.0,2.1132445941655873,0.02856784027740379,2.057252656105783,2.1692365322253915,2.1195450747260547,0.06507975419084747,1.987908846846003,2.2511813026061063,2.1195450747260547,0.05598965479779605,2.0058800326210493,2.23321011683106,0,1,0,3.841145529943702,0.3023
463,926177,2.0,2.070503202981567,0.030632364941144644,2.0104648709356363,2.130541535027498,2.065416415169944,0.05629219723000873,1.951554698963887,2.1792781313760012,2.065416415169944,0.05614441636863339,1.9514371903729932,2.179395639966895,0,1,1,3.359325514668921,0.261
464,927177,2.0,2.031332150478484,0.03569543031578256,1.9613703926468908,2.101293908310077,2.0351352270296106,0.07805866077987214,1.8772466826399337,2.1930237714192877,2.0351352270296106,0.07961958774620573,1.8734988707020146,2.1967715833572066,1,1,1,4.975246529826452,0.2879
465,928177,2.0,1.9808196363533948,0.02846798529407059,1.9250234104646005,2.036615862242189,1.9920067072948855,0.061997235303571145,1.8666054623789696,2.1174079522108014,1.9920067072948855,0.06215670219335394,1.8658218933782622,2.118191521211509,1,1,1,4.767190017969086,0.2782
466,929177,2.0,1.8699815856731428,0.032553893612560704,1.8061771266359752,1.9337860447103103,1.8697254888774764,0.06806084585006658,1.732059433966525,2.0073915437884278,1.8697254888774764,0.06981272929056229,1.727998113651911,2.011452864103042,0,1,1,4.598999411215629,0.2939
467,930177,2.0,1.9785395176557026,0.04320798132303441,1.8938534304178758,2.063225604893529,2.0000782302166855,0.0800013312627503,1.8382602638806675,2.1618961965527035,2.0000782302166855,0.0775343766461148,1.8426750774754597,2.1574813829579114,1,1,1,3.2200353997612865,0.315
468,931177,2.0,2.029949980646519,0.0346028133593904,1.9621297126983523,2.0977702485946854,2.034811812632651,0.07101794042155118,1.8911644693822676,2.178459155883034,2.034811812632651,0.07286734368207151,1.886883240513135,2.182740384752167,1,1,1,4.434483623817216,0.2396
469,932177,2.0,1.8331788543600736,0.030192494405639748,1.7740026527215926,1.8923550559985545,1.8484829094265631,0.06254850339976967,1.7219666195379606,1.9749991993151657,1.8484829094265631,0.05851537129866448,1.7296903902286318,1.9672754286244944,0,0,0,3.7561414717630788,0.2527
470,933177,2.0,1.998860217199906,0.02831220755447254,1.9433693100703169,2.0543511243294947,2.0129333687271096,0.06839202554629463,1.8745974396516973,2.151269297802522,2.0129333687271096,0.06805260678425804,1.8747792321562844,2.151087505297935,1,1,1,5.7775280751166935,0.3126
471,934177,2.0,2.0746123562613787,0.032851637513320216,2.010224329902106,2.1390003826206514,2.087071422237082,0.07563558908598735,1.934084002961224,2.24005884151294,2.087071422237082,0.07080303772143055,1.9433336140145978,2.2308092304595664,0,1,1,4.645042989019453,0.2589
472,935177,2.0,1.9397973166791187,0.03263672155297421,1.875830517861827,2.00376411549641,1.940162497805786,0.07671310572432918,1.7849955954093655,2.095329400202207,1.940162497805786,0.07777664008085149,1.7822675241449761,2.0980574714665963,1,1,1,5.679175679023191,0.2936
473,936177,2.0,1.9998141469054036,0.02787624337014018,1.9451777138756554,2.054450579935152,1.9918873546299365,0.053888776993155765,1.8828870147139944,2.1008876945458788,1.9918873546299365,0.04929195238597295,1.8918193712922344,2.0919553379676388,1,1,1,3.126680792663171,0.2058
474,937177,2.0,2.072705788515905,0.04590893039600623,1.9827259383709768,2.1626856386608333,2.0740799761527384,0.08782314670841578,1.8964408947365696,2.2517190575689074,2.0740799761527384,0.08978606939309669,1.8918045648313775,2.2563553874740996,1,1,1,3.824930693433579,0.304
475,938177,2.0,2.011499502191672,0.03409648347232236,1.9446716225864549,2.078327381796889,2.0371062920611864,0.07406723063263572,1.8872911771882857,2.186921406934087,2.0371062920611864,0.07274314745757172,1.8894298516816863,2.1847827324406865,1,1,1,4.551609502373601,0.2883
476,939177,2.0,2.0034217161375714,0.030442235569806183,1.943756030811867,2.063087401463276,2.00612031658933,0.06632728929693375,1.8719607107777707,2.1402799224008895,2.00612031658933,0.06501589198500701,1.8741310388082995,2.1381095943703605,1,1,1,4.56127194479093,0.2748
477,940177,2.0,2.0345462809714054,0.027386133057765317,1.9808704465023637,2.0882221154404474,2.0343444602136844,0.05753115256844576,1.9179767202942397,2.150712200133129,2.0343444602136844,0.05740296838021154,1.9178102389999132,2.1508786814274554,1,1,1,4.393466042320965,0.2271
478,941177,2.0,2.018564061684637,0.030607319778576093,1.9585748172553274,2.0785533061139465,2.027741916485807,0.07058224068675563,1.8849758591328571,2.170507973838757,2.027741916485807,0.07165893222381053,1.8822665500482954,2.1732172829233187,1,1,1,5.481381922176094,0.2804
479,942177,2.0,1.9690927670422604,0.029245293859649288,1.9117730443600573,2.0264124897244633,1.96669065836384,0.05923732055100113,1.846871867958023,2.086509448769657,1.96669065836384,0.05949923741120795,1.8459007847704973,2.0874805319571825,1,1,1,4.139146708808634,0.2803
480,943177,2.0,1.762729795402551,0.028447535301535962,1.7069736507626088,1.818485940042493,1.761552055750508,0.06357075661088747,1.632968063573799,1.890136047927217,1.761552055750508,0.06505310136900677,1.629487238904014,1.893616872597002,0,0,0,5.22933810478242,0.2561
481,944177,2.0,2.019134447782676,0.02646437997473335,1.9672652161590156,2.0710036794063362,2.0388189951360163,0.05323249946511653,1.9311461018170633,2.1464918884549693,2.0388189951360163,0.05281926201609951,1.9315901925528005,2.1460477977192323,1,1,1,3.9834668834211295,0.301
482,945177,2.0,1.985769552709308,0.03471262346913703,1.9177340609008995,2.0538050445177163,1.9720748036866094,0.0755880322299193,1.8191835772317055,2.124966030141513,1.9720748036866094,0.0745363045867998,1.8207580608024647,2.123391546570754,1,1,1,4.610636026015362,0.2832
483,946177,2.0,1.9454299595257059,0.030354037838340155,1.885937138577193,2.0049227804742187,1.9422909622107773,0.06482007770226961,1.8111799796063193,2.0734019448152354,1.9422909622107773,0.0584528042221382,1.8236254609309495,2.060956463490605,1,1,1,3.708324747782001,0.2387
484,947177,2.0,1.9938097918854205,0.04018457288824966,1.9150494762903265,2.0725701074805145,1.9728864783452194,0.07707008232649747,1.8169975226169273,2.1287754340735114,1.9728864783452194,0.0774005079735946,1.8157550934574211,2.1300178632330176,1,1,1,3.709957277807244,0.2321
485,948177,2.0,2.093297797599961,0.03460898217566877,2.0254654389940616,2.1611301562058602,2.09346855971165,0.07073178613319235,1.9504000181420598,2.23653710128124,2.09346855971165,0.07060626771179368,1.9501302158457716,2.2368069035775284,0,1,1,4.162064973774171,0.2981
486,949177,2.0,2.1196851380757917,0.03066356864006598,2.0595856479037904,2.179784628247793,2.1164324315320697,0.07292414120448695,1.9689294332662755,2.263935429797864,2.1164324315320697,0.07296468996131104,1.968306235959284,2.2645586271048552,0,1,1,5.662133295829232,0.2297
487,950177,2.0,1.8741333921595569,0.03271149875569632,1.8100200327180653,1.9382467516010484,1.8489059831398449,0.06831749819411113,1.7107207998629885,1.9870911664167012,1.8489059831398449,0.0648388329260995,1.717276154358071,1.9805358119216188,0,0,0,3.9288865881619452,0.2768
488,951177,2.0,1.8588287752551753,0.030477127772811648,1.799094702468239,1.9185628480421115,1.8598493190629748,0.06364948851424843,1.7311060765802204,1.9885925615457292,1.8598493190629748,0.06552219638889722,1.7268321886974987,1.992866449428451,0,0,0,4.621988096268531,0.2237
489,952177,2.0,1.945980950284222,0.03146451682591052,1.884311630514483,2.0076502700539613,1.9707836775199912,0.07323312893003678,1.8226556925873243,2.118911662452658,1.9707836775199912,0.06861470775187394,1.8314884153183317,2.110078939721651,1,1,1,4.755457467550385,0.3029
490,953177,2.0,1.9766260728640366,0.03240889771705993,1.9131058005599568,2.0401463451681163,1.9809417768302247,0.07946445532526383,1.8202097445781467,2.1416738090823024,1.9809417768302247,0.0796802772499836,1.8191822142598475,2.1427013394006016,1,1,1,6.044677747053737,0.2702
491,954177,2.0,1.9522614532239362,0.03303827330230814,1.887507627440021,2.0170152790078513,1.9804075110000434,0.08529733903101788,1.8078773578387064,2.1529376641613807,1.9804075110000434,0.0810525741312866,1.81586203765102,2.144952984349067,1,1,1,6.0186479557019785,0.2879
492,955177,2.0,2.0088635498229253,0.03043213018737233,1.9492176706828412,2.0685094289630093,2.005286500176794,0.059694538710942185,1.8845428987503885,2.1260301016031997,2.005286500176794,0.06165734417366798,1.8801154369349706,2.1304575634186174,1,1,1,4.104922117703945,0.2828
493,956177,2.0,2.0769192983485985,0.0320429716569509,2.014116227943337,2.13972236875386,2.0735078000562686,0.07177312407271168,1.9283329536917229,2.2186826464208145,2.0735078000562686,0.07125659728017986,1.9288492169776337,2.2181663831349034,0,1,1,4.945208282716371,0.1929
494,957177,2.0,2.0162078765529063,0.031427727962710816,1.9546106616300707,2.0778050914757418,2.019917646215698,0.06925141071542198,1.8798434465618774,2.159991845869518,2.019917646215698,0.06519861945277992,1.8875574119536322,2.1522778804777634,1,1,1,4.303787592983293,0.3237
495,958177,2.0,2.1180231494639727,0.033756960007633355,2.0518607236214526,2.184185575306493,2.1181962716510414,0.05397531261583977,2.009020896916837,2.227371646385246,2.1181962716510414,0.05338151536500292,2.0098260340865317,2.226566509215551,0,0,0,2.5006628247739875,0.2922
496,959177,2.0,2.0065420155245333,0.029059277584152922,1.9495868780428414,2.063497153006225,1.9971873294129308,0.0670517814571306,1.8615622998873034,2.132812358938558,1.9971873294129308,0.06899121814440766,1.85712771047832,2.1372469483475416,1,1,1,5.6366101619759625,0.3076
497,960177,2.0,1.9941002677319646,0.0338128987894269,1.9278282038917898,2.060372331572139,2.0111071140051275,0.07785509778121114,1.8536303146444977,2.1685839133657576,2.0111071140051275,0.07709249140093635,1.8546010360035152,2.1676131920067396,1,1,1,5.198276221179513,0.2921
498,961177,2.0,1.9224045303358832,0.02986051579042755,1.8638789948268557,1.9809300658449107,1.9357984771992727,0.06484720085440115,1.8046326328412754,2.06696432155727,1.9357984771992727,0.06466568949506037,1.8045201482695759,2.0670768061289695,0,1,1,4.689788040844489,0.267
499,962177,2.0,1.893964628989,0.034359869736002545,1.8266205217929472,1.9613087361850527,1.8978484139402103,0.08661903150458584,1.7226448854135064,2.0730519424669143,1.8978484139402103,0.08172674970252912,1.7319342914189746,2.063762536461446,0,1,1,5.657511391933157,0.2199
500,963177,2.0,2.094674905775344,0.03251424930375915,2.0309481481556197,2.1584016633950682,2.11025743309187,0.07400166354775263,1.9605749401662156,2.2599399260175246,2.11025743309187,0.06952253271021253,1.969119188244824,2.2513956779389166,0,1,1,4.571973531418789,0.246
501,964177,2.0,1.9653492174681035,0.02950840784201802,1.9075138008566288,2.0231846340795783,1.9514996093051413,0.08110860144892498,1.7874419776175203,2.1155572409927625,1.9514996093051413,0.08324264630812328,1.7825080530664812,2.1204911655438017,1,1,1,7.957931593166141,0.2905
502,965177,2.0,1.9630275923154439,0.03354687437202585,1.8972769267523835,2.0287782578785043,1.9590494157028369,0.06537132025513247,1.8268234397919652,2.0912753916137086,1.9590494157028369,0.06355202680923977,1.830031942221021,2.088066889184653,1,1,1,3.5888448751971405,0.2515
503,966177,2.0,2.089903837711711,0.028795423488471625,2.033465844754728,2.1463418306686943,2.0887341346093513,0.06433189877695308,1.9586105870844843,2.2188576821342183,2.0887341346093513,0.0583335754995628,1.970310680504499,2.2071575887142036,0,1,1,4.103838427625507,0.2382
504,967177,2.0,1.9791886062333381,0.031638023135797916,1.9171792203451292,2.041197992121547,1.9801022467518483,0.06793812276918841,1.8426844227022683,2.1175200708014286,1.9801022467518483,0.0665281453285309,1.8450429314686068,2.11516156203509,1,1,1,4.42172932780325,0.2937
505,968177,2.0,2.005361414070102,0.0321835355581217,1.9422828434810193,2.0684399846591845,2.001613745096874,0.05455467871661546,1.891266491811253,2.1119609983824947,2.001613745096874,0.05072468192214175,1.898637166168757,2.104590324024991,1,1,1,2.48411192814202,0.2377
506,969177,2.0,2.0280905769511848,0.02951023820777656,1.9702515728887449,2.0859295810136245,2.029147617437138,0.06078588872514922,1.9061965522464137,2.1520986826278623,2.029147617437138,0.06032709802798193,1.9066770974421963,2.1516181374320795,1,1,1,4.179068008727975,0.2978
507,970177,2.0,2.0329792633042136,0.03291335799003491,1.9684702670334715,2.0974882595749555,2.045885220796274,0.07774288852161587,1.8886353860861713,2.2031350555063764,2.045885220796274,0.07865079341390738,1.8862156215235206,2.205554820069027,1,1,1,5.710338181614367,0.2417
508,971177,2.0,1.9794866932483215,0.03136095176840195,1.918020357261356,2.040953029235287,1.9940508605033234,0.0726901327393762,1.8470211890351202,2.1410805319715265,1.9940508605033234,0.07019744040407602,1.8515424801961278,2.136559240810519,1,1,1,5.010304081747584,0.3229
509,972177,2.0,1.8937545745558026,0.03528501775916339,1.8245972105539863,1.962911938557619,1.8754495490380738,0.05838181843766899,1.757361174988966,1.9935379230871817,1.8754495490380738,0.0574924653234911,1.7587336393701967,1.992165458705951,0,0,0,2.6548573042692003,0.1925
510,973177,2.0,2.0399439673874697,0.031848151036361905,1.9775227383820084,2.102365196392931,2.0645312665836513,0.07349624559197022,1.9158710779679813,2.213191455199321,2.0645312665836513,0.07226847879693081,1.9178184548154102,2.2112440783518923,1,1,1,5.149076901452943,0.2948
511,974177,2.0,1.9726656173260633,0.03562955140016847,1.9028329797964143,2.0424982548557122,1.9926556159379745,0.06945307401411956,1.8521735137609738,2.133137718114975,1.9926556159379745,0.06928939002823863,1.851990675898017,2.133320555977932,1,1,1,3.781923742647742,0.2187
512,975177,2.0,1.8630816901911862,0.0315309781440157,1.8012821086315958,1.9248812717507766,1.8629726009790888,0.06735259324341351,1.726739122184707,1.9992060797734705,1.8629726009790888,0.06386233143220829,1.7333251756220116,1.992620026336166,0,0,0,4.1021794218295735,0.2588
513,976177,2.0,2.0930875738189307,0.032036659775592814,2.0302968744738057,2.155878273164056,2.1095469377874614,0.07746939516257383,1.9528502956113836,2.266243579963539,2.1095469377874614,0.07660169162681152,1.9540372362984835,2.2650566392764393,0,1,1,5.717185224598914,0.2507
514,977177,2.0,1.9502328514799914,0.04095880367666175,1.8699550714238875,2.030510631536095,1.9421665225308304,0.0688804188179883,1.8028427248193564,2.0814903202423047,1.9421665225308304,0.06975142771048005,1.8005635961290043,2.0837694489326566,1,1,1,2.9000913385117033,0.3493
515,978177,2.0,2.138915560526049,0.029856542508693254,2.080397812506121,2.197433308545977,2.1306741646573455,0.06273832179415571,2.0037739308259623,2.2575743984887287,2.1306741646573455,0.06337392039470481,2.002018266419749,2.259330062894942,0,0,0,4.505490942915436,0.1978
516,979177,2.0,2.0363510053456864,0.03226329440766816,1.9731161102840442,2.0995859004073285,2.0582794939619102,0.07324834449666759,1.910120732640776,2.2064382552830444,2.0582794939619102,0.06993251181198025,1.9163089472899484,2.200250040633872,1,1,1,4.698300953239695,0.283
517,980177,2.0,1.9223521343584264,0.03169270496909393,1.8602355740463488,1.9844686946705041,1.9261501992119585,0.06839415013770281,1.787809972744796,2.064490425679121,1.9261501992119585,0.06985698231358921,1.784332985573497,2.06796741285042,0,1,1,4.858486793223113,0.2465
518,981177,2.0,2.020261104902835,0.028185470899109354,1.9650185970532787,2.075503612752391,2.0274950251188626,0.04693980756991754,1.9325503025589177,2.1224397476788077,2.0274950251188626,0.046536587965854345,1.9330207289356622,2.121969321302063,1,1,1,2.7260793043421288,0.2613
519,982177,2.0,1.9528936218355382,0.03726846257638505,1.8798487774266446,2.0259384662444315,1.9635212058785958,0.054086565926925345,1.8541208000822342,2.0729216116749574,1.9635212058785958,0.04633187784736016,1.8694624933299435,2.057579918427248,1,1,1,1.545527904676376,0.2358
520,983177,2.0,1.9075854722445653,0.029825721941623418,1.8491281314260775,1.9660428130630532,1.9015206059751306,0.05712439278452853,1.7859756153772512,2.0170655965730098,1.9015206059751306,0.05885294111615888,1.782042783614366,2.0209984283358953,0,1,1,3.8936276100922114,0.2704
521,984177,2.0,2.028380968472752,0.029696141589690753,1.970177600477156,2.086584336468348,2.042614054729374,0.05856270944162699,1.9241597940890438,2.161068315369704,2.042614054729374,0.058990815167135925,1.9228563331646207,2.162371776294127,1,1,1,3.9461059774827,0.2558
522,985177,2.0,1.8376544884922643,0.029812567961647534,1.7792229290007824,1.8960860479837462,1.849886500239249,0.06687231229511714,1.714624481358053,1.9851485191204452,1.849886500239249,0.06360247872361428,1.720766603926066,1.979006396552432,0,0,0,4.551445113472171,0.2705
523,986177,2.0,1.9844417844819868,0.03431261405195138,1.9171902967247392,2.0516932722392345,1.9900581680379146,0.0686553921946947,1.851189529634143,2.128926806441686,1.9900581680379146,0.06988396160883262,1.848186183518281,2.131930152557548,1,1,1,4.148082852067994,0.2234
524,987177,2.0,2.011692823831096,0.03615915498771188,1.9408221823437786,2.082563465318413,2.0211527332177606,0.0843063670723435,1.8506270100392452,2.191678456396276,2.0211527332177606,0.08518027131194737,1.848227589096861,2.19407787733866,1,1,1,5.549342022379009,0.2921
525,988177,2.0,2.034122144739952,0.03136729548678445,1.9726433752934287,2.095600914186475,2.0241176719825225,0.06704444022133671,1.8885074915078772,2.1597278524571677,2.0241176719825225,0.06401144415911261,1.894167531696354,2.154067812268691,1,1,1,4.1644830675211075,0.2657
526,989177,2.0,1.9775996694553541,0.03726726232012178,1.9045571775055088,2.0506421614051993,1.9844218321779126,0.06751461432542608,1.8478606348120894,2.1209830295437357,1.9844218321779126,0.06848230559631285,1.845395360641975,2.1234483037138503,1,1,1,3.3767722173143087,0.3257
527,990177,2.0,1.9875061850142082,0.027473776388389208,1.9336585727736584,2.0413537972547577,1.9842897872432084,0.05067062511614528,1.8817987739081947,2.086780800578222,1.9842897872432084,0.05153660455414955,1.8796649177427267,2.08891465674369,1,1,1,3.5188024504491935,0.2661
528,991177,2.0,2.1637220012514335,0.033733799552879126,2.097604969066097,2.22983903343677,2.156221749162862,0.08040548174215342,1.9935863113218266,2.318857187003897,2.156221749162862,0.07587677626331163,2.0021837041006356,2.310259794225088,0,1,0,5.0592625994015314,0.2355
529,992177,2.0,1.9435510648744814,0.0375846205269887,1.8698865622689786,2.017215567479984,1.9630135416326506,0.0668613250100129,1.8277737466332709,2.0982533366320304,1.9630135416326506,0.06321675845470619,1.8346766990954648,2.0913503841698367,1,1,1,2.8290726897249434,0.2441
530,993177,2.0,1.9641731656485686,0.03005377210085295,1.9052688547313221,2.023077476565815,1.9752749651041581,0.06956008434568797,1.8345764141011438,2.1159735161071724,1.9752749651041581,0.06708656302415433,1.8390820016297562,2.11146792857856,1,1,1,4.98279600708734,0.3232
531,994177,2.0,1.9799456335806804,0.029705572522220017,1.9217237812969865,2.038167485864374,1.9661838612433606,0.059004225330846836,1.8468365504228537,2.0855311720638676,1.9661838612433606,0.05821536079314837,1.848000395751236,2.084367326735485,1,1,1,3.840602255591371,0.2384
532,995177,2.0,1.9864564549252008,0.03202238041633917,1.9236937426099354,2.0492191672404663,1.979048724411712,0.06749407248133217,1.8425290768474185,2.1155683719760057,1.979048724411712,0.06934104709030701,1.8382789149604994,2.1198185338629245,1,1,1,4.688928020169946,0.2421
533,996177,2.0,1.9620617882974787,0.03258135024603002,1.8982035152475747,2.025920061347383,1.9689108357051859,0.07502366856398422,1.8171611425129677,2.120660528897404,1.9689108357051859,0.0754690844529086,1.8157004490195414,2.12212122239083,1,1,1,5.365374067054572,0.2657
534,997177,2.0,2.0167657733235793,0.035266945777497984,1.9476438297549563,2.085887716892202,2.0029644001683975,0.06505064895184129,1.8713870431910093,2.1345417571457856,2.0029644001683975,0.06490624241046063,1.8711977228579828,2.134731077478812,1,1,1,3.3871718756924816,0.2872
535,998177,2.0,2.030002652877024,0.03232273515986816,1.9666512560818559,2.0933540496721923,2.0339277401798443,0.06972471661830071,1.8928961889738714,2.1749592913858176,2.0339277401798443,0.0710492710572799,1.8896900517100528,2.1781654286496357,1,1,1,4.8317343155037475,0.2333
536,999177,2.0,2.0415759788771943,0.03419934216747311,1.974546499933985,2.1086054578204037,2.058141245660286,0.0924956441540399,1.871051146086958,2.2452313452336137,2.058141245660286,0.09442441466570688,1.8664494928270365,2.2498329984935355,1,1,1,7.623125995942932,0.2205
537,1000177,2.0,2.0045562370621988,0.03787360000588983,1.9303253450857787,2.0787871290386186,2.0160880815903406,0.052915492014398935,1.909056396363538,2.123119766817143,2.0160880815903406,0.05385532487802635,1.9067559595769614,2.1254202036037197,1,1,1,2.022013839981875,0.2381
538,1001177,2.0,2.10567540907719,0.03221826413994326,2.042528771718503,2.1688220464358774,2.1000577011767754,0.0699227605617011,1.958625568284718,2.2414898340688327,2.1000577011767754,0.06537869061703473,1.9673319030165068,2.2327834993370437,0,1,1,4.117827611436227,0.3562
539,1002177,2.0,1.934776399717677,0.0357627480951509,1.8646827014630027,2.004870097972351,1.949408506779588,0.07510369387004649,1.7974969471274245,2.1013200664317515,1.949408506779588,0.07641035855419057,1.7942872320782746,2.1045297814809016,1,1,1,4.565020245613901,0.2123
540,1003177,2.0,1.9221673996926132,0.03265293304451759,1.8581688269357608,1.9861659724494656,1.9308627014016597,0.06442278028242351,1.8005553286808784,2.0611700741224412,1.9308627014016597,0.06463371685363566,1.799649280384806,2.0620761224185133,0,1,1,3.9180851233049374,0.2819
541,1004177,2.0,2.046076239412757,0.03211572797056825,1.9831305692531576,2.1090219095723564,2.062070652464726,0.08600186715695879,1.888115456660138,2.2360258482693145,2.062070652464726,0.08254253209412127,1.894500403642592,2.22964090128686,1,1,1,6.605718054992951,0.2141
542,1005177,2.0,2.0925357823597808,0.031029488082352945,2.031719103259654,2.1533524614599076,2.1005150887980153,0.0715444977055359,1.955802682910437,2.2452274946855937,2.1005150887980153,0.07296368147617222,1.9523909405589055,2.2486392370371253,0,1,1,5.529224911326038,0.2902
