rep,seed,true_att,att_naive,se_naive,ci_lo_naive,ci_hi_naive,att_cluster_psu,se_cluster_psu,ci_lo_cluster_psu,ci_hi_cluster_psu,att_survey,se_survey,ci_lo_survey,ci_hi_survey,covers_naive,covers_cluster_psu,covers_survey,deff_ratio,elapsed_s
10,326670,2.5751412555475763,2.0416752386133896,0.02603758790660358,1.990642504072151,2.0927079731546283,2.174100320367545,0.2835410897060427,1.600584332761804,2.7476163079732863,2.174100320367545,0.24044669865341878,1.6859675711096187,2.6622330696254712,0,1,1,85.27782962061788,0.6325
11,327670,2.5725936928417075,2.1031239170972786,0.025771612193272536,2.0526124853749312,2.153635348819626,2.379609819126727,0.3559662633810161,1.6596000903465318,3.0996195479069226,2.379609819126727,0.3470611036714526,1.6750383209759971,3.0841813172774573,0,1,1,181.35465686969604,0.5718
12,328670,2.5759767738023007,2.3452057652020026,0.02725398144204592,2.29178894314027,2.3986225872637355,2.8109645252652418,0.33556431535511716,2.132221631508094,3.4897074190223893,2.8109645252652418,0.3035304732005449,2.1947649051552376,3.427164145375246,0,1,1,124.03512430029515,0.6607
13,329670,2.575170555354911,2.6367678846130587,0.02931262429709252,2.5793161966984037,2.6942195725277136,2.9744875606434977,0.33364450366363835,2.299627852562885,3.6493472687241106,2.9744875606434977,0.28277587985743813,2.4004220050269462,3.548553116260049,0,1,1,93.06262993230493,0.5886
14,330670,2.5750526119708192,2.4994710674128706,0.029476310773666116,2.441698559899375,2.5572435749263662,2.4651599750560966,0.41391251497763776,1.627942889321249,3.302377060790944,2.4651599750560966,0.3796104546258781,1.6945097814733847,3.2358101686388085,0,1,1,165.85557553842972,0.7552
15,331670,2.5744373409922905,2.125307460222181,0.031537301520207735,2.063495485072994,2.1871194353713683,2.6342351519815255,0.31278519080936323,2.001567386609461,3.26690291735359,2.6342351519815255,0.29618963991305824,2.0329382157284117,3.2355320882346392,0,1,1,88.2044846537694,0.6372
16,332670,2.574132181291716,2.5777763785900802,0.023640705114395845,2.5314414479967327,2.624111309183428,2.855306603416335,0.2576467491307194,2.33416686337264,3.37644634346003,2.855306603416335,0.22667828003972776,2.395125229945532,3.3154879768871375,1,1,1,91.93882854525852,0.6664
17,333670,2.5756380545049984,2.421294141470227,0.023320037880122813,2.375587707107077,2.4670005758333775,2.6239339022775994,0.2609118789855599,2.096189813723777,3.1516779908314216,2.6239339022775994,0.25393033017845346,2.1084279257590937,3.139439878796105,0,1,1,118.56886201327819,0.6653
18,334670,2.5753221916984086,2.5940182223109978,0.024892535783977526,2.5452297486905273,2.642806695931468,2.618823465876125,0.26228903883401794,2.088293808601388,3.1493531231508625,2.618823465876125,0.2637837775280836,2.0833139277725383,3.154333003979712,1,1,1,112.29434501891286,0.5943
19,335670,2.5760613332618623,2.339220968112455,0.026613831602028532,2.2870588166818653,2.391383119543045,2.501460504476522,0.28164764084402905,1.93177437869153,3.0711466302615142,2.501460504476522,0.24132039073182193,2.01155406600338,2.9913669429496643,0,1,1,82.21919692819586,0.6884
20,336670,2.5759008077455716,1.8028163194348203,0.02374441313621022,1.7562781248538086,1.849354514015832,2.1787953873847656,0.22583940892819343,1.72199206555924,2.6355987092102913,2.1787953873847656,0.21667320367279616,1.7389253987692208,2.6186653760003105,0,1,1,83.26980148488323,0.5464
21,337670,2.5734953779806924,2.4345607431315957,0.028780976037170173,2.3781510666588317,2.4909704196043596,2.610914151174676,0.3064346197650903,1.9910916281909108,3.2307366741584413,2.610914151174676,0.2851876834210862,2.0319523740221803,3.189875928327172,0,1,1,98.18620967238776,0.6609
22,338670,2.5746573612320227,2.273990464755901,0.023460370383210388,2.228008983740838,2.3199719457709636,2.4146711851554024,0.30387817053620764,1.800019568814433,3.029322801496372,2.4146711851554024,0.30299538257925585,1.7995578567580095,3.029784513552795,0,1,1,166.80239875378376,0.6615
23,339670,2.5743592261801367,2.0422947903966833,0.024322027613064685,1.9946244922440879,2.089965088549279,2.2654099253062867,0.3822558047874594,1.492224579831348,3.0385952707812254,2.2654099253062867,0.3042316997193586,1.6477867396809394,2.883033110931634,0,1,1,156.46217863700878,0.5918
24,340670,2.5735273589103023,2.2467532942249626,0.026030982087154857,2.1957335068519317,2.2977730815979935,2.364087651633863,0.2988725956833983,1.7595607660972354,2.9686145371704904,2.364087651633863,0.30134591219962475,1.7523229261315731,2.9758523771361527,0,1,1,134.01379401562218,0.6354
25,341670,2.5755801667301395,1.9790834048635693,0.031164940726678057,1.9180012434589546,2.040165566268184,2.051783347307899,0.4738883184957783,1.0932537483749996,3.010312946240798,2.051783347307899,0.3987966046635857,1.2421831984210359,2.8613834961947617,0,1,1,163.7458468848645,0.669
26,342670,2.5736998738825485,1.954658534443531,0.03244327181465585,1.8910708901461621,2.0182461787409,2.226155417769045,0.36153784407651257,1.4948761033058169,2.957434732232273,2.226155417769045,0.31741925753801986,1.5817600664617735,2.8705507690763166,0,1,1,95.72320972237269,0.5795
27,343670,2.575731984329003,2.015766734702936,0.023714759638736475,1.9692866599089884,2.0622468094968838,1.7689356201545403,0.3193691370308554,1.1229505665422532,2.4149206737668276,1.7689356201545403,0.2914828272553208,1.1771940215946886,2.3606772187143923,0,0,0,151.07357005720337,0.6466
28,344670,2.5742099809215038,2.1584007588657976,0.019593803132584568,2.119997610405764,2.1968039073258314,2.1292889695284845,0.2733457047160908,1.576395094568198,2.682182844488771,2.1292889695284845,0.27782849071118054,1.5652671478418902,2.6933107912150787,0,1,1,201.05555597492318,0.6124
29,345670,2.5762032363683542,2.419120667399779,0.023234478870845385,2.3735819256133652,2.4646594091861926,2.353136696565231,0.23850771960520986,1.8707092977610993,2.8355640953693624,2.353136696565231,0.22367475706413872,1.8990527988998536,2.8072205942306083,0,1,1,92.67616977821957,0.6796
30,346670,2.574332138144695,2.1960936095922876,0.02224166501644268,2.1525007472038555,2.2396864719807197,2.2894211234746367,0.24543762140510456,1.7929766752231115,2.785865571726162,2.2894211234746367,0.24570645983516984,1.790610491340934,2.788231755608339,0,1,1,122.03897691499633,0.578
31,347670,2.57412694711002,2.1271085544184865,0.024301247429544343,2.079478984677183,2.17473812415979,2.499016475641602,0.25905462236555776,1.9750290431892363,3.0230039080939672,2.499016475641602,0.2516286140383405,1.9881832313077212,3.0098497199754823,0,1,1,107.2168185883898,0.6569
32,348670,2.5749640003953336,2.6435072099144867,0.024606208436451487,2.5952799275829563,2.691734492246017,2.8948720861701425,0.2649022810867153,2.359056647519018,3.430687524821267,2.8948720861701425,0.21060799272129063,2.46731513039376,3.322429041946525,0,1,1,73.25888438832989,0.6562
33,349670,2.5756103536721144,2.4188992999770953,0.030227266971220416,2.359654945362426,2.4781436545917646,2.8457433991600234,0.33720347412104495,2.163684993850535,3.5278018044695116,2.8457433991600234,0.3221565855764205,2.191730760643272,3.4997560376767747,0,1,1,113.58899676847564,0.6598
34,350670,2.575788279702392,2.277419091407368,0.028543750331829477,2.221474368773279,2.3333638140414568,2.758881903037631,0.3957504052901057,1.9584011516564663,3.5593626544187957,2.758881903037631,0.3247034618446143,2.099698830816547,3.418064975258715,0,1,1,129.4052123662794,0.6703
35,351670,2.575391259028108,2.576375623902053,0.024632856563729957,2.528096112200801,2.624655135603305,2.5903053920188412,0.337077515142573,1.9085017627914054,3.272109021246277,2.5903053920188412,0.2661765613820974,2.0499382444426315,3.130672539595051,1,1,1,116.76429585279826,0.577
36,352670,2.5747157888039327,2.2447671070980455,0.02798012961626778,2.189927060767398,2.299607153428693,2.486090846117358,0.35784102980170474,1.7622890443208459,3.20989264791387,2.486090846117358,0.27821610186867085,1.9212821319468643,3.0508995602878515,0,1,1,98.87012396793007,0.6879
37,353670,2.575609064118562,2.1794388775411835,0.020506825815522257,2.1392462375055237,2.2196315175768433,2.2921916550495185,0.24229155646412154,1.8021107237879659,2.782272586311071,2.2921916550495185,0.20791849705842264,1.8700946657413193,2.7142886443577177,0,1,1,102.79911345695484,0.5856
38,354670,2.5758699843803416,2.2483216417966094,0.023547456787229186,2.202169474566127,2.294473809027092,2.499620909384163,0.26957713132594807,1.9543496936016105,3.044892125166715,2.499620909384163,0.2578046070499224,1.9762497326726511,3.0229920860956745,0,1,1,119.86525978437754,0.5768
39,355670,2.5759156984137936,3.008616720963537,0.025642428381728415,2.9583584848592013,3.0588749570678724,3.159120219682502,0.3113638981530265,2.5293272900611248,3.7889131493038795,3.159120219682502,0.2571442612248464,2.6370896162658646,3.6811508230991397,0,1,0,100.5623400078144,0.6682
40,356670,2.5751835877933202,2.234374236500008,0.0238336785122704,2.1876610849968516,2.281087388003164,2.018373715338629,0.2687245712787574,1.4748269650223156,2.561920465654943,2.018373715338629,0.24224940686199176,1.5265812738541569,2.5101661568231015,0,0,0,103.31022106789044,0.6747
41,357670,2.575536551647122,2.810237372594115,0.026303136830200923,2.7586841717264923,2.8617905734617377,3.0319166207196795,0.3572994652590466,2.309210236606216,3.754623004833143,3.0319166207196795,0.33748339679471107,2.3467889012338805,3.7170443402054785,0,1,1,164.62270554077574,0.5929
42,358670,2.5744040651621436,2.2331663944881672,0.026176866201227646,2.181860679505637,2.2844721094706975,2.5641477393220846,0.2614393122686382,2.035336816255655,3.092958662388514,2.5641477393220846,0.21364459495375732,2.130426153278629,2.9978693253655404,0,1,1,66.61139265043458,0.6017
43,359670,2.575253748416602,2.269039222273828,0.02595461805000574,2.2181691056633235,2.3199093388843326,2.419322730483109,0.27207758099149576,1.868993877866044,2.9696515831001737,2.419322730483109,0.2641751846456358,1.8830185936870056,2.955626867279212,0,1,1,103.59880716669333,0.7491
44,360670,2.574574985576533,2.18400240987439,0.028709242190173227,2.127733329158213,2.240271490590567,2.112152923019637,0.40857476603724263,1.2857324535999628,2.9385733924393116,2.112152923019637,0.3853094465268947,1.3299331607956368,2.8943726852436376,0,1,1,180.12577203282234,0.6483
45,361670,2.5741452615247575,2.6463969481753122,0.02498066863174169,2.597435737347369,2.6953581590032556,2.4634530526943292,0.28360802947926195,1.8898016666171082,3.03710443877155,2.4634530526943292,0.28143781151195346,1.892103920234487,3.0348021851541715,0,1,1,126.92780595751624,0.6429
46,362670,2.5753909485383186,2.342539506158756,0.025891866912727334,2.2917923795173065,2.393286632800206,2.7499311546095146,0.36954878617292025,2.0024481803069425,3.497414128912087,2.7499311546095146,0.3680947503133824,2.002659083650987,3.4972032255680423,0,1,1,202.11219343410522,0.5986
47,363670,2.5760253431132103,2.5729908254216087,0.02368962223636273,2.5265600190309785,2.619421631812239,2.675279677908506,0.289142214239446,2.0904343465670547,3.260125009249957,2.675279677908506,0.2710990651474666,2.1249193164113778,3.225640039405634,1,1,1,130.96033255450925,0.6636
48,364670,2.5757983669852753,2.5530464654326774,0.026588325268139288,2.5009343054978883,2.6051586253674666,2.5604133761758776,0.31551458197619897,1.9222248960734258,3.198601856278329,2.5604133761758776,0.27520439926463985,2.0017187433393593,3.119108009012396,1,1,1,107.13435958233036,0.6157
49,365670,2.574481443273664,2.389518193137893,0.02947691624075725,2.3317444989307052,2.447291887345081,2.5852206468770045,0.37865334268422174,1.8193219687880613,3.3511193249659477,2.5852206468770045,0.34284032362562195,1.8892177877607161,3.281223505993293,0,1,1,135.2756713719813,0.6512
50,366670,2.577256781933218,2.1216455251707993,0.021853704527678437,2.07881305136777,2.1644779989738288,2.222667605378131,0.3001049474197664,1.6156480531740602,2.8296871575822022,2.222667605378131,0.26200219492477905,1.6907748722423457,2.7545603385139166,0,1,1,143.73407070637228,0.6047
51,367670,2.574795922798715,1.7892067981047133,0.027439175449416292,1.7354270024583818,1.8429865937510448,2.078196003091109,0.24844098292097233,1.5756766827718502,2.5807153234103675,2.078196003091109,0.20973103233064733,1.6524193715565327,2.503972634625685,0,1,0,58.42292220668458,0.6956
52,368670,2.574476603333565,2.1554632312991475,0.028484970735949473,2.0996337145560093,2.2112927480422857,2.209163077949105,0.409394973134865,1.3810835830805201,3.03724257281769,2.209163077949105,0.3999219995050576,1.3972782560721582,3.021047899826052,0,1,1,197.11470980405187,0.6352
53,369670,2.575073461616968,2.6153086557554563,0.029339486482516962,2.5578043189248234,2.6728129925860893,2.9292795592430374,0.3512233476410227,2.218863283064626,3.6396958354214486,2.9292795592430374,0.30671074798661846,2.3066236380758105,3.5519354804102643,1,1,1,109.28309186051546,0.6121
54,370670,2.576320091632263,2.6010550613660754,0.027590944320776554,2.5469778041979034,2.6551323185342475,3.031455778899425,0.3363872644332028,2.351048313514381,3.7118632442844692,3.031455778899425,0.2744179347547937,2.4743577538996333,3.588553803899217,1,1,1,98.92176429694493,0.6415
55,371670,2.575913199540944,2.813791449475485,0.028413896093615533,2.758101236471535,2.869481662479435,2.9568659424336525,0.3833996083824607,2.1813670358127997,3.7323648490545054,2.9568659424336525,0.36178049958515757,2.2224124819394544,3.6913194029278507,0,1,1,162.11706491881372,0.6061
56,372670,2.5735948644025792,2.50503653285391,0.027558865279489475,2.4510221494513194,2.5590509162565005,2.6865746579669976,0.4279584329054991,1.8209470215758834,3.5522022943581115,2.6865746579669976,0.34702841973343507,1.9820695117379634,3.391079804196032,0,1,1,158.56503276987854,0.682
57,373670,2.5752145417890904,2.7196301713690167,0.024554676301427207,2.6715038901661803,2.767756452571853,2.827333440453683,0.2735639948630499,2.2739980319952093,3.380668848912157,2.827333440453683,0.27201947217178396,2.275104553359271,3.3795623275480953,0,1,1,122.7245817090404,0.609
58,374670,2.5746934735613487,2.6838889176898753,0.02679355619559726,2.6313745125287547,2.736403322850996,2.8384295251573306,0.33893903348608206,2.152860619678997,3.523998430635664,2.8384295251573306,0.27109147328136624,2.2880845759677633,3.388774474346898,0,1,1,102.36959770720203,0.5831
59,375670,2.5751553416381596,2.0270044823537443,0.029794771840288267,1.968607802619191,2.0854011620882975,2.3972310845901754,0.4184840293496309,1.5507672382442799,3.243694930936071,2.3972310845901754,0.34689895439893087,1.6929887669631518,3.101473402217199,0,1,1,135.55821874108366,0.643
60,376670,2.5752456053919093,2.0899770497552406,0.025707751278132,2.0395907831265885,2.1403633163838927,2.4946395808011923,0.3148273172406098,1.857841224839078,3.1314379367633065,2.4946395808011923,0.28999751320947215,1.9059133300617594,3.0833658315406254,0,1,1,127.25075523315645,0.5682
61,377670,2.5749428811372055,2.3182968804574493,0.029807474679928586,2.2598753036146997,2.376718457300199,2.5741431868879925,0.37707675002846636,1.8114334684484423,3.3368529053275426,2.5741431868879925,0.3115417459180172,1.941679818518872,3.206606555257113,0,1,1,109.24011065774386,0.6199
62,378670,2.5771253162704024,2.3105920585885618,0.024192291422222706,2.263176038697508,2.3580080784796156,2.4566940976318126,0.39202683509528385,1.6637449778738334,3.249643217389792,2.4566940976318126,0.324420711725608,1.7980850386690368,3.1153031565945883,0,1,1,179.83041009333087,0.6927
63,379670,2.5741847550964625,2.6611484962600107,0.02540338147015016,2.6113587834929843,2.710938209027037,2.974723533668402,0.26483899883623807,2.439036095450717,3.510410971886087,2.974723533668402,0.23141794324378448,2.5049201323498074,3.4445269349869965,0,1,1,82.98717849525681,0.6616
64,380670,2.575114743298464,2.308396841666967,0.026750384774462666,2.2559670509364316,2.3608266323975022,2.6905163005277086,0.35142828405733484,1.979685501320838,3.401347099734579,2.6905163005277086,0.27541045911630707,2.131403343952627,3.2496292571027903,0,1,1,105.99876173566139,0.589
65,381670,2.578421321560104,2.3260393923114977,0.0258165552923303,2.275439873733643,2.376638910889352,2.5282142850281932,0.3132347740071241,1.8946371518042167,3.16179141825217,2.5282142850281932,0.30143127162868355,1.9162762706722203,3.140152299384166,0,1,1,136.32641801664408,0.6069
66,382670,2.575761409355368,2.1932056382185654,0.024689418337318123,2.144815267478179,2.2415960089589517,2.5185999757755857,0.26855582945155504,1.9753945380209845,3.0618054135301866,2.5185999757755857,0.2549456174764466,2.001032856463972,3.0361670950871993,0,1,1,106.62852087210884,0.674
67,383670,2.573407255493116,2.2345233553135797,0.023488349459896342,2.188487036315892,2.2805596743112675,2.5099240429690797,0.2703196360524645,1.963150969618118,3.0566971163200414,2.5099240429690797,0.24986634563579904,2.0026683936909038,3.0171796922472556,0,1,1,113.16458390506091,0.6316
68,384670,2.5758567038763065,2.416333757870416,0.02574834607299838,2.365867926905866,2.466799588834966,2.4327259434637707,0.3744588176819244,1.6753114930108415,3.1901403939166997,2.4327259434637707,0.3430377838555463,1.7363222187691987,3.1291296681583427,0,1,1,177.4946391487582,0.6051
69,385670,2.5768691205918097,2.3477189866499963,0.02830611320153564,2.292240024232673,2.40319794906732,2.8226933239047107,0.32098701438459887,2.1734358044592734,3.471950843350148,2.8226933239047107,0.32574499171506244,2.1613958336361203,3.483990814173301,0,1,1,132.43263373568368,0.601
70,386670,2.577850688001937,2.598653454957992,0.028097676399782313,2.5435830211651576,2.653723888750826,2.893108156346824,0.3744655995564378,2.1356799882578956,3.6505363244357527,2.893108156346824,0.34993908778345256,2.1826940398329446,3.6035222728607037,1,1,1,155.11153578069454,0.7973
71,387670,2.575773529450391,2.425465825611163,0.021888123779362292,2.3825658913144583,2.4683657599078677,2.5730123090638424,0.265929808505853,2.035118500031939,3.1109061180957456,2.5730123090638424,0.23255362203789773,2.1009033572213727,3.045121260906312,0,1,1,112.88315628995757,0.6403
72,388670,2.5726530919650044,2.2288479148598417,0.025607773952181886,2.178657600189322,2.2790382295303613,2.557009386346139,0.27197908656930886,2.0068797575025057,3.107139015189772,2.557009386346139,0.24242634702145857,2.064857737241107,3.0491610354511707,0,1,1,89.62227826760112,0.6035
73,389670,2.5762792092178266,2.3617391130195795,0.03227526865991918,2.2984807488547836,2.4249974771843754,2.8919232845081058,0.40411204484563223,2.074529520721357,3.7093170482948543,2.8919232845081058,0.330552732544742,2.22086556146421,3.5629810075520014,0,1,1,104.89185628288628,0.5994
74,390670,2.5740750021540224,2.482277369092566,0.02573403038965571,2.431839596351782,2.5327151418333504,2.578426302507582,0.31613891684591433,1.9389749859330947,3.2178776190820693,2.578426302507582,0.2877607081353383,1.994241007483099,3.1626115975320648,0,1,1,125.0395402300212,0.6891
75,391670,2.5746913713033983,2.0786455430378687,0.025714339025305552,2.0282463646620172,2.1290447214137203,2.0609604577668588,0.2672867978919123,1.520321878625187,2.6015990369085307,2.0609604577668588,0.24137967165570304,1.5709336726201515,2.550987242913566,0,1,0,88.11516391378242,0.6451
76,392670,2.574863427426042,2.923973406550516,0.02952198812926014,2.8661113730651473,2.981835440035885,3.102010129571642,0.42083196174029813,2.2507971416982833,3.9532231174450003,3.102010129571642,0.36458319995627303,2.361866884833532,3.842153374309752,0,1,1,152.51132785506454,0.7025
77,393670,2.5741056479446915,2.8089186489436635,0.02621034827297362,2.7575473103063834,2.8602899875809435,3.089682007528302,0.23456333453201084,2.6152328805968583,3.5641311344597453,3.089682007528302,0.2170259533977129,2.6490958988995157,3.530268116157088,0,0,0,68.56109767060167,0.5939
78,394670,2.57206259692205,2.25314100359901,0.024816863144852735,2.204500845625839,2.3017811615721806,2.328786574032588,0.2863047109659819,1.7496806347979474,2.907892513267229,2.328786574032588,0.26066991113857824,1.799598520773848,2.8579746272913282,0,1,1,110.32858196397912,0.6563
79,395670,2.576047977047732,2.6437314097269486,0.02121248722936529,2.602155698734877,2.6853071207190204,2.758140868617796,0.21981397052790308,2.3135251463337783,3.2027565909018136,2.758140868617796,0.21398833495020306,2.3237214532822987,3.192560283953293,0,1,1,101.76466593221355,0.5291
80,396670,2.5752522321814038,2.4407627503191205,0.027123044897999483,2.387602559167979,2.493922941470262,2.790555332203223,0.3668247645915429,2.048582211619287,3.532528452787159,2.790555332203223,0.32117632629569626,2.138532725824011,3.442577938582435,0,1,1,140.2200658363704,0.6731
81,397670,2.5747426855257602,2.0963250575812835,0.02815463694648605,2.04114298316837,2.151507131994197,2.6249041633669514,0.38185927535179126,1.8525208743810662,3.3972874523528365,2.6249041633669514,0.30350941856866875,2.0087472864320453,3.2410610403018576,0,1,1,116.2102625808127,0.6386
82,398670,2.5746186951076355,2.0694104268289,0.026058716874811115,2.0183362802709444,2.120484573386856,2.5744353658399772,0.32132703400937185,1.9244900917868775,3.224380639893077,2.5744353658399772,0.31517323336754366,1.9345996860082315,3.214271045671723,0,1,1,146.28257603621833,0.5817
83,399670,2.575568032388673,2.1228799904555897,0.023926769112158474,2.0759843847293538,2.1697755961818257,2.267787651383152,0.3130266712390959,1.6346314457385007,2.900943857027803,2.267787651383152,0.3115953532073623,1.63521545443092,2.900359848335384,0,1,1,169.59530581998396,0.6287
84,400670,2.5751264418407205,2.5510694463966352,0.01995012433258146,2.5119679212176793,2.590170971575591,2.6586896078884266,0.2654536753432812,2.1217588690811855,3.1956203466956676,2.6586896078884266,0.2264259144181011,2.199020563866906,3.118358651909947,1,1,1,128.8134011508585,0.6326
85,401670,2.574803500892882,2.286338308402688,0.026856145719337563,2.2337012300292267,2.3389753867761494,2.2546674241809685,0.3363505671558876,1.57433418604554,2.935000662316397,2.2546674241809685,0.2684182256060096,1.7097494562913194,2.7995853920706177,0,1,1,99.89336266336218,0.6718
86,402670,2.5726818641806326,2.035075297810733,0.0281410157684388,1.9799199204162192,2.090230675205247,2.2302270006947635,0.4425599033287039,1.3350651026594478,3.1253888987300793,2.2302270006947635,0.38645116359499804,1.445689429598988,3.014764571790539,0,1,1,188.58610877841255,0.5726
87,403670,2.57322196386999,2.3307612223471823,0.02674206019968474,2.2783477474833984,2.383174697210966,2.7332561415768653,0.30534789654038397,2.1156317237923066,3.350880559361424,2.7332561415768653,0.23122923926782904,2.26383582969595,3.2026764534577805,0,1,1,74.76455909515563,0.6346
88,404670,2.575237201202967,2.3700082051644493,0.030515859917247014,2.3101982187693757,2.429818191559523,3.0067573909828123,0.3125987565946554,2.374466724404021,3.6390480575616033,3.0067573909828123,0.294550013952569,2.408789072391453,3.6047257095741716,0,1,1,93.16802087727424,0.7388
89,405670,2.5758510310932987,2.3579153189620747,0.0244772993699306,2.3099406937582057,2.405889944165944,2.4921157545285766,0.3104916786698022,1.8640870553361961,3.120144453720957,2.4921157545285766,0.2811540878475082,1.9213426117293568,3.062888897327796,0,1,1,131.93554202618807,0.6278
90,406670,2.5752831550909603,2.4116743433377907,0.023653359911459473,2.3653146097979665,2.458034076877615,2.5916824050724556,0.3477381449870635,1.888315616656696,3.2950491934882153,2.5916824050724556,0.26110716149069085,2.0616066864072615,3.1217581237376497,0,1,1,121.85739419470366,0.6258
91,407670,2.5754351064225087,1.7918827707332727,0.030167632929887687,1.7327552966918682,1.8510102447746772,2.114782028112532,0.3543002360357458,1.3981421577161477,2.831421898508916,2.114782028112532,0.3290891001653717,1.4466956367660395,2.782868419459024,0,1,1,118.99933273691093,0.6058
92,408670,2.5734626960158,2.2122227191571002,0.024750927264830566,2.1637117931340617,2.2607336451801388,2.5770147310935885,0.3035022788928476,1.9631234273665612,3.1909060348206157,2.5770147310935885,0.2721184231986686,2.0245849627349894,3.1294444994521875,0,1,1,120.8740137866994,0.6115
93,409670,2.5754294040781183,2.5137559263787193,0.024997746026669744,2.4647612444717675,2.562750608285671,2.617037833951747,0.24422873594993166,2.123038587333765,3.111037080569729,2.617037833951747,0.22620690337193852,2.1578134059914156,3.0762622619120785,0,1,1,81.88606586805955,0.5731
94,410670,2.5744553360818805,1.928938013885476,0.029728417140531378,1.8706713869726512,1.9872046407983006,2.5340523339289263,0.3925645413797783,1.7400156005516536,3.328089067306199,2.5340523339289263,0.3313236483706202,1.8614295685549016,3.206675099302951,0,1,1,124.21135441147281,0.6254
95,411670,2.5751283358693287,2.049728184815695,0.022218528565814317,2.006180669037225,2.0932757005941656,2.339248420322743,0.27609122397962954,1.7808012084773106,2.8976956321681753,2.339248420322743,0.2454982225289163,1.840860532395423,2.8376363082500626,0,1,1,122.0860705481425,0.6012
96,412670,2.573890146448712,2.2274753615009963,0.023252417321844136,2.1819014609966865,2.273049262005306,2.44523138410752,0.34169639135291624,1.7540851959086492,3.136377572306391,2.44523138410752,0.3073812609418566,1.8212142492738699,3.0692485189411705,0,1,1,174.75055269241696,0.6643
97,413670,2.574817216738011,2.1267283220167843,0.025030157126860995,2.077670115520758,2.1757865285128104,2.351924486588311,0.29234243802202314,1.7606060916597552,2.9432428815168663,2.351924486588311,0.2918996841585856,1.7593366235241954,2.9445123496524266,0,1,1,136.00037264237488,0.663
98,414670,2.57242930647517,2.4056557516433754,0.024403386791690088,2.3578259924308624,2.4534855108558884,2.7877156734138757,0.2922418111627097,2.1966008155199654,3.378830531307786,2.7877156734138757,0.26152158464812186,2.2567986310111303,3.318632715816621,0,1,1,114.84573491804412,0.6643
99,415670,2.574494340011864,2.580744168135806,0.022611987266042133,2.536425487475485,2.625062848796127,2.688973612869013,0.2521709453323244,2.1789097314482344,3.199037494289792,2.688973612869013,0.2377597323570316,2.206295695192324,3.1716515305457023,1,1,1,110.56028307181987,0.6971
