rep,seed,true_att,att_naive,se_naive,ci_lo_naive,ci_hi_naive,att_cluster_psu,se_cluster_psu,ci_lo_cluster_psu,ci_hi_cluster_psu,att_survey,se_survey,ci_lo_survey,ci_hi_survey,covers_naive,covers_cluster_psu,covers_survey,deff_ratio,elapsed_s
579,1519196,2.575250100936271,2.5384187566270806,0.026557337824258252,2.4863673309662713,2.59047018228789,2.836273150884756,0.25728208111619927,2.3158710215228586,3.3566752802466535,2.836273150884756,0.2584612126403844,2.311568993958314,3.360977307811198,1,1,1,94.7156358282891,1.1663
580,1520196,2.5721093968194997,2.1927060157548968,0.026532619532329882,2.140703037056026,2.2447089944537675,2.436003509655913,0.278813771767355,1.8720494251208823,2.9999575941909438,2.436003509655913,0.28070679911312524,1.8661384112625812,3.0058686080492447,0,1,1,111.92976838199188,1.7002
581,1521196,2.574444605218323,2.1174753731196843,0.02627633096056369,2.065974710791125,2.1689760354482437,2.3647495604630193,0.2520425563911239,1.8549453701878398,2.874553750738199,2.3647495604630193,0.2568562514163801,1.843303648041963,2.8861954728840757,0,1,1,95.55443162768906,1.4164
582,1522196,2.5749381174565196,2.4272244694593748,0.02735485054438145,2.373609947589911,2.4808389913288384,2.6675010048014953,0.3012511000104948,2.0581631401591816,3.276838869443809,2.6675010048014953,0.3017991747839868,2.054816107333113,3.280185902269878,0,1,1,121.72153016591025,1.7826
583,1523196,2.5759201092760664,2.1144978200969953,0.022379339615988387,2.0706351204518674,2.158360519742123,2.443687113363943,0.24659925622025225,1.94489303691942,2.9424811898084657,2.443687113363943,0.2520448790698844,1.9320088060892717,2.955365420638614,0,1,1,126.84145706866154,1.261
584,1524196,2.5739096128517005,2.351361029608843,0.02141884526925091,2.3093808642906755,2.393341194927011,2.467719382170319,0.21525193489872987,2.0323312479303146,2.9031075164103237,2.467719382170319,0.20573955118508805,2.0500458881548047,2.8853928761858336,0,1,1,92.26637734255264,1.5441
585,1525196,2.574904466849087,2.5810338204644414,0.022096535540303892,2.5377254066223367,2.624342234306546,2.72748469563687,0.2134585616440528,2.295724001195337,3.1592453900784028,2.72748469563687,0.21285292168103537,2.2953702917809506,3.159599099492789,1,1,1,92.79206879900742,1.6082
586,1526196,2.574091427877365,2.2811767403588905,0.02450359580862192,2.233150575082265,2.329202905635516,2.6617942859276136,0.3033291098277847,2.04825324969612,3.275335322159107,2.6617942859276136,0.30360268293196135,2.0454480722693638,3.2781404995858634,0,1,1,153.51526619606142,1.383
587,1527196,2.575616556197494,2.0952633234539535,0.022574396536206947,2.0510183192702622,2.1395083276376448,2.2535687114757077,0.22661161000416244,1.7952034655453768,2.7119339574060386,2.2535687114757077,0.2290528949042802,1.7885666135418359,2.7185708094095795,0,1,1,102.95306277142457,1.5522
588,1528196,2.575721838172753,2.8432729137643546,0.02511698269004402,2.7940445322915526,2.8925012952371567,2.976755930835499,0.35909491284919814,2.250417911184034,3.703093950486964,2.976755930835499,0.35071968454876734,2.2647571186395874,3.688754743031411,0,1,1,194.97788320579807,1.968
589,1529196,2.5762624914445973,2.580007625791685,0.02717122029038283,2.5267530126065307,2.633262238976839,2.7547542132213305,0.3688010243670223,2.0087837299338984,3.5007246965087626,2.7547542132213305,0.3739028504017611,1.9956910722253136,3.5138173542173474,1,1,1,189.3648049578401,1.4491
590,1530196,2.57353676754474,2.099086256812999,0.02409794481738465,2.0518551528694915,2.1463173607565067,2.3260443371327915,0.31616359941318556,1.6865430953536014,2.9655455789119816,2.3260443371327915,0.32029989589239477,1.6758009790638817,2.9762876952017012,0,1,1,176.66624728563065,1.2473
591,1531196,2.5735971675771245,2.225390587781855,0.021434342970719084,2.1833800475269665,2.267401128036744,2.762087721908829,0.2122160340909111,2.332840276666931,3.1913351671507266,2.762087721908829,0.20514128209207805,2.3456287787222614,3.1785466650953964,0,1,1,91.59795541003058,1.3636
592,1532196,2.574446137434292,2.1012212889349984,0.029360143733361672,2.04367646463669,2.1587661132333067,2.4493651128405443,0.25381006037212944,1.9359858083118562,2.9627444173692323,2.4493651128405443,0.2423586767412141,1.9573508417079437,2.941379383973145,0,1,1,68.13978996167826,1.7535
593,1533196,2.5758504677157883,2.6713589708644516,0.03210290636605235,2.6084384305879276,2.7342795111409757,2.969863011122047,0.24013896397420556,2.4841361091443868,3.455589913099707,2.969863011122047,0.2348648624387097,2.4930619918177963,3.4466640304262977,0,1,1,53.523855756005325,1.5968
594,1534196,2.5746402362328165,2.5160186272550646,0.026141244813077433,2.4647827289103885,2.5672545255997408,2.718114378690736,0.28010494953455173,2.1515486406098434,3.2846801167716286,2.718114378690736,0.281809281711401,2.1460111216338866,3.2902176357475854,0,1,1,116.21389506822968,1.4707
595,1535196,2.5747632246782666,2.608912376098942,0.025423817702972567,2.559082609051604,2.65874214314628,2.842888127980374,0.3112719881824998,2.213281103821842,3.4724951521389062,2.842888127980374,0.3168994880616187,2.199547964808007,3.486228291152741,1,1,1,155.36798865236332,1.3679
596,1536196,2.575479815381418,2.8880089500011663,0.023986701801132736,2.840995878363044,2.9350220216392886,3.084504721176464,0.2718555247882814,2.534625019625379,3.634384422727549,3.084504721176464,0.25958613081890436,2.5575168589371753,3.6114925834157523,0,1,1,117.11752831071486,1.8946
597,1537196,2.574424698621112,2.6479659525035313,0.025234229988121172,2.598507770549213,2.6974241344578496,2.995169181170558,0.22230331540805703,2.5455182836006127,3.444820078740503,2.995169181170558,0.21479836186455026,2.5591053237741486,3.431233038566967,0,1,1,72.45724481355373,1.6932
598,1538196,2.574569859490025,2.2795837751213486,0.025783520295362263,2.229049003947781,2.330118546294916,2.3994395206567734,0.2816458893929147,1.8297569375160472,2.9691221037974995,2.3994395206567734,0.28460120421426166,1.821668359591806,2.9772106817217407,0,1,1,121.83976192631407,1.7993
599,1539196,2.575093246720784,2.9794219949975935,0.027644943992105868,2.925238900418439,3.033605089576748,3.1280563317045478,0.3911974140534051,2.3367848743568644,3.919327789052231,3.1280563317045478,0.39221484890611763,2.3318178573627284,3.924294806046367,0,1,1,201.2874205316743,1.5006
600,1540196,2.574554638909446,2.0368481395291687,0.021988822169137417,1.9937508400152033,2.079945439043134,2.4142000835183297,0.26229790011358,1.8836525026138822,2.9447476644227772,2.4142000835183297,0.2517627068836854,1.9030946162359927,2.9253055508006667,0,1,1,131.09280756256993,1.7313
601,1541196,2.574834820453799,2.2420530945421566,0.023775625938023626,2.195453723993734,2.2886524650905793,2.2858143369243633,0.24927630381710772,1.7816054206131748,2.790023253235552,2.2858143369243633,0.24703858779874208,1.7842993412503687,2.787329332598358,0,1,1,107.96069539420375,1.7982
602,1542196,2.5736077812119924,1.782748203229779,0.02301473013679821,1.7376401610477459,1.8278562454118121,2.3471471205304413,0.24180998678587298,1.8580402558844469,2.8362539851764357,2.3471471205304413,0.23827669875580837,1.863419705268956,2.8308745357919265,0,1,1,107.18928529663702,1.5276
603,1543196,2.573688788629164,2.317959072856625,0.028528986206143473,2.2620432873771437,2.373874858336106,2.7716102057330216,0.3208632648640392,2.1226029933191795,3.420617418146864,2.7716102057330216,0.31110097209136217,2.1400416558039588,3.4031787556620845,0,1,1,118.91319778989008,1.7828
604,1544196,2.5749608648076148,2.9270832703264045,0.024107927579324784,2.879832600529028,2.974333940123781,3.084815429708768,0.2751715424155832,2.5282284494122576,3.6414024100052784,3.084815429708768,0.26791125736701316,2.5409266620604765,3.6287041973570595,0,1,1,123.49863824900775,1.6465
605,1545196,2.575187996193092,2.3427341731041316,0.023281468398167724,2.297103333536515,2.388365012671748,2.763169828771716,0.2734817072244169,2.2100008627727363,3.316338794770696,2.763169828771716,0.2374645055073007,2.281091253463298,3.2452484040801344,0,1,1,104.03432895982696,1.7412
606,1546196,2.5754527982697373,2.1139114499032052,0.0258708987658538,2.06320542007445,2.1646174797319606,2.1906634172309856,0.2814858394956739,1.6213045655641611,2.76002226889781,2.1906634172309856,0.27672491826440965,1.6288819667179797,2.7524448677439914,0,1,1,114.41250716876336,1.6485
607,1547196,2.574933708872443,2.4534371459367317,0.021363855572458436,2.411564758443798,2.4953095334296655,2.332598050119035,0.23852254064211068,1.8501406729381387,2.8150554272999315,2.332598050119035,0.2305521248280942,1.8645523536305584,2.800643746607512,0,1,1,116.46059152934218,1.5552
608,1548196,2.575616143680638,2.7111207161263207,0.024096659387442043,2.6638921315792055,2.758349300673436,3.1351646537783298,0.3089967187389159,2.510159796463972,3.7601695110926876,3.1351646537783298,0.2978413582414412,2.5305145510515294,3.73981475650513,0,1,1,152.77642026701207,1.6932
609,1549196,2.5742652784551123,1.9461489619269303,0.025023376887352223,1.897104044456148,1.9951938793977126,2.191576705359,0.28753356374738837,1.6099851767613464,2.7731682339566537,2.191576705359,0.28130901647355705,1.6204890407277257,2.7626643699902744,0,1,1,126.37916178295363,1.6923
610,1550196,2.575103128442829,2.2306169176944204,0.02985981840021004,2.1720927490451025,2.2891410863437383,2.600501746757664,0.3379718869449292,1.9168890798064653,3.284114413708863,2.600501746757664,0.3405558699467655,1.909136575166543,3.291866918348785,0,1,1,130.07757036778835,1.541
611,1551196,2.5772302701935286,2.20470589750765,0.02334545367659024,2.158949649098785,2.250462145916515,2.420747823642877,0.2740519076138191,1.866425518493652,2.975070128792102,2.420747823642877,0.2750142793831496,1.8624391546850902,2.9790564926006637,0,1,1,138.77327955046337,1.5213
612,1552196,2.5731986706360046,2.438433048854026,0.02098399294569353,2.397305178428624,2.479560919279428,2.623622287468166,0.27982198328278557,2.0576289026553973,3.1896156722809343,2.623622287468166,0.28171460992775343,2.051711224349881,3.1955333505864507,0,1,1,180.23638893309078,1.5434
613,1553196,2.5742978569082773,2.480298396381192,0.02687290209003165,2.427628476124659,2.5329683166377253,2.7767278231517376,0.26593484340188267,2.2388238300813517,3.3146318162221236,2.7767278231517376,0.27169927094625823,2.225148979103901,3.3283066671995742,0,1,1,102.22280798514436,1.6866
614,1554196,2.5753879997201774,2.6310619430348843,0.025451870054977985,2.581177194387934,2.6809466916818345,2.8196636710002014,0.2394753528482713,2.3352790492214037,3.304048292778999,2.8196636710002014,0.23847495431377297,2.3355337755586727,3.30379356644173,0,1,1,87.79022335940351,1.826
615,1555196,2.5761578857353196,2.7281500313930853,0.025653087185548085,2.677870904417145,2.7784291583690255,3.0360713334867504,0.29694654064834775,2.4354402619810105,3.6367024049924903,3.0360713334867504,0.29725181587176,2.4326180653986795,3.6395246015748213,0,1,1,134.26714623660558,1.6878
616,1556196,2.574840035574569,2.6055700470981775,0.0249327884836233,2.5567026796361207,2.6544374145602343,2.7445630589393057,0.2903883018207673,2.1571972775615453,3.331928840317066,2.7445630589393057,0.2653650596892629,2.205843347383508,3.2832827704951035,1,1,1,113.27805226596696,1.5395
617,1557196,2.573501402415171,2.985146266812671,0.021576624406827966,2.9428568600673404,3.0274356735580015,3.2007393011449516,0.22489179096089434,2.7458527175775456,3.6556258847123577,3.2007393011449516,0.22938954181028984,2.735053773658169,3.6664248286317345,0,0,0,113.02648571195004,1.5187
618,1558196,2.5754989521985245,2.36860861927485,0.023211401571120376,2.3231151081647576,2.4141021303849426,2.502872913253019,0.3352902883944,1.8246842913411592,3.1810615351648788,2.502872913253019,0.33942748338172074,1.8137984881737264,3.1919473383323114,0,1,1,213.84114832334706,1.3769
619,1559196,2.5746947686689046,2.403920688595136,0.02514357050727595,2.3546401959581313,2.4532011812321404,2.687719167497306,0.2467321066154114,2.1886563757647717,3.1867819592298408,2.687719167497306,0.24836650121702988,2.1835083642648154,3.191929970729797,0,1,1,97.57355749668834,1.3012
620,1560196,2.576902541178371,2.6500781153,0.0246344576581248,2.6017954655113984,2.6983607650886015,2.7195972433324775,0.29045155552729035,2.1321035192568747,3.3070909674080804,2.7195972433324775,0.287356953286961,2.136231614226755,3.3029628724382003,0,1,1,136.0684412923501,1.565
621,1561196,2.5733335288646213,1.9677518594638668,0.02335754100045209,1.921971920335563,2.0135317985921706,2.0758762572530154,0.25674912777990233,1.556552127765249,2.595200386740782,2.0758762572530154,0.2632246124662687,1.5415018845746193,2.6102506299314117,0,1,1,126.99854642526144,1.4054
622,1562196,2.5755696521897686,2.2650924651265183,0.026816370528082917,2.2125333446953945,2.317651585557642,2.3708629689772716,0.25235211407202496,1.8604326391917059,2.881293298762837,2.3708629689772716,0.25630730623069453,1.8505314745298502,2.891194463424693,0,1,1,91.3528239424531,1.3339
623,1563196,2.57471829694864,2.202781740038245,0.024678947940585203,2.1544118908983587,2.251151589178131,2.3930867212989595,0.29293756327053994,1.8005645719339443,2.9856088706639747,2.3930867212989595,0.29580484928790735,1.7925709515446813,2.9936024910532377,0,1,1,143.6670899430275,1.3872
624,1564196,2.5740718778688545,2.6030192799412712,0.024678692833056803,2.5546499308029533,2.651388629079589,2.6755386556417644,0.24188888453849033,2.1862722052279397,3.164805106055589,2.6755386556417644,0.24146045157341123,2.1853478785436744,3.1657294327398544,1,1,1,95.72992352951557,1.9175
625,1565196,2.575083379597062,2.0781779497354025,0.024499375187358917,2.0301600567244447,2.1261958427463603,2.2443731122091632,0.2999972721628978,1.6375713537694732,2.8511748706488533,2.2443731122091632,0.30676953240426286,1.6215978523296188,2.8671483720887077,0,1,1,156.7885816930019,1.8398
626,1566196,2.5749404152579127,2.3638057331654796,0.026536158819189554,2.311795817591833,2.4158156487391262,2.547366942261995,0.3289350599365868,1.8820329832465132,3.2127009012774765,2.547366942261995,0.3345364720795146,1.8682217980044729,3.226512086519517,0,1,1,158.9318101321904,1.217
627,1567196,2.5757496694807673,2.222445891824643,0.02567323833762374,2.1721272693163876,2.2727645143328985,2.244324382830239,0.2983598824330384,1.6408345577296966,2.847814207930781,2.244324382830239,0.29357697060600546,1.6483314472512693,2.840317318409208,0,1,1,130.76233414022005,1.2515
628,1568196,2.5739659257749015,2.4634479684776647,0.020953966384705713,2.4223789490303784,2.504516987924951,2.517588021025789,0.2172896878643337,2.0780781423649795,2.9570978996865986,2.517588021025789,0.21843136138692568,2.0741487824956755,2.9610272595559026,0,1,1,108.66695542032642,1.5392
629,1569196,2.575030416749747,2.076412243041282,0.022632883809434356,2.032052605908511,2.120771880174053,2.2045188571499184,0.2555991939732488,1.6875206883315133,2.7215170259683235,2.2045188571499184,0.260115327849811,1.6764566678225798,2.732581046477257,0,1,1,132.08457452742192,1.6686
630,1570196,2.573054723355153,2.616680556269095,0.029752146389400155,2.558367420883107,2.6749936916550827,2.828021780425831,0.3384961395064278,2.143348712578683,3.512694848272979,2.828021780425831,0.3385821110819194,2.1406635523546886,3.5153800084969737,1,1,1,129.50645412823528,1.8758
631,1571196,2.5754221012122045,2.2669171604387515,0.021440339488315075,2.224894867225342,2.308939453652161,2.425481520807053,0.25529822199536606,1.9090921252754969,2.941870916338609,2.425481520807053,0.24827255105401397,1.9214614465453614,2.9295015950687446,0,1,1,134.08929209523097,1.6769
632,1572196,2.575484240878835,2.2873204692339555,0.023506503012174676,2.241248569927611,2.3333923685403,2.4319170983634777,0.2769135663567836,1.8718065420586145,2.992027654668341,2.4319170983634777,0.2817068278461858,1.8600218337106815,3.003812363016274,0,1,1,143.62124790859946,1.7563
633,1573196,2.5758833797582383,2.5228946222016777,0.025668810419219684,2.472584678254021,2.5732045661493346,2.767176079304656,0.30091113648921836,2.1585258557899714,3.3758263028193403,2.767176079304656,0.29093988048155073,2.1765367212948528,3.357815437314459,0,1,1,128.46801900735258,1.4867
634,1574196,2.576185164134924,2.3769452274994123,0.02504917352120725,2.3278497495553516,2.426040705443473,2.333235409095515,0.2999395568236171,1.7265503909485347,2.9399204272424955,2.333235409095515,0.2926517889912958,1.739120692047639,2.927350126143391,0,1,1,136.4946295566874,2.0057
635,1575196,2.5725069194544568,2.899293797200172,0.027952929319477772,2.8445070624716022,2.954080531928742,3.1224438314674527,0.3151996865323726,2.4848922875199895,3.759995375414916,3.1224438314674527,0.3213844935676661,2.4699986230590127,3.7748890398758927,0,1,1,132.1889596704202,1.3021
636,1576196,2.5748314085966135,2.228551900765882,0.02274349962215947,2.183975460624049,2.2731283409077148,2.3793138385135424,0.2759150272794915,1.8212230181336198,2.937404658893465,2.3793138385135424,0.2665512335574833,1.838186065983587,2.920441611043498,0,1,1,137.35573892666798,1.5198
637,1577196,2.5768237429767824,2.3118020881077777,0.025321600174382994,2.262172663735064,2.3614315124804914,2.4817289235250444,0.3155847257856843,1.84339856417605,3.1200592828740388,2.4817289235250444,0.31280502292961015,1.8467009664791125,3.116756880570976,0,1,1,152.60372768407237,1.861
638,1578196,2.5761622185317425,2.25818836798783,0.027596846326296415,2.2040995431014028,2.3122771928742574,2.285358686822576,0.2805124980692239,1.7179686040211277,2.8527487696240246,2.285358686822576,0.2797766376509101,1.7173819165882402,2.853335457056912,0,1,1,102.77890410531413,1.4401
639,1579196,2.575462586255816,2.3629775610509234,0.023906331297518266,2.316122012705305,2.409833109396542,2.671543027826084,0.29452015608595056,2.0758197823432223,3.2672662733089455,2.671543027826084,0.28218794726660656,2.0986710388234564,3.2444150168287114,0,1,1,139.33205843307348,1.5251
640,1580196,2.5756349232233764,2.6652011197897374,0.02526122336181712,2.615690031795154,2.714712207784321,3.0674872052539515,0.378048608979532,2.3028117165385242,3.8321626939693787,3.0674872052539515,0.36088364804839373,2.3348544501750013,3.8001199603329017,0,1,1,204.091844472492,1.4292
641,1581196,2.5760017547503122,2.2818105708344953,0.024636348531767917,2.233524215001654,2.330096926667337,2.4409119056121757,0.261134664082794,1.9127171916650587,2.969106619559293,2.4409119056121757,0.24788970485205658,1.9376690504603782,2.9441547607639733,0,1,1,101.24283595876189,1.8727
642,1582196,2.576055613863265,2.6054385408964706,0.02482041949119248,2.5567914126125575,2.654085669180384,2.7877427160093653,0.2752203456126706,2.2310570219292374,3.344428410089493,2.7877427160093653,0.2753216095404496,2.2288101336626536,3.346675298356077,1,1,1,123.0445451163614,1.4469
643,1583196,2.5748849533290104,2.4860963158219764,0.02175258422272101,2.443462034174769,2.528730597469184,2.6166506353165255,0.257914538683332,2.09496923977628,3.138332030856771,2.6166506353165255,0.25649789141791907,2.0959322323695124,3.1373690382635386,0,1,1,139.0419598969232,1.3798
644,1584196,2.5726637560387196,2.72257582859237,0.021470848082586553,2.6804937396329693,2.7646579175517703,2.949909703286515,0.2526098606810197,2.4389580317752655,3.460861374797765,2.949909703286515,0.25084571152718105,2.4406658355475868,3.4591535710254435,0,1,1,136.49444068013452,1.4347
645,1585196,2.574570404404466,2.6585410917402417,0.024162768846995253,2.6111829350333644,2.705899248447119,2.552062039912096,0.2636364736295247,2.018806938511146,3.0853171413130465,2.552062039912096,0.25500086643545156,2.0343827592507795,3.0697413205734128,0,1,1,111.37556332482947,1.2042
646,1586196,2.5750932317405173,2.3494212950884314,0.02917594842898125,2.29223748695283,2.4066051032240328,2.8101136775646864,0.29662287692775985,2.2101372777277253,3.4100900774016476,2.8101136775646864,0.30175292493651784,2.197522672278331,3.422704682851042,0,1,1,106.9677871547969,1.3613
647,1587196,2.57453826932923,2.2199689258513926,0.023676444918536453,2.1735639465291148,2.2663739051736704,2.446130745474983,0.25674480262324684,1.9268153644423116,2.965446126507655,2.446130745474983,0.2584454073442616,1.9214586750055085,2.9708028159444577,0,1,1,119.15290994041438,1.2466
648,1588196,2.5747258899916448,1.903798632693563,0.024621016243508084,1.8555423275935115,1.9520549377936145,2.380420581065934,0.2716039491790961,1.8310497392152505,2.9297914229166175,2.380420581065934,0.2553176531789702,1.8620981891250352,2.898742973006833,0,1,1,107.53497496942511,1.2584
649,1589196,2.573186748299847,2.7880778804094684,0.02188970656444095,2.745174843911014,2.8309809169079228,2.9138617322419735,0.20774730029269492,2.4936531542777893,3.3340703102061577,2.9138617322419735,0.21161947714617818,2.484251353915325,3.343472110568622,0,1,1,93.46120894593275,1.1704
650,1590196,2.576133618905527,2.169775152112956,0.02548452897503599,2.119826393158918,2.219723911066994,2.313585652555986,0.3200155307021097,1.6662931443340834,2.9608781607778885,2.313585652555986,0.32827755896309363,1.6471467774383401,2.9800245276736317,0,1,1,165.9316259150611,1.9754
651,1591196,2.5765072739973247,2.1822601103280848,0.022388334533402443,2.1383797809687817,2.226140439687388,2.6546958572819888,0.2650982491554892,2.118484035797538,3.1909076787664397,2.6546958572819888,0.2689883572144923,2.1086204606938126,3.200771253870165,0,1,1,144.35219426107145,1.4738
652,1592196,2.575627365035474,2.184378116967851,0.02079147842568308,2.1436275680681707,2.2251286658675316,2.451100762460042,0.25286233635936356,1.9396384106866762,2.962563114233408,2.451100762460042,0.26032731639019985,1.922608213516162,2.979593311403922,0,1,1,156.7720866911314,1.3389
653,1593196,2.576331261190115,1.8649555112910041,0.026546440571513768,1.8129254438531042,1.916985578728904,2.1313264846992714,0.29532638411473483,1.5339724891031086,2.7286804802954343,2.1313264846992714,0.2986247610545993,1.5250859897104654,2.7375669796880775,0,1,1,126.54326478345247,1.7485
654,1594196,2.5753462862764236,2.480375597513464,0.023047443126724607,2.4352034390493484,2.5255477559775796,2.592788415909242,0.2559794567530534,2.075021093018898,3.1105557387995857,2.592788415909242,0.26119592658399704,2.0625324945243753,3.1230443372941084,0,1,1,128.43615498257594,1.4934
655,1595196,2.5743307814036958,2.672378818188463,0.02575553911574871,2.621898889119183,2.722858747257743,2.7889905471548895,0.3139786405003959,2.1539088019292523,3.4240722923805267,2.7889905471548895,0.30450466739178905,2.170813207693585,3.407167886616194,0,1,1,139.7805090215379,1.5355
656,1596196,2.5753104293139315,3.054273982132492,0.0289217186412008,2.997588455224738,3.110959509040246,3.1703826315232706,0.3487334140248005,2.4650027214618864,3.875762541584655,3.1703826315232706,0.3228357126034657,2.514991291844626,3.825773971201915,0,1,1,124.59911234955716,1.3906
657,1597196,2.573971475665291,2.3857423222852328,0.02437976884130041,2.337958853404872,2.4335257911655934,2.6379866996345487,0.26543571216444883,2.101092294786027,3.1748811044830703,2.6379866996345487,0.25856795144405714,2.113065851416519,3.1629075478525785,0,1,1,112.48386287918404,1.3977
658,1598196,2.5756340957405106,2.307906888687282,0.02258103459624757,2.263648874144984,2.35216490322958,2.4420080464531457,0.27865549776900644,1.8783741012974526,3.005641991608839,2.4420080464531457,0.2737272958068997,1.886312093057032,2.9977039998492594,0,1,1,146.94287802107516,1.4533
659,1599196,2.5774518706114002,2.326532494245599,0.024588555621324348,2.278339810795943,2.3747251776952547,2.2536704890489627,0.28601718799400205,1.6751461199190476,2.8321948581788776,2.2536704890489627,0.283344964972038,1.6784496292294129,2.8288913488685123,0,1,1,132.7898752491065,1.692
660,1600196,2.576650838248058,2.091801139800961,0.022808201151617885,2.047097886991645,2.1365043926102767,2.235444765714108,0.26878287452796923,1.6917800859450045,2.7791094454832113,2.235444765714108,0.2643346056950296,1.6988169869817002,2.7720725444465155,0,1,1,134.31545176766392,1.9411
661,1601196,2.5760767183683493,1.8808808599210953,0.0223818398213501,1.8370132599635047,1.924748459878686,2.210412157454284,0.21175182018082758,1.7821036734732674,2.638720641435301,2.210412157454284,0.20972979818416307,1.7846380313702703,2.6361862835382976,0,1,1,87.8069134368211,1.2286
662,1602196,2.57553418372425,2.3020595064454374,0.0220676171852968,2.2588077715376387,2.345311241353236,2.1908500140389044,0.2585794902607114,1.6678236269808295,2.7138764010969796,2.1908500140389044,0.24248562600712634,1.69857802219509,2.683122005882719,0,1,1,120.74276486407513,1.4267
663,1603196,2.576023973310811,2.392445598694489,0.02500990078502091,2.343427093898928,2.44146410349005,2.4039152518080664,0.29685321123289804,1.803472956863529,3.004357546752604,2.4039152518080664,0.306310811126755,1.7820712456308478,3.025759257985285,0,1,1,150.0032652878023,1.8276
664,1604196,2.5732992384744753,2.182936408590627,0.020783647932678766,2.142201207175216,2.2236716100060376,2.5502240859488916,0.20673275999725368,2.132067609428308,2.9683805624694752,2.5502240859488916,0.19385533655868942,2.156676830267458,2.9437713416303253,0,1,1,86.99854072465916,1.2454
665,1605196,2.575809824498986,2.281663672548142,0.024956522368686212,2.232749787526149,2.3305775575701353,2.5560254622008567,0.32486417943580187,1.8989256362108673,3.213125288190846,2.5560254622008567,0.33076857654542113,1.884529552539917,3.2275213718617963,0,1,1,175.663023651492,1.8702
666,1606196,2.5742002964151722,2.528731755402748,0.024933866750866063,2.47986227457573,2.577601236229766,2.701997821128573,0.2379795575631228,2.220638730891279,3.183356911365867,2.701997821128573,0.23600568240997266,2.222880814155955,3.181114828101191,1,1,1,89.59126136522512,1.3468
667,1607196,2.5752552517546827,2.28991501444809,0.023976898441026313,2.2429211570427037,2.3369088718534763,2.4556253571678917,0.26121944614414244,1.9272591553151033,2.98399155902068,2.4556253571678917,0.2566683838899322,1.934560836101738,2.9766898782340454,0,1,1,114.59317294723655,1.6442
668,1608196,2.5738994629582947,2.2805718185503716,0.0263259442008743,2.228973916057647,2.3321697210430963,2.719403828171823,0.29208423404638134,2.128607700080315,3.3101999562633306,2.719403828171823,0.2896958326504312,2.1312900215270982,3.3075176348165476,0,1,1,121.09231520967982,1.3965
669,1609196,2.575103602296054,2.9174665847431234,0.024457356946648908,2.869531045970651,2.9654021235155956,3.075474509295373,0.30326399977683594,2.4620651705727368,3.688883848018009,3.075474509295373,0.290058674598888,2.486624094334384,3.664324924256362,0,1,1,140.65418945674946,1.1916
670,1610196,2.5734799541066167,2.1656255020561623,0.026362893579156384,2.1139551801127534,2.2172958239995713,2.7157223334726464,0.25539755949371845,2.1991320088851536,3.232312658060139,2.7157223334726464,0.25345935689323595,2.201172483554455,3.230272183390838,0,1,1,92.4337354491003,1.5745
671,1611196,2.5747167307396066,2.5202830821443656,0.02416181893092724,2.47292678723877,2.5676393770499613,2.9315427412552086,0.27867727142613175,2.3678647547209524,3.495220727789465,2.9315427412552086,0.2864962519366248,2.349924428784659,3.5131610537257583,0,1,1,140.59783675248633,1.5402
672,1612196,2.575268978418229,2.2951683583158458,0.02475229728254671,2.2466547471074256,2.343681969524266,2.3941296711107083,0.31919225787233285,1.7485023893663083,3.0397569528551083,2.3941296711107083,0.3200589290726999,1.7443755016929061,3.0438838405285105,0,1,1,167.19715015460685,1.2505
673,1613196,2.5752366960042985,2.438443125592326,0.024810586868157826,2.389815268895434,2.4870709822892176,2.7523695081956085,0.22519936024682555,2.2968608070262673,3.20787820936495,2.7523695081956085,0.2272151362791592,2.2910982586168056,3.2136407577744115,0,1,1,83.86880287371048,1.502
674,1614196,2.575716796138593,2.3917918518626617,0.0251687099825777,2.342462086759476,2.4411216169658476,2.6322599182309956,0.2631100058438957,2.1000696984397287,3.1644501380222625,2.6322599182309956,0.25771394764387323,2.109072789898475,3.1554470465635163,0,1,1,104.84649920869782,1.415
675,1615196,2.5745775995153863,2.163318432997727,0.024763691397138472,2.114782489735071,2.2118543762603826,2.361552053861382,0.3047903100170991,1.7450554612746065,2.9780486464481575,2.361552053861382,0.3134687329385149,1.7251766938643138,2.9979274138584504,0,1,1,160.23511280293027,1.3558
676,1616196,2.5738337904198474,2.4575219744804624,0.026541304841790726,2.405501972887854,2.509541976073071,2.8138986193631346,0.2925819227168792,2.222095820916806,3.405701417809463,2.8138986193631346,0.28510750776915106,2.235099607437285,3.3926976312889843,0,1,1,115.39122059759424,1.0913
677,1617196,2.5743564347566763,2.117009599656023,0.023584567400930498,2.0707846969592416,2.1632345023528043,2.223897012940427,0.28642566895470895,1.644546413080282,2.803247612800572,2.223897012940427,0.294644407620276,1.625737065015879,2.822056960864975,0,1,1,156.0775991234262,1.3135
678,1618196,2.574305024147758,2.5512545520558687,0.027961488677358794,2.496451041294121,2.6060580628176164,2.718430419680546,0.3574679931133568,1.9953831558063961,3.441477683554696,2.718430419680546,0.3439737245992301,2.020126634261849,3.416734205099243,1,1,1,151.33171671824292,1.6645
