rep,seed,true_att,att_naive,se_naive,ci_lo_naive,ci_hi_naive,att_cluster_psu,se_cluster_psu,ci_lo_cluster_psu,ci_hi_cluster_psu,att_survey,se_survey,ci_lo_survey,ci_hi_survey,covers_naive,covers_cluster_psu,covers_survey,deff_ratio,elapsed_s
527,970463,2.0,1.9188307619144902,0.11579559586798126,1.6918755644448917,2.1457859593840887,1.855944855689196,0.1308785762751542,1.591217947830103,2.120671763548289,1.855944855689196,0.12905497388800813,1.5939493300190097,2.1179403813593822,1,1,1,1.2421253087480268,0.0508
528,971463,2.0,1.9420945756879386,0.11473964801081872,1.717208997987931,2.166980153387946,1.9819199195175239,0.11115974805881257,1.7570781064453898,2.206761732589658,1.9819199195175239,0.09943372084869385,1.780058734487159,2.1837811045478888,1,1,1,0.7510007243159952,0.1232
529,972463,2.0,2.1269375202896397,0.11801231834126574,1.8956376266086832,2.3582374139705964,2.091317079637349,0.14183410099394006,1.8044305314053295,2.378203627869368,2.091317079637349,0.13788110192296155,1.811403561467651,2.3712305978070467,1,1,1,1.3650696371339348,0.1319
530,973463,2.0,1.9556885629245524,0.11275358593047559,1.734695595373078,2.1766815304760265,1.9680528651977074,0.1341751049005457,1.6966580988203939,2.239447631575021,1.9680528651977074,0.13547693920525475,1.69302005682203,2.243085673573385,1,1,1,1.4436769645161778,0.09
531,974463,2.0,2.02161887511041,0.11452932028848205,1.7971455321711327,2.246092218049687,2.03220458832186,0.1289678125373458,1.7713425649255674,2.293066611718152,2.03220458832186,0.1302779382172309,1.767726313070951,2.2966828635727685,1,1,1,1.2939228640099851,0.0905
532,975463,2.0,1.930608577787796,0.11085456126073306,1.71333763019477,2.147879525380822,1.9366049714460618,0.1382659038371346,1.6569357832040137,2.2162741596881097,1.9366049714460618,0.1407772358490892,1.6508119888316575,2.222397954060466,1,1,1,1.6127153971079669,0.0732
533,976463,2.0,2.1323136707393506,0.11364269341714169,1.9095780845356258,2.3550492569430754,2.2000538878132936,0.1423192618062591,1.9121860092114389,2.4879217664151483,2.2000538878132936,0.14608710236035055,1.9034813030964266,2.496626472530161,1,1,1,1.652497127753406,0.0267
534,977463,2.0,2.0566849828501375,0.11452841889789431,1.8322134066039482,2.2811565590963268,2.0637427650684277,0.11556002679109628,1.8300005481588726,2.297484981977983,2.0637427650684277,0.11658853223921731,1.827055461426522,2.3004300687103334,1,1,1,1.0362991440228186,0.1396
535,978463,2.0,2.00227595803422,0.11306830700858837,1.780666148504469,2.223885767563971,2.011904547304171,0.15749061470080425,1.6933497109578461,2.3304593836504957,2.011904547304171,0.15317815888414846,1.7009363525186703,2.3228727420896713,1,1,1,1.8353204831121896,0.0674
536,979463,2.0,1.9552300559084608,0.11243104725008381,1.7348692525541753,2.175590859262746,1.9308265781529943,0.11748901542172041,1.6931826134554215,2.1684705428505673,1.9308265781529943,0.12010903635826775,1.6869922711875662,2.1746608851184224,1,1,1,1.1412449092913706,0.0269
537,980463,2.0,1.7804153420743072,0.11680766971909062,1.5514765163068398,2.009354167841775,1.7586379206364477,0.12616631634488237,1.5034424581511687,2.0138333831217268,1.7586379206364477,0.12973709964902633,1.4952576060507548,2.022018235222141,1,1,1,1.2336320663137545,0.1219
538,981463,2.0,1.777313130411928,0.11597467305676008,1.5500069481018706,2.0046193127219856,1.761748205199431,0.11492012310020515,1.5293003156751395,1.9941960947237227,1.761748205199431,0.11653588724019917,1.5251677765874148,1.9983286338114474,1,0,0,1.0097016366962634,0.1271
539,982463,2.0,2.102283406659716,0.11299889957793946,1.8808096331942963,2.3237571801251358,2.107348336003264,0.16258696789330676,1.778485152329164,2.436211519677364,2.107348336003264,0.13877716647856148,1.8256157100750185,2.3890809619315094,1,1,1,1.5082995568276238,0.0265
540,983463,2.0,1.9050290680700903,0.11201023758151825,1.6854930365105396,2.124565099629641,1.859252550185086,0.12504745321676644,1.606320201989811,2.1121848983803613,1.859252550185086,0.12791414926649083,1.5995730216237853,2.118932078746387,1,1,1,1.3041325562256825,0.0264
541,984463,2.0,1.9638584216816417,0.11544936136215582,1.7375818313736662,2.190135011989617,1.9887353920172097,0.1046141297607107,1.7771333416426727,2.2003374423917466,1.9887353920172097,0.10453984415488632,1.7765082255803197,2.2009625584540995,1,1,1,0.8199372688193176,0.1162
542,985463,2.0,2.1788582483928174,0.11038206255384744,1.962513381248029,2.3952031155376057,2.2462909689164166,0.13198216932925574,1.9793318334073766,2.5132501044254565,2.2462909689164166,0.13004281542762683,1.9822900183047953,2.5102919195280378,1,1,1,1.387956058997532,0.0896
543,986463,2.0,1.960891827932035,0.10995685244202956,1.7453803572922721,2.176403298571798,1.8930188329475914,0.09772951813473879,1.6953422239968874,2.0906954418982955,1.8930188329475914,0.09151918275181951,1.7072250144561307,2.078812651439052,1,1,1,0.6927549977573821,0.06
544,987463,2.0,1.998484973185986,0.1158019367438689,1.7715173478280173,2.2254525985439546,2.0436509562801435,0.14620413841372787,1.7479251730388983,2.3393767395213887,2.0436509562801435,0.14936526895976104,1.7404233395596878,2.346878573000599,1,1,1,1.6636716068053807,0.0708
545,988463,2.0,1.9040283182070152,0.11447854429430467,1.6796544943876048,2.1284021420264256,1.7936047356001406,0.11233931497611187,1.5663770232348093,2.020832447965472,1.7936047356001406,0.11346919223271229,1.5632500288363491,2.0239594423639318,1,1,1,0.9824438306334641,0.0674
546,989463,2.0,2.1386229448101988,0.11049328157640709,1.9220600923867979,2.3551857972335997,2.109325771457974,0.11280492159874256,1.8811562808047388,2.3374952621112093,2.109325771457974,0.1139472012472144,1.8780006548040669,2.3406508881118815,1,1,1,1.0634953151430597,0.0644
547,990463,2.0,1.9314513098829755,0.10995121350083681,1.7159508913648613,2.1469517284010897,1.8360984736397457,0.1371497729155425,1.5586868732783743,2.113510074001117,1.8360984736397457,0.13641027370381995,1.5591708954988217,2.1130260517806696,1,1,1,1.5391966406538171,0.1758
548,991463,2.0,2.091956537485262,0.11256852183187357,1.8713262889018787,2.312586786068645,2.1296486070817755,0.10206464651290026,1.9232033733233704,2.3360938408401806,2.1296486070817755,0.09948751067474179,1.9276782228990916,2.3316189912644596,1,1,1,0.7810938206384471,0.027
549,992463,2.0,1.9676904155821926,0.11374730166010072,1.7447498009897822,2.190631030174603,2.0022045167413145,0.14680018088325483,1.7052731238090009,2.299135909673628,2.0022045167413145,0.13856800683255385,1.7208965074686993,2.2835125260139297,1,1,1,1.4840336008811637,0.027
550,993463,2.0,1.7525675653994637,0.11597237509601262,1.525265887009709,1.9798692437892182,1.6269604863199045,0.12889145212443967,1.3662529164374475,1.8876680562023616,1.6269604863199045,0.12699294107499667,1.3691511098117253,1.8847698628280838,0,0,0,1.1990852466148403,0.0335
551,994463,2.0,1.776131873740502,0.10505586551668555,1.570226160963115,1.9820375865178892,1.7066570074537588,0.1353995965850175,1.4327854728646034,1.9805285420429142,1.7066570074537588,0.1316484686215696,1.4393964075630938,1.9739176073444238,0,0,0,1.5703303087092453,0.0332
552,995463,2.0,1.90461042047159,0.11621456761551047,1.6768340534662944,2.1323867874768854,1.8920956986974662,0.11864364051517423,1.6521162843073178,2.1320751130876148,1.8920956986974662,0.10520215482601086,1.6785239701161614,2.105667427278771,1,1,1,0.8194606982585871,0.1765
553,996463,2.0,1.9155145964970335,0.1148304855305679,1.6904509805298726,2.1405782124641943,1.848927057573415,0.15934612258189468,1.526619102283952,2.1712350128628777,1.848927057573415,0.1625658291275239,1.5189008789990381,2.1789532361477915,1,1,1,2.0042141525303596,0.102
554,997463,2.0,2.0104056082798465,0.11575247465630988,1.7835349268320937,2.2372762897275993,2.0048981595312148,0.16690479856387297,1.6673013389655043,2.3424949800969253,2.0048981595312148,0.1677566019026486,1.6643341519923114,2.345462167070118,1,1,1,2.1003838573667464,0.0661
555,998463,2.0,2.1144271636431227,0.11173274206470267,1.8954350133024018,2.3334193139838435,2.185655882820503,0.1221735693798606,1.9385365133673778,2.432775252273628,2.185655882820503,0.12580296623498327,1.9302622836694534,2.441049481971553,1,1,1,1.2677127210261123,0.1196
556,999463,2.0,1.9742507643550118,0.11422068233063568,1.7503823406973753,2.1981191880126483,2.0479344260017514,0.12252259835774437,1.8001090788042309,2.2957597731992716,2.0479344260017514,0.11683388382152263,1.810749032167399,2.285119819836104,1,1,1,1.0462804904227145,0.0646
557,1000463,2.0,2.2963165182941836,0.11713073592994933,2.066744494388811,2.525888542199556,2.32203207246073,0.12923345699080488,2.060632732440468,2.583431412480992,2.32203207246073,0.13261468612743624,2.052809946750991,2.591254198170469,0,0,0,1.2818626677168008,0.0833
558,1001463,2.0,2.0510382086813,0.11282066518217218,1.8299137682123905,2.2721626491502094,2.043098630535035,0.12160356582436553,1.7971322020979983,2.2890650589720716,2.043098630535035,0.12474674441988666,1.789849275664804,2.296347985405266,1,1,1,1.2225908156093426,0.1131
559,1002463,2.0,2.116203826270381,0.11271925252456569,1.8952781509579568,2.3371295015828055,2.18064263912796,0.1153553586299591,1.9473144026495577,2.4139708756063625,2.18064263912796,0.11727980347459513,1.9425519802705424,2.4187332979853777,1,1,1,1.0825557191929096,0.1108
560,1003463,2.0,2.026605706108266,0.1170438679999778,1.7972039402170494,2.2560074719994825,2.0909355434296257,0.15144443509421296,1.7846102596744646,2.3972608271847866,2.0909355434296257,0.15336529513877775,1.7795874418499393,2.4022836450093124,1,1,1,1.7169468768302723,0.106
561,1004463,2.0,1.9806241204291384,0.11396595156246044,1.7572549599028797,2.2039932809553973,2.0022592900561125,0.15590569077589353,1.6869102649416536,2.3176083151705713,2.0022592900561125,0.15177833548763706,1.6941328878460202,2.310385692266205,1,1,1,1.77365574287095,0.1004
562,1005463,2.0,2.0026569133472236,0.11375925643688758,1.7796928678228676,2.2256209588715796,1.9874845844711224,0.11899008931820151,1.7468044112328331,2.2281647577094117,1.9874845844711224,0.11826867149364804,1.7473864168082323,2.227582752134013,1,1,1,1.0808512954496179,0.0513
563,1006463,2.0,1.9504607986112281,0.1178202964026887,1.7195372610141242,2.1813843362083323,1.9300283509805252,0.1237246471750372,1.6797716305548256,2.1802850714062245,1.9300283509805252,0.1238643895380378,1.678570271751466,2.1814864302095844,1,1,1,1.1052301183171012,0.0879
564,1007463,2.0,2.0122815188946674,0.11834959564120724,1.7803205738530226,2.2442424639363123,1.934087202068042,0.13745182414845197,1.6560646454204786,2.2121097587156053,1.934087202068042,0.13481357431527813,1.6604010960148292,2.2077733081212547,1,1,1,1.2975786457496379,0.0655
565,1008463,2.0,2.1999359648100887,0.11655720399134792,1.9714880428483585,2.428383886771819,2.2003862753854877,0.11413055484700578,1.9695354383976915,2.431237112373284,2.2003862753854877,0.11348319360393333,1.970003144326974,2.4307694064440013,1,1,1,0.9479487458082829,0.0667
566,1009463,2.0,2.002425893807366,0.11072430028497462,1.7854102530354177,2.2194415345793144,2.1654482095606014,0.13124816132442607,1.8999737453781649,2.430922673743038,2.1654482095606014,0.13251611186653117,1.8964262002394472,2.4344702188817555,1,1,1,1.4323576791100423,0.0703
567,1010463,2.0,2.188536099243492,0.11216230890633135,1.9687020133642266,2.4083701851227577,2.15206914660242,0.15681871052392057,1.8348733647338127,2.469264928471027,2.15206914660242,0.15792678719909667,1.831460723826429,2.4726775693784107,1,1,1,1.982520647110269,0.0938
568,1011463,2.0,1.893746177615978,0.11473144611197533,1.6688766753423083,2.118615679889648,1.9183640212480837,0.12691853096378342,1.6616470610832346,2.1750809814129326,1.9183640212480837,0.1254641336534659,1.663658288807122,2.1730697536890453,1,1,1,1.1958432293368273,0.0662
569,1012463,2.0,2.1107004581392936,0.11560072402883037,1.884127202456032,2.337273713822555,2.1607627866759733,0.15771050048462093,1.8417631893512776,2.479762384000669,2.1607627866759733,0.15264586857160967,1.8508751986740888,2.4706503746778576,1,1,1,1.7436085923671134,0.1038
570,1013463,2.0,2.065601761705001,0.1136176132375326,1.8429153317500357,2.288288191659966,2.0467423617679223,0.14245385172279765,1.7586022493639566,2.3348824741718883,2.0467423617679223,0.138199163133891,1.7661831450122478,2.327301578523597,1,1,1,1.4795154432239932,0.135
571,1014463,2.0,2.109335186651408,0.11710866360509081,1.8798064237078131,2.3388639495950025,2.0480736789733114,0.12107877429881224,1.8031687415899236,2.292978616356699,2.0480736789733114,0.11538303665539024,1.8138336614736037,2.282313696473019,1,1,1,0.9707466021119565,0.0266
572,1015463,2.0,1.8725430179043774,0.11468534488103885,1.6477638723829862,2.0973221634257686,1.9060655595861655,0.1246820401088663,1.6538723291663024,2.1582587900060286,1.9060655595861655,0.1219710183423695,1.6584512282325532,2.153679890939778,1,1,1,1.1310907472327085,0.1302
573,1016463,2.0,1.8972817788338125,0.11052756028343323,1.6806517413792037,2.113911816288421,1.9071255753358698,0.1126690049089307,1.6792310021369985,2.135020148534741,1.9071255753358698,0.11080333505699888,1.6821828463600772,2.1320683043116624,1,1,1,1.004996379409895,0.0823
574,1017463,2.0,1.8642595263138881,0.11594919515192156,1.6370032797797156,2.0915157728480605,1.8728822281407533,0.138978992555683,1.5917706818225168,2.15399377445899,1.8728822281407533,0.1406487885435407,1.5873500074197053,2.158414448861801,1,1,1,1.4714195256973905,0.0698
575,1018463,2.0,2.020646387888247,0.10789070128983665,1.809184499093398,2.232108276683096,2.0213652072370887,0.12779101044887475,1.762883490739827,2.2798469237343504,2.0213652072370887,0.12103843843895601,1.775644113739123,2.267086300735054,1,1,1,1.2585735257690696,0.026
576,1019463,2.0,2.0930165486007306,0.11056757495069872,1.8763080838394282,2.309725013362033,2.037979293621233,0.11243434176130788,1.8105593714403256,2.2653992158021405,2.037979293621233,0.1152513016502804,1.8040067123998271,2.2719518748426393,1,1,1,1.0865159576326437,0.1273
577,1020463,2.0,2.0773742000550643,0.11139173366074602,1.859050413904524,2.2956979862056044,1.9945424473563194,0.1176113930658079,1.7566509505092354,2.2324339442034034,1.9945424473563194,0.11633418749483915,1.7583714909964845,2.230713403716154,1,1,1,1.0907087458702593,0.0261
578,1021463,2.0,1.8890880695424248,0.113820317512858,1.6660043465083096,2.11217179257654,1.8933676623642475,0.16481950513043417,1.5599887458919661,2.226746578836529,1.8933676623642475,0.16865344482862568,1.5509829668909227,2.235752357837572,1,1,1,2.19558799264563,0.0263
579,1022463,2.0,2.0786670726146665,0.11168135833392116,1.859775632535669,2.2975585126936644,2.1116756167134225,0.13127631662610925,1.8461442030579205,2.3772070303689246,2.1116756167134225,0.12190516359136305,1.8641949776119413,2.3591562558149035,1,1,1,1.1914692224741648,0.1387
580,1023463,2.0,2.0335446635616035,0.11133164063093026,1.815338657585224,2.2517506695379828,1.9771713893646827,0.11013785158960501,1.7543965570020323,2.199946221727333,1.9771713893646827,0.11220231655183546,1.7493885769647468,2.2049542017646186,1,1,1,1.0157022837921086,0.0885
581,1024463,2.0,2.081856530735057,0.10885657815594997,1.8685015580691253,2.2952115034009886,2.0558853657493694,0.11762174171448658,1.8179729367845683,2.2937977947141706,2.0558853657493694,0.11595906623572974,1.820475946031708,2.291294785467031,1,1,1,1.1347496625276816,0.0835
582,1025463,2.0,1.884207153099907,0.11114097152364033,1.6663748517067802,2.102039454493034,1.9266073230405925,0.11974252864506182,1.6844051976079841,2.168809448473201,1.9266073230405925,0.12100814189039605,1.680947734806057,2.172266911275128,1,1,1,1.1854433561909457,0.058
583,1026463,2.0,2.136538779062891,0.11554891742884933,1.9100670624497538,2.3630104956760283,2.056247084489662,0.14539733189537776,1.76215322146731,2.350340947512014,2.056247084489662,0.13308915634185034,1.786061733035922,2.3264324359434014,1,1,1,1.3266415104861702,0.1115
584,1027463,2.0,2.1510270553381607,0.11519239967276781,1.9252541006867923,2.376800009989529,2.1113611760036086,0.146382615642941,1.8152743884914009,2.4074479635158164,2.1113611760036086,0.14229741340377813,1.822482068883082,2.400240283124135,1,1,1,1.525971282210104,0.0315
585,1028463,2.0,2.0119396024811502,0.12115185977788276,1.7744863206564532,2.249392884305847,2.0061624481735723,0.13666815846966204,1.7297250049788417,2.282599891368303,2.0061624481735723,0.1374708347692887,1.7270818166052464,2.285243079741898,1,1,1,1.287540708513729,0.1278
586,1029463,2.0,1.94051761349103,0.1158737846848733,1.7134091687563295,2.1676260582257307,1.9678003577360144,0.12370578178274565,1.7175817961680058,2.218018919304023,1.9678003577360144,0.12363941391359111,1.7167990033058074,2.218801712166221,1,1,1,1.1385274109741697,0.067
587,1030463,2.0,1.8409776572373495,0.10878688730833597,1.6277592761227935,2.0541960383519053,1.8062299553056942,0.10902727322196938,1.5857014797232496,2.0267584308881386,1.8062299553056942,0.10892439677037134,1.5851016738422774,2.027358236769111,1,1,1,1.0025296499093328,0.0785
588,1031463,2.0,2.011928109065307,0.11672935634711305,1.7831427746864237,2.2407134434441907,2.1432089867025748,0.1319243133308902,1.8763668759960987,2.4100510974090508,2.1432089867025748,0.13391372559067616,1.8713496706794024,2.4150683027257474,1,1,1,1.3161033775777773,0.0828
589,1032463,2.0,2.02760946018373,0.10748892354570319,1.816935041297172,2.2382838790702873,1.9841556485505898,0.09170174276744428,1.7986713661033336,2.169639930997846,1.9841556485505898,0.09221680685277263,1.7969455778408456,2.171365719260334,1,1,1,0.736025282782695,0.0642
590,1033463,2.0,1.8480508060652203,0.1141038527877347,1.624411364104,2.0716902480264405,1.8512557138981152,0.10929806452618439,1.63017951120341,2.0723319165928205,1.8512557138981152,0.10874709584484281,1.6304873724492999,2.0720240553469305,1,1,1,0.9083113009800818,0.0271
591,1034463,2.0,1.9846719290238635,0.11361825481991183,1.7619842415905418,2.207359616457185,1.9643505221709003,0.12263706750674333,1.7162936392650754,2.2124074050767253,1.9643505221709003,0.1256442084548905,1.7092792184478884,2.219421825893912,1,1,1,1.222893737367401,0.0265
592,1035463,2.0,2.1014832592710704,0.11395790739117131,1.8781298650308238,2.324836653511317,2.104767639151838,0.09768089349386735,1.9071893828207145,2.3023458954829614,2.104767639151838,0.09851092453658469,1.9047798302308463,2.3047554480728296,1,1,1,0.7472739768539873,0.1208
593,1036463,2.0,2.1275589803143826,0.11221412132871406,1.9076233439532952,2.34749461667547,2.177412186285303,0.1276343841943396,1.919247276290929,2.435577096279677,2.177412186285303,0.125381571999211,1.9228740629132137,2.4319503096573927,1,1,1,1.2484535680576214,0.1162
594,1037463,2.0,1.8341680906307107,0.106723616396757,1.6249936461931986,2.0433425350682226,1.716974916583751,0.13544048305769296,1.4430206812975626,1.9909291518699392,1.716974916583751,0.13941506201776668,1.4339472938639695,2.0000025393035323,1,0,1,1.7064686974313423,0.0332
595,1038463,2.0,1.9519928056563152,0.11524876086614826,1.7261093850957954,2.177876226216835,2.0032816204495445,0.11086965001564872,1.7790265860552383,2.2275366548438504,2.0032816204495445,0.11450592122679996,1.7708222419354087,2.2357409989636805,1,1,1,0.98715047979264,0.1311
596,1039463,2.0,2.141559837933078,0.11382144792534438,1.9184738993312018,2.3646457765349544,2.1446442841728426,0.10856915114320116,1.9250424479593908,2.3642461203862943,2.1446442841728426,0.10930734954210289,1.9227385672513881,2.3665500010942973,1,1,1,0.9222539321450828,0.0271
597,1040463,2.0,2.1232327028358937,0.11706207351756648,1.8937952547858834,2.352670150885904,2.1368180224835815,0.11825038223049911,1.8976340480550746,2.3760019969120885,2.1368180224835815,0.12057452370708396,1.8920387259608216,2.3815973190063415,1,1,1,1.0609103470743115,0.1058
598,1041463,2.0,2.1568171443317445,0.11571575363133321,1.9300184347704215,2.3836158538930676,2.0316941067314875,0.13419173756146735,1.7602656976219517,2.3031225158410233,2.0316941067314875,0.1372818386302639,1.7529971577234047,2.3103910557395704,1,1,1,1.4074766474780023,0.1167
599,1042463,2.0,2.272646646700115,0.1137161434382581,2.0497671011003384,2.495526192299892,2.24106070296578,0.12209820442483436,1.9940937735228752,2.4880276324086847,2.24106070296578,0.11964311008355583,1.9981722766246246,2.483949129306935,0,1,1,1.1069579978635442,0.0754
600,1043463,2.0,2.0205915369109846,0.11275637035589017,1.79959311198598,2.241589961835989,2.055340510787445,0.12520265109427312,1.802094245254528,2.308586776320362,2.055340510787445,0.12919961379532774,1.7930513504946677,2.317629671080222,1,1,1,1.3129260220608052,0.1201
601,1044463,2.0,2.101615944021693,0.1143185952345113,1.8775556145988386,2.3256762734445475,2.1346970029253907,0.11768187155243966,1.8966629498833387,2.3727310559674426,2.1346970029253907,0.1206320151035426,1.8898009926628738,2.3795930131879075,1,1,1,1.1135030395803351,0.0668
602,1045463,2.0,1.8099356836484437,0.11069189379493753,1.5929835584298335,2.026887808867054,1.862116162295941,0.10682397288407815,1.646044282301063,2.0781880422908188,1.862116162295941,0.09946586450195798,1.6601897221802417,2.0640426024116403,1,1,1,0.8074515783647431,0.0992
603,1046463,2.0,2.197812455403799,0.11365332880994562,1.9750560242132171,2.420568886594381,2.1329727469143958,0.15246561656644114,1.824581928667649,2.4413635651611427,2.1329727469143958,0.15347323635734683,1.8214055130111073,2.444539980817684,1,1,1,1.823479906350265,0.0712
604,1047463,2.0,1.8581149086911322,0.10985166533286597,1.6428096009969677,2.073420216385297,1.898105916465645,0.12960192557960434,1.6359612783764994,2.160250554554791,1.898105916465645,0.131525299963438,1.6310953622443651,2.1651164706869253,1,1,1,1.433525133267263,0.0269
605,1048463,2.0,2.0443605154117677,0.11224007120356168,1.8243740182305754,2.26434701259296,2.062201213138718,0.15205970900573312,1.7546314204293898,2.3697710058480466,2.062201213138718,0.14996897559466507,1.7577480067924065,2.36665441948503,1,1,1,1.7852826433482554,0.0995
606,1049463,2.0,1.9296168272711371,0.11104350666078748,1.71197555349896,2.147258101043314,1.9715125867810546,0.11531549701718533,1.7382649780248678,2.2047601955372413,1.9715125867810546,0.10775123909843082,1.752765942008532,2.1902592315535774,1,1,1,0.9415821357029154,0.1086
607,1050463,2.0,1.7524450643166478,0.11370242697007198,1.529592402500511,1.9752977261327846,1.7846964232368348,0.10542758055751264,1.5714490133217098,1.9979438331519597,1.7846964232368348,0.10183313847839473,1.5779641614532305,1.991428685020439,0,0,0,0.8021189712774975,0.1015
608,1051463,2.0,1.9363888701828633,0.11574120446259752,1.7095402779088855,2.163237462456841,1.9801999828510324,0.12199300373671644,1.7334458418847654,2.226954123817299,1.9801999828510324,0.12452032241878443,1.7274102890803693,2.2329896766216955,1,1,1,1.1574559664334019,0.0541
609,1052463,2.0,2.0158139914085393,0.1092793225906606,1.8016304548759103,2.2299975279411686,1.9918566089255791,0.11038527544005235,1.7685813145872284,2.21513190326393,1.9918566089255791,0.10325650200356899,1.7822347655647364,2.201478452286422,1,1,1,0.8928095529643548,0.0894
610,1053463,2.0,1.9550330704072634,0.11467557618206807,1.7302730711840306,2.179793069630496,1.9040518806013806,0.13674118315397352,1.6274667310407547,2.1806370301620066,1.9040518806013806,0.13934804834079098,1.6211603028785289,2.186943458324232,1,1,1,1.4765899875375061,0.083
611,1054463,2.0,1.8726977285464075,0.11572489357385284,1.645881105026925,2.09951435206589,1.8762400320739845,0.08483372487035373,1.7046476270658233,2.0478324370821457,1.8762400320739845,0.08306493593721796,1.7076092470682316,2.0448708170797376,1,1,1,0.5152071586789753,0.0677
612,1055463,2.0,1.945145019016585,0.11131896080045466,1.726963865051268,2.163326172981902,1.8515816481342406,0.1549127969188372,1.53824094040901,2.1649223558594715,1.8515816481342406,0.13515713751937133,1.577198071696543,2.1259652245719383,1,1,1,1.4741432352735353,0.0685
613,1056463,2.0,1.948478728805164,0.11573159535087003,1.7216489700440956,2.1753084875662325,1.944824584384427,0.1466706355813712,1.648155221557967,2.2414939472108872,1.944824584384427,0.14628707534067076,1.6478460329347762,2.2418031358340778,1,1,1,1.5977470887027485,0.0665
614,1057463,2.0,1.830741945565171,0.1133478657575729,1.6085842109558472,2.0528996801744945,1.8089197380685558,0.13620089809800245,1.5334274181848742,2.084412057952237,1.8089197380685558,0.1385737060706909,1.5276001587274135,2.090239317409698,1,1,1,1.49463438700849,0.0665
615,1058463,2.0,2.0663273391465413,0.11699138612048274,1.837028435848976,2.2956262424441065,2.1885209053771315,0.15912873917865722,1.8666526495235636,2.5103891612306994,2.1885209053771315,0.1561028453443464,1.8716152814211369,2.505426529333126,1,1,1,1.780384748419325,0.0839
616,1059463,2.0,1.8797820910689664,0.11233184377614357,1.659615722950745,2.0999484591871878,1.7938702319630062,0.10964172605207795,1.5720989082203103,2.0156415557057024,1.7938702319630062,0.11006141377007807,1.5704336832739294,2.017306780652083,1,1,1,0.9599848951228157,0.1029
617,1060463,2.0,2.1650238602136236,0.1114347434149956,1.9466157764937702,2.383431943933477,2.198566115794131,0.14675425226814548,1.9017276222545691,2.4954046093336935,2.198566115794131,0.14993614341642597,1.8941795623131643,2.502952669275098,1,1,1,1.8103870611677828,0.0698
618,1061463,2.0,2.069684670541955,0.11336219437631949,1.8474988523559397,2.2918704887279704,2.1677271799080375,0.13538136314701746,1.893892525928366,2.441561833887709,2.1677271799080375,0.1368657744639866,1.8898748860625751,2.4455794737535,1,1,1,1.457649910759791,0.1159
619,1062463,2.0,2.073084713677634,0.11062086556610595,1.8562718012294193,2.289897626125849,2.1335359987753644,0.13163616846034804,1.867276716082189,2.3997952814685397,2.1335359987753644,0.13470889118408053,1.8600624107767498,2.407009586773979,1,1,1,1.48292237513753,0.0272
620,1063463,2.0,2.129432461554744,0.11579828894608303,1.9024719857490588,2.3563929373604298,2.062559679758351,0.09902059595026455,1.8622716194331224,2.26284774008358,2.062559679758351,0.09827088608575502,1.8630591747994736,2.2620601847172286,1,1,1,0.7201873015127598,0.1072
621,1064463,2.0,2.015702207966642,0.11539985273340224,1.7895226527879473,2.2418817631453365,1.895492352698825,0.142038422371186,1.6081925254722809,2.1827921799253693,1.895492352698825,0.14249479128464432,1.6062125471774906,2.1847721582201594,1,1,1,1.5247107766832602,0.0731
622,1065463,2.0,1.9464744711327535,0.11410497594553005,1.7228328278227054,2.1701161144428016,1.8683734902702838,0.10539363730662946,1.655194737060517,2.0815522434800506,1.8683734902702838,0.09795606112116674,1.669512113968028,2.0672348665725395,1,1,1,0.736976194269707,0.0912
623,1066463,2.0,1.7879411492294643,0.11420979736645641,1.5640940597095923,2.0117882387493364,1.7394293272751458,0.11562728439231515,1.5055510690263016,1.9733075855239899,1.7394293272751458,0.11230662946603531,1.511434748401074,1.9674239061492176,1,0,0,0.9669501049766898,0.072
624,1067463,2.0,1.9918090791757626,0.11075766355300742,1.7747280476000633,2.2088901107514616,1.9952989873657618,0.11179054148437112,1.7691812741593316,2.221416700572192,1.9952989873657618,0.11273371655583178,1.7664373756046408,2.2241605991268827,1,1,1,1.0360007704641008,0.0971
625,1068463,2.0,2.1399536316813514,0.11125911083638225,1.9218897814900922,2.3580174818726105,1.9778930631184486,0.14153315133736452,1.6916152430241727,2.2641708832127243,1.9778930631184486,0.14299190276567747,1.6876040676382447,2.2681820585986525,1,1,1,1.651778165302756,0.0639
626,1069463,2.0,1.971387280692088,0.1119418255887452,1.751985334174483,2.190789227209693,2.025474595740481,0.15143483524564696,1.719168729511848,2.331780461969114,2.025474595740481,0.1431309101407705,1.7349034002860155,2.3160457911949464,1,1,1,1.6348657487126415,0.0265
627,1070463,2.0,1.9242239072066458,0.11639212058773062,1.6960995427704508,2.1523482716428406,1.958358968909824,0.14226277788026478,1.6706053398322058,2.246112597987442,1.958358968909824,0.1384614369373045,1.6772673080264673,2.239450629793181,1,1,1,1.4151761704950456,0.116
628,1071463,2.0,1.9685668992449414,0.11468206320881377,1.7437941856829204,2.1933396128069624,1.9555675400215442,0.14302632502787255,1.66626949106144,2.2448655889816482,1.9555675400215442,0.1444289753693998,1.6623611320550522,2.2487739479880364,1,1,1,1.5860528886345102,0.0264
629,1072463,2.0,1.850206633604298,0.10850993113132977,1.63753107662197,2.0628821905866257,1.8228396790656762,0.13068411167349428,1.5585061129906292,2.087173245140723,1.8228396790656762,0.13264290062994757,1.5535602748706974,2.092119083260655,1,1,1,1.4942698894101583,0.1425
