rep,seed,true_att,att_naive,se_naive,ci_lo_naive,ci_hi_naive,att_cluster_psu,se_cluster_psu,ci_lo_cluster_psu,ci_hi_cluster_psu,att_survey,se_survey,ci_lo_survey,ci_hi_survey,covers_naive,covers_cluster_psu,covers_survey,deff_ratio,elapsed_s
595,1380636,2.0,1.8429195431110255,0.02842586898172207,1.787205863677596,1.8986332225444549,1.8384849389994564,0.05355892074647385,1.7301517963185953,1.9468180816803176,1.8384849389994564,0.05022654360583694,1.7365196346166354,1.9404502433822775,0,0,0,3.1220444750208287,0.6634
596,1381636,2.0,1.9858064223757068,0.028828842000890864,1.9293029303379652,2.0423099144134484,1.9742949130723115,0.05026135432846325,1.8726317280433786,2.0759580981012444,1.9742949130723115,0.05082813661475483,1.8711083099525063,2.0774815161921167,1,1,1,3.108522256188275,0.8274
597,1382636,2.0,2.0350019128469556,0.028371967758228547,1.979393877870296,2.0906099478236153,2.0507759604213853,0.05448616742001353,1.9405672843133213,2.1609846365294496,2.0507759604213853,0.05357106154438512,1.942020923655342,2.159530997187429,1,1,1,3.5651810484295567,0.6654
598,1383636,2.0,1.902556724292301,0.028039585765604023,1.847600146050295,1.9575133025343068,1.9202814236667034,0.04629902101778499,1.8266328142474386,2.0139300330859684,1.9202814236667034,0.0471395645601424,1.8245830199188895,2.0159798274145175,0,1,1,2.826363046164433,0.7344
599,1384636,2.0,1.9908893308091788,0.02851007596135755,1.935010608728417,2.046768052889941,2.010525847036276,0.08285798228851443,1.8429297586087312,2.178121935463821,2.010525847036276,0.08494195473679216,1.8380845112840327,2.1829671827885195,1,1,1,8.87662254783484,0.7279
600,1385636,2.0,2.0850606309981448,0.028327252033634415,2.0295402372312323,2.140581024765057,2.0792567000212454,0.056743548865004725,1.9644820389613382,2.194031361081153,2.0792567000212454,0.05754670050768714,1.9624306870759418,2.196082712966549,0,1,1,4.126976185962595,0.7878
601,1386636,2.0,1.85392057077195,0.028267534480799467,1.7985172212578389,1.909323920286061,1.86239008161206,0.05767812490826646,1.7457250620753633,1.9790551011487567,1.86239008161206,0.05377401791227544,1.7532230215144737,1.9715571417096462,0,0,0,3.618837765031152,0.641
602,1387636,2.0,2.0663601031088854,0.02871906846373219,2.0100717632504304,2.1226484429673405,2.0665016388384165,0.06784501375663411,1.9292721455431037,2.2037311321337296,2.0665016388384165,0.06637790864323721,1.9317473202411037,2.2012559574357295,0,1,1,5.3420313477808286,0.7862
603,1388636,2.0,2.0599553723080524,0.0284698869427902,2.0041554192562563,2.1157553253598484,2.055448943028351,0.06006639225000006,1.9339531968249095,2.1769446892317927,2.055448943028351,0.06154503090889934,1.9305058878357821,2.18039199822092,0,1,1,4.673201454913606,0.749
604,1389636,2.0,2.0364071755944355,0.028954623817063818,1.9796571557270848,2.0931571954617865,2.0190108481416007,0.05470986258874253,1.9083497058468923,2.129671990436309,2.0190108481416007,0.05497834709827106,1.9073988698153015,2.1306228264679,1,1,1,3.6053506005416533,0.7624
605,1390636,2.0,2.028320083966973,0.028163147385718006,1.973121329399672,2.0835188385342733,2.0173070348649578,0.048154443889327395,1.9199054784505956,2.11470859127932,2.0173070348649578,0.04915520012978597,1.917516673366747,2.1170973963631687,1,1,1,3.046327291845194,0.7178
606,1391636,2.0,2.0677218756209523,0.02853074343817942,2.011802646029968,2.1236411052119366,2.0721853390678664,0.04567607258627772,1.9797967617846624,2.1645739163510704,2.0721853390678664,0.046077160578579045,1.978643730066029,2.165726948069704,0,1,1,2.6082261237254576,0.7571
607,1392636,2.0,2.009196499439639,0.027918086178602346,1.9544780560122932,2.0639149428669854,2.018830256617244,0.06632224576920775,1.8846808523034209,2.152979660931067,2.018830256617244,0.06633590484346855,1.884161210266858,2.1534993029676297,1,1,1,5.645806999765198,0.742
608,1393636,2.0,2.019900104112402,0.028735556158000528,1.9635794489669929,2.0762207592578115,2.0083767254539997,0.061960955885740764,1.8830488625871136,2.1337045883208856,2.0083767254539997,0.06310747830771163,1.8802617334096279,2.1364917174983717,1,1,1,4.823057496892565,0.6498
609,1394636,2.0,2.000572816597301,0.028175213995097013,1.9453504119102019,2.0557952212844,2.008338693110049,0.052961291795411106,1.9012143690820538,2.1154630171380444,2.008338693110049,0.05293307432396792,1.9008788392582971,2.115798546961801,1,1,1,3.52955366979636,0.7376
610,1395636,2.0,1.9632789455948492,0.02817082531139327,1.908065142569749,2.0184927486199493,1.9652223140823906,0.05083479930748681,1.862399227101246,2.068045401063535,1.9652223140823906,0.051355436103181024,1.8609652360905689,2.069479392074212,1,1,1,3.3233317904627957,0.7239
611,1396636,2.0,1.952340433817939,0.02854116737659216,1.896400773683089,2.008280093952789,1.952877519335146,0.055226607840328686,1.8411711611120822,2.06458387755821,1.952877519335146,0.05254568909008231,1.8462040993179925,2.0595509393522997,1,1,1,3.3894616052175635,0.675
612,1397636,2.0,2.034550028095267,0.028915131805755626,1.9778774111477573,2.0912226450427767,2.062050013487448,0.06870954481234903,1.9230718410756509,2.2010281858992453,2.062050013487448,0.06982120164937686,1.9203054384590823,2.203794588515814,1,1,1,5.830748177350812,0.7333
613,1398636,2.0,1.9025793478451718,0.02814996001663504,1.8474064400463246,1.957752255644019,1.9134430399660942,0.06271662624757361,1.786586689519788,2.0402993904124007,1.9134430399660942,0.06092718751028478,1.78975427355547,2.0371318063767188,0,1,1,4.684537255184571,0.678
614,1399636,2.0,2.003471561121338,0.027718593300416768,1.949144116550408,2.057799005692268,2.0112205788939215,0.06267733055439192,1.8844437114894104,2.137997446298433,2.0112205788939215,0.06360060065157669,1.8821044952696717,2.140336662518171,1,1,1,5.264777984052274,0.7321
615,1400636,2.0,1.8988510435263017,0.028358661680231267,1.8432690879832923,1.9544329990693112,1.8786099719400011,0.04688618300828559,1.7837737152939601,1.9734462285860421,1.8786099719400011,0.04576515874232206,1.7857017603395777,1.9715181835404245,0,0,0,2.604344808823195,0.7158
616,1401636,2.0,2.0110595241589353,0.028711495194093894,1.9547860276362163,2.0673330206816543,1.9920535431809319,0.05894773779393229,1.8728204891884372,2.1112865971734265,1.9920535431809319,0.06010844012113583,1.8700269223362531,2.114080164025611,1,1,1,4.382877134000691,0.7624
617,1402636,2.0,1.8627447346527832,0.02813958245449816,1.8075921665019716,1.9178973028035948,1.864917599049672,0.0535713707656698,1.756559273828029,1.9732759242713152,1.864917599049672,0.054162869848414355,1.7549611275536146,1.9748740705457295,0,0,0,3.704827889979852,0.6153
618,1403636,2.0,2.0705805594978313,0.028262785787568256,2.015186517251427,2.1259746017442356,2.0851053116915237,0.0591948442111053,1.9653724377927304,2.204838185590317,2.0851053116915237,0.055501502085759664,1.97243127227742,2.1977793511056274,0,1,1,3.8563774990330644,0.7624
619,1404636,2.0,1.9469514391104639,0.029134272410302527,1.889849314470492,2.004053563750436,1.9397077828756097,0.05098397418520259,1.8365829612238118,2.0428326045274074,1.9397077828756097,0.050013209002929826,1.8381755707615204,2.041239994989699,1,1,1,2.9468707561515806,0.6708
620,1405636,2.0,2.043179207555334,0.028470727344853893,1.9873776073457607,2.0989808077649075,2.047823423103826,0.06312470035071456,1.9201416648743943,2.1755051813332575,2.047823423103826,0.06379936719661733,1.9183038219406183,2.1773430242670337,1,1,1,5.021524867529369,0.7632
621,1406636,2.0,1.9878350076122562,0.028471108960254798,1.932032659450241,2.0436373557742713,1.9982201076038282,0.06493025452582295,1.8668862713387704,2.129553943868886,1.9982201076038282,0.0633403907094893,1.8696322782460197,2.1268079369616366,1,1,1,4.949401767565622,0.7821
622,1407636,2.0,2.0131693427671764,0.028391561293539425,1.9575229051669778,2.068815780367375,2.014191011831883,0.05802933933913839,1.8968155940548757,2.13156642960889,2.014191011831883,0.059497992183488904,1.8934036661852052,2.134978357478561,1,1,1,4.391633297378486,0.7817
623,1408636,2.0,2.0354992372557894,0.02842252341821359,1.9797921150063444,2.091206359505234,2.0178571812714012,0.04932504376792992,1.9180878631115936,2.117626499431209,2.0178571812714012,0.04999949335783323,1.9163528133971637,2.119361549145639,1,1,1,3.0946101196293108,0.7202
624,1409636,2.0,1.9660050916427658,0.02841003711751289,1.9103224420929945,2.021687741192537,1.9647793691689073,0.05035457574354709,1.8629276260301313,2.0666311123076833,1.9647793691689073,0.05198701111679196,1.8592401257346691,2.0703186126031454,1,1,1,3.348467564042864,0.6297
625,1410636,2.0,1.9734249949984553,0.02897692999294583,1.916631255829743,2.0302187341671676,1.9709951639515069,0.05494887229853311,1.8598505788870046,2.0821397490160094,1.9709951639515069,0.05629376960581346,1.8567127359636468,2.085277591939367,1,1,1,3.7741218677765676,0.6005
626,1411636,2.0,1.950431511584747,0.028165246631730284,1.8952286425708675,2.0056343805986265,1.9439640081652412,0.06184675839562829,1.8188671315246965,2.069060884805786,1.9439640081652412,0.06265478209379567,1.816768038293829,2.071159978036653,1,1,1,4.948588376814375,0.6693
627,1412636,2.0,2.0760815654288747,0.028771835521798746,2.019689804037039,2.1324733268207106,2.0752200064602597,0.06177559153845497,1.9502670783755272,2.2001729345449923,2.0752200064602597,0.059602274042261115,1.9542209573853158,2.1962190555352037,0,1,1,4.291316258593569,0.6888
628,1413636,2.0,1.9397385004193244,0.028022684005685524,1.8848150490180342,1.9946619518206146,1.9261068552891496,0.05992313884021138,1.804900866456952,2.0473128441213473,1.9261068552891496,0.0616067876535836,1.8010384272395743,2.051175283338725,0,1,1,4.833232298628978,0.7599
629,1414636,2.0,1.9357351441364739,0.027821601078326735,1.8812058080307128,1.990264480242235,1.93650239298511,0.05270889335620915,1.8298885929883197,2.0431161929819,1.93650239298511,0.05371461544115559,1.8274559263151018,2.0455488596551183,0,1,1,3.7275261883030817,0.7206
630,1415636,2.0,1.915106142424218,0.029331006757342157,1.8576184255495263,1.9725938592989096,1.9379862708421292,0.05254562281154909,1.8317027166935322,2.044269824990726,1.9379862708421292,0.05031525570567406,1.835840871322097,2.0401316703621615,0,1,1,2.9426961996034295,0.732
631,1416636,2.0,1.9693169111776474,0.02841728023267112,1.91362006538303,2.025013756972265,1.9683607198926407,0.05331674502527061,1.8605174238441107,2.0762040159411708,1.9683607198926407,0.05416398572223005,1.858401983052303,2.078319456732978,1,1,1,3.6329231401238253,0.6926
632,1417636,2.0,2.0053824243311786,0.02807837180765887,1.9503498268436423,2.0604150218187147,2.0131457187009314,0.05877229728564798,1.89426752663155,2.1320239107703127,2.0131457187009314,0.058028353167921924,1.8953418988714221,2.1309495385304404,1,1,1,4.271069613371545,0.6654
633,1418636,2.0,2.024359749117256,0.02797475036250537,1.9695302459302464,2.079189252304265,2.018090782736508,0.06334590832373767,1.8899615891486028,2.146219976324413,2.018090782736508,0.06463147244093712,1.886881918119668,2.149299647353348,1,1,1,5.337718434133667,0.7845
634,1419636,2.0,1.9300164013428995,0.027937418327755908,1.8752600675994688,1.9847727350863302,1.9121759361826431,0.058413047678733974,1.7940243950311936,2.030327477334093,1.9121759361826431,0.059032274698638094,1.792334047294286,2.0320178250710006,0,1,1,4.464846111855086,0.6389
635,1420636,2.0,2.053710736114087,0.02795034302966935,1.998929070420395,2.108492401807779,2.049516054981339,0.0544505352418012,1.9393794517566063,2.159652658206072,2.049516054981339,0.05520398319113095,1.9374460110340255,2.1615860989286526,1,1,1,3.900915522228831,0.8122
636,1421636,2.0,1.8651460326024554,0.02795158234494086,1.8103619378954656,1.9199301273094451,1.860807063926604,0.05263846835100481,1.7543357119483842,1.967278415904824,1.860807063926604,0.046916219153698924,1.7655620754591494,1.9560520523940588,0,0,0,2.8173007814060007,0.6897
637,1422636,2.0,1.9965001047140292,0.02811974314556015,1.9413864208942142,2.051613788533844,1.9860741347001423,0.06203767349808941,1.8605910958153515,2.111557173584933,1.9860741347001423,0.06282013909527916,1.8585424722690267,2.1136057971312576,1,1,1,4.99085656448992,0.7838
638,1423636,2.0,2.022947528114261,0.028993820537391385,1.9661206840867562,2.079774372141766,2.04064607417774,0.0449584812494199,1.9497089623758956,2.1315831859795846,2.04064607417774,0.04447636365556333,1.9503542557008355,2.1309378926546447,1,1,1,2.353139381808826,0.6701
639,1424636,2.0,1.9624238241498841,0.02883597864752185,1.9059063445417752,2.018941303757993,1.963985598143974,0.04200527286943263,1.8790219141173061,2.048949282170642,1.963985598143974,0.042287186521981136,1.8781380455222991,2.049833150765649,1,1,1,2.150543304529264,0.7493
640,1425636,2.0,1.996759079746798,0.028288381678409535,1.9413148704761927,2.0522032890174033,1.9912270988314644,0.04917518894537692,1.8917608906605585,2.0906933070023705,1.9912270988314644,0.04959596467922472,1.8905419377269463,2.0919122599359823,1,1,1,3.0738061697186376,0.6614
641,1426636,2.0,1.9071778770410024,0.028224340002687337,1.851859187148322,1.9624965669336827,1.904548805232402,0.05344043263327876,1.7964553273822328,2.012642283082571,1.904548805232402,0.05354376766244949,1.795849177992469,2.013248432472335,0,1,1,3.598904021124521,0.7399
642,1427636,2.0,1.975684665306338,0.027961229627039917,1.9208816622738853,2.0304876683387905,2.0028391404842156,0.05837268764420356,1.884769235208143,2.120909045760288,2.0028391404842156,0.059400169595423845,1.8822503852491308,2.1234278957193005,1,1,1,4.51297406483882,0.7272
643,1428636,2.0,1.957869022560694,0.028223439142118337,1.9025520983222841,2.013185946799104,1.949568455280216,0.05070215354117616,1.8470136696861692,2.0521232408742627,1.949568455280216,0.0523615456764742,1.8432688662669632,2.0558680442934687,1,1,1,3.441953904540812,0.6869
644,1429636,2.0,2.024148422061286,0.027971817909755645,1.9693246663760526,2.0789721777465195,2.018569455491284,0.04546293244085153,1.926611994844929,2.110526916137639,2.018569455491284,0.04307311624347203,1.9311263807109629,2.106012530271605,1,1,1,2.3712164623295906,0.7499
645,1430636,2.0,1.9551480525234401,0.027942932857103638,1.900380910501096,2.0099151945457843,1.9405893375819647,0.05687885165643344,1.8255410007943789,2.0556376743695504,1.9405893375819647,0.057335308919811485,1.8241924723751728,2.0569862027887567,1,1,1,4.21017685281777,0.6733
646,1431636,2.0,2.086438771184639,0.028124750998839945,2.0313152721527556,2.1415622702165225,2.091800158780649,0.06001246697462171,1.970413486742076,2.2131868308192226,2.091800158780649,0.06038187579752085,1.9692184340014747,2.214381883559824,0,1,1,4.609309056287214,0.7754
647,1432636,2.0,1.9731722829763167,0.027866704826827363,1.9185545451479267,2.027790020804707,1.9926851893663158,0.060701650674578216,1.8699045117156032,2.1154658670170283,1.9926851893663158,0.061023032028204104,1.868801848239984,2.1165685304926476,1,1,1,4.795306047475741,0.731
648,1433636,2.0,2.0369839777357632,0.02771437172058466,1.9826648073092619,2.0913031481622646,2.0316249195217124,0.058019740104167,1.9142689180301211,2.1489809210133037,2.0316249195217124,0.05862767733315189,1.912604406952778,2.150645432090647,1,1,1,4.47502331778886,0.7057
649,1434636,2.0,1.9580025995689871,0.028087084927477603,1.9029529246804133,2.013052274457561,1.9545215731385401,0.06833148574762886,1.8163080973641899,2.0927350489128904,1.9545215731385401,0.06960581222393133,1.8132142618904326,2.095828884386648,1,1,1,6.141545536386628,0.6093
650,1435636,2.0,2.075674735857692,0.02840709317345479,2.019997856332247,2.131351615383137,2.0825359871356213,0.05266243584550469,1.9760161563239005,2.189055817947342,2.0825359871356213,0.04954139660712617,1.9819616051068998,2.1831103691643428,0,1,1,3.0414655349379163,0.7393
651,1436636,2.0,2.081834702370909,0.02855035652207499,2.0258770318418637,2.1377923728999546,2.0916544404702777,0.05098330652112755,1.988530969296542,2.1947779116440134,2.0916544404702777,0.05071322198393146,1.988701126453579,2.1946077544869764,0,1,1,3.1551450928032745,0.7932
652,1437636,2.0,2.0039706207742594,0.027955340694478532,1.9491791598375345,2.0587620817109844,2.007256240399348,0.05732552997954648,1.891304411423424,2.1232080693752717,2.007256240399348,0.05701418207795308,1.8915112973401869,2.123001183458509,1,1,1,4.159452966721141,0.5158
653,1438636,2.0,2.0199192759554037,0.027999966266933025,1.9650403505038785,2.074798201406929,2.035040606536535,0.06029132357544083,1.9130898937834928,2.1569913192895775,2.035040606536535,0.05615370096408353,1.9210425330087504,2.14903868006432,1,1,1,4.021997104234451,0.8846
654,1439636,2.0,1.9667523192938958,0.02836948877477535,1.9111491430355227,2.0223554955522687,1.9771228528509002,0.0511326219261207,1.8736973627632634,2.080548342938537,1.9771228528509002,0.052200735654751966,1.8711497255376879,2.0830959801641127,1,1,1,3.385713672996452,0.6585
655,1440636,2.0,2.100173916458421,0.0281765714856495,2.04494885113873,2.155398981778112,2.0820364190003966,0.0473612732088344,1.986239201719507,2.177833636281286,2.0820364190003966,0.04577668602717794,1.989104805767596,2.1749680322331972,0,1,1,2.6394437048622374,0.7073
656,1441636,2.0,2.065058354531609,0.028524805779013566,2.0091507625387424,2.1209659465244757,2.070197667208428,0.048827934691745165,1.971433847063287,2.168961487353569,2.070197667208428,0.04449386624150637,1.9798703165930356,2.1605250178238204,0,1,1,2.433071645972856,0.692
657,1442636,2.0,1.9730880524036873,0.028706980194967622,1.9168234051166462,2.0293526996907283,1.9468054750052564,0.07195323294256419,1.801266324065042,2.0923446259454708,1.9468054750052564,0.07388072020692246,1.7968196391683378,2.0967913108421747,1,1,1,6.623495131518286,0.6774
658,1443636,2.0,2.052304888761955,0.028308560443082803,1.9968211298393375,2.1077886476845724,2.0630062774606475,0.05455634653667981,1.9526556506905262,2.1733569042307685,2.0630062774606475,0.04502191903173108,1.9716069226892852,2.1544056322320095,1,1,1,2.5293704187357906,0.7407
659,1444636,2.0,2.0668157164725534,0.027884202244786053,2.0121636843351416,2.121467748609965,2.067152443735705,0.059059376364674475,1.9476935794198444,2.1866113080515657,2.067152443735705,0.05743269724280552,1.950557869722284,2.183747017749126,0,1,1,4.2423058657927015,0.7041
660,1445636,2.0,2.0492609627932445,0.028547915016650854,1.9933080775268988,2.1052138480595906,2.04154359190753,0.058118947954221546,1.923986923598437,2.159100260216623,2.04154359190753,0.058919571569401745,1.9219305025353741,2.161156681279686,1,1,1,4.259615218276408,0.6966
661,1446636,2.0,2.0112489296069342,0.02883153215909135,1.9547401649560068,2.0677576942578617,2.0127150025025173,0.0525422459291913,1.9064382787432037,2.118991726261831,2.0127150025025173,0.054170877295530405,1.9027422750245846,2.1226877299804503,1,1,1,3.530175476756761,0.6361
662,1447636,2.0,1.9652705112855948,0.02782623030252757,1.9107321020671237,2.019808920504066,1.9434067963002577,0.04660510520504606,1.849139073174653,2.0376745194258623,1.9434067963002577,0.04752348320196564,1.8469289962738753,2.0398845963266403,1,1,1,2.916807570233151,0.591
663,1448636,2.0,2.058535722593532,0.028684616108290612,2.002314908110925,2.1147565370761394,2.063295192481659,0.047919517248737414,1.966368820050093,2.160221564913225,2.063295192481659,0.04743791255842266,1.9669911100971589,2.1595992748661597,0,1,1,2.7349730828798955,0.7529
664,1449636,2.0,1.9179047650740202,0.02838233013776313,1.8622764202066786,1.9735331099413618,1.9028600471539971,0.05294094199307157,1.7957768844864184,2.009943209821576,1.9028600471539971,0.04963609898615954,1.8020934090747758,2.0036266852332183,0,1,1,3.058434536659775,0.7479
665,1450636,2.0,1.9646370577963883,0.029009195530028065,1.907780079337053,2.0214940362557234,1.9615514879211295,0.04616118466297356,1.8681816788451928,2.0549212969970663,1.9615514879211295,0.04412109734639241,1.8719808983951132,2.051122077447146,1,1,1,2.3132429117206486,0.67
666,1451636,2.0,2.0216527437464205,0.02892333467083744,1.9649640494787803,2.0783414380140606,2.017498802607046,0.06219117697216765,1.8917052736390432,2.143292331575049,2.017498802607046,0.06129047946269322,1.8930725143235676,2.141925090890524,1,1,1,4.4904442811060115,0.6636
667,1452636,2.0,1.922438213235274,0.028419267057519387,1.8667374733355104,1.9781389531350375,1.9231990269651678,0.06127163421363903,1.7992654487854263,2.0471326051449092,1.9231990269651678,0.06252441582823816,1.7962677146830404,2.0501303392472954,0,1,1,4.840314035974377,0.7946
668,1453636,2.0,1.9356804046180496,0.02864758072574578,1.879532178151384,1.991828631084715,1.943264628203568,0.055137485328150174,1.8317385372766584,2.0547907191304775,1.943264628203568,0.05317467545330645,1.8353142979836716,2.051214958423464,0,1,1,3.445353531995336,0.7058
669,1454636,2.0,2.054532602243658,0.028195589651611074,1.9992702620036302,2.109794942483686,2.0415161653192087,0.05327803502552886,1.933751167635671,2.149281163002746,2.0415161653192087,0.05217993108430511,1.9355852735294043,2.1474470571090127,1,1,1,3.4248743235778947,0.7982
670,1455636,2.0,2.046740224977139,0.02836036214192024,1.991154936590462,2.102325513363816,2.0483016379907157,0.05048931704440993,1.9461773548461305,2.1504259211353007,2.0483016379907157,0.05036553216959424,1.9460541718226747,2.1505491041587566,1,1,1,3.1538665273292965,0.7088
671,1456636,2.0,1.9758716267480985,0.028578882262800125,1.9198580467945996,2.031885206701597,1.9791502427374434,0.04659667325554548,1.8848995748395319,2.073400910635355,1.9791502427374434,0.046862350024041835,1.8840146144171934,2.0742858710576932,1,1,1,2.688794731755061,0.8445
672,1457636,2.0,2.0396584332654637,0.028666486838855698,1.983473151498015,2.0958437150329123,2.0442011698810254,0.036213724550173916,1.9709519980526764,2.1174503417093744,2.0442011698810254,0.03582812607302796,1.9714662070858184,2.116936132676232,1,1,1,1.5620655092677316,0.6603
673,1458636,2.0,2.026910417673441,0.028675995303116018,1.970706499658494,2.0831143356883883,2.0407648642117526,0.05338416041400344,1.932785207668562,2.1487445207549434,2.0407648642117526,0.051385486140420544,1.9364467814010868,2.1450829470224186,1,1,1,3.211026857078146,0.6897
674,1459636,2.0,1.9752318667403712,0.02857790276245412,1.9192202065722734,2.031243526908469,2.009356274125825,0.053861961082861995,1.9004101745081468,2.1183023737435036,2.009356274125825,0.04716695088698158,1.9136022731787692,2.1051102750728807,1,1,1,2.7240488778042713,0.7136
675,1460636,2.0,1.9814543849652915,0.028267468375195746,1.9260511650157828,2.0368576049148,1.9698964369175567,0.04770725472649636,1.8733994059623917,2.0663934678727216,1.9698964369175567,0.04809024301270496,1.8722680533059788,2.0675248205291346,1,1,1,2.894277133472835,0.6633
676,1461636,2.0,1.9630626517542047,0.028469785131699506,1.9072628982484798,2.0188624052599295,1.9715240190596293,0.0510469189302722,1.8682718796435152,2.0747761584757436,1.9715240190596293,0.05092489311725198,1.8681409897969947,2.074907048322264,1,1,1,3.199571896176289,0.5863
677,1462636,2.0,1.9931203797840948,0.027854979344656184,1.9385256234784616,2.047715136089728,1.9920367606461113,0.06736423578890523,1.8557797325806773,2.128293788711545,1.9920367606461113,0.06743275110977062,1.855140997994434,2.128932523297789,1,1,1,5.860518957276639,0.6637
678,1463636,2.0,1.9797227565221136,0.028518618595308947,1.9238272911864738,2.0356182218577534,2.008312109726426,0.051203176048991064,1.9047439104550878,2.1118803089977636,2.008312109726426,0.05006186570205071,1.9066811192616888,2.109943100191163,1,1,1,3.0814639521674616,0.7821
679,1464636,2.0,1.9756821120882653,0.028281136658805814,1.9202521027951505,2.0311121213813803,1.9722998376956606,0.047467363452666875,1.8762880326418665,2.0683116427494546,1.9722998376956606,0.046371664666876374,1.8781603536092686,2.0664393217820525,1,1,1,2.688509977201947,0.7301
680,1465636,2.0,1.9610601003340542,0.028108474810365852,1.9059685020453858,2.0161516986227226,1.9569590211547785,0.05427076605911323,1.847186035423571,2.066732006885986,1.9569590211547785,0.055193755754275424,1.844909740008111,2.069008302301446,1,1,1,3.855718619227146,0.7557
681,1466636,2.0,1.9927436619648422,0.0287700732225311,1.936355354616101,2.049131969313583,1.9888506446369996,0.050833373619853656,1.8860304413812854,2.091670847892714,1.9888506446369996,0.05129789457957944,1.884710382148445,2.092990907125554,1,1,1,3.1791948556306617,0.674
682,1467636,2.0,2.024600025658417,0.02843948639789408,1.968859656579728,2.080340394737106,2.026170299861826,0.0668040736476761,1.8910463066732046,2.1612942930504477,2.026170299861826,0.06430595961025981,1.8956222614232914,2.1567183383003607,1,1,1,5.112801698446009,0.7488
683,1468636,2.0,1.936842751851152,0.028445727722597684,1.881090150000828,1.992595353701476,1.9597296770042774,0.0547683776488125,1.84895017682888,2.070509177179675,1.9597296770042774,0.054572458012050004,1.8489416973299058,2.070517656678649,0,1,1,3.6805517911600107,0.6949
684,1469636,2.0,2.0270228482513977,0.028575877064646638,1.9710151583780462,2.083030538124749,2.036342325199969,0.06426477829712686,1.906354541660195,2.166330108739743,2.036342325199969,0.06504364863216074,1.90429669842949,2.1683879519704483,1,1,1,5.180964928835879,0.7792
685,1470636,2.0,2.0400840137786522,0.028256044211803572,1.9847031847779457,2.0954648427793585,2.0317485580861026,0.06552940747309029,1.8992028205948939,2.1642942955773115,2.0317485580861026,0.06653911457401405,1.8966669740506388,2.1668301421215665,1,1,1,5.54538000433552,0.661
686,1471636,2.0,2.002909210740498,0.028495797905670132,1.947058473134653,2.0587599483463435,1.9944637172419892,0.050925792255092306,1.8914565796519356,2.097470854832043,1.9944637172419892,0.050919143742126374,1.8910923598313796,2.0978350746525987,1,1,1,3.1930119190832777,0.7502
687,1472636,2.0,2.0763934246398854,0.029277172861117962,2.0190112202629407,2.13377562901683,2.070713648954905,0.05667072448899932,1.956086289099101,2.185341008810709,2.070713648954905,0.0489465674625575,1.9713468342885268,2.170080463621283,0,1,1,2.795028289644001,0.5836
688,1473636,2.0,1.9330944846537212,0.029183661095851403,1.8758955599688298,1.9902934093386127,1.9398422483098101,0.06635381698249253,1.8056289851895415,2.0740555114300787,1.9398422483098101,0.06722289234448144,1.8033725216013592,2.0763119750182613,0,1,1,5.30584846697556,0.7163
689,1474636,2.0,2.0919545320979362,0.02798173200524316,2.0371113451426077,2.1467977190532648,2.0883307994691904,0.05526098804958472,1.9765549007090355,2.2001066982293453,2.0883307994691904,0.05646474274629181,1.9737012775533274,2.2029603213850533,0,1,1,4.071978928992591,0.7271
690,1475636,2.0,1.9655986955287639,0.02857318132380276,1.909596289210378,2.02160110184715,1.9648223307431711,0.05558246066293227,1.8523961922469576,2.0772484692393847,1.9648223307431711,0.05576759070498684,1.8516081027135574,2.078036558772785,1,1,1,3.809312222963836,0.7143
691,1476636,2.0,2.0178730349051905,0.02922518511328102,1.9605927246416437,2.0751533451687374,2.0253584073189685,0.04751121050175252,1.9292579132371186,2.1214589014008185,2.0253584073189685,0.04833967785313657,1.9272236440602486,2.1234931705776887,1,1,1,2.7358542832820185,0.6333
692,1477636,2.0,1.9291448310476182,0.028212081740044203,1.8738501669082315,1.984439495187005,1.9591456459527805,0.036485236848293724,1.885347288664346,2.032944003241215,1.9591456459527805,0.03576427875104181,1.8865403001121352,2.0317509917934258,0,1,1,1.6070473588359129,0.6306
693,1478636,2.0,1.9640591215881826,0.02798811293537141,1.909203428239615,2.01891481493675,1.931529253623223,0.047424447465625505,1.835604254346742,2.027454252899704,1.931529253623223,0.048886502396670986,1.8322843775233117,2.030774129723134,1,1,1,3.0509191428154785,0.6561
694,1479636,2.0,2.0812263835958533,0.027921626261900718,2.0265010017327403,2.1359517654589664,2.0822751838998146,0.06475154036175594,1.9513028311516971,2.2132475366479323,2.0822751838998146,0.06541306224763889,1.9494796076197498,2.2150707601798794,0,1,1,5.488422575418167,0.6279
695,1480636,2.0,1.8821577647485952,0.028095010787624247,1.8270925554595874,1.937222974037603,1.8867013876381695,0.059358245723720705,1.7666380029834887,2.00676477229285,1.8867013876381695,0.060295287205624944,1.764295447045899,2.0091073282304404,0,1,1,4.605834515399005,0.7787
696,1481636,2.0,1.9961871200770571,0.02812644325907415,1.9410603042760624,2.051313935878052,1.9708468290855132,0.05550437820667131,1.858578627264593,2.0831150309064337,1.9708468290855132,0.05582434643592717,1.8575173807965437,2.0841762773744827,1,1,1,3.939287346386075,0.622
697,1482636,2.0,2.1018927412146815,0.028331512867685652,2.0463639963664844,2.1574214860628786,2.0905357927973593,0.04659088873085088,1.9962968252050242,2.1847747603896943,2.0905357927973593,0.047461552739563276,1.9941837182937001,2.1868878673010186,0,1,1,2.806366276537394,0.6718
