rep,seed,true_att,att_naive,se_naive,ci_lo_naive,ci_hi_naive,att_cluster_psu,se_cluster_psu,ci_lo_cluster_psu,ci_hi_cluster_psu,att_survey,se_survey,ci_lo_survey,ci_hi_survey,covers_naive,covers_cluster_psu,covers_survey,deff_ratio,elapsed_s
187,324166,2.0,0.3248266667931368,0.006209162900886488,0.3126527115345941,0.3370006220516795,0.3258597832775673,0.013004791840739226,0.29955510890433595,0.3521644576507987,0.3258597832775673,0.007154609365408293,0.3113351540813178,0.34038441247381684,0,0,0,1.327717701647207,0.0839
188,325166,2.0,0.31510799899811853,0.00603630945139599,0.30327294774225255,0.3269430502539845,0.3154045519940858,0.013496802354221344,0.2881046924226715,0.3427044115655001,0.3154045519940858,0.009829790391503553,0.29544901658725536,0.3353600874009162,0,0,0,2.6518290427659115,0.0631
189,326166,2.0,0.31126506335253495,0.0059837597023379395,0.2995330434237725,0.3229970832812974,0.3044578415029476,0.011841451867682654,0.28050624433013355,0.3284094386757616,0.3044578415029476,0.006913761040249932,0.29042216040110785,0.3184935226047873,0,0,0,1.3349974637225326,0.0361
190,327166,2.0,0.31277433154212464,0.006247388746034575,0.30052542902644264,0.32502323405780664,0.3102408648388925,0.013060301987988016,0.2838239105948511,0.3366578190829339,0.3102408648388925,0.00845572955301477,0.2930748212341765,0.32740690844360854,0,0,0,1.8319141041833495,0.0906
191,328166,2.0,0.296568321494778,0.006490870730685548,0.28384203759376,0.30929460539579606,0.29752105619805336,0.012184700770334723,0.2728751725865324,0.32216693980957434,0.29752105619805336,0.007973797744049887,0.28133338617959297,0.31370872621651374,0,0,0,1.509122558789382,0.1101
192,329166,2.0,0.30123266170712365,0.006184793631488431,0.2891064858997036,0.3133588375145437,0.29765562382426525,0.011153332779757986,0.2750958788825004,0.3202153687660301,0.29765562382426525,0.007295888987437289,0.28284418174723447,0.312467065901296,0,0,0,1.3915730467806604,0.0809
193,330166,2.0,0.30801304794949774,0.005814079068426565,0.2966137112629777,0.3194123846360178,0.31021421468793353,0.011844375310019363,0.2862567042948498,0.3341717250810173,0.31021421468793353,0.006872371653903607,0.2962625585074609,0.32416587086840615,0,0,0,1.3971769376960954,0.0998
194,331166,2.0,0.3109440059597499,0.006612040895751836,0.2979801505548539,0.32390786136464594,0.3115122360788079,0.01209686362494647,0.2870440198637057,0.3359804522939101,0.3115122360788079,0.00786456832272985,0.2955463135745675,0.3274781585830483,0,0,0,1.414746790235841,0.0843
195,332166,2.0,0.3176339195069155,0.0063675266952484925,0.3051494692947196,0.3301183697191114,0.3186453065784333,0.012186285462148448,0.2939962176251697,0.34329439553169694,0.3186453065784333,0.008769964169511384,0.30084133278743685,0.3364492803694298,0,0,0,1.896942161503019,0.0549
196,333166,2.0,0.30767338333256794,0.006203982919855487,0.2955095841704779,0.319837182494658,0.3074448486314048,0.013313148751305312,0.28051646353504084,0.3343732337277688,0.3074448486314048,0.008077814242729535,0.29104601389430607,0.32384368336850355,0,0,0,1.6952999018018784,0.0633
197,334166,2.0,0.3224872852200776,0.006455799327664653,0.30982976383955485,0.3351448066006003,0.3245185675068684,0.013197775886623459,0.29782354605631506,0.3512135889574218,0.3245185675068684,0.009087758151249832,0.30606943763399447,0.34296769737974236,0,0,0,1.9815885176155892,0.0773
198,335166,2.0,0.32745791662080237,0.006322769343786798,0.3150612196215408,0.3398546136200639,0.32690950258456486,0.012332182130591549,0.30196530976477776,0.35185369540435196,0.32690950258456486,0.008032106170332847,0.31060346016762364,0.3432155450015061,0,0,0,1.6137795325401023,0.0739
199,336166,2.0,0.30529435989216935,0.005994962110797976,0.29354037603339617,0.31704834375094254,0.301616999762336,0.011795312140191845,0.27775872899737064,0.3254752705273014,0.301616999762336,0.008038930947409248,0.2852971023113435,0.3179368972133286,0,0,0,1.7981408653667244,0.0736
200,337166,2.0,0.31621899972469897,0.006428480830240165,0.3036150401802377,0.3288229592691602,0.3170727194502994,0.013834434522505285,0.28908993435778485,0.345055504542814,0.3170727194502994,0.009710475109137934,0.29735940694416085,0.33678603195643797,0,0,0,2.2817299993494284,0.0861
201,338166,2.0,0.30549348163592166,0.006534688158268807,0.292681287377669,0.3183056758941743,0.31063261932599134,0.01435016769831124,0.2816066654216124,0.3396585732303703,0.31063261932599134,0.00902723039550096,0.29230636732994236,0.3289588713220403,0,0,0,1.9083556659333163,0.0963
202,339166,2.0,0.31348240675335315,0.006343702400766053,0.30104466749072084,0.32592014601598546,0.3195710307341406,0.014433640490264053,0.2903762371714086,0.34876582429687264,0.3195710307341406,0.008058556089361152,0.3032112921268785,0.33593076934140276,0,0,0,1.6137225366416155,0.0774
203,340166,2.0,0.3160375042250981,0.006142101470430254,0.30399503252834625,0.3280799759218499,0.31149634086533057,0.01203405608621627,0.2871551648885278,0.3358375168421333,0.31149634086533057,0.007958649252456694,0.2953394239197546,0.32765325781090654,0,0,0,1.6789770377411435,0.09
204,341166,2.0,0.30841103558087724,0.006361183172853433,0.29593902275501693,0.32088304840673754,0.30731330462118955,0.012006210653078388,0.28302845134915927,0.33159815789321984,0.30731330462118955,0.007627242455453637,0.2918291792416855,0.3227974300006936,0,0,0,1.4376703003995992,0.0498
205,342166,2.0,0.3085086277565465,0.006654820373161259,0.29546089704474043,0.3215563584683526,0.308887403854833,0.0144536957197213,0.2796520447615785,0.33812276294808746,0.308887403854833,0.010005849670821338,0.2885744491092175,0.3292003586004485,0,0,0,2.260660116664292,0.0495
206,343166,2.0,0.3120021744811949,0.006480265710534108,0.29929668324464714,0.3247076657177426,0.31059749933429837,0.013344050765360535,0.28360660901469403,0.3375883896539027,0.31059749933429837,0.00945904270649735,0.2913946217421795,0.3298003769264172,0,0,0,2.1306334711108987,0.0556
207,344166,2.0,0.30033799348695767,0.006870339462310632,0.28686770666081746,0.3138082803130979,0.29619257050783,0.01365918078531009,0.2685642695582427,0.3238208714574173,0.29619257050783,0.00976225032274058,0.2763741487300699,0.3160109922855901,0,0,0,2.0190333248883845,0.0598
208,345166,2.0,0.3145855626536677,0.006022258457495904,0.3027780603885124,0.32639306491882303,0.3175814245834754,0.01248526103124522,0.29232760046128686,0.3428352487056639,0.3175814245834754,0.007777490444962773,0.3017922795692652,0.3333705695976856,0,0,0,1.6678622997852333,0.1232
209,346166,2.0,0.32052993562649407,0.006035694313704472,0.30869609043638185,0.3323637808166063,0.3266067731617041,0.011166565029694686,0.30402026346814065,0.3491932828552676,0.3266067731617041,0.007245516277185538,0.3118975931231228,0.3413159532002854,0,0,0,1.4410670909069008,0.0553
210,347166,2.0,0.3293360926866591,0.006572335446190109,0.31645008551576825,0.3422220998575499,0.3308138906034766,0.013531811515743885,0.30344321831893256,0.35818456288802064,0.3308138906034766,0.008820554892357437,0.31290721218493445,0.34872056902201876,0,0,0,1.8011603224846147,0.1022
211,348166,2.0,0.314533203532815,0.006506446467189404,0.3017763811643186,0.3272900259013114,0.3116688877387073,0.014200077718822746,0.28294651947302824,0.3403912560043864,0.3116688877387073,0.01014310594709618,0.2910772879384242,0.33226048753899046,0,0,0,2.430268186647663,0.0784
212,349166,2.0,0.3157650832058805,0.0061157149777930605,0.30377434601600545,0.3277558203957555,0.31627699970831175,0.014060750827453046,0.2878364466807231,0.3447175527359004,0.31627699970831175,0.010927974539207746,0.2940920319565482,0.3384619674600753,0,0,0,3.1928967517122846,0.0771
213,350166,2.0,0.3149826853978484,0.006431152763320848,0.30237348714499807,0.32759188365069875,0.3202044331185548,0.0110758898214146,0.2978013313454519,0.3426075348916577,0.3202044331185548,0.007777442761951894,0.304415384906003,0.33599348133110657,0,0,0,1.4625004071020133,0.0547
214,351166,2.0,0.29522436871161667,0.006120635462311247,0.28322398420545586,0.3072247532177775,0.2961228001811039,0.013793553440213921,0.26822270488254135,0.3240228954796664,0.2961228001811039,0.009080642030281959,0.2776881168018252,0.31455748356038254,0,0,0,2.201101566067765,0.0906
215,352166,2.0,0.32347417000667555,0.0064592022793623655,0.31080997665081955,0.33613836336253156,0.32137895500394503,0.012009752236476082,0.2970869382033337,0.34567097180455636,0.32137895500394503,0.0076796391444705035,0.3057884586906538,0.33696945131723627,0,0,0,1.4135912771092536,0.1105
216,353166,2.0,0.3087834338908286,0.006019701957152456,0.2969809440116094,0.32058592377004774,0.3106162728760112,0.011789208686056948,0.2867703475123053,0.33446219823971707,0.3106162728760112,0.007773251263432734,0.2948357338578344,0.32639681189418795,0,0,0,1.6674600343749544,0.0653
217,354166,2.0,0.31636076341958447,0.006316057964551887,0.3039772250428028,0.32874430179636616,0.3184512784618882,0.012990848594884696,0.2921748069654426,0.3447277499583338,0.3184512784618882,0.007763799904459892,0.30268992672249495,0.33421263020128145,0,0,0,1.5109721293790452,0.1027
218,355166,2.0,0.32211877755060847,0.006702448734814816,0.30897766459822285,0.3352598905029941,0.31805191545751027,0.014906415203748132,0.287900844774591,0.34820298614042955,0.31805191545751027,0.010516993409181781,0.2967012837561737,0.3394025471588468,0,0,0,2.462159604528414,0.0294
219,356166,2.0,0.29884516140908374,0.00605348917357977,0.2869764268415447,0.3107138959766228,0.2970389218754744,0.010959832427385172,0.274870568339478,0.31920727541147087,0.2970389218754744,0.007282223886497975,0.28225522142820086,0.311822622322748,0,0,0,1.447159879010678,0.0745
220,357166,2.0,0.3161719433999497,0.006040193238192615,0.30432927742251004,0.32801460937738935,0.3199090654798081,0.012765342534847126,0.29408872304341377,0.3457294079162024,0.3199090654798081,0.009040930737735207,0.30155500031036964,0.3382631306492465,0,0,0,2.2403951232298494,0.0734
221,358166,2.0,0.32449126412649804,0.006406178503093518,0.311931031496144,0.3370514967568521,0.32600773724516297,0.01277994176771558,0.3001578650730061,0.3518576094173198,0.32600773724516297,0.006241674658811157,0.3133364640347512,0.33867901045557475,0,0,0,0.9493015368196871,0.0458
222,359166,2.0,0.3161919655602502,0.006051459053107541,0.3043272113353423,0.3280567197851581,0.31516731824901856,0.012447007941460189,0.28999086830420157,0.34034376819383555,0.31516731824901856,0.007570717775016107,0.2997979440714126,0.33053669242662453,0,0,0,1.5651426110268298,0.0682
223,360166,2.0,0.31139671271938196,0.00621718087468099,0.2992070370721498,0.32358638836661413,0.3127414971614387,0.01147108742742561,0.28953903277903703,0.3359439615438403,0.3127414971614387,0.00758501874519651,0.29734309047088775,0.3281399038519896,0,0,0,1.4884227934612986,0.047
224,361166,2.0,0.30625774040392,0.006458847734678773,0.29359424218381486,0.31892123862402516,0.31047235043439736,0.012287802420039523,0.2856179240521777,0.33532677681661704,0.31047235043439736,0.010274378222987171,0.2896142537460684,0.3313304471227263,0,0,0,2.5304689079240337,0.0768
225,362166,2.0,0.32920197569578835,0.006399967245012209,0.3166539211285948,0.3417500302629819,0.33149222196235406,0.013374269987023879,0.3044402074974807,0.35854423642722744,0.33149222196235406,0.008139005502312583,0.3149691623640361,0.348015281560672,0,0,0,1.6172873201913478,0.0729
226,363166,2.0,0.29615367972045786,0.006143182856422144,0.28410908781122446,0.30819827162969127,0.2940139498546878,0.011995251847268193,0.2697512628596643,0.31827663684971136,0.2940139498546878,0.007601351882176868,0.2785823851332599,0.30944551457611574,0,0,0,1.5310690925227501,0.056
227,364166,2.0,0.32813618734466654,0.006431176526165783,0.3155269425013473,0.3407454321879858,0.32788149986836956,0.012116720017783784,0.30337312030777064,0.3523898794289685,0.32788149986836956,0.007937103383685919,0.31176832336180615,0.343994676374933,0,0,0,1.5231518889682645,0.0701
228,365166,2.0,0.300462467352618,0.006703944212775402,0.2873184223009989,0.3136065124042371,0.29976102382307246,0.015033073962099006,0.26935376161969377,0.33016828602645115,0.29976102382307246,0.010697069858275237,0.27804481749474014,0.3214772301514048,0,0,0,2.546061447000665,0.0679
229,366166,2.0,0.2900212432367095,0.00612278610993664,0.2780166420771308,0.30202584439628827,0.2907388034725054,0.012693577551186228,0.26506361941693857,0.31641398752807226,0.2907388034725054,0.00760872755100667,0.27529226534730994,0.3061853415977009,0,0,0,1.5442794428094186,0.0568
230,367166,2.0,0.3087125564270598,0.006161305624689095,0.29663243222892294,0.32079268062519667,0.30907575921482705,0.01370365337234954,0.2813575039672445,0.3367940144624096,0.30907575921482705,0.007766506394711287,0.2933089130081167,0.3248426054215374,0,0,0,1.5889341687522918,0.0762
231,368166,2.0,0.31660778519594646,0.006518531958979601,0.3038272674857945,0.3293883029060984,0.3088514930223478,0.012444076473652147,0.28368097253084856,0.3340220135138471,0.3088514930223478,0.008729705732675595,0.2911292482031506,0.32657373784154503,0,0,0,1.7934926888852785,0.0802
232,369166,2.0,0.3094837372429552,0.0063072015443663585,0.29711756314938054,0.32184991133652985,0.31440450671065423,0.012070300049115653,0.28999002039918875,0.3388189930221197,0.31440450671065423,0.008367781325195401,0.29741700750050987,0.3313920059207986,0,0,0,1.760140057065002,0.0593
233,370166,2.0,0.31337674350291805,0.005921629801598633,0.30176653816396287,0.32498694884187324,0.31514090935367106,0.011134123738238301,0.2926200183657707,0.33766180034157145,0.31514090935367106,0.006475490313816561,0.3019949651282838,0.32828685357905835,0,0,0,1.1958117303704405,0.0862
234,371166,2.0,0.31208141565797826,0.00623224334924243,0.29986220786698997,0.32430062344896654,0.3079332682278876,0.013293708294324875,0.2810442051673393,0.33482233128843586,0.3079332682278876,0.007866965180336067,0.29196247984401796,0.3239040566117572,0,0,0,1.5934030726206876,0.044
235,372166,2.0,0.3239164111972095,0.006377725200095301,0.3114119653521576,0.3364208570422614,0.3258079909860426,0.013090145619236156,0.2993306723000546,0.35228530967203053,0.3258079909860426,0.008482721722808326,0.308587150363428,0.34302883160865716,0,0,0,1.769044814749166,0.1042
236,373166,2.0,0.30730928122596124,0.006243727568470481,0.2950675569744946,0.3195510054774279,0.3066600555869626,0.01217214082789894,0.2820395768569627,0.33128053431696247,0.3066600555869626,0.007949138986327351,0.2905224455080555,0.32279766566586965,0,0,0,1.6208853249417694,0.0616
237,374166,2.0,0.31971287529534004,0.006170529762671925,0.30761466585046476,0.3318110847402153,0.3165998062345302,0.011786950764260206,0.29275844794874073,0.3404411645203197,0.3165998062345302,0.0074057116628017386,0.3015654122735404,0.33163420019552003,0,0,0,1.4404185154176379,0.046
238,375166,2.0,0.3022082075626766,0.0061836056200184,0.2900843610222952,0.314332054103058,0.3004172533779349,0.013417856681437284,0.27327707650203714,0.32755743025383266,0.3004172533779349,0.007678623640015677,0.2848288186482886,0.31600568810758123,0,0,0,1.5419958211561606,0.1046
239,376166,2.0,0.32702090405616213,0.005865811404297999,0.31552013869843926,0.338521669413885,0.32390805558945024,0.010940292926461854,0.30177922442455346,0.346036886754347,0.32390805558945024,0.007367019944096274,0.308952209993362,0.3388639011855385,0,0,0,1.5773479294239865,0.0485
240,377166,2.0,0.3225083197237501,0.0065411089555297295,0.3096835365706937,0.3353331028768065,0.31925078362781734,0.01311558959224547,0.2927219996486538,0.34577956760698086,0.31925078362781734,0.010532947182362128,0.2978677640450619,0.3406338032105728,0,0,0,2.59296733832076,0.0799
241,378166,2.0,0.31938952802582976,0.006415644188020823,0.306810736561276,0.3319683194903835,0.31971838753812426,0.013048648207273842,0.2933250052905175,0.346111769785731,0.31971838753812426,0.008918332139443486,0.3016132107550702,0.3378235643211783,0,0,0,1.9323542425843878,0.0812
242,379166,2.0,0.31779517087610976,0.0064834673892852504,0.3050834022887354,0.33050693946348414,0.3170179001632476,0.014272322286472856,0.28814940346656065,0.34588639685993455,0.3170179001632476,0.012121087302362743,0.29241078473170645,0.34162501559478875,0,0,0,3.4951715527717835,0.1172
243,380166,2.0,0.3007865667600185,0.006387313169225343,0.28826332232503227,0.3133098111950048,0.30242975185215476,0.014566467236121485,0.27296629083663887,0.33189321286767065,0.30242975185215476,0.009307118411766919,0.28353529697526203,0.3213242067290475,0,0,0,2.123215414618455,0.0765
244,381166,2.0,0.31226485899883394,0.0063380322977605345,0.29983823678714755,0.3246914812105203,0.3136565788740388,0.012707981132824448,0.28795226082467634,0.33936089692340127,0.3136565788740388,0.00815044681521628,0.29711029217568546,0.33020286557239215,0,0,0,1.6536893889642288,0.0678
245,382166,2.0,0.3264655101339025,0.0062915421354182415,0.3141300385596453,0.33880098170815975,0.3255582266921022,0.012841461000498173,0.2995839201263884,0.351532533257816,0.3255582266921022,0.009324421989930814,0.30662864368399184,0.3444878097002126,0,0,0,2.1964919747631244,0.1226
246,383166,2.0,0.3190045835826669,0.00613958504986868,0.30696704568968497,0.3310421214756489,0.31981834134393117,0.012435943560750527,0.29466427122151145,0.3449724114663509,0.31981834134393117,0.007869874373096775,0.30384164698477323,0.3357950357030891,0,0,0,1.6430756507057624,0.0581
247,384166,2.0,0.32056462490300475,0.006235085960898002,0.3083398437637786,0.3327894060422309,0.31921708072587984,0.012167870320968934,0.2946052399114712,0.3438289215402885,0.31921708072587984,0.009992396058351649,0.2989314382656027,0.339502723186157,0,0,0,2.5683510737045956,0.0735
248,385166,2.0,0.30966570029800594,0.006088575165384082,0.2977281746065673,0.3216032259894446,0.31324553880952977,0.012968129166693357,0.28701502169419524,0.3394760559248643,0.31324553880952977,0.008013677552244759,0.2969769084762759,0.32951416914278364,0,0,0,1.7323370086941858,0.0829
249,386166,2.0,0.30509125941471404,0.006256750206070354,0.29282400241269474,0.31735851641673335,0.30341811837587285,0.01455328927561317,0.27398131230142175,0.33285492445032394,0.30341811837587285,0.009799753959918552,0.2835235601669395,0.32331267658480617,0,0,0,2.453198616111983,0.0501
250,387166,2.0,0.3059328756636211,0.006093676845290425,0.2939853473963257,0.3178804039309165,0.3062332928979425,0.012283889812856209,0.28138678051074617,0.3310798052851388,0.3062332928979425,0.00850079781721423,0.2889757558527627,0.3234908299431223,0,0,0,1.9460793098415778,0.0871
251,388166,2.0,0.30627040458118804,0.006212059475075378,0.294090770173114,0.31845003898926205,0.30495014731318426,0.012020223826440263,0.28063694972263403,0.3292633449037345,0.30495014731318426,0.007048056301233799,0.29064183233729474,0.3192584622890738,0,0,0,1.2872636897776668,0.0552
252,389166,2.0,0.31174042566552357,0.005785162870157186,0.30039778333693834,0.3230830679941088,0.3117020874820375,0.010640023255743349,0.29018060905366544,0.3332235659104095,0.3117020874820375,0.007070864747135954,0.2973474688992909,0.32605670606478404,0,0,0,1.4938736940166633,0.0653
253,390166,2.0,0.3116285458322886,0.0062512256124679,0.2993721205891411,0.3238849710754361,0.316098153666382,0.011733451599880932,0.29236500765461204,0.33983129967815195,0.316098153666382,0.007743202557647688,0.3003786167640531,0.3318176905687109,0,0,0,1.5343021515767148,0.0443
254,391166,2.0,0.30179167990302747,0.006226993350306,0.28958276548864725,0.3140005943174077,0.30016723248803256,0.012187176072813641,0.27551634210466314,0.324818122871402,0.30016723248803256,0.007178985529080492,0.28559311704865176,0.3147413479274134,0,0,0,1.3291357881784889,0.0818
255,392166,2.0,0.31314905804306187,0.005900125465578866,0.30158101504204954,0.3247171010440742,0.30711183365281697,0.010702796168288488,0.2854633850242156,0.32876028228141835,0.30711183365281697,0.006966325812045928,0.29296944039100753,0.3212542269146264,0,0,0,1.3940715709069882,0.0535
256,393166,2.0,0.333771478007187,0.006204302291553799,0.3216070526710332,0.3459359033433408,0.33270054091207985,0.011941983379681652,0.30854559956276784,0.35685548226139185,0.33270054091207985,0.0077784794764988435,0.31690938805710694,0.34849169376705275,0,0,0,1.571822570995992,0.0876
257,394166,2.0,0.3157964600676254,0.006483037427473223,0.3030855344821091,0.3285073856531417,0.3165313525704409,0.012230871667145447,0.29179207950517094,0.34127062563571087,0.3165313525704409,0.007284088718756852,0.30174386631241373,0.3313188388284681,0,0,0,1.262389564637057,0.0737
258,395166,2.0,0.3227875811403359,0.0061845549915132214,0.31066187322084654,0.33491328905982526,0.32389813716884985,0.01026988899495314,0.3031253259489727,0.344670948388727,0.32389813716884985,0.007578581072502881,0.3085127996486738,0.3392834746890259,0,0,0,1.5016160124366589,0.106
259,396166,2.0,0.2980077708179893,0.006308438579317033,0.2856391713398043,0.31037637029617426,0.29210601129993885,0.013076738821747152,0.26565581042149866,0.31855621217837904,0.29210601129993885,0.008043923693375754,0.27577597803577597,0.30843604456410173,0,0,0,1.6258936175158138,0.0369
260,397166,2.0,0.31240549325874656,0.006314722298070361,0.30002457364785107,0.32478641286964205,0.31700271342831526,0.011255985049881793,0.2942353346718498,0.3397700921847807,0.31700271342831526,0.007072376897138268,0.3026450250178603,0.33136040183877025,0,0,0,1.2543602437275685,0.1057
261,398166,2.0,0.31139844626125435,0.006265647882898195,0.29911374408645797,0.3236831484360507,0.30889850653685885,0.015247624047148,0.2780572758245584,0.3397397372491593,0.30889850653685885,0.01145552224466771,0.28564256000571076,0.33215445306800695,0,0,0,3.3427031952463526,0.0332
262,399166,2.0,0.3029653712431899,0.0066797036221626725,0.2898688533494616,0.3160618891369182,0.29435989190135925,0.012742758300492036,0.26858523039073096,0.32013455341198754,0.29435989190135925,0.007665417314502329,0.27879826743784064,0.30992151636487786,0,0,0,1.3169134100932647,0.0714
263,400166,2.0,0.32156150044631093,0.006807986448085272,0.3082134656559977,0.33490953523662415,0.3250048668933305,0.011455637496664674,0.3018336529455942,0.3481760808410668,0.3250048668933305,0.0081785771010096,0.3084014726787642,0.3416082611078968,0,0,0,1.4431721497027812,0.1196
264,401166,2.0,0.3107792319411351,0.006393625302914796,0.2982436116618768,0.3233148522203934,0.31328043310535986,0.013889795507472715,0.2851856698512274,0.3413751963594923,0.31328043310535986,0.008483597051779599,0.29605781547046084,0.3305030507402589,0,0,0,1.7606202924914984,0.0585
265,402166,2.0,0.31355993076706334,0.006009809933116246,0.3017768356210724,0.3253430259130543,0.3109754890089408,0.01147536900310485,0.2877643643222893,0.33418661369559227,0.3109754890089408,0.0068131249916375605,0.2971441099472568,0.32480686807062475,0,0,0,1.285201543787586,0.0885
266,403166,2.0,0.32588006243572637,0.006322439165800907,0.3134840127978067,0.33827611207364605,0.3314695091729429,0.014130275235497173,0.30288832975648244,0.3600506885894033,0.3314695091729429,0.009239703209527448,0.31271191443260105,0.3502271039132847,0,0,0,2.1357318495105173,0.0342
267,404166,2.0,0.31704667619355364,0.006647137470876481,0.3040140089146392,0.3300793434724681,0.3146450043372326,0.014490667991085456,0.2853348617663967,0.34395514690806844,0.3146450043372326,0.009124663977842038,0.29612095165319513,0.33316905702127003,0,0,0,1.8843624406441817,0.096
268,405166,2.0,0.3115526907753906,0.006318153974995042,0.29916504286923057,0.32394033868155064,0.31236516384158475,0.010092357852688525,0.29195144325119,0.3327788844319795,0.31236516384158475,0.007290952346423063,0.2975637436786158,0.3271665840045537,0,0,0,1.3316439130862205,0.0286
269,406166,2.0,0.31931157385776465,0.006104765593727252,0.30734230450725114,0.33128084320827816,0.3184157386090268,0.011655034950207446,0.2948412052425311,0.34199027197552245,0.3184157386090268,0.0072615656940193726,0.30367397652208733,0.3331575006959662,0,0,0,1.4148896041143808,0.0813
270,407166,2.0,0.3248451852613305,0.006623783364922279,0.3118583070598695,0.3378320634627915,0.32558733711163457,0.013755046843482971,0.29776512875664124,0.3534095454666279,0.32558733711163457,0.008889639387273416,0.3075404097122443,0.34363426451102486,0,0,0,1.8011755692002085,0.0526
271,408166,2.0,0.31230223626226494,0.006452904027799476,0.29965039153277895,0.32495408099175094,0.314534691049236,0.012819818398841137,0.2886041607773798,0.34046522132109214,0.314534691049236,0.00929920932175291,0.2956562924786859,0.33341308961978605,0,0,0,2.0767376440404344,0.1209
272,409166,2.0,0.31139920250606046,0.006251594405858593,0.29914205419052625,0.32365635082159466,0.30850871501247396,0.012164729510720557,0.2839032270864363,0.3331142029385116,0.30850871501247396,0.008947642434200152,0.29034403516765506,0.32667339485729285,0,0,0,2.0484985138522123,0.0749
273,410166,2.0,0.32269248996784206,0.006141425546862953,0.31065134351627993,0.3347336364194042,0.32107173566185493,0.013940587038583072,0.2928742368389308,0.34926923448477903,0.32107173566185493,0.010377641095616737,0.3000040041971068,0.34213946712660304,0,0,0,2.8553471127730417,0.0739
274,411166,2.0,0.3272819971361437,0.006233734550142528,0.315059865631713,0.3395041286405744,0.3285900618903787,0.01430122631056325,0.2996631012866116,0.3575170224941458,0.3285900618903787,0.007479267968251783,0.3134063406905219,0.3437737830902355,0,0,0,1.4395328411311088,0.0956
275,412166,2.0,0.3259368708232205,0.006351607661044439,0.31348363216292824,0.3383901094835127,0.3258641829265926,0.011970134186572055,0.30165230119579167,0.3500760646573935,0.3258641829265926,0.007954734396086923,0.30971521356197085,0.3420131522912143,0,0,0,1.5684982520046051,0.0579
276,413166,2.0,0.31640572149542495,0.006266195963341924,0.30411994473023585,0.32869149826061406,0.31593118751436483,0.013805983643104744,0.28800594975728083,0.34385642527144883,0.31593118751436483,0.009194326699759723,0.2972657119862588,0.3345966630424709,0,0,0,2.152939955671115,0.104
277,414166,2.0,0.318077654065219,0.005948320014772747,0.30641511873167204,0.3297401893987659,0.322821702019406,0.012439304996673417,0.2976608327510668,0.34798257128774523,0.322821702019406,0.008785872674260573,0.3049854322467916,0.34065797179202045,0,0,0,2.1816303159592954,0.0927
278,415166,2.0,0.3181039071873536,0.006483184394358154,0.30539269345216075,0.33081512092254645,0.31266381083072725,0.013339427045625173,0.28568227286704845,0.33964534879440605,0.31266381083072725,0.0095853636416727,0.29320448810660493,0.33212313355484957,0,0,0,2.185951082155771,0.0713
279,416166,2.0,0.31948169221744493,0.0062282574823296355,0.3072702992907528,0.3316930851441371,0.3192123399467438,0.012306560257785067,0.2943199722564367,0.3441047076370509,0.3192123399467438,0.008334078409416018,0.30229326129312833,0.3361314186003593,0,0,0,1.7905318364074838,0.0972
280,417166,2.0,0.30557347694168224,0.006354182428027983,0.2931151900810836,0.3180317638022809,0.3071457165681956,0.012417296206524271,0.28202936427985204,0.3322620688565392,0.3071457165681956,0.007710217962787974,0.29149314195340154,0.3227982911829897,0,0,0,1.4723598036824181,0.0605
281,418166,2.0,0.3039913591907818,0.006401300692986764,0.29144069020740354,0.31654202817416005,0.29858955345737603,0.013251079223994149,0.27178671583031533,0.32539239108443674,0.29858955345737603,0.00924786178397441,0.27981539593036625,0.3173637109843858,0,0,0,2.0871141589775566,0.0896
282,419166,2.0,0.3207308075023523,0.006440938266727134,0.30810242336526084,0.3333591916394437,0.3158270456673779,0.011697352032518307,0.2921669179227296,0.3394871734120262,0.3158270456673779,0.007905953557852985,0.29977710666920154,0.33187698466555426,0,0,0,1.5066426050388935,0.0465
283,420166,2.0,0.30818401308493487,0.006386371802054506,0.2956626143354303,0.32070541183443946,0.30613867001393474,0.012634555853876156,0.28058286860960213,0.33169447141826736,0.30613867001393474,0.00944305812277902,0.28696824285195227,0.3253090971759172,0,0,0,2.186336112296095,0.0742
284,421166,2.0,0.30936740198660867,0.005929372097344686,0.2977420167653545,0.32099278720786284,0.312361638604007,0.012566425756149862,0.2869436433297266,0.3377796338782874,0.312361638604007,0.008308029042098866,0.295495442977508,0.329227834230506,0,0,0,1.9632635402809102,0.0755
285,422166,2.0,0.31617019126450163,0.0061132366348477865,0.30418431322176326,0.32815606930724,0.3134523902978303,0.010506251537584345,0.2922014907091362,0.33470328988652437,0.3134523902978303,0.006962133990475095,0.2993185068862256,0.327586273709435,0,0,0,1.2970070611804716,0.0572
286,423166,2.0,0.3242148179275184,0.006483859813757752,0.31150227993562896,0.3369273559194078,0.32762291751330724,0.013101911496150757,0.30112180009491785,0.35412403493169664,0.32762291751330724,0.008447902034149093,0.310472764616699,0.3447730704099155,0,0,0,1.697580996544282,0.0628
287,424166,2.0,0.33180975173937366,0.006321082538732792,0.31941636196357925,0.34420314151516807,0.3292584236421131,0.012828094042211323,0.3033111543015546,0.35520569298267163,0.3292584236421131,0.008741451725672849,0.311512333189407,0.3470045140948192,0,0,0,1.9124240851465202,0.0541
