rep,seed,true_att,att_naive,se_naive,ci_lo_naive,ci_hi_naive,att_cluster_psu,se_cluster_psu,ci_lo_cluster_psu,ci_hi_cluster_psu,att_survey,se_survey,ci_lo_survey,ci_hi_survey,covers_naive,covers_cluster_psu,covers_survey,deff_ratio,elapsed_s
308,826558,2.0,2.0484337235446044,0.045227932115717316,1.959788605502576,2.1370788415866326,2.080937904570272,0.059243542438572834,1.9611065292089582,2.2007692799315857,2.080937904570272,0.060770763314561,1.9575666961595568,2.2043091129809875,1,1,1,1.805410315016099,0.5151
309,827558,2.0,1.9302362292174813,0.04777446590851843,1.8365999966561486,2.023872461778814,1.941769684085,0.07521202900474068,1.7896389959395695,2.0939003722304306,1.941769684085,0.07640543638532489,1.7866584019177247,2.096880966252275,1,1,1,2.5577426176970284,0.3257
310,828558,2.0,2.197470886984376,0.04947695436877199,2.1004978383568513,2.294443935611901,2.220133811654819,0.07503694519928224,2.068357263932935,2.3719103593767032,2.220133811654819,0.07479861124410139,2.0682845579460536,2.3719830653635845,0,0,0,2.2854996174141093,0.2805
311,829558,2.0,2.0178868198297506,0.04598750769791473,1.9277529610030792,2.108020678656422,2.0558661022611817,0.061294571255883154,1.9318861295343606,2.179846074988003,2.0558661022611817,0.062017733957981595,1.9299634088609627,2.1817687956614007,1,1,1,1.818662199908033,0.4008
312,830558,2.0,1.8967785148085454,0.049435539860478356,1.7998866371257136,1.9936703924913772,1.9001449528453247,0.06272116676218609,1.7732794183413394,2.02701048734931,1.9001449528453247,0.06078008570936206,1.7767548189670135,2.023535086723636,0,1,1,1.511624958222824,0.524
313,831558,2.0,1.935974006862344,0.04668298217656986,1.8444770431053419,2.0274709706193463,1.9453741878304665,0.07669971099177507,1.7902343788379593,2.100513996822974,1.9453741878304665,0.07357328123967699,1.796012486278406,2.0947358893825268,1,1,1,2.483836857459139,0.1872
314,832558,2.0,2.013821905297258,0.04343024187043364,1.9287001953913447,2.0989436152031717,2.01111134144151,0.05812122327478932,1.8935500708621642,2.1286726120208552,2.01111134144151,0.05809187258328939,1.8931785703432653,2.1290441125397543,1,1,1,1.789147954221329,0.2468
315,833558,2.0,2.0039839801620594,0.04472562932872661,1.9163233574918668,2.0916446028322517,2.0103883455456306,0.06437028723732471,1.8801871500305358,2.1405895410607254,2.0103883455456306,0.066253458893181,1.8758866733725756,2.1448900177186854,1,1,1,2.1943413774868006,0.3516
316,834558,2.0,1.9873151442283192,0.045375456258943285,1.8983808841787178,2.0762494042779207,1.9996380103410072,0.052139706054836275,1.894175500330504,2.10510052035151,1.9996380103410072,0.05227088065789646,1.893522481100784,2.1057535395812303,1,1,1,1.3270204766368539,0.2338
317,835558,2.0,1.9812802219976704,0.043270411894864115,1.8964717730875231,2.0660886709078174,1.9799097081749968,0.06272662600452175,1.8530331313111088,2.1067862850388845,1.9799097081749968,0.06148089805375541,1.8550968496001168,2.1047225667498766,1,1,1,2.018823477576952,0.1901
318,836558,2.0,1.9840416587525365,0.047193279930121436,1.8915445297771816,2.0765387877278916,1.9800876882088103,0.07660366754576818,1.8251421454224703,2.13503323099515,1.9800876882088103,0.07553412426401297,1.826745263686991,2.1334301127306294,1,1,1,2.561687051959431,0.3481
319,837558,2.0,1.9917148747096045,0.04586489288367409,1.9018213365028158,2.081608412916393,2.0028331478339276,0.06369254821513191,1.8740028088851768,2.1316634867826787,2.0028331478339276,0.06355372369717704,1.8738122294864568,2.1318540661813983,1,1,1,1.9200884532610403,0.3034
320,838558,2.0,1.962081689883415,0.04238253266572806,1.8790134522849957,2.0451499274818343,1.9563029811570805,0.05546571200399539,1.844112989113225,2.068492973200936,1.9563029811570805,0.05560339616863769,1.8434220857574843,2.0691838765566763,1,1,1,1.7211900468241497,0.4861
321,839558,2.0,2.082148087404677,0.04712474303307438,1.9897852882791462,2.1745108865302076,2.0707873737275406,0.07136097153707018,1.9264461845545071,2.215128562900574,2.0707873737275406,0.07186320868490217,1.9248973040268118,2.2166774434282694,1,1,1,2.325493976332392,0.2517
322,840558,2.0,1.9298578295521434,0.046425905615804626,1.8388647265955105,2.0208509325087762,1.9153232792067558,0.0821424737950038,1.749174443312244,2.0814721151012674,1.9153232792067558,0.08157285556593988,1.7497215783923212,2.0809249800211904,1,1,1,3.087241211369192,0.2844
323,841558,2.0,2.0215200824461252,0.04477297386085799,1.9337666661980903,2.10927349869416,2.0342127527297773,0.0646014506777874,1.9035439850226141,2.1648815204369405,2.0342127527297773,0.0636432177691234,1.9050101517573168,2.163415353702238,1,1,1,2.0205629036964123,0.337
324,842558,2.0,1.9619441915199376,0.04453962770073382,1.8746481253416767,2.0492402576981985,1.9829313891924751,0.07246432145036973,1.8363584641681872,2.129504314216763,1.9829313891924751,0.07376211470603164,1.8331863353232491,2.132676443061701,1,1,1,2.742669981656048,0.3731
325,843558,2.0,2.025407171733203,0.047853290464992246,1.9316164458800844,2.119197897586322,2.006689611637406,0.07408090411404768,1.8568468395378077,2.156532383737004,2.006689611637406,0.07638541873304182,1.8516189674647354,2.1617602558100764,1,1,1,2.5479876322406243,0.342
326,844558,2.0,2.0483396876962545,0.049033560366701576,1.9522356753437489,2.14444370004876,2.007353617742998,0.07371098333779356,1.8582590810386619,2.1564481544473337,2.007353617742998,0.07556012883807879,1.8539584011291967,2.160748834356799,1,1,1,2.3746440611299184,0.3333
327,845558,2.0,2.0883537933715886,0.04768820451414256,1.9948866300364887,2.181820956706688,2.0664274904207662,0.08594926916706404,1.8925786840927503,2.240276296748782,2.0664274904207662,0.08819690663119552,1.887378251021621,2.2454767298199116,1,1,1,3.420461951144453,0.3745
328,846558,2.0,2.0810713651583486,0.04322114905845791,1.9963594696333338,2.165783260683363,2.0522486356805376,0.06346477166249885,1.9238790182965948,2.1806182530644804,2.0522486356805376,0.06072426653488196,1.9289718207508868,2.1755254506101886,1,1,1,1.973930867178193,0.1962
329,847558,2.0,2.0123758891495216,0.04693706744376447,1.9203809274198158,2.1043708508792274,1.9727327265448595,0.06349536967541221,1.844301218838026,2.1011642342516934,1.9727327265448595,0.06139563948843257,1.8480929520593927,2.097372501030326,1,1,1,1.7109729772593865,0.3753
330,848558,2.0,1.9918433624249106,0.04535585910228263,1.9029475120965633,2.0807392127532576,1.953263336343793,0.06941073732245309,1.8128668682086104,2.0936598044789756,1.953263336343793,0.0705442082998661,1.8100509797820912,2.0964756929054946,1,1,1,2.4191117601025725,0.2631
331,849558,2.0,2.033358511818584,0.048379667464224285,1.9385361060046804,2.128180917632488,2.0495626012365524,0.06499790305523764,1.9180919329052937,2.1810332695678114,2.0495626012365524,0.06526302322397277,1.9170716203679792,2.1820535821051257,1,1,1,1.819736969452462,0.2532
332,850558,2.0,1.925555458237846,0.046123190245707206,1.8351556665041708,2.015955249971521,1.9121340287410897,0.0650607540352129,1.7805362323033196,2.0437318251788597,1.9121340287410897,0.06617094609316168,1.7777998664575363,2.046468191024643,1,1,1,2.0582399825831392,0.2409
333,851558,2.0,2.005001027318164,0.04863352055629824,1.9096810785864313,2.1003209760498973,2.005417006411285,0.08357168692180578,1.8363773141023934,2.174456698720176,2.005417006411285,0.08456530016394877,1.8337403200935825,2.1770936927289872,1,1,1,3.0235208744528266,0.5139
334,852558,2.0,2.0137532864799588,0.04553517294147385,1.9245059874848671,2.1030005854750504,2.00442604261075,0.07241800546189353,1.8579468005158055,2.1509052847056944,2.00442604261075,0.07272257468463897,1.8567913671806868,2.152060718040813,1,1,1,2.5506126657443717,0.3744
335,853558,2.0,2.0800103488555903,0.0463591440489783,1.9891480961654886,2.170872601545692,2.061359237835834,0.061614113018102525,1.9367329308879992,2.185985544783669,2.061359237835834,0.06130284006535673,1.9369078561948907,2.1858106194767775,1,1,1,1.7485995922803586,0.245
336,854558,2.0,1.9988365530664955,0.04671532955204541,1.9072761896185668,2.090396916514424,2.0005185244819947,0.06785853930402762,1.8632616731847804,2.137775375779209,2.0005185244819947,0.06926474836997346,1.8599036096678467,2.141133439296143,1,1,1,2.1983947984928043,0.4969
337,855558,2.0,1.8623310033516585,0.046112047110637676,1.7719530517613944,1.9527089549419225,1.8868590059464097,0.07604246998508846,1.7330485923704033,2.0406694195224158,1.8868590059464097,0.07675685272041397,1.7310343106911534,2.042683701201666,0,1,1,2.770802126226618,0.363
338,856558,2.0,1.9481548567270093,0.04679970397861358,1.8564291224417908,2.0398805910122277,1.9644443937931257,0.058337961840051404,1.8464447280858027,2.0824440595004488,1.9644443937931257,0.05979263018257193,1.8430589012085457,2.085829886377706,1,1,1,1.6323342885141323,0.2419
339,857558,2.0,2.0277546651017917,0.04365717381610419,1.9421881767554223,2.113321153448161,2.0443211612395755,0.05923977607513423,1.9244974040673906,2.1641449184117603,2.0443211612395755,0.06034183393722917,1.921820725758441,2.16682159672071,1,1,1,1.9104064463764838,0.1363
340,858558,2.0,1.970436208614045,0.04441228973659567,1.8833897202593597,2.0574826969687305,1.9570072358020145,0.06378867249505896,1.8279824671450602,2.086032004458969,1.9570072358020145,0.06454531124254143,1.8259732877171453,2.088041183886884,1,1,1,2.1121417922743797,0.3252
341,859558,2.0,1.9873377434339947,0.04681339478647822,1.8955851756584423,2.0790903112095473,2.0063480057424137,0.06756580027125418,1.8696832750287307,2.1430127364560967,2.0063480057424137,0.06814510388757444,1.8680060900688056,2.1446899214160218,1,1,1,2.1189906653349797,0.3048
342,860558,2.0,1.8746196910136654,0.04595771246421279,1.784544229771961,1.96469515225537,1.871060967081713,0.0759575633982476,1.717422293287961,2.024699640875465,1.871060967081713,0.07711548883148443,1.7145082018140159,2.0276137323494106,0,1,1,2.8155706185244997,0.2874
343,861558,2.0,2.0021572024954013,0.04776904847406723,1.9085315879104816,2.095782817080321,2.034437647070611,0.06474511795974242,1.9034782848567309,2.165397009284491,2.034437647070611,0.06592967183883211,1.9005932975636546,2.1682819965775675,1,1,1,1.9048844961267943,0.2792
344,862558,2.0,2.09154695287275,0.048941498576389804,1.995623378313608,2.1874705274318926,2.0904431357118023,0.09225904541926437,1.9038316022509971,2.2770546691726072,2.0904431357118023,0.09478612893555415,1.8980170638715745,2.28286920755203,1,1,1,3.7508962152277543,0.3404
345,863558,2.0,1.9849590508356105,0.04568009185311027,1.8954277159930328,2.074490385678188,2.0067180650117593,0.0744014511420546,1.8562269253491668,2.1572092046743516,2.0067180650117593,0.07520305846832748,1.8540477397865336,2.159388390236985,1,1,1,2.710298157937932,0.2541
346,864558,2.0,2.0082758555087317,0.04295291900679528,1.924089681224547,2.0924620297929164,2.0085207015560895,0.05948516140408944,1.8882006057071168,2.1288407974050623,2.0085207015560895,0.06127049153726694,1.8841349909184884,2.1329064121936905,1,1,1,2.034779542933017,0.3755
347,865558,2.0,2.1018388078481296,0.04458428888824,2.0144552073508497,2.1892224083454095,2.1127889458498146,0.06703135315799681,1.977205236459357,2.248372655240272,2.1127889458498146,0.06783273502739183,1.9750811726758017,2.2504967190238276,0,1,1,2.3148079661492202,0.2718
348,866558,2.0,1.9381629099479227,0.047237766623441514,1.845578588655869,2.0307472312399764,1.9185399486890098,0.0768107086413282,1.7631756257586062,2.0739042716194134,1.9185399486890098,0.0763731171240967,1.763494278110189,2.0735856192678304,1,1,1,2.6139803614585655,0.3521
349,867558,2.0,2.000146331161268,0.04674989504597819,1.9085182205901234,2.091774441732413,2.0237716887249393,0.07335878107243571,1.8753895483447591,2.1721538291051194,2.0237716887249393,0.07515199827302876,1.8712050212070075,2.176338356242871,1,1,1,2.584162293828229,0.3166
350,868558,2.0,2.0250390603825417,0.046038847354610585,1.9348045776777678,2.1152735430873157,2.0608042628497687,0.07351614263459291,1.9121038286666503,2.2095046970328873,2.0608042628497687,0.07445361538830063,1.909655387963078,2.2119531377364594,1,1,1,2.6153071376728274,0.1906
351,869558,2.0,1.9561525787479765,0.04615912716516513,1.8656823519464485,2.0466228055495046,1.9515872226097828,0.07086897065161044,1.8082411991604186,2.094933246059147,1.9515872226097828,0.07263596853870136,1.8041283670032227,2.0990460782163427,1,1,1,2.476214643982824,0.1643
352,870558,2.0,2.0623779738738297,0.050163813970712505,1.9640587051640659,2.1606972425835935,2.1071884365525255,0.07374515080026353,1.9580247896320908,2.2563520834729602,2.1071884365525255,0.06914047223612674,1.9668258157029919,2.247551057402059,1,1,1,1.8996937142697135,0.5441
353,871558,2.0,2.0053047358489486,0.04584553733967831,1.915449133811293,2.0951603378866044,2.000994399065651,0.05794935984860175,1.8837807550779415,2.1182080430533605,2.000994399065651,0.059183813255440455,1.8808448705516938,2.1211439275796087,1,1,1,1.6665246915671634,0.2995
354,872558,2.0,2.10456776075914,0.04589925451141097,2.014606874999537,2.194528646518743,2.1112545215465826,0.06463015233829231,1.980527699251326,2.241981343841839,2.1112545215465826,0.06641978963030219,1.9764151800253862,2.246093863067779,0,1,1,2.0940339946987945,0.1918
355,873558,2.0,2.0185884286043394,0.045997307139640585,1.9284353632248168,2.108741493983862,2.023800550055137,0.05732299659245929,1.9078538453382714,2.1397472547720024,2.023800550055137,0.05787366341963446,1.9063107671100452,2.141290333000229,1,1,1,1.5830591201264168,0.2683
356,874558,2.0,1.9988295870776158,0.046008925174412144,1.9086537507683699,2.089005423386862,1.9738604833843518,0.06766687579691451,1.8369913081226776,2.110729658646026,1.9738604833843518,0.06840309926065401,1.834994809258403,2.1127261575103007,1,1,1,2.210382245773634,0.3753
357,875558,2.0,1.9287080550265576,0.04877584359163297,1.833109158271398,2.024306951781717,1.8598158754610663,0.07040505218851871,1.7174082156746353,2.0022235352474973,1.8598158754610663,0.07270545309690814,1.7122159587019996,2.007415792220133,1,1,1,2.2218994007585415,0.2401
358,876558,2.0,2.0603261892873297,0.04514975613525389,1.9718342933514657,2.1488180852231937,2.044095671980429,0.05742082200730284,1.9279510966852107,2.1602402472756475,2.044095671980429,0.05790414734855809,1.9265440033695453,2.161647340591313,1,1,1,1.6447826795156852,0.2757
359,877558,2.0,2.0198240968576524,0.04392671690132648,1.9337293137719656,2.105918879943339,2.0532627079470434,0.05125403551024572,1.9495916357052276,2.156933780188859,2.0532627079470434,0.052621901209884546,1.9464345691012503,2.160090846792836,1,1,1,1.4350782408313187,0.244
360,878558,2.0,1.9588660973942982,0.048862139759083205,1.8630980632589325,2.0546341315296637,1.9656014398771082,0.07318733263166911,1.817566086701321,2.1136367930528954,1.9656014398771082,0.07461652191337853,1.814121847162293,2.1170810325919236,1,1,1,2.3319811727462025,0.3582
361,879558,2.0,2.0410549665443565,0.047567566832933526,1.9478242487196047,2.1342856843691083,2.0097401285138794,0.06522884092417099,1.8778023442520364,2.141677912775722,2.0097401285138794,0.0672518623640338,1.8732115895390535,2.1462686674887053,1,1,1,1.9988801577089663,0.232
362,880558,2.0,1.915879968205799,0.04888393945454089,1.8200692074524623,2.0116907289591355,1.9126277858340663,0.05819975315351346,1.794907673582074,2.0303478980860588,1.9126277858340663,0.05956577531927102,1.7917028331060356,2.033552738562097,1,1,1,1.4847769025621393,0.3933
363,881558,2.0,1.8838632652434717,0.04551774085604825,1.7946501325079898,1.9730763979789536,1.8976608493809293,0.0666414537392515,1.7628657860044954,2.032455912757363,1.8976608493809293,0.06815475699975468,1.7592993368477519,2.0360223619141067,0,1,1,2.241975949742849,0.4653
364,882558,2.0,1.9324914800965458,0.04744928782640079,1.8394925848647254,2.025490375328366,1.9178930793945945,0.05540993523041161,1.8058159065242159,2.029970252264973,1.9178930793945945,0.056785999209895036,1.802611372184969,2.0331747866042202,1,1,1,1.4322642348881838,0.1949
365,883558,2.0,1.9938859723368836,0.046547053060949216,1.9026554247509482,2.0851165199228188,1.9773217436891162,0.06845463160480442,1.8388591819076168,2.1157843054706156,1.9773217436891162,0.07060420791083091,1.8339875814415028,2.1206559059367294,1,1,1,2.3007889830110475,0.3148
366,884558,2.0,2.0241532911962863,0.04681343298754756,1.9324006485480139,2.1159059338445587,2.0010734324279373,0.06491096813736744,1.8697786065656887,2.1323682582901857,2.0010734324279373,0.061881988089046214,1.8754463177924714,2.1267005470634035,1,1,1,1.7473807000622676,0.3962
367,885558,2.0,2.0686145500443147,0.045869182411314366,1.9787126045178405,2.158516495570789,2.0476955268913413,0.05395358611814928,1.9385640981467394,2.1568269556359434,2.0476955268913413,0.05433472168077366,1.937390177627927,2.1580008761547558,1,1,1,1.4031784147132453,0.3229
368,886558,2.0,2.123761387044485,0.044117176397600856,2.0372933102055866,2.2102294638833833,2.139472749420559,0.05641856402793569,2.0253554322397407,2.2535900666013773,2.139472749420559,0.057227571900195076,2.0232946019914566,2.2556508968496614,0,0,0,1.6826555479585084,0.1806
369,887558,2.0,1.8393808441177453,0.04726312568592053,1.746746819976551,1.9320148682589395,1.8399935306708648,0.06528698778280044,1.7079381332860435,1.972048928055686,1.8399935306708648,0.06369091928934713,1.7106940904640084,1.9692929708777211,0,0,0,1.815976211798463,0.4876
370,888558,2.0,1.9601960359685717,0.04857219997216527,1.8649962733732504,2.055395798563893,1.9431899376773607,0.0759341215649891,1.7895986794668897,2.0967811958878317,1.9431899376773607,0.0741983925308427,1.7925591927370659,2.0938206826176553,1,1,1,2.333530300793785,0.3765
371,889558,2.0,1.8772602969011447,0.04855621224554318,1.7820918696741974,1.972428724128092,1.899878334734154,0.06924710409531065,1.7598128460417286,2.039943823426579,1.899878334734154,0.06436549669740464,1.7692094295829814,2.030547239885326,0,1,1,1.7571816030311174,0.6333
372,890558,2.0,2.1361357329581336,0.047325379536673685,2.0433796935115645,2.228891772404703,2.144110792647209,0.06772502236007479,2.0071240048601995,2.281097580434219,2.144110792647209,0.06947188936342658,2.003075359259986,2.285146226034432,0,0,0,2.1549143297918087,0.3588
373,891558,2.0,1.9749909263991385,0.0487352640416089,1.879471564100535,2.070510288697742,2.0030632466879035,0.08197665957262196,1.8372498017154164,2.1688766916603903,2.0030632466879035,0.08170940874908265,1.837184328173743,2.168942165202064,1,1,1,2.810978275331759,0.2627
374,892558,2.0,2.048662513877421,0.04515036864717228,1.9601694174402566,2.137155610314585,2.047449168401812,0.05498121985826991,1.9362391542219446,2.158659182581679,2.047449168401812,0.0566877596485756,1.9323668981044888,2.1625314386991352,1,1,1,1.5763621046591856,0.4598
375,893558,2.0,1.9044925536362933,0.0436700654852927,1.818900798082614,1.9900843091899727,1.8955447240962946,0.07022993833837865,1.7534912655045145,2.0375981826880745,1.8955447240962946,0.06720547968710522,1.759110346961635,2.031979101230954,0,1,1,2.368327098381889,0.2688
376,894558,2.0,2.07399840263512,0.04789462867403991,1.9801266553810823,2.1678701498891577,2.101244748238881,0.07010341789939808,1.959447201390226,2.243042295087536,2.101244748238881,0.07152618939467455,1.9560388640712165,2.246450632406545,1,1,1,2.230265444893497,0.2196
377,895558,2.0,2.053550793143516,0.047430812580958964,1.9605881087273673,2.1465134775596653,2.0431587384834216,0.06385255499640732,1.9140047552710406,2.1723127216958025,2.0431587384834216,0.06460202686599029,1.912009651561733,2.1743078254051103,1,1,1,1.8551163713001046,0.2551
378,896558,2.0,2.1036776772768984,0.04429155003349123,2.016867834391802,2.190487520161995,2.103138954908556,0.0570530176407518,1.9877383341659103,2.218539575651202,2.103138954908556,0.05655628861630641,1.988323584996178,2.2179543248209344,0,1,1,1.6304971567235562,0.4874
379,897558,2.0,2.0041320849231727,0.04825678587647132,1.9095505225956277,2.0987136472507175,2.010818944268536,0.059531584503954404,1.890404948836986,2.1312329397000855,2.010818944268536,0.05865093047121076,1.8917512253196713,2.1298866632174005,1,1,1,1.4771786692804996,0.3091
380,898558,2.0,2.0875443567869985,0.04848211456833736,1.9925211583387126,2.1825675552352846,2.1054489545122173,0.06771138908948432,1.9684897426178412,2.2424081664065936,2.1054489545122173,0.06896692101586821,1.965438661370888,2.2454592476535464,1,1,1,2.02357156545154,0.2619
381,899558,2.0,1.9882467191490565,0.045461886079219985,1.8991430597645225,2.0773503785335903,1.9982698507313728,0.06563051283106434,1.8655196083506227,2.131020093112123,1.9982698507313728,0.06605712197084808,1.8641667637009542,2.1323729377617915,1,1,1,2.1112730179004875,0.2828
382,900558,2.0,1.8382402332927836,0.05000155432882765,1.7402389876372586,1.9362414789483087,1.8019390933688535,0.1039589257881918,1.5916623181203025,2.0122158686174045,1.8019390933688535,0.10168417654124252,1.5955092403948696,2.0083689463428374,0,1,1,4.135611575540005,0.4875
383,901558,2.0,2.06023396209339,0.04633772366383685,1.9694136925867005,2.15105423160008,2.0543776774097475,0.0918548276076216,1.8685837516462693,2.2401716031732257,2.0543776774097475,0.09416919813005031,1.863204041688955,2.24555131313054,1,1,1,4.1299838563520845,0.2264
384,902558,2.0,2.0025017909305776,0.044949177991287975,1.9144030209329728,2.0906005609281824,1.98193951788534,0.056140775441929344,1.8683840811551269,2.0954949546155532,1.98193951788534,0.05669937738290278,1.866833662333451,2.097045373437229,1,1,1,1.591157139766954,0.4592
385,903558,2.0,2.0999324953757155,0.04905222447967046,2.003791902033987,2.1960730887174438,2.089888423801071,0.07593268176719326,1.9363000778565282,2.2434767697456137,2.089888423801071,0.07630265532024132,1.9349857982888958,2.244791049313246,0,1,1,2.4197020311698334,0.4599
386,904558,2.0,2.0660285297103,0.04789658572928107,1.9721529466984737,2.159904112722126,2.1067751981229472,0.07574876910303341,1.9535588506542805,2.259991545591614,2.1067751981229472,0.0779463279504596,1.9485357397727179,2.2650146564731766,1,1,1,2.648391640954107,0.3347
387,905558,2.0,1.9693726737950734,0.04743348415871719,1.8764047531827366,2.0623405944074102,1.96088200793344,0.06818061613786675,1.822973694748865,2.098790321118015,1.96088200793344,0.06952216960241367,1.819744500234415,2.102019515632465,1,1,1,2.148209243907951,0.3992
388,906558,2.0,1.9879127089543345,0.046041213561024724,1.897673588570209,2.07815182933846,2.0272717923248313,0.05961800288111774,1.906682999226469,2.1478605854231936,2.0272717923248313,0.05886949254183127,1.9077603687835853,2.1467832158660776,1,1,1,1.6348844373869034,0.4497
389,907558,2.0,1.9864234744250182,0.04510271682394959,1.8980237738451682,2.0748231750048682,1.993453578136223,0.05740400665585779,1.8773430150996897,2.1095641411727564,1.993453578136223,0.056979475105837306,1.8777790939763197,2.1091280622961266,1,1,1,1.5959948382845106,0.2576
390,908558,2.0,1.9242722880626622,0.044336014305214874,1.8373752968063883,2.0111692793189357,1.9126811285868925,0.06014864096692667,1.7910190186505388,2.0343432385232463,1.9126811285868925,0.0577726899993078,1.7953963325829485,2.0299659245908366,1,1,1,1.6979773078687326,0.3826
391,909558,2.0,1.9679885376922812,0.04747487523690955,1.874939492057406,2.0610375833271566,1.9461408056935303,0.07902225126775185,1.7863032155733853,2.1059783958136755,1.9461408056935303,0.07970912563658746,1.7843226777847916,2.1079589336022693,1,1,1,2.818956837420064,0.303
392,910558,2.0,1.956590535913062,0.04581819155590158,1.8667885306267376,2.046392541199386,1.9382637846839803,0.044788824880614836,1.847669835278844,2.0288577340891165,1.9382637846839803,0.04446921197181116,1.8479864848969614,2.0285410844709992,1,1,1,0.9419828149133641,0.3204
393,911558,2.0,2.132524890998905,0.04519909575549981,2.043936291184348,2.2211134908134618,2.1726830671960586,0.06264215722258519,2.0459773445704204,2.299388789821697,2.1726830671960586,0.059904545500393494,2.0510703744374763,2.294295759954641,0,0,0,1.7565481620151333,0.2572
394,912558,2.0,2.0764903848685203,0.04510879356187187,1.9880787741011992,2.1649019956358413,2.0934051655287016,0.06812161575859789,1.9556161918755526,2.231194139181851,2.0934051655287016,0.06899202028158385,1.9533439181690497,2.2334664128883532,1,1,1,2.3392427975912464,0.2746
395,913558,2.0,2.0318125066989374,0.042842086517365055,1.947843560102353,2.115781453295522,2.0078750054828025,0.058055725464745286,1.8904462167291154,2.1253037942364896,2.0078750054828025,0.05795093890031252,1.890228344971727,2.1255216659938783,1,1,1,1.8296993148991816,0.237
396,914558,2.0,1.9245311583160758,0.045075589886723284,1.8361846255562002,2.012877691075951,1.9342722666447558,0.06764520065509494,1.7974469334956305,2.071097599793881,1.9342722666447558,0.06801358438483895,1.7961973497563706,2.0723471835331413,1,1,1,2.276714055276912,0.2906
397,915558,2.0,1.9403672724718832,0.04725636833259032,1.847746492499847,2.0329880524439194,1.9654482133293951,0.0712778449095686,1.8212751636310223,2.1096212630277678,1.9654482133293951,0.07122335094958919,1.8208571238900775,2.1100393027687128,1,1,1,2.2715595137744913,0.2529
398,916558,2.0,1.878891258012739,0.04570309788952632,1.7893148321673589,1.9684676838581192,1.9003827317947513,0.05792292467756237,1.7832225579874728,2.01754290560203,1.9003827317947513,0.05921729037909922,1.780165241106639,2.020600222482863,0,1,1,1.6788263812157151,0.4413
399,917558,2.0,1.9761184901534194,0.0522861549791073,1.8736395095042895,2.078597470802549,1.977759471450025,0.09160304896493023,1.792474816060978,2.1630441268390723,1.977759471450025,0.09300661697709892,1.7889460009450737,2.1665729419549766,1,1,1,3.164129746202197,0.358
400,918558,2.0,2.014306692742988,0.04785446849383457,1.9205136579957653,2.1080997274902105,2.0106218515801553,0.06766970595482326,1.8737469517837768,2.1474967513765337,2.0106218515801553,0.06976444015836555,1.8689925085047108,2.1522511946555998,1,1,1,2.125314635729883,0.3361
401,919558,2.0,2.1079304098817904,0.04649946371752649,2.0167931356950115,2.1990676840685692,2.110923957060087,0.0615676456941007,1.986391639146589,2.2354562749735845,2.110923957060087,0.06256908565164221,1.9839019602153132,2.2379459539048603,0,1,1,1.8106050555519857,0.2775
402,920558,2.0,2.071160126787544,0.04524191750603969,1.9824875978841738,2.1598326556909138,2.0899870829556937,0.06783686899442515,1.9527740639969466,2.2272001019144407,2.0899870829556937,0.06972994589690526,1.948427766953919,2.2315463989574686,1,1,1,2.3755088320087516,0.5425
403,921558,2.0,1.9406462409705298,0.046639999906789215,1.8492335209142716,2.032058961026788,1.9390082747856596,0.07587572815456398,1.7855351283962455,2.0924814211750737,1.9390082747856596,0.07621536085853074,1.7842828664522956,2.093733683119024,1,1,1,2.6703484694699706,0.2816
404,922558,2.0,1.9624743279307089,0.045862363901371404,1.872585746438151,2.0523629094232665,1.9632883622079167,0.06444846466311498,1.832929037923524,2.0936476864923095,1.9632883622079167,0.06542409091690067,1.8304703965389455,2.096106327876888,1,1,1,2.0349911342973983,0.4352
405,923558,2.0,2.0964208608739154,0.04636591446947995,2.0055453384034703,2.1872963833443606,2.089402085434909,0.0608188744361179,1.9663843003461177,2.212419870523701,2.089402085434909,0.06107296202595804,1.9654173810242797,2.2133867898455386,0,1,1,1.7350033109894143,0.2641
406,924558,2.0,2.0995329855620763,0.04625969884862185,2.0088656418831086,2.190200329241044,2.058231666150255,0.05596837951899728,1.9450249330880078,2.1714383992125024,2.058231666150255,0.057085199004370764,1.9423425510657335,2.1741207812347767,0,1,1,1.5227949798141227,0.2366
407,925558,2.0,1.987467445477682,0.045704625830221446,1.8978880249235688,2.077046866031795,1.9659444035300009,0.06944899506703058,1.8254705518022405,2.1064182552577613,1.9659444035300009,0.07000062866209539,1.8238355723005728,2.1080532347594287,1,1,1,2.3457599382912293,0.2928
408,926558,2.0,2.0282251811670693,0.04811787099313101,1.933915887007788,2.1225344753263506,2.02087853051791,0.061374305353126074,1.8967372803565785,2.1450197806792417,2.02087853051791,0.06276789767763642,1.8934529238029343,2.1483041372328864,1,1,1,1.7016191275177417,0.3737
409,927558,2.0,2.0347431569065786,0.04723110231312683,1.9421718974227236,2.1273144163904334,2.0054450272343085,0.07194374328339154,1.8599250709415367,2.1509649835270803,2.0054450272343085,0.07062305469958435,1.8620726039714248,2.148817450497192,1,1,1,2.2358199845214126,0.434
410,928558,2.0,2.0140985452529616,0.04429676168739,1.9272784877139235,2.100918602792,2.0229612001078645,0.07273121800337143,1.875848425849231,2.170073974366498,2.0229612001078645,0.07485890855035558,1.8709895363596203,2.1749328638561085,1,1,1,2.855900187296773,0.2705
