rep,seed,true_att,att_naive,se_naive,ci_lo_naive,ci_hi_naive,att_cluster_psu,se_cluster_psu,ci_lo_cluster_psu,ci_hi_cluster_psu,att_survey,se_survey,ci_lo_survey,ci_hi_survey,covers_naive,covers_cluster_psu,covers_survey,deff_ratio,elapsed_s
308,317449,2.0,2.008433168857854,0.06002235017399898,1.8907915242493647,2.1260748134663436,2.012972349000509,0.07878992211937298,1.8536046889392497,2.1723400090617684,2.012972349000509,0.08134052564805318,1.8478423029943458,2.178102395006672,1,1,1,1.8364874160347473,0.1632
309,318449,2.0,2.136788437356341,0.05896029288257011,2.0212283867885703,2.252348487924112,2.1116421993305283,0.08202023754133307,1.9457406095964158,2.277543789064641,2.1116421993305283,0.07770862940504707,1.9538852946818746,2.269399103979182,0,1,1,1.737077655305622,0.2016
310,319449,2.0,1.8928871797283882,0.0928715487196459,1.7108622890494252,2.074912070407351,1.9138847575391784,0.1376468381019657,1.6354677479385624,2.1923017671397944,1.9138847575391784,0.1366923172323098,1.6363846005949554,2.1913849144834012,1,1,1,2.1663211304282406,0.1858
311,320449,2.0,2.0535486223031723,0.06445415224588225,1.9272208052471815,2.179876439359163,2.0423303269437496,0.07917154870411815,1.8821907542546816,2.2024698996328174,2.0423303269437496,0.08142920376607232,1.8770202547871335,2.2076403991003657,1,1,1,1.5960944049789072,0.1462
312,321449,2.0,1.97929661292465,0.055263084771220945,1.870982957098473,2.087610268750827,1.970621020099701,0.07949306802986342,1.8098311131898317,2.1314109270095702,1.970621020099701,0.07555883147198586,1.817228437279091,2.124013602920311,1,1,1,1.869391307054024,0.1242
313,322449,2.0,2.0323515841463284,0.07400899784823509,1.8872966138318854,2.1774065544607715,2.029860722436453,0.08756583643429292,1.8527421001753848,2.2069793446975217,2.029860722436453,0.08493955173532486,1.85742426503654,2.2022971798363664,1,1,1,1.3171974534010789,0.11
314,323449,2.0,1.866689118233936,0.05738841875508224,1.754209884344272,1.9791683521236,1.876915826749083,0.09379416155013354,1.687199227829167,2.0666324256689994,1.876915826749083,0.09655893649113233,1.6808907642350142,2.072940889263152,0,1,1,2.8309775818233205,0.129
315,324449,2.0,2.1365879626078357,0.05743754489544883,2.0240124432523534,2.249163481963318,2.141430308029605,0.08760335567729033,1.9642357959363992,2.3186248201228112,2.141430308029605,0.08761072982042711,1.9635710708213574,2.319289545237853,0,1,1,2.3266060864873266,0.1529
316,325449,2.0,2.0427353512751196,0.059638297066143216,1.925846436926178,2.159624265624061,2.049309848967164,0.08249030165779342,1.882457464812852,2.216162233121476,2.049309848967164,0.08308856573029826,1.880631092931136,2.2179886050031925,1,1,1,1.9410291457214084,0.1745
317,326449,2.0,2.0107673918298357,0.07105470948501404,1.8715027203072516,2.1500320633524197,2.023954171538168,0.060974531566996316,1.9006215401841096,2.1472868028922263,2.023954171538168,0.06197771800544222,1.8981327148404556,2.14977562823588,1,1,1,0.7608261428674356,0.162
318,327449,2.0,1.9715181937156876,0.05603593169287171,1.8616897857575125,2.0813466016738627,1.9662681378505513,0.07848213471225395,1.8075230365829733,2.1250132391181293,1.9662681378505513,0.0783189785282413,1.8072721586079004,2.1252641170932023,1,1,1,1.9534434108515086,0.0872
319,328449,2.0,1.9590406688730342,0.06183826506488527,1.8378398964794176,2.080241441266651,1.9481556945387328,0.08531114790456411,1.7755976102942579,2.1207137787832075,1.9481556945387328,0.0871802079136236,1.7711704632667722,2.1251409258106935,1,1,1,1.9875643930664921,0.1505
320,329449,2.0,1.9567338873019084,0.06612517148884693,1.8271309327122336,2.0863368418915833,1.9512884403251942,0.1012470983547532,1.7464968538029662,2.1560800268474223,1.9512884403251942,0.10304834873314714,1.742089170568926,2.1604877100814623,1,1,1,2.4285578392466496,0.2727
321,330449,2.0,2.2478546315180137,0.06803677546939262,2.114505001973766,2.3812042610622615,2.2360568396953435,0.08917777077715996,2.0556777724752626,2.4164359069154244,2.2360568396953435,0.0862992654196921,2.060860016764646,2.411253662626041,0,0,0,1.6088914843166018,0.1448
322,331449,2.0,1.916997824246007,0.06489671291215515,1.7898026042231474,2.0441930442688667,1.8984836735103203,0.08577476097434342,1.7249878433191923,2.0719795037014483,1.8984836735103203,0.07390778622476947,1.7484428907359844,2.0485244562846563,1,1,1,1.2969851039023348,0.1887
323,332449,2.0,1.9423788427389153,0.06232252332766066,1.820228941591043,2.0645287438867874,1.962465646255597,0.07801839136776592,1.8046585544401426,2.1202727380710513,1.962465646255597,0.07179152483947127,1.816721102497805,2.1082101900133887,1,1,1,1.3269553136782373,0.0972
324,333449,2.0,1.8592566138824262,0.0595096771954635,1.7426197898477132,1.9758934379171393,1.8642549289562433,0.06347581850510117,1.7358629672240737,1.992646890688413,1.8642549289562433,0.06310640165025207,1.736142122642716,1.9923677352697706,0,0,0,1.1245315525309434,0.1838
325,334449,2.0,1.8487984045009556,0.053046425547878105,1.744829320918529,1.952767488083382,1.8440127705994285,0.06540883104061194,1.7117109219633642,1.9763146192354928,1.8440127705994285,0.0668124006015966,1.7083763864326893,1.9796491547661677,0,0,0,1.5863605565221315,0.18
326,335449,2.0,1.8390819017871034,0.0606492881150097,1.7202114813936913,1.9579523221805155,1.8370841175721877,0.07475357669409878,1.6858807367527624,1.988287498391613,1.8370841175721877,0.07501936801636956,1.6847867037898256,1.9893815313545498,0,0,0,1.5300139383192586,0.2067
327,336449,2.0,1.891930966413023,0.07374867687841456,1.7473862158238487,2.0364757170021974,1.926020070182123,0.09950807250174944,1.7247459954624749,2.1272941449017715,1.926020070182123,0.09163588993781802,1.739989323507083,2.1120508168571632,1,1,1,1.5439126931643226,0.0943
328,337449,2.0,1.9038562823248601,0.06283219285797616,1.780707447253552,2.0270051173961683,1.8964103399418524,0.07920751068357797,1.7361980272834645,2.05662265260024,1.8964103399418524,0.0787708190016141,1.736497075771903,2.056323604111802,1,1,1,1.5716878216895336,0.1396
329,338449,2.0,1.9374254033217413,0.061131916714799624,1.817609048254832,2.057241758388651,1.9369571975607087,0.0726557514477574,1.7899970688188822,2.0839173263025352,1.9369571975607087,0.07271859830086418,1.7893305946188724,2.084583800502545,1,1,1,1.4149952189030364,0.1658
330,339449,2.0,2.075389581257352,0.07782453515347594,1.9228562952429678,2.227922867271736,2.085229136740702,0.09851755510832973,1.8859585725588621,2.2844997009225416,2.085229136740702,0.09900597231133569,1.8842363274073255,2.2862219460740785,1,1,1,1.6184143323495512,0.228
331,340449,2.0,1.9709401940400344,0.0624289170457744,1.848581765036478,2.093298623043591,1.9802790597515014,0.09007162918162027,1.79809199325292,2.162466126250083,1.9802790597515014,0.09136803043420438,1.7947920967784046,2.1657660227245983,1,1,1,2.1419874590678343,0.1916
332,341449,2.0,2.06315135618646,0.05412096331815824,1.9570762172742564,2.1692264950986635,2.06309103019145,0.07145930145877749,1.9185509499786109,2.2076311104042885,2.06309103019145,0.06888680040886809,1.9232433905296078,2.202938669853292,1,1,1,1.6200968988602775,0.1473
333,342449,2.0,1.9328442498588667,0.06833424601109765,1.7989115887664155,2.066776910951318,1.9266498136431605,0.08133622183581807,1.7621317762657556,2.0911678510205656,1.9266498136431605,0.0829763157538071,1.758198937174353,2.095100690111968,1,1,1,1.474454861629047,0.1654
334,343449,2.0,2.0070139497606205,0.06588680194273394,1.8778781908963382,2.136149708624903,2.005808678930933,0.07985733852610115,1.8442819653958862,2.1673353924659793,2.005808678930933,0.08034256704396113,1.8427045965990028,2.168912761262863,1,1,1,1.4869437909553687,0.1367
335,344449,2.0,1.950015070690406,0.06208736639107897,1.8283260686689486,2.0717040727118636,1.9775496731858362,0.10080308828209993,1.7736561818059686,2.1814431645657035,1.9775496731858362,0.10027770924848543,1.7739751006137032,2.181124245757969,1,1,1,2.608569017911588,0.0893
336,345449,2.0,1.989194701583517,0.061692532124669436,1.8682795605040845,2.110109842662949,2.0003910991617704,0.07451101961815666,1.849678336337444,2.1511038619860967,2.0003910991617704,0.07396122761348223,1.850241824600512,2.150540373723029,1,1,1,1.4372854534698953,0.1539
337,346449,2.0,1.8282973467416515,0.07241882010794076,1.6863590675272024,1.9702356259561005,1.8182638147202004,0.10069366893310748,1.6145916448640163,2.0219359845763845,1.8182638147202004,0.09928740346914455,1.6166996697620994,2.019827959678301,0,1,1,1.8796864776712814,0.1943
338,347449,2.0,2.082663312710604,0.07316205319184252,1.9392683234195887,2.226058302001619,2.09924153263127,0.10481819059873607,1.8872267302525239,2.311256335010016,2.09924153263127,0.10638018607690727,1.8832782734677938,2.315204791794746,1,1,1,2.114217783773128,0.0777
339,348449,2.0,1.902254161914546,0.05537433628775182,1.793722457122743,2.010785866706349,1.8932055797558978,0.07025914332170109,1.7510930485095315,2.035318111002264,1.8932055797558978,0.07207697814506185,1.746881534979281,2.0395296245325145,1,1,1,1.694244455607514,0.152
340,349449,2.0,1.9205385092587064,0.08589890156341845,1.752179755882855,2.088897262634558,1.9555700737017838,0.12220012073380462,1.7083969990661214,2.202743148337446,1.9555700737017838,0.11661283188948851,1.7188334391472089,2.1923067082563588,1,1,1,1.8429665959521402,0.1424
341,350449,2.0,2.00021888585511,0.06487322906830663,1.873069693320412,2.127368078389808,2.012646465250386,0.08825418963457211,1.8341355172213345,2.1911574132794374,2.012646465250386,0.0821166857182625,1.8459407305320996,2.1793521999686725,1,1,1,1.6022555858123646,0.1693
342,351449,2.0,1.8471803603468824,0.07593355757905958,1.698353322273927,1.9960073984198377,1.8520018011028072,0.11529439428446586,1.61879687665248,2.0852067255531344,1.8520018011028072,0.11650651663678759,1.6154809979856344,2.08852260421998,0,1,1,2.35414354322672,0.146
343,352449,2.0,2.101898460446931,0.09099561070061311,1.9235503407225019,2.2802465801713603,2.1010725585562313,0.0950528602851751,1.9088100011338849,2.2933351159785778,2.1010725585562313,0.09204355905281104,1.914214199578741,2.2879309175337217,1,1,1,1.0231655720032984,0.1644
344,353449,2.0,1.9688765505339214,0.06688366315790746,1.8377869795903143,2.0999661214775287,1.9558768209701596,0.06796739242731101,1.8183997934488623,2.0933538484914567,1.9558768209701596,0.06560220792773264,1.822697258545342,2.089056383394977,1,1,1,0.9620481543121954,0.1314
345,354449,2.0,2.0967424755821282,0.07440527324332309,1.9509108197653533,2.242574131398903,2.0937435088986613,0.11160700405711997,1.867997035179819,2.3194899826175037,2.0937435088986613,0.11442646945499252,1.8614454260563853,2.326041591740937,1,1,1,2.365078525506623,0.1586
346,355449,2.0,1.8499437485122683,0.05592669805387202,1.7403294345524327,1.9595580624721038,1.866441922149291,0.07279253171642418,1.719205129199992,2.01367871509859,1.866441922149291,0.07446281887429919,1.715274363192707,2.017609481105875,0,1,1,1.7727218089662633,0.1141
347,356449,2.0,1.9810077374221822,0.05511797698154843,1.8729784876376394,2.089036987206725,1.9666373697196589,0.08598067567496956,1.7927250377332724,2.1405497017060453,1.9666373697196589,0.08382781087570378,1.7964578662530224,2.1368168731862953,1,1,1,2.3130749834743485,0.155
348,357449,2.0,1.9259086070686742,0.0834653849674821,1.7623194585766384,2.0894977555607097,1.9370961627125467,0.10924583535839967,1.7161256034812808,2.1580667219438125,1.9370961627125467,0.10971068484838982,1.7143716315880557,2.1598206938370375,1,1,1,1.727766505439637,0.2024
349,358449,2.0,2.046756592301752,0.0599275012747344,1.9293008481197942,2.1642123364837094,2.0357522851360033,0.07168060734932763,1.8907645715077979,2.1807399987642087,2.0357522851360033,0.07111516693580197,1.891380820920785,2.1801237493512216,1,1,1,1.4082252530197155,0.115
350,359449,2.0,2.0491704833420528,0.05231039359808458,1.9466439958726924,2.1516969708114133,2.0631466295447707,0.07910171718622627,1.903148304432875,2.223144954656666,2.0631466295447707,0.0683786250771803,1.9243306406527292,2.201962618436812,1,1,1,1.708695801699729,0.1315
351,360449,2.0,1.9443127399628448,0.05838108824334117,1.8298879096276413,2.058737570298048,1.9406434979638576,0.09076803104832255,1.7570478257328008,2.1242391701949144,1.9406434979638576,0.09309935297832214,1.7516417633675887,2.1296452325601267,1,1,1,2.5430151835332375,0.1432
352,361449,2.0,2.002655929092787,0.05919319326286676,1.8866394021676491,2.118672456017925,2.002966016237959,0.08080580526027843,1.8395208476517348,2.1664111848241827,2.002966016237959,0.08271236431696376,1.83505098967376,2.1708810428021574,1,1,1,1.9525282760825513,0.177
353,362449,2.0,1.9841414531663368,0.06538043067801082,1.855998163743718,2.1122847425889555,1.9773879426259078,0.08700901619786891,1.801395595601147,2.1533802896506686,1.9773879426259078,0.08668851948459894,1.801400891931939,2.1533749933198765,1,1,1,1.7580354073614846,0.1097
354,363449,2.0,2.122568104098149,0.06637707442783897,1.99247142882045,2.252664779375848,2.1345026055032625,0.0947063324700078,1.9429409667461952,2.32606424426033,2.1345026055032625,0.09461238992343877,1.9424292426089766,2.3265759683975484,1,1,1,2.0317010827085165,0.1888
355,364449,2.0,1.9427054546240794,0.05290048222591157,1.8390224146964915,2.0463884945516675,1.9431159107288234,0.07076800984050609,1.7999740997953597,2.086257721662287,1.9431159107288234,0.06545706271305267,1.8102310087550753,2.0760008127025715,1,1,1,1.5310654780632944,0.2185
356,365449,2.0,1.9786305879856925,0.06790248807312012,1.8455441569017164,2.1117170190696686,1.9892538567564477,0.07413649314883464,1.8392986452209323,2.139209068291963,1.9892538567564477,0.06749201246154751,1.8522377871646891,2.1262699263482063,1,1,1,0.9879463935616574,0.1338
357,366449,2.0,1.917983220174821,0.056371474140932694,1.807497161103162,2.02846927924648,1.9166764085199823,0.08951764927550215,1.735609872147389,2.097742944892576,1.9166764085199823,0.09190800132709012,1.7300932463562138,2.103259570683751,1,1,1,2.658201261262617,0.1609
358,367449,2.0,2.143671056548118,0.05340400134557268,2.039001137280467,2.2483409758157693,2.1715490603185676,0.06865177691170195,2.032687734514879,2.3104103861222565,2.1715490603185676,0.06211729443617324,2.0454442484022315,2.297653872234904,0,0,0,1.3529366653475856,0.1684
359,368449,2.0,2.074428598096499,0.0535550907348805,1.9694625490673587,2.1793946471256396,2.0587307639876635,0.07989308289095923,1.897131750650376,2.220329777324951,2.0587307639876635,0.0798165268880382,1.8966945999468505,2.2207669280284765,1,1,1,2.2211819382865525,0.0764
360,369449,2.0,2.1155640855727986,0.06154296204966771,1.9949420964535345,2.2361860746920628,2.117963697797617,0.0763521738575645,1.9635268490108533,2.272400546584381,2.117963697797617,0.07743463720116422,1.9607630268943446,2.2751643687008896,1,1,1,1.5831196738256998,0.2029
361,370449,2.0,2.006168224163114,0.05764731180386601,1.893181569221986,2.1191548791042423,2.020517523548246,0.07971408310977257,1.8592805714430534,2.1817544756534386,2.020517523548246,0.07812412242140583,1.8619171232329497,2.1791179238635423,1,1,1,1.8365898651389168,0.1619
362,371449,2.0,1.9493157031196786,0.06388495238096538,1.82410349729893,2.074527908940427,1.9441245186130867,0.07944550862026015,1.7834308096891842,2.104818227536989,1.9441245186130867,0.08161987422237707,1.7784273648514433,2.1098216723747303,1,1,1,1.6322801210464029,0.1819
363,372449,2.0,1.9146406213557903,0.044980380134500515,1.8264806962812483,2.0028005464303322,1.9300112282873854,0.07104569544011201,1.7863077452129736,2.073714711361797,1.9300112282873854,0.06928892489582386,1.7893472325164308,2.07067522405834,1,1,1,2.372910744128755,0.1756
364,373449,2.0,2.0617196344586812,0.06731165293918778,1.9297912189580135,2.193648049959349,2.07252795422182,0.08940782333360893,1.8916835617846781,2.2533723466589612,2.07252795422182,0.09178585957323619,1.8861927530009204,2.258863155442719,1,1,1,1.8593923848774045,0.2132
365,374449,2.0,1.963995760216336,0.06485435668010223,1.836883556882821,2.091107963549851,1.9406467333653235,0.08505643150295979,1.768603861673558,2.112689605057089,1.9406467333653235,0.07687175958703867,1.784588764769122,2.096704701961525,1,1,1,1.4049320916564603,0.1356
366,375449,2.0,2.027439662584719,0.059887074972190354,1.9100631524997758,2.144816172669662,2.043800712777413,0.08674907541741429,1.8683341456090252,2.219267279945801,2.043800712777413,0.08187360148332791,1.8775884652917,2.210012960263126,1,1,1,1.8690528686760168,0.138
367,376449,2.0,1.98731809286816,0.05167393866623901,1.8860390341429998,2.08859715159332,1.9967538989802835,0.07908121978951842,1.8367970337665933,2.156710764193974,1.9967538989802835,0.0767769796698283,1.8408883438454497,2.1526194541151176,1,1,1,2.207592530914025,0.1543
368,377449,2.0,2.037624754090612,0.051200973107850115,1.9372726908258218,2.137976817355402,2.0420514204624505,0.07356225357274317,1.8932577181034211,2.1908451228214796,2.0420514204624505,0.07084261152565713,1.8982332731462548,2.185869567778646,1,1,1,1.9144000408893755,0.1887
369,378449,2.0,1.970642575933658,0.0496725698510279,1.8732861280060933,2.0679990238612227,1.9872588725926528,0.0861735687704241,1.8129563774935527,2.161561367691753,1.9872588725926528,0.08504741939932338,1.8146034321928544,2.159914312992451,1,1,1,2.9314940856188167,0.1214
370,379449,2.0,1.9692685428552752,0.05955131312561741,1.8525501138969978,2.085986971813553,1.9702893272303883,0.08826822751879963,1.7917499849003733,2.148828669560403,1.9702893272303883,0.09084991912872933,1.7858541861262525,2.1547244683345244,1,1,1,2.3273752178234623,0.1727
371,380449,2.0,1.9660403688657933,0.06814257108893787,1.8324833837175147,2.099597354014072,1.9603197900799065,0.08345795134054093,1.7915101496985246,2.1291294304612887,1.9603197900799065,0.08313257349300855,1.7915516935358955,2.1290878866239176,1,1,1,1.4883511866475856,0.1093
372,381449,2.0,1.9889720646679179,0.06125841846078861,1.8689077707348887,2.1090363586009473,2.0009520491613095,0.0979799870347922,1.8027688190407158,2.1991352792819034,2.0009520491613095,0.09862000864712754,1.8007427877226585,2.2011613105999603,1,1,1,2.5917822551965677,0.1781
373,382449,2.0,1.8812728140870612,0.05625188448887821,1.7710211464263526,1.9915244817477697,1.8869889466160807,0.06845445207873091,1.7485267479603401,2.025451145271821,1.8869889466160807,0.06686012030294712,1.7512556863052962,2.0227222069268653,0,1,1,1.4127332109921424,0.1628
374,383449,2.0,1.954347997498434,0.09683022863619647,1.7645642367567098,2.144131758240158,1.9550512887046714,0.1229308729631049,1.7064001281700065,2.2037024492393362,1.9550512887046714,0.12691785642135112,1.6973943421471478,2.2127082352621947,1,1,1,1.7180015144086562,0.2157
375,384449,2.0,2.052561761487859,0.05192338847824323,1.9507937901152201,2.154329732860498,2.0457168550840645,0.08812406452718746,1.8674691099281888,2.22396460023994,2.0457168550840645,0.08785434309519438,1.8673630566352846,2.2240706535328445,1,1,1,2.8628620311261974,0.1266
376,385449,2.0,2.0784290600985678,0.05518019514772397,1.970277864949137,2.1865802552479985,2.0914831979970634,0.07687570131208367,1.9359874149816536,2.246978981012473,2.0914831979970634,0.07734898368935769,1.934456412967192,2.248509983026935,1,1,1,1.9649104365818422,0.1145
377,386449,2.0,1.9766098521095823,0.07283538712765274,1.8338551165393506,2.1193645876798137,1.9591021598248184,0.0959927016623021,1.7649385937826823,2.1532657258669543,1.9591021598248184,0.09310030079498026,1.7700985010584374,2.1481058185911994,1,1,1,1.633869262094661,0.1263
378,387449,2.0,1.9598318780308321,0.06868565127473165,1.8252104752776805,2.0944532807839837,1.9615419478535063,0.09087066605333619,1.7777386767297305,2.145345218977282,1.9615419478535063,0.0905664035065929,1.7776823740616525,2.1454015216453604,1,1,1,1.7386101167302113,0.1706
379,388449,2.0,1.8019993556618101,0.05636047951848585,1.6915348456541706,1.9124638656694497,1.7972584556390816,0.08971055925715136,1.6158017219982217,1.9787151892799415,1.7972584556390816,0.08855395089573022,1.617484377847768,1.977032533430395,0,0,0,2.4686898173115233,0.1255
380,389449,2.0,1.9679756004649112,0.06561655701742765,1.839369511921234,2.0965816890085884,1.9719570622314637,0.08862048639081495,1.792705209079521,2.1512089153834064,1.9719570622314637,0.08966060014185562,1.789936367031799,2.1539777574311287,1,1,1,1.8671379476147785,0.131
381,390449,2.0,2.042296331497294,0.05776326853630827,1.929082405536814,2.155510257457774,2.0294696701957413,0.08667252534613655,1.854157940161455,2.204781400230028,2.0294696701957413,0.08717025370959212,1.8525046470323046,2.2064346933591783,1,1,1,2.2773674043584684,0.1205
382,391449,2.0,2.083831411600006,0.0652706633340602,1.955903262218209,2.211759560981803,2.0843270202842996,0.10378617854131526,1.874399659323467,2.294254381245132,2.0843270202842996,0.10695548183240408,1.8671958486465006,2.3014581919220984,1,1,1,2.68515922922061,0.2357
383,392449,2.0,2.086291558702519,0.0698162788257124,1.9494541666695164,2.223128950735522,2.081744135889489,0.10252978024222666,1.8743580803601727,2.2891301914188054,2.081744135889489,0.10422916831768239,1.8701476749328225,2.2933405968461553,1,1,1,2.2287694693202846,0.1775
384,393449,2.0,1.9225761273241635,0.0632536220821243,1.7986013061514925,2.0465509484968347,1.9518707354532125,0.07454099426975591,1.801097343173265,2.10264412773316,1.9518707354532125,0.0725971380444035,1.8044907099409844,2.0992507609654405,1,1,1,1.3172499816522438,0.1504
385,394449,2.0,2.1363313274011992,0.05805609782114841,2.022543466588814,2.2501191882135845,2.1284323855334533,0.061407794984560025,2.0042233961987046,2.252641374868202,2.1284323855334533,0.054864745757050755,2.017051030190625,2.2398137408762815,0,0,0,0.8930814285102934,0.133
386,395449,2.0,2.049449676227347,0.06646056853878317,1.9191893554992763,2.1797099969554177,2.0534319117471678,0.07771703972821355,1.896234361156774,2.2106294623375615,2.0534319117471678,0.07875344007901809,1.8935539286657648,2.2133098948285705,1,1,1,1.4041417830842726,0.1019
387,396449,2.0,1.8680492918217797,0.06810512237056589,1.7345657048127774,2.001532878830782,1.8614614266280598,0.09963937409210702,1.6599217693738089,2.0630010838823107,1.8614614266280598,0.10209569119250092,1.654196154497965,2.0687266987581547,1,1,1,2.247270092831218,0.2342
388,397449,2.0,2.0286691415172906,0.07495013509270222,1.8817695760991826,2.1755687069353984,2.03902571795123,0.0988838346585243,1.8390142834490166,2.2390371524534434,2.03902571795123,0.09745859379135856,1.8411742540192635,2.2368771818831967,1,1,1,1.690812467664418,0.1857
389,398449,2.0,2.0122241581742215,0.0665718854636789,1.8817456602824854,2.142702656065958,2.0035362915812387,0.0910634163848807,1.8193431461120138,2.187729437050464,2.0035362915812387,0.09372342576125024,1.8132676218805421,2.193804961281935,1,1,1,1.982049946763339,0.1836
390,399449,2.0,1.9133778488419033,0.05151492527368591,1.8124104506392067,2.0143452470446,1.9003350860461967,0.07458347526863791,1.7494757678355366,2.051194404256857,1.9003350860461967,0.07545102642668662,1.7471613591027542,2.0535088129896395,1,1,1,2.1451820589122907,0.2136
391,400449,2.0,1.9590512634709465,0.06272482296524716,1.8361128695224112,2.0819896574194816,1.93715567707764,0.0746804264411425,1.7861002566106678,2.088211097544612,1.93715567707764,0.07514791763188858,1.7845972937016392,2.0897140604536406,1,1,1,1.4353407435070482,0.1222
392,401449,2.0,1.8610503010958044,0.07113403250635401,1.721630159308249,2.0004704428833597,1.876797373886431,0.09453909133480133,1.6855740122550023,2.0680207355178597,1.876797373886431,0.09047161358175294,1.693130233872513,2.060464513900349,1,1,1,1.6175950682080247,0.1108
393,402449,2.0,2.074648613904833,0.05485375540465673,1.9671372288949365,2.1821599989147296,2.0636020297084334,0.06911565858907141,1.923802414647958,2.203401644768909,2.0636020297084334,0.06680577688913032,1.9279790923928863,2.1992249670239805,1,1,1,1.4832532421253617,0.1521
394,403449,2.0,2.120485197733191,0.05344070804214504,2.015743334662267,2.2252270608041154,2.1130706945258875,0.07721382004629455,1.956891001816895,2.2692503872348797,2.1130706945258875,0.07625803291843547,1.958258657305396,2.2678827317463788,0,1,1,2.0362298037145203,0.1574
395,404449,2.0,2.035288074882648,0.05126545309239593,1.9348096331704245,2.1357665165948716,2.031784678849161,0.07961597389021201,1.8707461713715454,2.1928231863267764,2.031784678849161,0.07907276245519182,1.87125843688022,2.1923109208181017,1,1,1,2.379053577202373,0.2356
396,405449,2.0,1.9089846782507582,0.054589139788768136,1.8019919303177503,2.0159774261837664,1.9254195524970137,0.0778088098725629,1.768036379268914,2.0828027257251134,1.9254195524970137,0.07275435959086012,1.7777203502768322,2.073118754717195,1,1,1,1.7762559386889398,0.1485
397,406449,2.0,1.9014425892194324,0.06020681702932845,1.7834393962181558,2.019445782220709,1.906683638112652,0.08531547439405644,1.7341168027171652,2.0792504735081385,1.906683638112652,0.08616049355997002,1.7317685370345943,2.0815987391907096,1,1,1,2.047976743296022,0.1011
398,407449,2.0,1.9640779670178503,0.0669004699169414,1.83295545543184,2.0952004786038607,1.9590739270724138,0.08542205526619628,1.7862915115146003,2.1318563426302273,1.9590739270724138,0.08763193961831223,1.7811716316853228,2.136976222459505,1,1,1,1.7157994016895015,0.1029
399,408449,2.0,1.9156761235266422,0.05295895269889061,1.8118784835778563,2.0194737634754283,1.8996065591610694,0.07305096387891774,1.7518470378232491,2.0473660804988896,1.8996065591610694,0.06783209398889267,1.761900087364396,2.0373130309577427,1,1,1,1.64055831357335,0.1439
400,409449,2.0,2.074871423566696,0.06324248998855728,1.9509184208964887,2.198824426236903,2.0831266963208375,0.07402375625786786,1.9333995166710338,2.2328538759706413,2.0831266963208375,0.07035118657914004,1.9403061946847062,2.2259471979569687,1,1,1,1.2374422281292827,0.1516
401,410449,2.0,1.9988594887266438,0.0631561224142762,1.8750757633914596,2.122643214061828,2.0205176804593457,0.09800919967869906,1.8222753621891714,2.21875999872952,2.0205176804593457,0.09986900442233032,1.8177728227951044,2.223262538123587,1,1,1,2.5005211097548883,0.2024
402,411449,2.0,1.8609592744210355,0.07476545566404846,1.7144216740317744,2.007496874810297,1.8708858137027713,0.08698692410716198,1.694938152149288,2.0468334752562547,1.8708858137027713,0.0863348433955644,1.6956167636411843,2.0461548637643583,1,1,1,1.3334300624059523,0.1695
403,412449,2.0,1.9670426386204822,0.06692703750147283,1.835868055525634,2.0982172217153305,1.9773815277750568,0.08813210593300855,1.7991175173406426,2.155645538209471,1.9773815277750568,0.08772993481424018,1.799280291563782,2.1554827639863317,1,1,1,1.7182739666987779,0.1865
404,413449,2.0,1.9959324202555795,0.0619792836437685,1.8744552565262007,2.117409583984958,1.9644583638268625,0.08566997225489253,1.7911744888270902,2.1377422388266347,1.9644583638268625,0.0789282798842132,1.804225437070759,2.1246912905829656,1,1,1,1.621706179505466,0.1495
405,414449,2.0,2.0377721402754987,0.0586636327726373,1.922793532838846,2.1527507477121515,2.040248639522101,0.0856609737177061,1.8669829657817893,2.213514313262413,2.040248639522101,0.08832332444941111,1.8609427583079243,2.219554520736278,1,1,1,2.2667984549119105,0.1853
406,415449,2.0,1.9361285360696021,0.08781071333448454,1.7640227004772413,2.108234371661963,1.9225413101423898,0.11624758893618836,1.6874083675249958,2.157674252759784,1.9225413101423898,0.11155107461217728,1.6960805891673632,2.1490020311174165,1,1,1,1.6138103868415044,0.1919
407,416449,2.0,2.1526976981112957,0.12653001899817676,1.9047034179117004,2.400691978310891,2.1402914862578357,0.1486418507230751,1.839634964462812,2.4409480080528594,2.1402914862578357,0.15035532580940003,1.8350539472775094,2.4455290252381623,1,1,1,1.4120513346613786,0.1017
408,417449,2.0,1.7958880652758702,0.06859654580873882,1.66144130602689,1.9303348245248504,1.8033261985045772,0.08957746456389423,1.6221386742912736,1.9845137227178808,1.8033261985045772,0.0913170640336054,1.6179427028254108,1.9887096941837437,0,0,0,1.7721455365107222,0.1756
409,418449,2.0,1.9900351591387104,0.054188270270544986,1.8838281010239197,2.096242217253501,2.0041764865054574,0.0653824822237593,1.8719279333819947,2.13642503962892,2.0041764865054574,0.0631592409064027,1.875956410799096,2.132396562211819,1,1,1,1.3585112115837414,0.1157
410,419449,2.0,1.9762849168619177,0.05405110050421418,1.870346706548903,2.0822231271749323,1.9735331593751642,0.07686393731167354,1.8180611712965673,2.129005147453761,1.9735331593751642,0.0717632289122746,1.8278460594035113,2.1192202593468172,1,1,1,1.7627667926965636,0.2311
