rep,seed,true_att,att_naive,se_naive,ci_lo_naive,ci_hi_naive,att_cluster_psu,se_cluster_psu,ci_lo_cluster_psu,ci_hi_cluster_psu,att_survey,se_survey,ci_lo_survey,ci_hi_survey,covers_naive,covers_cluster_psu,covers_survey,deff_ratio,elapsed_s
343,792897,2.0,1.8760806739073252,0.047882701593471945,1.7822323033016416,1.9699290445130089,1.8725506963422829,0.07335302697289596,1.7241801947269946,2.020921197957571,1.8725506963422829,0.0665094610608685,1.7375293121389563,2.0075720805456094,0,1,1,1.9293435423414276,0.1233
344,793897,2.0,2.0373352810289167,0.04474844744008487,1.9496299356822668,2.125040626375567,2.0078824288035984,0.07264392848717849,1.8609462142567827,2.154818643350414,2.0078824288035984,0.07305329928661192,1.8595763467370023,2.1561885108701944,1,1,1,2.6651626930752483,0.1388
345,794897,2.0,1.9541735855515374,0.048351761356182923,1.8594058747043434,2.0489412963987315,1.9379667151745306,0.08792444570071857,1.7601227372064219,2.115810693142639,1.9379667151745306,0.08952683065578941,1.7562175864690868,2.1197158438799746,1,1,1,3.4283237098352557,0.1607
346,795897,2.0,1.9140445923724698,0.04968245199774055,1.8166687757932583,2.011420408951681,1.8823124146926535,0.07977177679476483,1.7209587660946837,2.0436660632906234,1.8823124146926535,0.0807792141399344,1.7183218916293406,2.0463029377559665,1,1,1,2.6435845463131735,0.135
347,796897,2.0,2.0439472637743648,0.04288168883322849,1.9599006980649836,2.127993829483746,2.082292308869611,0.06062546096704108,1.959665739448534,2.204918878290688,2.082292308869611,0.051888751864928306,1.9769525423216052,2.187632075417617,1,1,1,1.464207699969884,0.0775
348,797897,2.0,2.023990578438209,0.04678262223626141,1.9322983237527938,2.115682833123624,1.998654376012151,0.06878525944134675,1.859523056307766,2.137785695716536,1.998654376012151,0.06864402650028865,1.8592995935868883,2.1380091584374137,1,1,1,2.152962069527153,0.1956
349,798897,2.0,1.918852654999821,0.04906146430878801,1.8226939519257992,2.015011358073843,1.9088277466775254,0.0874075047045795,1.732029380568502,2.085626112786549,1.9088277466775254,0.0899734357364702,1.7261719614569946,2.0914835318980565,1,1,1,3.3631605279574623,0.1725
350,799897,2.0,1.9014432911145782,0.04780181157852056,1.8077534620249083,1.9951331202042482,1.9139673777800377,0.0818401827937963,1.7484299831488772,2.079504772411198,1.9139673777800377,0.07765510106313264,1.7563191414426904,2.071615614117385,0,1,1,2.6390721712324954,0.12
351,800897,2.0,2.0085893074756784,0.04464587389399241,1.9210850025851363,2.0960936123662206,1.977290906483144,0.05327158639105479,1.8695389523940038,2.0850428605722846,1.977290906483144,0.0502413026645211,1.8752956396182747,2.0792861733480135,1,1,1,1.266365662789415,0.1224
352,801897,2.0,1.9297110935895063,0.04504687572327752,1.8414208395558307,2.018001347623182,1.930396129161574,0.05253027263156995,1.824143623682642,2.0366486346405064,1.930396129161574,0.05375961048202327,1.8212583177023685,2.03953394062078,1,1,1,1.4242390067310755,0.1279
353,802897,2.0,2.0428541541509975,0.04648802267079648,1.951739304003755,2.13396900429824,2.0389644934880926,0.07035330228888705,1.8966615077537594,2.181267479222426,2.0389644934880926,0.0721600709762284,1.892471761296144,2.1854572256800413,1,1,1,2.409415805625314,0.1101
354,803897,2.0,2.0235551800599687,0.045930307478146436,1.933533431603951,2.1135769285159864,2.0045712319466307,0.052759482659979394,1.8978551054244535,2.111287358468808,2.0045712319466307,0.052018731788365934,1.898967592125541,2.1101748717677205,1,1,1,1.282687357624305,0.131
355,804897,2.0,2.097841634064654,0.04520253453038228,2.0092462943751763,2.1864369737541316,2.119334824234711,0.05938759089663204,1.9992120833652356,2.2394575651041864,2.119334824234711,0.06005794040507542,1.9974107232639808,2.2412589252054413,0,1,1,1.7652868906615413,0.1083
356,805897,2.0,2.0749460497109578,0.0494884611991848,1.9779504481102477,2.171941651311668,2.037523478894998,0.0797420791804372,1.8762298993918753,2.198817058398121,2.037523478894998,0.07940951757850237,1.8763135876803454,2.1987333701096508,1,1,1,2.574762737271408,0.1232
357,806897,2.0,1.934037451043364,0.04461507924458518,1.8465935025565765,2.0214813995301513,1.9425468026824382,0.06057208801207967,1.820028190252737,2.065065415112139,1.9425468026824382,0.060797995614694275,1.8191203097633177,2.0659732956015584,1,1,1,1.857014034673154,0.095
358,807897,2.0,2.0089602134240967,0.04535131949402773,1.920073260564433,2.0978471662837603,2.03136214716104,0.07273302839500372,1.88424571103969,2.1784785832823896,2.03136214716104,0.07023632630588893,1.8887748242762767,2.173949470045803,1,1,1,2.3985220808320133,0.0541
359,808897,2.0,2.1597721711006126,0.049831279875956716,2.062104657240202,2.257439684961023,2.0995652943894902,0.05855933856645885,1.9811178519877555,2.2180127367912252,2.0995652943894902,0.05839263165052279,1.981021949924362,2.2181086388546185,0,1,1,1.373131131337637,0.1707
360,809897,2.0,2.033860718224145,0.048529185777346516,1.9387452619014922,2.128976174546797,2.061433303654139,0.07182320486405194,1.916157159327681,2.2067094479805967,2.061433303654139,0.07237043770534064,1.9145135042975792,2.2083531030106984,1,1,1,2.223905807887197,0.1437
361,810897,2.0,1.8558329358106813,0.044859360940068975,1.7679102039986632,1.9437556676226995,1.843156058460953,0.058081883238145546,1.7256743606165206,1.9606377563053854,1.843156058460953,0.053726179865313056,1.734086114761777,1.952226002160129,0,0,0,1.4343850779889706,0.1202
362,811897,2.0,2.0200373978364303,0.04661679806841652,1.9286701525477576,2.1114046431251032,1.9961613443643857,0.07355136398136569,1.8473896682829585,2.144933020445813,1.9961613443643857,0.07522118415320424,1.843454222042587,2.1488684666861846,1,1,1,2.6037270293255297,0.1308
363,812897,2.0,1.9709423255110938,0.048219975541120466,1.8764329101150954,2.065451740907092,1.9956133003178111,0.07114581513132547,1.851707306053065,2.139519294582557,1.9956133003178111,0.07057179846564189,1.8523449327418262,2.1388816678937963,1,1,1,2.141945413986125,0.1146
364,813897,2.0,2.0066445879492596,0.04759615416777072,1.913357839977813,2.099931335920706,2.0287217810372113,0.072590965863956,1.8818926935074891,2.1755508685669334,2.0287217810372113,0.06982072333568265,1.8869781770372682,2.1704653850371542,1,1,1,2.1519142544152543,0.1845
365,814897,2.0,2.022660653555202,0.045071283304915125,1.934322561540567,2.1109987455698374,2.0178328400741297,0.06013969210117756,1.8961888309272714,2.139476849220988,2.0178328400741297,0.060465287084986025,1.8950817813789664,2.1405838987692927,1,1,1,1.799750864252842,0.1461
366,815897,2.0,2.057198379630159,0.04472010278798933,1.9695485887807707,2.1448481704795475,2.0347896718140577,0.06687140072073391,1.8995294967660894,2.170049846862026,2.0347896718140577,0.06250510089830083,1.9078975709243295,2.161681772703786,1,1,1,1.9535536153442266,0.0977
367,816897,2.0,2.0590402695768897,0.04737535523347669,1.9661862795644842,2.1518942595892954,2.058534633874324,0.06751287415415334,1.9219769563371336,2.1950923114115146,2.058534633874324,0.06697922123595194,1.9225595858151843,2.1945096819334635,1,1,1,1.9988270980487184,0.1679
368,817897,2.0,1.970603422899496,0.05135157747548302,1.869956180498231,2.071250665300761,1.9839616891641105,0.0821490222524198,1.8177996077642433,2.1501237705639777,1.9839616891641105,0.08413739209446228,1.813153702410835,2.154769675917386,1,1,1,2.6845439264828257,0.1471
369,818897,2.0,2.05922055380656,0.04719056376477027,1.9667287484174694,2.151712359195651,2.043185456256252,0.06164768925650304,1.9184912349558756,2.1678796775566287,2.043185456256252,0.062585424742875,1.9161302892928265,2.170240623219678,1,1,1,1.7588794569354003,0.1171
370,819897,2.0,2.0183386052727847,0.04624612598493345,1.9276978639178133,2.1089793466277564,1.9844478925166722,0.06586285652618883,1.8512276906534662,2.1176680943798782,1.9844478925166722,0.06699859801350035,1.8484335075078075,2.120462277525537,1,1,1,2.098846676248313,0.1729
371,820897,2.0,2.043178341244068,0.046201519999474305,1.9526250260140912,2.1337316564740445,2.0510070197043957,0.06386597606505805,1.9218258898183178,2.1801881495904736,2.0510070197043957,0.06493435062129793,1.9191832796923112,2.18283075971648,1,1,1,1.9753155193061334,0.1439
372,821897,2.0,2.01044203762101,0.04473654329020589,1.9227600239793896,2.098124051262631,1.9839905595547924,0.05892656895372612,1.8648003235831705,2.103180795526414,1.9839905595547924,0.053966260879507365,1.8744332254852782,2.0935478936243066,1,1,1,1.4551903600816167,0.1255
373,822897,2.0,1.9174882253609247,0.04678720855071373,1.8257869816643613,2.009189469057488,1.9482676072645986,0.05793834050787266,1.8310762519973265,2.0654589625318707,1.9482676072645986,0.05712727027111626,1.8322930829679054,2.0642421315612918,1,1,1,1.4908456259721687,0.1354
374,823897,2.0,1.9129640169546311,0.04707335291577623,1.8207019406081661,2.005226093301096,1.9059707308993168,0.07886156013204733,1.7464581692802916,2.065483292518342,1.9059707308993168,0.08007023907310978,1.7434195037400964,2.0685219580585374,1,1,1,2.89329012149502,0.1664
375,824897,2.0,2.0567979473642004,0.048032881885440436,1.9626552287950707,2.15094066593333,2.098979375116818,0.06353401325125785,1.9704697034000036,2.2274890468336324,2.098979375116818,0.05949420851817628,1.9781997107190892,2.2197590395145466,1,1,1,1.5341650821834842,0.1333
376,825897,2.0,2.1001282915896486,0.045464696129584016,2.0110191246076066,2.1892374585716907,2.1237359503421347,0.05997982998707046,2.0024152928419388,2.2450566078423306,2.1237359503421347,0.058084203749786345,2.005818747803585,2.2416531528806845,0,0,0,1.6321779064919746,0.1478
377,826897,2.0,1.9823856003561313,0.04746532424176018,1.8893552743277655,2.075415926384497,1.97411823885563,0.06401036888194417,1.8446450469299178,2.103591430781342,1.97411823885563,0.0645315039111476,1.8431123211436913,2.1051241565675687,1,1,1,1.848377482170606,0.1727
378,827897,2.0,1.9210608551753312,0.04619475428439883,1.830520800503232,2.0116009098474303,1.9196627745452546,0.06045955452502063,1.797371782578028,2.0419537665124814,1.9196627745452546,0.06036220509893093,1.7971209834072417,2.0422045656832677,1,1,1,1.7074377164592984,0.0912
379,828897,2.0,2.179520583413281,0.0464509949275404,2.088478306309249,2.270562860517313,2.162932076484061,0.06450829265853321,2.032451738656572,2.29341241431155,2.162932076484061,0.064651779085052,2.031681987188007,2.2941821657801147,0,0,0,1.9371842057998538,0.1373
380,829897,2.0,1.9651130708686875,0.04725187836528605,1.8725010910708595,2.0577250506665155,1.9653732970695454,0.07351474017746933,1.8166756996237166,2.114070894515374,1.9653732970695454,0.07446583404871926,1.8141996169834662,2.116546977155625,1,1,1,2.4835674633412785,0.0909
381,830897,2.0,1.9384739252390306,0.04858121905453645,1.843256485567088,2.033691364910973,1.9529747752643514,0.06961969929515686,1.8121556416443478,2.0937939088843547,1.9529747752643514,0.06700263041898626,1.8169522040371398,2.088997346491563,1,1,1,1.902159316408218,0.0583
382,831897,2.0,1.9740075986218177,0.046075597282161235,1.88370108738261,2.064314109861025,1.9958453870359132,0.06831035890322258,1.8576746443379126,2.1340161297339137,1.9958453870359132,0.06125044405282466,1.8715003749554198,2.1201903991164066,1,1,1,1.7671626981515236,0.1892
383,832897,2.0,2.004638689653557,0.05014630241938273,1.906353742953713,2.1029236363534007,2.0094849736644247,0.06593866297272083,1.876111438790138,2.142858508538711,2.0094849736644247,0.06533779457736041,1.876842198878533,2.1421277484503163,1,1,1,1.697661545468239,0.1359
384,833897,2.0,2.0351728984570445,0.04952455079837802,1.9381065625416993,2.1322392343723897,2.0645586230277653,0.06530714412241584,1.9324624555978227,2.196654790457708,2.0645586230277653,0.06375310771186249,1.9351329336113152,2.1939843124442153,1,1,1,1.6571492683065372,0.1003
385,834897,2.0,2.068314369776228,0.04865387374193596,1.9729545295336743,2.1636742100187814,2.031329662169183,0.062276322354909514,1.9053639104086253,2.1572954139297407,2.031329662169183,0.06369169361392565,1.9020286499998609,2.1606306743385053,1,1,1,1.7136840199582355,0.2004
386,835897,2.0,2.008421158553303,0.05040406879291111,1.909630999044918,2.107211318061688,2.0067336444225043,0.07514047763617189,1.8547476825805942,2.1587196062644143,2.0067336444225043,0.0762545586807891,1.8519286602794034,2.161538628565605,1,1,1,2.288760937219789,0.0971
387,836897,2.0,1.8728814277268835,0.04943349794590698,1.775993552123071,1.969769303330696,1.8352283436201522,0.062113754472364044,1.7095914164395087,1.9608652708007956,1.8352283436201522,0.06254329868131327,1.708258697108289,1.9621979901320155,0,0,0,1.600732938057951,0.1007
388,837897,2.0,2.033821518093175,0.04744887880638237,1.9408234245258598,2.1268196116604905,2.016341950305678,0.06868873948468146,1.8774058606412423,2.1552780399701135,2.016341950305678,0.06994451334703983,1.8743470392222403,2.1583368613891154,1,1,1,2.172978334372921,0.1772
389,838897,2.0,1.9790668432287986,0.04759500718477134,1.8857823433027217,2.0723513431548755,1.993019881424219,0.05561797289573686,1.8805219126571615,2.105517850191277,1.993019881424219,0.05666525611791162,1.8779832957229103,2.1080564671255275,1,1,1,1.4174603475964818,0.1198
390,839897,2.0,1.984146258223913,0.04602900149383697,1.8939310730516523,2.074361443396174,1.9879799773296378,0.06045634116068724,1.8656954850052712,2.1102644696540045,1.9879799773296378,0.061242364610648095,1.863651367388763,2.1123085872705127,1,1,1,1.7702752346542572,0.1455
391,840897,2.0,2.03278397559966,0.04562293713525858,1.9433646619456182,2.1222032892537017,1.9778262137597402,0.059029976939947354,1.8584268153933294,2.097225612126151,1.9778262137597402,0.058295703727645413,1.8594796434393142,2.0961727840801663,1,1,1,1.6327008413831063,0.1228
392,841897,2.0,2.2079832598480666,0.04774231167305613,2.1144100484301904,2.301556471265943,2.192498794078338,0.07560931502461107,2.039564519107858,2.3454330690488177,2.192498794078338,0.07414599642034832,2.041974418897367,2.3430231692593084,0,0,0,2.4119512435095323,0.1083
393,842897,2.0,2.1632947888045653,0.044908707647339584,2.0752753392235412,2.2513142383855893,2.1402819035484804,0.07042302082923571,1.9978378987556256,2.282725908341335,2.1402819035484804,0.07222713858476087,1.9936530168727211,2.2869107902242396,0,1,1,2.586662129660428,0.0893
394,843897,2.0,1.9282028199557633,0.047577224077883826,1.834953174278719,2.0214524656328074,1.929502629762903,0.0821404812128514,1.7633578242462185,2.0956474352795875,1.929502629762903,0.08019890605847009,1.7666901947365985,2.0923150647892075,1,1,1,2.841441310932025,0.1336
395,844897,2.0,1.968042607877968,0.04568881893891606,1.878494168261521,2.057591047494415,1.9746425799526668,0.05633836076620167,1.8606874891811154,2.088597670724218,1.9746425799526668,0.05390233250130268,1.865215027390586,2.0840701325147473,1,1,1,1.3918590388297174,0.1932
396,845897,2.0,1.876379424734715,0.0481689719350297,1.7819699745697362,1.9707888748996938,1.8197351398316175,0.07148285627343672,1.6751474155090442,1.9643228641541908,1.8197351398316175,0.06873932408609737,1.6801868930218615,1.9592833866413735,0,0,0,2.036459418796139,0.0561
397,846897,2.0,1.9296289937400088,0.049321594170295656,1.8329604455061286,2.026297541973889,1.926835451695809,0.060291487447813256,1.8048844074796069,2.0487864959120112,1.926835451695809,0.06139358328781678,1.8021998515195146,2.0514710518721038,1,1,1,1.549429261000572,0.2006
398,847897,2.0,1.980191477438128,0.044849515378051,1.8922880425730726,2.068094912303183,1.993784410619956,0.07335254972170335,1.8454148743363217,2.1421539469035906,1.993784410619956,0.07523053129384931,1.8410583125938271,2.146510508646085,1,1,1,2.8136673340068508,0.1336
399,848897,2.0,2.021086428781488,0.04584208212631691,1.9312375988375796,2.1109352587253967,2.0450594835787177,0.06645547260914136,1.9106406025454559,2.1794783646119797,2.0450594835787177,0.06559631722440265,1.9118918799174334,2.178227087240002,1,1,1,2.047529865670999,0.091
400,849897,2.0,2.0029119027723055,0.05126840615373312,1.9024276731662169,2.103396132378394,1.9983286981763866,0.07889799528629451,1.8387424395016956,2.157914956851078,1.9983286981763866,0.08117573407053957,1.8335331968582427,2.1631241994945305,1,1,1,2.506991242648388,0.1469
401,850897,2.0,2.0151776064078826,0.048260978514426615,1.920587826660945,2.1097673861548203,2.008346600306539,0.0726278502601412,1.861442907043562,2.1552502935695164,2.008346600306539,0.0738116383208502,1.8585010081542344,2.158192192458844,1,1,1,2.3391466145914985,0.1274
402,851897,2.0,1.9320704738704044,0.04680726385775039,1.8403299224943503,2.0238110252464585,1.9357599227967908,0.07745656153215026,1.7790892390884419,2.0924306065051397,1.9357599227967908,0.07825604289019004,1.7768917096919172,2.0946281359016643,1,1,1,2.7951766331093704,0.1028
403,852897,2.0,1.9970264599970435,0.04436865468567772,1.9100654947706208,2.0839874252234662,2.02408195749071,0.05637351198354378,1.9100557666710125,2.1381081483104074,2.02408195749071,0.05537137015871513,1.911672099933418,2.136491815048002,1,1,1,1.5574640085332065,0.0545
404,853897,2.0,1.998223288473012,0.04489483549629196,1.9102310278084293,2.0862155491375947,2.0097047484956145,0.06053580672304002,1.8872595218998212,2.1321499750914077,2.0097047484956145,0.059966549926296936,1.887966180060419,2.13144331693081,1,1,1,1.7841253221055817,0.1505
405,854897,2.0,2.168842779172344,0.04777191056757314,2.0752115549872325,2.2624740033574557,2.172384031698728,0.07250498290446854,2.025728861120439,2.3190392022770174,2.172384031698728,0.06682457152332377,2.0367229392472965,2.30804512415016,0,0,0,1.9567130627579297,0.1854
406,855897,2.0,1.9669435879461454,0.04506501696732224,1.8786177777275075,2.0552693981647834,1.9319341464694109,0.06921371921779954,1.791936185065594,2.071932107873228,1.9319341464694109,0.06247259655921699,1.8051080328961593,2.0587602600426624,1,1,1,1.921763922747486,0.1061
407,856897,2.0,2.0712061275174074,0.043793854104606136,1.9853717507281778,2.157040504306637,2.001395512359842,0.05910833075777157,1.881837628437568,2.120953396282116,2.001395512359842,0.05869315321589668,1.8822420766822383,2.120548948037446,1,1,1,1.7961745959438713,0.1692
408,857897,2.0,2.1048491792265738,0.048103972683298,2.010567125254011,2.1991312331991364,2.114963836701625,0.068102806641279,1.9772129080792906,2.252714765323959,2.114963836701625,0.06689117866525959,1.9791675245632712,2.2507601488399787,0,1,1,1.9336408336185407,0.0588
409,858897,2.0,1.9635482231184511,0.05049128728362654,1.8645871185094778,2.0625093277274242,1.9492651637085818,0.08026520179120245,1.7869134688505983,2.111616858566565,1.9492651637085818,0.07803187332993497,1.7908520390052545,2.1076782884119094,1,1,1,2.3884226443005585,0.1308
410,859897,2.0,1.9321451211682166,0.04611927440241246,1.8417530043463681,2.022537237990065,1.8753079381324986,0.08951356280857396,1.6942496674194558,2.0563662088455414,1.8753079381324986,0.09010237742162608,1.6923903873746509,2.058225488890346,1,1,1,3.8168717616688093,0.0549
411,860897,2.0,2.0709406988034282,0.04843972923024756,1.976000574091271,2.1658808235155855,2.061688557079422,0.06553654148413315,1.9291283896888534,2.1942487244699906,2.061688557079422,0.06457879998398795,1.9305866232350348,2.1927904909238087,1,1,1,1.7773646061744692,0.1756
412,861897,2.0,2.0632587862310534,0.04768780599789076,1.9697924039734542,2.1567251684886526,2.0657388363815348,0.07014929020626033,1.9238485040343083,2.207629168728761,2.0657388363815348,0.07105186021800115,1.9214958916360354,2.209981781127034,1,1,1,2.2199143643444166,0.0829
413,862897,2.0,1.8989649948150524,0.04692468588871373,1.8069943004873186,1.9909356891427863,1.8929893431929978,0.07682882085738436,1.7375883848476357,2.04839030153836,1.8929893431929978,0.07364087510936294,1.7434904187901867,2.0424882675958087,0,1,1,2.4628339589540174,0.1068
414,863897,2.0,1.9831371632479178,0.04639918089571254,1.8921964397801623,2.0740778867156733,1.9627438133619497,0.06567483570784866,1.8299039195007782,2.0955837072231214,1.9627438133619497,0.06620431909574565,1.8283419002812609,2.0971457264426383,1,1,1,2.035879263250216,0.2159
415,864897,2.0,2.1742579712562975,0.046086950186168915,2.083929208734115,2.26458673377848,2.177356017994246,0.0717608454104011,2.0322060075684663,2.322506028420026,2.177356017994246,0.07353975330151101,2.0280623817752743,2.326649654213218,0,0,0,2.5461758709042646,0.1175
416,865897,2.0,2.0461154331386524,0.0485351382733699,1.9509883101381758,2.141242556139129,2.015305490402461,0.05669939227496981,1.9006201444762771,2.129990836328645,2.015305490402461,0.0552257521318901,1.9031912531559227,2.1274197276489994,1,1,1,1.2947047346752918,0.0572
417,866897,2.0,2.0491901704039766,0.05164862063868785,1.9479607341009761,2.150419606706977,2.021844833350349,0.08512130239583363,1.849670747892593,2.194018918808105,2.021844833350349,0.08185971884925376,1.8556607691101348,2.188028897590563,1,1,1,2.512019708955052,0.1843
418,867897,2.0,1.836335348434407,0.043810064488727235,1.7504691998761244,1.9222014969926895,1.8419231064542803,0.05429247287031984,1.732106214553142,1.9517399983554184,1.8419231064542803,0.05431590973096978,1.7316559474793085,1.952190265429252,0,0,0,1.5371148944278896,0.0544
419,868897,2.0,1.928812660478239,0.04700738839935553,1.8366798722082163,2.020945448748262,1.9120692622381077,0.060110600276498116,1.7904840968608757,2.0336544276153394,1.9120692622381077,0.06017885698102243,1.7898996875678905,2.0342388369083246,1,1,1,1.6389119502458045,0.1365
420,869897,2.0,1.906974532180986,0.046190098129556496,1.8164436034046842,1.9975054609572875,1.919888226477266,0.06006000912432433,1.7984053913641702,2.041371061590362,1.919888226477266,0.06026754709950408,1.797538601294362,2.0422378516601705,0,1,1,1.7024299936109322,0.1321
421,870897,2.0,2.079325500803905,0.04664557684513412,1.9879018501493466,2.1707491514584634,2.0777732506956,0.07033484503159976,1.9355075982879903,2.2200389031032093,2.0777732506956,0.06842636135064101,1.9388603520163408,2.216686149374859,1,1,1,2.1519191812171794,0.1793
422,871897,2.0,2.0191442436078857,0.043559625728857035,1.9337689459992815,2.1045195412164897,2.028472880275027,0.04940604962175942,1.9285397123102086,2.1284060482398455,2.028472880275027,0.04932559108461091,1.928336606748524,2.12860915380153,1,1,1,1.2822606573821564,0.0976
423,872897,2.0,1.9420572988165299,0.04768002077977691,1.8486061753060457,2.035508422327014,1.9544541944186795,0.07726379917589242,1.7981734093780581,2.1107349794593007,1.9544541944186795,0.07802443770803555,1.7960561648303215,2.1128522240070375,1,1,1,2.6778634220570146,0.1247
424,873897,2.0,1.930681692778272,0.04833861556442271,1.835939747209476,2.0254236383470676,1.8973798646577604,0.07829029094644309,1.7390228040333537,2.055736925282167,1.8973798646577604,0.07560962493302864,1.7438841656291841,2.0508755636863367,1,1,1,2.4466156625695836,0.0557
425,874897,2.0,1.9873370873270324,0.047627130437538835,1.893989626982465,2.0806845476716,2.007808017060276,0.08209381867740376,1.8417575954303473,2.173858438690205,2.007808017060276,0.08344292358688327,1.8384098763301568,2.1772061577903954,1,1,1,3.0695180566123734,0.2098
426,875897,2.0,2.053557291376734,0.04641440475836297,1.962586729686478,2.14452785306699,2.097709017057154,0.05200540693928153,1.9925181526482525,2.2028998814660556,2.097709017057154,0.052893902830859416,1.9903286855641231,2.205089348550185,1,1,1,1.2986904762179066,0.1172
427,876897,2.0,1.9451694442519234,0.04959952190311859,1.8479561676714054,2.042382720832441,1.9569219329282947,0.08003875123330688,1.7950282775576039,2.1188155882989856,1.9569219329282947,0.0765263170660474,1.8015652499327124,2.112278615923877,1,1,1,2.3804915547051717,0.0906
428,877897,2.0,1.9979624346193445,0.04720799835180675,1.905436458067577,2.090488411171112,2.0150517938488135,0.0664375333571692,1.880669198377628,2.149434389319999,2.0150517938488135,0.06736110097684754,1.8783014887000435,2.1518020989975835,1,1,1,2.0360441013903654,0.1085
429,878897,2.0,1.8762626678538932,0.048872244660289874,1.780474828476095,1.9720505072316914,1.8577696753875654,0.08471619796443493,1.6864149909848662,2.0291243597902646,1.8577696753875654,0.0856448447622378,1.6839013970219767,2.031637953753154,0,1,1,3.0709863105396007,0.1603
430,879897,2.0,1.9906066688908193,0.046821473469358034,1.89883826718778,2.0823750705938586,1.9874625856167378,0.08034927328785117,1.8249408401058491,2.1499843311276265,1.9874625856167378,0.07480741875039476,1.835595451719618,2.1393297195138574,1,1,1,2.5526965152612484,0.0561
431,880897,2.0,2.096019288265,0.04616127389316197,2.0055448539539134,2.1864937225760865,2.0953763667281002,0.0617207007777648,1.9705344656866095,2.220218267769591,2.0953763667281002,0.061918228998601096,1.96967567913482,2.2210770543213805,0,1,1,1.7992084470452931,0.1863
432,881897,2.0,1.972427828908424,0.04262237785849855,1.8888895033703095,2.055966154446539,1.9795957584829909,0.05533549162506176,1.8676691620172083,2.0915223549487734,1.9795957584829909,0.052116640951504194,1.8737933524935657,2.0853981644724158,1,1,1,1.4951249310186416,0.1268
433,882897,2.0,2.0383136554224537,0.04805995614753814,1.9441178722747046,2.132509438570203,2.0240451402333033,0.05967208756998698,1.9033469505258522,2.1447433299407543,2.0240451402333033,0.0583756494311427,1.905536271506378,2.1425540089602286,1,1,1,1.475355601445193,0.056
434,883897,2.0,2.0778513695353196,0.04786911416399935,1.9840296298020446,2.1716731092685944,2.0561717986052384,0.07091579528084889,1.9127310634034795,2.199612533806997,2.0561717986052384,0.06935883010890431,1.9153658877069832,2.1969777095034937,1,1,1,2.0993881274208803,0.1703
435,884897,2.0,2.0179131353577926,0.04557478843285732,1.9285881914263596,2.1072380792892256,2.0229606986481175,0.052853461884115646,1.9160544812026077,2.129866916093627,2.0229606986481175,0.050995224334078215,1.9194348894246005,2.1264865078716344,1,1,1,1.2520154575728233,0.1283
436,885897,2.0,1.9096915368607348,0.04564453684405839,1.8202298885553687,1.9991531851661009,1.9683227918272719,0.06164161670341613,1.8436408534248858,2.093004730229658,1.9683227918272719,0.06282900872079134,1.8407731230990834,2.0958724605554604,0,1,1,1.8947102569785175,0.1267
437,886897,2.0,2.1206330156747875,0.04741144133747078,2.027708298198211,2.213557733151364,2.1494964219950643,0.06698159495375741,2.014013358072519,2.2849794859176096,2.1494964219950643,0.06865442626715805,2.010120526920628,2.2888723170695005,0,0,0,2.096866433845955,0.0926
438,887897,2.0,2.0117651815136735,0.04268853874400842,1.9280971830227742,2.0954331800045725,2.020359860211934,0.05767577161364035,1.9036996006629099,2.137020119760958,2.020359860211934,0.05778483599086468,1.903050406534234,2.137669313889634,1,1,1,1.832336328604674,0.107
439,888897,2.0,1.9600040229307725,0.04918279670869136,1.8636075127227822,2.0564005331387625,1.983855357874379,0.08083445877024772,1.8203522320937129,2.147358483655045,1.983855357874379,0.08221362336820665,1.816952829264395,2.150757886484363,1,1,1,2.794223475059272,0.2066
440,889897,2.0,2.0390303033917307,0.04536578096044177,1.950115006578732,2.1279456002047294,2.014196258869639,0.06968889924440234,1.87323715514063,2.1551553625986486,2.014196258869639,0.06952582789527927,1.8730513244412639,2.1553411932980144,1,1,1,2.3487433039040253,0.0574
441,890897,2.0,2.0326204347358376,0.04748126322394534,1.9395588688764387,2.1256820005952366,2.076967639284188,0.06626792555665478,1.9429281079710705,2.2110071705973056,2.076967639284188,0.06808263480009391,1.9387525426003447,2.2151827359680314,1,1,1,2.0560239997072864,0.1231
442,891897,2.0,2.031817689481992,0.045226189720649096,1.9431759864715443,2.12045939249244,2.0300140406224383,0.06352299552457395,1.9015266543613467,2.1585014268835296,2.0300140406224383,0.061990628020234015,1.9041663752013434,2.155861706043533,1,1,1,1.8787633165300848,0.089
443,892897,2.0,2.0930633892863186,0.046964696233585825,2.0010142761236267,2.1851125024490106,2.08022817376268,0.0633471971925859,1.9520963731914585,2.2083599743339017,2.08022817376268,0.05820540501516022,1.9620649195743811,2.198391427950979,0,1,1,1.5359730503330686,0.1416
444,893897,2.0,1.9951962088474522,0.04789583694227547,1.9013220934311892,2.089070324263715,1.9979733274813718,0.06795524765908757,1.860520865072486,2.1354257898902578,1.9979733274813718,0.06722845276174819,1.8614923125257432,2.1344543424370004,1,1,1,1.9702017443634476,0.1325
445,894897,2.0,1.9535808855966836,0.044313056743018074,1.8667288903354884,2.0404328808578787,1.9339565715756388,0.06468131701150673,1.8031262589604449,2.064786884190833,1.9339565715756388,0.0664396105747626,1.799076991397948,2.0688361517533296,1,1,1,2.2479711771130457,0.1025
