rep,seed,true_att,att_naive,se_naive,ci_lo_naive,ci_hi_naive,att_cluster_psu,se_cluster_psu,ci_lo_cluster_psu,ci_hi_cluster_psu,att_survey,se_survey,ci_lo_survey,ci_hi_survey,covers_naive,covers_cluster_psu,covers_survey,deff_ratio,elapsed_s
330,1209694,2.574787167609103,2.04294550008103,0.10125927980750342,1.8444809585578592,2.2414100416042007,2.0331412139527956,0.3173011687163105,1.3913390210732621,2.674943406832329,2.0331412139527956,0.2943119563441479,1.4356561779996722,2.630626249905919,0,1,1,8.447849003611777,0.5962
331,1210694,2.5783540782316807,2.140872707445373,0.08782760444116225,1.9687337658922648,2.313011648998481,2.1114914984727173,0.26601240758767614,1.573430617028007,2.6495523799174276,2.1114914984727173,0.26999719532701416,1.5633680516339896,2.659614945311445,0,1,1,9.450535790622713,0.3378
332,1211694,2.5723610546649165,2.1509558293431086,0.08741736761384548,1.9796209371966733,2.322290721489544,2.177914292548003,0.26501112633733914,1.6418786935967524,2.7139498914992535,2.177914292548003,0.2686590178603606,1.6325074903937347,2.7233210947022712,0,1,1,9.445118184446308,0.6342
333,1212694,2.5784053461603444,2.338811041357562,0.10086323575267461,2.141122731918147,2.536499350796977,2.503612202708898,0.3093745229572173,1.8778431642326303,3.1293812411851656,2.503612202708898,0.3143449694635041,1.8654579879954265,3.1417664174223696,0,1,1,9.712862401818926,0.7508
334,1213694,2.575190075235698,2.706238283707278,0.09013991738187178,2.5295672920693932,2.882909275345163,2.9311214697640504,0.22560180217330186,2.4747987529641833,3.3874441865639175,2.9311214697640504,0.22124368585495877,2.4819729090345706,3.3802700304935303,1,1,1,6.024312039410804,0.7513
335,1214694,2.572305582339394,2.623261880296536,0.10783058119111295,2.411917824729932,2.8346059358631397,2.907610457759442,0.26488660476309017,2.3718267274657734,3.4433941880531105,2.907610457759442,0.2587228370080781,2.3823751751299214,3.4328457403889625,1,1,1,5.75685959669057,0.6938
336,1215694,2.5690955301696587,2.35033518181071,0.09286434146638321,2.168324417088569,2.5323459465328506,2.5904113562979094,0.3002934151455417,1.9830105921361927,3.197812120459626,2.5904113562979094,0.2943159147549431,1.9929182843436475,3.187904428252171,0,1,1,10.044527835214108,0.9421
337,1216694,2.566916001571197,2.116725415451959,0.08706978799273406,1.946071766844662,2.2873790640592557,2.3419187853695043,0.24241414593345453,1.8515898935014397,2.832247677237569,2.3419187853695043,0.23758807152240333,1.8595893577141638,2.8242482130248447,0,1,1,7.445850136478508,0.3849
338,1217694,2.5683924086641325,2.2264284415506936,0.10334431616730742,2.023877303855851,2.4289795792455364,2.7389603438287553,0.31394913562817645,2.1039382778402533,3.3739824098172573,2.7389603438287553,0.3187024346028249,2.0919600045888744,3.385960683068636,0,1,1,9.510373438977538,0.3094
339,1218694,2.5758939243353383,2.0016898223556367,0.07743052300660562,1.8499287859585896,2.153450858752684,2.263407641679488,0.2054361922772381,1.8478737209133926,2.678941562445584,2.263407641679488,0.19728418388319954,1.8628994558598064,2.66391582749917,0,1,1,6.491725592316991,1.3186
340,1219694,2.5765242355118705,2.208579061409103,0.0870674281644758,2.037930037980202,2.379228084838004,2.3506860215011116,0.2073123724593716,1.9313571681162618,2.7700148748859617,2.3506860215011116,0.2035157417511925,1.9375271006482664,2.763844942353957,0,1,1,5.463671524652955,0.6788
341,1220694,2.5782888343880206,2.2808859809627964,0.10501741261414055,2.0750556344894986,2.486716327436094,2.1760037479285526,0.3313131594006265,1.5058596287202135,2.8461478671368914,2.1760037479285526,0.32165673748745044,1.5230058549801404,2.8290016408769647,0,1,1,9.381292501869494,0.7027
342,1221694,2.578530897541131,2.4501224996005866,0.09301485846597633,2.2678167269801826,2.6324282722209906,2.697683978693233,0.2764375112455947,2.138536334739209,3.2568316226472573,2.697683978693233,0.2786049690299761,2.1320858222155374,3.263282135170929,1,1,1,8.971665166343064,0.7249
343,1222694,2.572128229703934,2.4216350125909782,0.09629478003699041,2.2329007118192705,2.610369313362686,2.7876111108294612,0.2776394350514588,2.2260323465067398,3.3491898751521827,2.7876111108294612,0.2795531443891354,2.2200880560377647,3.3551341656211577,1,1,1,8.427975649272057,0.5505
344,1223694,2.571918355866101,2.448098032020316,0.0949288597222753,2.2620408858712016,2.6341551781694306,2.482560427031991,0.26468586063799476,1.9471827400574035,3.0179381140065784,2.482560427031991,0.2594381762161265,1.955872928604823,3.009247925459159,1,1,1,7.469150958160957,0.9043
345,1224694,2.5732562178281984,2.615438052745079,0.11089026999075179,2.398097117327283,2.8327789881628753,2.8662194926521596,0.3212945487820237,2.216339926173452,3.516099059130867,2.8662194926521596,0.30235086001264677,2.2524146146271757,3.4800243706771434,1,1,1,7.434222153259051,0.3915
346,1225694,2.5723839044444254,2.2226610328064913,0.08682116947366399,2.0524946675424616,2.392827398070521,2.288091752862118,0.2548669639311476,1.7725746591012492,2.803608846622987,2.288091752862118,0.2600779615445653,1.7601054211673084,2.8160780845569278,0,1,1,8.973375512284912,0.8156
347,1226694,2.5734580912777094,2.4873084003282258,0.0963873716658689,2.2983926232986462,2.6762241773578053,2.2646920049039934,0.25079513511557816,1.757410962316321,2.7719730474916657,2.2646920049039934,0.2519236688306076,1.7532597674970631,2.7761242423109236,1,1,1,6.831210515102227,0.7432
348,1227694,2.5792754022547224,2.336236406982376,0.09047861242712237,2.158901585254058,2.5135712287106937,2.653602659023497,0.24300417994915424,2.1620803107093636,3.1451250073376302,2.653602659023497,0.24970284405216095,2.146678935606546,3.1605263824404477,0,1,1,7.616494177886711,0.4471
349,1228694,2.5736590234811656,2.5823609980663242,0.0935112021177328,2.3990824097645223,2.7656395863681262,2.631283957135882,0.29094018362567975,2.0428018894423916,3.2197660248293722,2.631283957135882,0.27890078498533977,2.0650852623418996,3.1974826519298643,1,1,1,8.89553746606607,0.9399
350,1229694,2.5748082137960395,2.672907131666861,0.09194670875241977,2.4926948940151243,2.8531193693185974,2.686627102641647,0.24346766624708954,2.194167264801118,3.1790869404821755,2.686627102641647,0.23160002920851944,2.216454047162421,3.156800158120873,1,1,1,6.344608712179573,1.0208
351,1230694,2.571245391776401,2.3594134661252406,0.10403487549087694,2.155508857027013,2.563318075223468,2.4263108177271087,0.2695606978883581,1.8810728417095544,2.971548793744663,2.4263108177271087,0.27160169403559575,1.874930065339222,2.9776915701149953,0,1,1,6.815646312767106,1.0409
352,1231694,2.584476824389323,2.3989317836597865,0.10710904157834283,2.1890019197476316,2.6088616475719415,2.5630012090784344,0.2807344965817728,1.9951620919013915,3.1308403262554774,2.5630012090784344,0.2859774083751687,1.9824362050355187,3.14356621312135,1,1,1,7.128713907753041,0.7972
353,1232694,2.565301629603805,2.8546584841981457,0.09740178293118472,2.6637544976230356,3.045562470773256,2.9674431929961034,0.2558126120687481,2.4500133453337605,3.4848730406584463,2.9674431929961034,0.24268385299955317,2.47476877896337,3.460117607028837,0,1,1,6.207946271872338,0.7675
354,1233694,2.5699199063529474,2.3678958346217724,0.10024368825399989,2.1714218159664718,2.564369853277073,2.787801186518859,0.3212175000765202,2.138077465757174,3.437524907280544,2.787801186518859,0.32289524021184396,2.1322889993704957,3.4433133736672223,0,1,1,10.375504231079484,0.691
355,1234694,2.570503547764494,2.3260158987638735,0.10346091398942915,2.1232362335369963,2.5287955639907507,2.394115190590328,0.33454839238219125,1.7174271950059747,3.0708031861746816,2.394115190590328,0.3415132221848847,1.700806490630473,3.087423890550183,0,1,1,10.895882819728547,0.3382
356,1235694,2.5713589508977237,2.3500112586813557,0.08480877625896001,2.1837891116408787,2.5162334057218327,2.289973332336332,0.24612871848483675,1.7921310082967687,2.787815656375895,2.289973332336332,0.24365751075159484,1.7953222879817763,2.784624376690888,0,1,1,8.254257497006684,0.7873
357,1236694,2.575201108508781,2.246577915012024,0.09274713564500515,2.0647968694785632,2.428358960545485,2.501409418927573,0.2622950216526382,1.9708676602599362,3.0319511775952095,2.501409418927573,0.256861733046443,1.979952378205866,3.02286645964928,0,1,1,7.670043109238666,0.572
358,1237694,2.5709660372794487,2.751704469465883,0.10717085705803778,2.541653449439839,2.9617554894919276,3.0872316961727604,0.2762204206986313,2.528523159296905,3.645940233048616,3.0872316961727604,0.26185962451816736,2.5556283963497712,3.6188349959957495,1,1,1,5.970128431818634,0.5805
359,1238694,2.573505733167797,2.718563939141315,0.10016480631853937,2.5222445262385476,2.9148833520440824,2.674735835009583,0.2750876877472442,2.1183184667893245,3.2311532032298413,2.674735835009583,0.2743370642919598,2.117801985777551,3.2316696842416146,1,1,1,7.501336756062523,1.0394
360,1239694,2.570806486738314,2.515103564138542,0.09026465059169096,2.3381880999017355,2.6920190283753485,2.5848751665462046,0.2890075803453736,2.000302157959823,3.1694481751325863,2.5848751665462046,0.295532538301335,1.9849122174847165,3.184838115607693,1,1,1,10.71951650017158,0.6496
361,1240694,2.5730017235894866,3.0016467179994972,0.09294238273880925,2.819482995194094,3.1838104408049004,3.296532201882031,0.2572189290472421,2.776257809636595,3.8168065941274674,3.296532201882031,0.23794079558873332,2.8134867063031495,3.7795776974609128,0,0,0,6.554057004860432,0.8688
362,1241694,2.5740486100891116,2.348036215468298,0.10647332561533994,2.1393523319480257,2.55672009898857,2.6702227560336635,0.33429417691126756,1.9940489597740803,3.346396552293247,2.6702227560336635,0.3418653800739824,1.9761991375511552,3.364246374516172,0,1,1,10.309286468976781,0.6786
363,1242694,2.574043386949686,2.0087726501875243,0.10235066302680049,1.8081690368612,2.2093762635138487,2.412654295462977,0.2382947171663084,1.9306577347579572,2.894650856167997,2.412654295462977,0.2400593391275015,1.9253079278496985,2.9000006630762556,0,1,1,5.501180458633675,0.579
364,1243694,2.5728372085371842,2.5059973254388694,0.08649553869410566,2.336469184775032,2.675525466102707,2.6250277032525258,0.29195667250176,2.0344895927390696,3.215565813765982,2.6250277032525258,0.2854160074398686,2.0456024036992897,3.204453002805762,1,1,1,10.888529642531747,0.6358
365,1244694,2.5695073427316766,2.3134912089739954,0.10629601783329046,2.1051548423207187,2.521827575627272,2.454373143313847,0.2854931990167622,1.8769086419303944,3.0318376446972994,2.454373143313847,0.2730271937493491,1.9000984726553511,3.0086478139723427,0,1,1,6.597476028302373,0.7564
366,1245694,2.573791979514204,2.4142839316031477,0.08102495043268776,2.2554779469059367,2.5730899163003587,2.8775147787326882,0.1630278995284821,2.547759726643762,3.2072698308216143,2.8775147787326882,0.15617400961432804,2.5604646836279956,3.194564873837381,0,1,1,3.71518096568575,0.6943
367,1246694,2.578095072735772,2.3259860053340646,0.10385010203789191,2.122443545548987,2.5295284651191423,2.563297273671858,0.2812555204325767,1.9944042862826716,3.1321902610610444,2.563297273671858,0.2827645196255593,1.9892547805521104,3.1373397667916056,0,1,1,7.413716492607986,0.717
368,1247694,2.581118400905229,2.5138135370416785,0.1035331017899637,2.31089238632563,2.716734687757727,2.8673639957669477,0.2805827081775847,2.299831899616823,3.4348960919170723,2.8673639957669477,0.27749823626593983,2.3040126262479763,3.430715365285919,1,1,1,7.183928537338635,0.8292
369,1248694,2.5735193073637856,2.6374125348384867,0.10867948001675072,2.424404668147115,2.8504204015298584,2.8576202816489236,0.2852060344515706,2.28073662542404,3.434503937873807,2.8576202816489236,0.2807774848113137,2.2876116836592857,3.4276288796385614,1,1,1,6.6746647163090085,1.3676
370,1249694,2.574371722667828,2.5169482897796103,0.09773316770316627,2.325394800986391,2.7085017785728294,2.8289465973956465,0.24212090825582486,2.3392108347155363,3.3186823600757567,2.8289465973956465,0.24286256839412138,2.3359093718234996,3.3219838229677934,1,1,1,6.175003622269358,0.7314
371,1250694,2.5836349629626696,2.352412557857952,0.08941286831710504,2.1771665562020037,2.5276585595139003,2.599945490984181,0.31647912798039435,1.9598060324370854,3.2400849495312762,2.599945490984181,0.32098370586791525,1.94831392486255,3.251577057105812,0,1,1,12.887418136433087,0.6239
372,1251694,2.571432582258942,2.272372010879705,0.0890296277017489,2.0978771470272677,2.4468668747321423,2.376637118975067,0.22478068101717397,1.9219752764819495,2.831298961468184,2.376637118975067,0.22260502305075208,1.9247248968113848,2.828549341138749,0,1,1,6.251738519500779,0.7784
373,1252694,2.5816525530502306,2.5202473887103904,0.1058793303177839,2.3127277145803142,2.7277670628404667,2.5430288596545614,0.32520479535625474,1.8852400729350522,3.2008176463740705,2.5430288596545614,0.32562404385501964,1.8819769065955487,3.204080812713574,1,1,1,9.458244996260412,0.6494
374,1253694,2.5735696256535494,2.2308679067448045,0.08830953345604597,2.0577844016794193,2.4039514118101897,2.4812602918998854,0.2459904231614533,1.9836976965552133,2.9788228872445575,2.4812602918998854,0.23838238124789515,1.9973183297733377,2.9652022540264333,0,1,1,7.2867375344632155,0.5467
375,1254694,2.5782732756829323,2.308867938839178,0.08704763538225894,2.1382577085505763,2.47947816912778,2.4846655433420763,0.2618390039395288,1.9550461675621218,3.014284919122031,2.4846655433420763,0.26086442286846073,1.9550826102783643,3.0142484764057884,0,1,1,8.980815001610175,0.9257
376,1255694,2.5724132421036803,2.0270150783082492,0.10080662706825819,1.8294377198515026,2.2245924367649956,2.0611776959994903,0.2845808733506109,1.4855585474570785,2.636796844541902,2.0611776959994903,0.2885412581362416,1.4754078002297777,2.646947591769203,0,1,1,8.19290039142688,0.6106
377,1256694,2.5698191723307904,2.293139652729945,0.10115349580303637,2.09488244404567,2.4913968614142195,2.8889069894029524,0.3477081401740585,2.185600891450015,3.5922130873558897,2.8889069894029524,0.32634381672643403,2.226393819731142,3.551420159074763,0,1,1,10.408520078713728,0.8693
378,1257694,2.5764468225650132,1.9007847035429495,0.09142338180293379,1.7215981678643448,2.079971239221554,2.0763114193417773,0.2473462297215458,1.5760064463786798,2.576616392304875,2.0763114193417773,0.23263680218302563,1.6040336028272104,2.548589235856344,0,1,0,6.475037302924419,0.6698
379,1258694,2.575933716606922,2.1903101671110754,0.09363000336563101,2.0067987326420744,2.3738216015800764,2.1471972863074145,0.30576171555356485,1.5287358405623561,2.765658732052473,2.1471972863074145,0.3126084458193048,1.5125684020116261,2.781826170603203,0,1,1,11.147342284988136,0.5795
380,1259694,2.577276815368576,2.4682281369117933,0.09193283370442791,2.2880430938544047,2.648413179969182,2.7150308185569663,0.2521163873620161,2.2050772910473455,3.224984346066587,2.7150308185569663,0.2508421509111054,2.2057941792529623,3.2242674578609702,1,1,1,7.444914910298931,0.6397
381,1260694,2.5788425005888986,2.2526797541446744,0.10013965043482036,2.056409645867996,2.448949862421353,2.499695118097777,0.3093059364702866,1.8740648088858611,3.1253254273096926,2.499695118097777,0.29959338570619903,1.8914882105242594,3.1079020256712946,0,1,1,8.950603107887389,0.7915
382,1261694,2.5808812887593184,2.643638012786195,0.10662587777866604,2.4346551325200396,2.8526208930523502,2.726250317493112,0.30682208768857056,2.1056440666587175,3.3468565683275067,2.726250317493112,0.3042159620427495,2.1086590810498214,3.343841553936403,1,1,1,8.140268990272382,0.8255
383,1262694,2.5722931359704555,2.46793801234617,0.0975627457319174,2.276718544478773,2.659157480213567,2.661651312591892,0.30660546988473475,2.0414832126224347,3.281819412561349,2.661651312591892,0.30330418641034407,2.0459110790887327,3.277391546095051,1,1,1,9.664708974867528,0.7827
384,1263694,2.5823408722403127,2.356266070602988,0.08718031589916544,2.185395791279799,2.527136349926177,2.255685078192895,0.26708193833065563,1.7154608666256599,2.79590928976013,2.255685078192895,0.2397858888255239,1.7688938442056437,2.742476312180146,0,1,1,7.565024984389564,0.5958
385,1264694,2.5730777960601765,2.1064169771683443,0.1060067265675347,1.898647610976991,2.3141863433596974,2.2293993909009555,0.2881413841419285,1.6465784295102526,2.8122203522916585,2.2293993909009555,0.2958637184805803,1.6287641103319022,2.830034671470009,0,1,1,7.78962542747432,0.9047
386,1265694,2.5756447297063083,2.016150039592423,0.07847890736920224,1.8623342076027314,2.1699658715821144,2.3314209706501936,0.16522300436114393,1.9972258999477137,2.6656160413526733,2.3314209706501936,0.16366530089140208,1.9991627457310803,2.6636791955693067,0,1,1,4.349179484110008,0.4895
387,1266694,2.572193131281309,2.1118276044146898,0.09640415940642255,1.9228789240182433,2.3007762848111364,2.5330002732375023,0.2534746653870707,2.0202993690997184,3.0457011773752862,2.5330002732375023,0.24909742071041452,2.0273056245465786,3.038694921928426,0,1,1,6.676470231610208,0.5772
388,1267694,2.573362010616592,2.4247280286951627,0.0850032832460308,2.258124654965285,2.5913314024250402,2.6954495567753147,0.24636101894917725,2.19713736069581,3.1937617528548197,2.6954495567753147,0.24820879992261166,2.191558904190918,3.1993402093597116,1,1,1,8.526345919941006,1.1451
389,1268694,2.573692742966841,2.5239738419265727,0.09415399430335245,2.3394354040914127,2.7085122797617327,2.7025245063862,0.2556167519313346,2.1854908232454004,3.2195581895269996,2.7025245063862,0.2508429591052342,2.193286226360888,3.211762786411512,1,1,1,7.097842088064858,0.4861
390,1269694,2.5725730576412587,2.111233479478046,0.09254493639099719,1.9298487372001414,2.2926182217559505,2.5751977933969767,0.2480410843102252,2.0734873443666118,3.0769082424273417,2.5751977933969767,0.2485548377688279,2.0706046466375017,3.079790940156452,0,1,1,7.21338510050443,0.9647
391,1270694,2.572716463415343,2.352192164274129,0.0857807304944888,2.184065021937394,2.520319306610864,2.44000751875539,0.2162620431557559,2.0025762477156444,2.8774387897951352,2.44000751875539,0.22061194207235676,1.9921414660875931,2.8878735714231865,0,1,1,6.614218763289257,0.7016
392,1271694,2.5730454965786094,2.4010378833926325,0.09938883943505267,2.206239337634695,2.59583642915057,2.84203986435174,0.2632666434432487,2.3095328151105257,3.3745469135929547,2.84203986435174,0.26527821064493234,2.3034964657293986,3.3805832629740817,1,1,1,7.124065769368666,1.068
393,1272694,2.57306863074968,1.818428013079905,0.1069080374532838,1.6088921100136098,2.0279639161462004,2.02648079016096,0.24216775524548056,1.536650270500242,2.516311309821678,2.02648079016096,0.2420734095002254,1.5350456423159606,2.5179159380059595,0,0,0,5.127119736740893,0.8568
394,1273694,2.5762579103469507,2.5428535188331,0.11344183901828941,2.3205116000172623,2.765195437648938,3.0095864353833344,0.3314891414824455,2.3390863588160107,3.680086511950658,3.0095864353833344,0.33300917743012615,2.33354186410231,3.6856310066643587,1,1,1,8.617194355102026,0.8546
395,1274694,2.577657402459252,2.117456543774471,0.08910673604784701,1.942810550340774,2.292102537208168,2.4360132549657987,0.2762163195410118,1.8773130134642217,2.9947134964673756,2.4360132549657987,0.2717556056380461,1.8843200454135278,2.9877064645180695,0,1,1,9.30113506035894,0.7333
396,1275694,2.569894607192207,2.5041280812378646,0.07527008087498431,2.356601433609478,2.651654728866251,2.887626017422963,0.20418583759613446,2.4746211777171614,3.300630857128765,2.887626017422963,0.20436727554126846,2.4727383910717116,3.3025136437742146,1,1,1,7.371874706638529,0.6143
397,1276694,2.5648391136015376,2.1021083309755744,0.08833182798369074,1.9289811294389532,2.2752355325121956,2.202005691930917,0.23983379373546473,1.7168960550242234,2.687115328837611,2.202005691930917,0.23377984588506248,1.7274073733345086,2.676604010527326,0,1,1,7.0045412936514335,0.6411
398,1277694,2.5739225090322426,2.846966038601135,0.09349662668258972,2.6637160176272725,3.030216059574997,3.197620189028763,0.2288762097548797,2.734674357745139,3.660566020312387,3.197620189028763,0.22876623633101287,2.7332000389371824,3.6620403391203435,0,0,0,5.98676168357106,0.8099
399,1278694,2.581643575948339,2.8470112428337466,0.09576339716817318,2.659318433346922,3.034704052320571,2.859087037470329,0.2752097435238659,2.3024227881389603,3.415751286801698,2.859087037470329,0.25173531030702573,2.3480371881954762,3.370136886745182,0,1,1,6.910177232830136,0.6899
400,1279694,2.5676191204616994,2.6926820021430986,0.0858575370934874,2.5244043216385514,2.8609596826476458,2.8083460351524963,0.2607934078074537,2.2808415771749155,3.335850493130077,2.8083460351524963,0.2521130166479544,2.2965294012403734,3.320162669064619,1,1,1,8.622509581012698,1.1493
401,1280694,2.5768491436503,2.636009593826145,0.10196502631741669,2.4361618145613297,2.8358573730909606,3.1210647381629064,0.3193097451493626,2.4751998159700386,3.7669296603557743,3.1210647381629064,0.31721052202868805,2.477093142468037,3.765036333857776,1,1,1,9.678157779190395,0.8947
402,1281694,2.582251326487615,2.6261975947791942,0.0994158787872731,2.4313460528647393,2.821049136693649,2.9080669644783432,0.3375394944134842,2.22532889397439,3.5908050349822966,2.9080669644783432,0.33988631906519107,2.218061053440273,3.5980728755164133,1,1,1,11.688421278895838,0.8927
403,1282694,2.577414783769051,2.2279548365604405,0.10767711096349507,2.0169115771126673,2.4389980960082136,2.4074106867653704,0.31744053504121184,1.7653265988859002,3.049494774644841,2.4074106867653704,0.32224584173253923,1.7532168486184374,3.0616045249123034,0,1,1,8.956283960025807,0.4043
404,1283694,2.572406446963042,2.551387221037754,0.09829389603426204,2.3587347249104758,2.744039717165032,2.8634690688664977,0.3971919773346334,2.0600724628002878,3.6668656749327075,2.8634690688664977,0.3991487317143873,2.053154064062051,3.6737840736709444,1,1,1,16.489838741345803,0.9749
405,1284694,2.57369966951292,2.694905801031668,0.1242683412400541,2.4513443277826283,2.9384672742807076,3.047186053319002,0.34802491970628047,2.343239208282586,3.751132898355418,3.047186053319002,0.33951085654689056,2.3579423717160948,3.7364297349219093,1,1,1,7.464252631789681,0.8307
406,1285694,2.580433383861755,2.355413293927913,0.1074613300392645,2.1447929573201825,2.5660336305356437,2.571243783002001,0.27235794539206337,2.0203478398576067,3.1221397261463952,2.571243783002001,0.26811292587899704,2.0269456065086526,3.1155419594953493,0,1,1,6.2248813964344665,0.4694
407,1286694,2.579161114245545,2.3065689166940055,0.09630124834922146,2.117821938263284,2.495315895124727,2.5025835336595774,0.26688598430628135,1.9627556765181888,3.0424113908009662,2.5025835336595774,0.24631575871875774,2.002535959031629,3.0026311082875257,0,1,1,6.542150971206387,1.0074
408,1287694,2.5763338423132964,2.9698230008228137,0.10363120487382878,2.7667095715956176,3.17293643005001,3.1471518091684696,0.30708443062137614,2.5260149196659536,3.7682886986709856,3.1471518091684696,0.3009229508343905,2.5362457408870855,3.7580578774498536,0,1,1,8.43197923992235,0.8488
409,1288694,2.5720147305858254,2.6223758377072004,0.0954441128051477,2.435308814072733,2.809442861341668,3.0065627942089277,0.27702475456896636,2.4462273385168674,3.566898249900988,3.0065627942089277,0.282458232787164,2.433142096428125,3.57998349198973,1,1,1,8.758105744158321,0.4925
410,1289694,2.5768346245499925,2.617602616205588,0.08909104887271418,2.4429873690701704,2.7922178633410057,2.9931446910522093,0.33657796456238914,2.31235149824741,3.6739378838570085,2.9931446910522093,0.3260088581420427,2.331311523458207,3.6549778586462116,1,1,1,13.390310799336243,0.9245
411,1290694,2.5724170207980968,2.558873302349715,0.11326381644442678,2.336880301367083,2.7808663033323473,2.9378856664204798,0.37676673118571724,2.1758030202791985,3.699968312561761,2.9378856664204798,0.3768280156160866,2.1728841243314188,3.702887208509541,1,1,1,11.068887777029206,0.9533
412,1291694,2.575438897710033,2.3484514680848108,0.08238361969192419,2.1869825405725947,2.509920395597027,2.6945411738331635,0.24519923278665687,2.1985789120756127,3.1905034355907143,2.6945411738331635,0.23210308414185277,2.223346862545432,3.165735485120895,0,1,1,7.937433199273422,0.3125
413,1292694,2.5780394712896144,2.4016933582762285,0.0891008924828036,2.227058818019558,2.5763278985328992,2.719324288857875,0.24550523258781118,2.2227430840809963,3.2159054936347533,2.719324288857875,0.23883436138194922,2.234464758277772,3.2041838194379775,0,1,1,7.185045297502587,0.4338
414,1293694,2.582981737599869,1.9061826002663553,0.0943922754653308,1.7211771399355231,2.0911880605971875,2.067340776295653,0.28688557536716347,1.4870599279109695,2.647621624680336,2.067340776295653,0.26945912913650133,1.5203096618962086,2.614371890695097,0,1,1,8.149160898112141,0.6505
415,1294694,2.571049079633746,2.4784227884156436,0.10801012100047656,2.266726841288896,2.690118735542391,2.856538646240966,0.32248503488435554,2.2042510943326423,3.50882619814929,2.856538646240966,0.32192236954591275,2.203001491544672,3.51007580093726,1,1,1,8.88328112504453,0.8591
416,1295694,2.565734986813271,2.027206764840208,0.08676692620102153,1.857146714436961,2.197266815243455,2.3366790091832224,0.20873200568910963,1.9144786765547988,2.758879341811646,2.3366790091832224,0.21412468229219186,1.901982794027758,2.7713752243386867,0,1,1,6.0901086164752085,0.5248
417,1296694,2.5780198358054656,2.354829412947399,0.11079328138093589,2.1376785717117524,2.5719802541830457,2.5740423756851882,0.33663933386260486,1.8931250517540739,3.2549596996163026,2.5740423756851882,0.3429396559232637,1.877837861283926,3.2702468900864505,0,1,1,9.580949814521238,0.4171
418,1297694,2.5751639735434284,2.2071647272179242,0.10441704188194897,2.002511085757094,2.4118183686787544,2.2885758508146816,0.22440156042703233,1.834680852096843,2.7424708495325203,2.2885758508146816,0.22407949726966064,1.8336702868491925,2.7434814147801707,0,1,1,4.605337595907785,0.6356
419,1298694,2.5701452440915054,2.1749756417647457,0.10291828309544826,1.9732595135469695,2.376691769982522,2.3138789408584577,0.32757714871989363,1.6512916165311973,2.976466265185718,2.3138789408584577,0.3074325996694588,1.6897575828668758,2.9380002988500395,0,1,1,8.923079653374982,0.6643
420,1299694,2.5737886152464866,2.6174309654696546,0.11698192492105187,2.3881506057822244,2.846711325157085,2.744123557340884,0.3483002386208039,2.0396198272359474,3.448627287445821,2.744123557340884,0.3503258116508369,2.032924349637784,3.4553227650439844,1,1,1,8.968230193769797,0.6046
421,1300694,2.5732814091147893,2.8892346645500426,0.11703657267616743,2.65984719723075,3.1186221318693352,2.970493284960823,0.32581052361172,2.3114792971989746,3.629507272722672,2.970493284960823,0.32842576753841896,2.303753530439375,3.6372330394822714,0,1,1,7.874649934051926,0.6529
422,1301694,2.5725687470672463,1.6854711088399565,0.09209234774064187,1.5049734240165598,1.8659687936633533,2.268475145075343,0.26346858308986465,1.735559634344523,2.8013906558061628,2.268475145075343,0.25511017556382387,1.7505739550858872,2.7863763350647988,0,1,1,7.673764620244801,0.8486
423,1302694,2.5787432724851276,2.425434092537822,0.089306188635049,2.2503971792165856,2.6004710058590583,2.541536390468545,0.2512933794537733,2.0332475535820453,3.0498252273550444,2.541536390468545,0.24127654109195032,2.051718971496957,3.031353809440133,1,1,1,7.299062563158635,0.7365
424,1303694,2.573589857573389,2.6266547749190017,0.08961882949901596,2.4510050967642947,2.8023044530737087,2.728272301912699,0.26129923249573006,2.1997447169310114,3.2567998868943864,2.728272301912699,0.25873182888470514,2.203018764803148,3.2535258390222497,1,1,1,8.334915132106342,0.8652
425,1304694,2.575400634360901,2.1557966462872837,0.10229291917656748,1.9553062088277449,2.356287083746823,2.204690786522321,0.346473479951799,1.5038820245902784,2.9054995484543635,2.204690786522321,0.3426168916620466,1.5091415184067114,2.9002400546379303,0,1,1,11.218283126950576,0.7903
426,1305694,2.5764691128862105,2.1341565547703794,0.09916618150832425,1.9397944105297018,2.328518699011057,2.22022267673381,0.27286835795152975,1.6682943267399102,2.77215102672771,2.22022267673381,0.27717452867611847,1.65752846855937,2.78291688490825,0,1,1,7.812309747897389,0.4518
427,1306694,2.572838595164869,2.2732198472356138,0.10080478230982433,2.075646104438958,2.4707935900322697,2.500443324366598,0.31001120803881804,1.8733864687568538,3.1275001799763427,2.500443324366598,0.3144879480784989,1.8619988476332554,3.138887801099941,0,1,1,9.732977998135993,0.9575
428,1307694,2.5790507034169017,2.0978110567031685,0.09869384122937935,1.9043746823976706,2.2912474310086663,2.277357959191058,0.26688278936052756,1.7375365644374354,2.8171793539446806,2.277357959191058,0.26265963028763273,1.744130561312831,2.810585357069285,0,1,1,7.082825669674742,0.6837
429,1308694,2.5803245891764,2.5045335239696223,0.08727499543371477,2.3334776761686435,2.675589371770601,2.820624020986781,0.29892475737135205,2.215991628477556,3.4252564134960064,2.820624020986781,0.29901104095889725,2.213599336101736,3.4276487058718264,1,1,1,11.738018246837333,0.8161
