rep,seed,true_att,att_naive,se_naive,ci_lo_naive,ci_hi_naive,att_cluster_psu,se_cluster_psu,ci_lo_cluster_psu,ci_hi_cluster_psu,att_survey,se_survey,ci_lo_survey,ci_hi_survey,covers_naive,covers_cluster_psu,covers_survey,deff_ratio,elapsed_s
334,904340,2.0,2.479945059390741,0.01951786702348309,2.4416907429696724,2.5181993758118097,2.4871095601195194,0.08916588332299347,2.3067545375450433,2.6674645826939956,2.4871095601195194,0.08884961611946865,2.3067352500133866,2.6674838702256523,0,0,0,20.72270296241812,0.6134
335,905340,2.0,2.55027176206495,0.018609338120301844,2.5137981295730305,2.58674539455687,2.556007581738175,0.06729982102810518,2.4198808448245277,2.6921343186518225,2.556007581738175,0.06512284908248708,2.4238011695055675,2.6882139939707828,0,0,0,12.246301041312655,0.6384
336,906340,2.0,2.674069528529937,0.01866827502565805,2.6374803818261587,2.710658675233715,2.6635320423159974,0.060825189871758875,2.540501483052879,2.786562601579116,2.6635320423159974,0.05836288543660805,2.545049085875573,2.7820149987564218,0,0,0,9.773837842665802,0.7099
337,907340,2.0,2.639693625798873,0.01890008459844137,2.6026501406811677,2.6767371109165783,2.6306269029089537,0.062132413987054665,2.5049522332973733,2.756301572520534,2.6306269029089537,0.06151862035609681,2.5057374639890186,2.755516341828889,0,0,0,10.594627168107307,0.6416
338,908340,2.0,2.585106015682834,0.018933863578140853,2.547996324981483,2.6222157063841847,2.574304218162907,0.0696400654005442,2.43344389020646,2.715164546119354,2.574304218162907,0.066188574015622,2.4399342692942083,2.7086741670316057,0,0,0,12.22046023020718,0.5785
339,909340,2.0,2.515749184499504,0.018973304720349464,2.4785621905799156,2.5529361784190927,2.5060111697820475,0.05834535836649531,2.3879965431878465,2.6240257963762486,2.5060111697820475,0.05640104275356009,2.3915109657264586,2.6205113738376364,0,0,0,8.836663212691528,0.5856
340,910340,2.0,2.628098995687975,0.018958034759658526,2.5909419303413856,2.665256061034564,2.6419581529888747,0.05721556913177398,2.5262287408213,2.7576875651564494,2.6419581529888747,0.05781795310019811,2.524581468004956,2.7593348379727933,0,0,0,9.30119596579473,0.7166
341,911340,2.0,2.592359910666424,0.019105753202427724,2.554913322492155,2.629806498840693,2.575031913051439,0.07862181132548943,2.416004289166528,2.73405953693635,2.575031913051439,0.07968070361081706,2.4132714849225536,2.7367923411803243,0,0,0,17.393140048932977,0.5336
342,912340,2.0,2.5999589282408966,0.01875573504208896,2.5631983630548265,2.6367194934269667,2.5768965811597777,0.06786587678954058,2.4396248883972405,2.714168273922315,2.5768965811597777,0.06397728202002823,2.4470157937030104,2.706777368616545,0,0,0,11.635455611547703,0.6005
343,913340,2.0,2.616908847073197,0.019489612736654418,2.5787099080367213,2.6551077861096726,2.598667443372908,0.09528774345649814,2.405929789892657,2.791405096853159,2.598667443372908,0.0949409607635515,2.4059270462111173,2.7914078405346987,0,0,0,23.730168676591347,0.6829
344,914340,2.0,2.699992294919516,0.018904447993037737,2.6629402577055514,2.7370443321334803,2.669975158957638,0.07246982444983405,2.523391103066301,2.8165592148489753,2.669975158957638,0.06558708734878331,2.5368262929400256,2.8031240249752507,0,0,0,12.036734701590614,0.6161
345,915340,2.0,2.5337178967997493,0.018998612360171446,2.496481300817576,2.570954492781923,2.528796298715416,0.07888364603088226,2.3692390641493564,2.688353533281475,2.528796298715416,0.08141347001181463,2.3635181677780595,2.694074429652772,0,0,0,18.363217069800935,0.6519
346,916340,2.0,2.687015471939684,0.01884105079897058,2.650087690942812,2.723943252936556,2.6798583161685325,0.059495503445131874,2.5595173015670487,2.8001993307700164,2.6798583161685325,0.05853932149118758,2.561017175494877,2.798699456842188,0,0,0,9.653507264231878,0.6019
347,917340,2.0,2.64671879597245,0.019133855373624817,2.6092171285547474,2.6842204633901527,2.640165734678844,0.08528713311827851,2.4676562249245357,2.8126752444331524,2.640165734678844,0.0843161605907678,2.4689948285838974,2.8113366407737908,0,0,0,19.418544327983096,0.6448
348,918340,2.0,2.6571797749029034,0.019124500774493063,2.6196964421625886,2.694663107643218,2.6223654633315747,0.07548099775657259,2.46969073453404,2.7750401921291092,2.6223654633315747,0.06193889819978223,2.496622815029106,2.7481081116340436,0,0,0,10.489305562322038,0.633
349,919340,2.0,2.4814251676820964,0.018717878219009398,2.4447388005058315,2.5181115348583614,2.4812264116268326,0.052350671469527425,2.375337183787592,2.5871156394660733,2.4812264116268326,0.050755671740377255,2.378186920023021,2.5842659032306443,0,0,0,7.352853704364666,0.6507
350,920340,2.0,2.6011374707468677,0.018553748683364756,2.5647727915492653,2.63750214994447,2.601286835985366,0.05909252541358953,2.481760921389257,2.7208127505814748,2.601286835985366,0.05957941845705943,2.4803341862151447,2.722239485755587,0,0,0,10.311674140137347,0.6066
351,921340,2.0,2.568164032160421,0.019111178014999477,2.5307068115488884,2.6056212527719533,2.560285777241651,0.08024310880251775,2.3979787696712767,2.7225927848120253,2.560285777241651,0.08187518287303291,2.39407031936416,2.7265012351191418,0,0,0,18.35395448442369,0.6851
352,922340,2.0,2.6309121464871525,0.018429357361118278,2.5947912698011426,2.6670330231731625,2.615857284903583,0.06587157316458082,2.482619451975048,2.749095117832118,2.615857284903583,0.06657548183709332,2.480701871399013,2.751012698408153,0,0,0,13.049932150561705,0.6436
353,923340,2.0,2.5785593335782035,0.018701388526689847,2.541905285605001,2.6152133815514063,2.570615780011958,0.06788597073534648,2.4333034434076914,2.707928116616224,2.570615780011958,0.06937549683940662,2.429776033851972,2.7114555261719437,0,0,0,13.761459836462242,0.649
354,924340,2.0,2.6428622319938215,0.01913354628556537,2.6053611703775834,2.6803632936100596,2.617569991158207,0.06931215458970579,2.4773729254214247,2.7577670568949895,2.617569991158207,0.05451574243683627,2.506897150222732,2.7282428320936822,0,0,0,8.118072385283023,0.6267
355,925340,2.0,2.5790457221724075,0.019465945805371452,2.540893169468871,2.617198274875944,2.5666737648731104,0.08083979382762234,2.403159847920335,2.730187681825886,2.5666737648731104,0.0798951267776206,2.4044780345732963,2.7288694951729244,0,0,0,16.84571933153663,0.5855
356,926340,2.0,2.5102430227879013,0.01913522761360159,2.472738665829266,2.5477473797465366,2.5031221837013127,0.06991426231979511,2.361707240125995,2.6445371272766303,2.5031221837013127,0.06194103377423885,2.3773751999522084,2.628869167450417,0,0,0,10.478271171850759,0.5445
357,927340,2.0,2.551601732251623,0.018531136579259137,2.5152813719636824,2.587922092539564,2.537966414845984,0.066990976644202,2.4024643746633623,2.673468455028606,2.537966414845984,0.06404039209045263,2.4079575071348955,2.667975322557073,0,0,0,11.942736508945659,0.6437
358,928340,2.0,2.5116870180631024,0.01851479590541027,2.4753986849073883,2.5479753512188164,2.486691512768856,0.06128891427773815,2.3627229823603635,2.610660043177348,2.486691512768856,0.058256824357689904,2.368423871765622,2.6049591537720898,0,0,0,9.900468721960308,0.6166
359,929340,2.0,2.6547191077662022,0.018790347757403084,2.617890702904709,2.6915475126276953,2.640464410627737,0.0647943636495959,2.5094054396041394,2.7715233816513343,2.640464410627737,0.058036793849181624,2.5226434553042827,2.758285365951191,0,0,0,9.539754301641754,0.6355
360,930340,2.0,2.6636924048398716,0.018819250993858363,2.6268073506758896,2.7005774590038536,2.664152059568823,0.056515443097526756,2.549838785973601,2.7784653331640445,2.664152059568823,0.0580590163274549,2.5462859902160404,2.7820181289216053,0,0,0,9.517758432548158,0.6444
361,931340,2.0,2.5514307365464437,0.018798924166257915,2.5145855222324784,2.588275950860409,2.53890269625616,0.06982180731186492,2.3976747605858946,2.6801306319264255,2.53890269625616,0.06849805785062318,2.3998442459438594,2.6779611465684607,0,0,0,13.27671167619468,0.5878
362,932340,2.0,2.6166112257676133,0.01909323787007915,2.5791891671940017,2.654033284341225,2.594871027142471,0.06866795693702148,2.4559769741484825,2.7337650801364592,2.594871027142471,0.0654636508226949,2.461972750595106,2.727769303689836,0,0,0,11.755504633738738,0.5964
363,933340,2.0,2.6814111661766873,0.019504199274030305,2.6431836380522955,2.719638694301079,2.676072360972391,0.07472440825668093,2.5249279788864825,2.8272167430582997,2.676072360972391,0.07189211670654655,2.530123604867732,2.82202111707705,0,0,0,13.58645924421344,0.6193
364,934340,2.0,2.535244619496569,0.019099850900205037,2.4978095996220824,2.572679639371056,2.517214018985205,0.05327947170809097,2.409446115336894,2.6249819226335163,2.517214018985205,0.05172280202903906,2.41221114851473,2.62221688945568,0,0,0,7.333379067611052,0.591
365,935340,2.0,2.6077343560545443,0.018638923943259427,2.5712027364151746,2.644265975693914,2.6108516485306286,0.06773300809507014,2.4738487080699536,2.7478545889913035,2.6108516485306286,0.06925478578877926,2.470256958831549,2.7514463382297083,0,0,0,13.805683354101161,0.6829
366,936340,2.0,2.467458095050217,0.01890457767930693,2.4304058036558356,2.504510386444599,2.4772677826747547,0.07259527501440936,2.330429979065537,2.624105586283972,2.4772677826747547,0.07073447866840882,2.3336691567293633,2.620866408620146,0,0,0,14.0000102725359,0.6268
367,937340,2.0,2.5738454942898796,0.019544151263687578,2.535539661704649,2.6121513268751104,2.5459195730492823,0.07572360279539528,2.392754129242566,2.6990850168559986,2.5459195730492823,0.07317637611722468,2.3973636317330755,2.694475514365489,0,0,0,14.018713692114746,0.5448
368,938340,2.0,2.6092648595209864,0.0192078339249754,2.571618196807008,2.646911522234965,2.5932452651750872,0.05809190545764078,2.475743295478283,2.7107472348718913,2.5932452651750872,0.056822192257419656,2.4778900821727343,2.70860044817744,0,0,0,8.751433284245264,0.5683
369,939340,2.0,2.6124135383240774,0.018930618436140367,2.5753102079841725,2.6495168686639823,2.6019409102113,0.07375311577135493,2.4527611526161603,2.7511206678064397,2.6019409102113,0.07331164714603666,2.4531103541070394,2.7507714663155607,0,0,0,14.997412973416205,0.6086
370,940340,2.0,2.577484490745937,0.019325973550058505,2.5396062786216484,2.6153627028702253,2.5727482051554302,0.0744655499876779,2.4221274133398105,2.72336899697105,2.5727482051554302,0.07558239596991004,2.4193077838607593,2.726188626450101,0,0,0,15.295319325339106,0.7238
371,941340,2.0,2.677827761611631,0.018941611462622528,2.6407028853357395,2.714952637887522,2.667248308351003,0.06672236582255044,2.532289584838359,2.8022070318636465,2.667248308351003,0.06478492265495972,2.535727923238084,2.7987686934639218,0,0,0,11.698065299694129,0.5863
372,942340,2.0,2.603602150799841,0.018737620378109606,2.5668770897027624,2.6403272118969197,2.6042526163339312,0.07149784551035106,2.459634573417953,2.7488706592499095,2.6042526163339312,0.07299515779221022,2.4560645677760804,2.752440664891782,0,0,0,15.176066870506578,0.7343
373,943340,2.0,2.55933651253054,0.019042534973862175,2.5220138298074257,2.596659195253654,2.5577785809489764,0.05944409247735176,2.4375415548452115,2.678015607052741,2.5577785809489764,0.058017026323704465,2.4399977558357153,2.6755594060622374,0,0,0,9.282424094581188,0.6531
374,944340,2.0,2.542419536510719,0.01877540247210432,2.5056204238701505,2.579218649151288,2.54151723296906,0.06456189956968482,2.410928464929133,2.6721060010089865,2.54151723296906,0.06578545253477043,2.407965664214686,2.675068801723434,0,0,0,12.276688098769156,0.5668
375,945340,2.0,2.65257418798049,0.01873168105036881,2.6158607677518755,2.689287608209104,2.6344150580434835,0.06164911676994645,2.5097179493246267,2.7591121667623404,2.6344150580434835,0.05420296913790412,2.524377180661916,2.744452935425051,0,0,0,8.373222763157457,0.6285
376,946340,2.0,2.555067743915497,0.01871194343099625,2.5183930087099933,2.5917424791210006,2.550812233692916,0.06189934651533672,2.4256089875401354,2.676015479845697,2.550812233692916,0.06354744898890961,2.4218040536804466,2.679820413705386,0,0,0,11.533429111140036,0.6477
377,947340,2.0,2.4577974505973255,0.018710359003221856,2.421125820813196,2.494469080381455,2.4436376645839673,0.06765243888404875,2.30679769073486,2.5804776384330745,2.4436376645839673,0.06591644783608999,2.309820161229821,2.5774551679381137,0,0,0,12.41147366789471,0.6648
378,948340,2.0,2.7181924938063133,0.018845722280433564,2.6812555568740195,2.755129430738607,2.716354178909185,0.06750189754452217,2.5798187036606284,2.852889654157742,2.716354178909185,0.06948748907589854,2.5752870764219944,2.857421281396376,0,0,0,13.595264577923981,0.6572
379,949340,2.0,2.5093833671243497,0.018618315651621902,2.4728921389943723,2.545874595254327,2.503964739710727,0.06826279660533195,2.365890200840806,2.6420392785806484,2.503964739710727,0.06491447451990892,2.3721813503296554,2.635748129091799,0,0,0,12.156325315852866,0.5385
380,950340,2.0,2.5783771469431187,0.018574234958062145,2.541972315384932,2.6147819785013056,2.579605847269891,0.05922776132607635,2.459806392221532,2.69940530231825,2.579605847269891,0.060686072440211944,2.456406570474642,2.70280512406514,0,0,0,10.674712632440391,0.6553
381,951340,2.0,2.599417906026024,0.018703631545948802,2.562759461815857,2.636076350236191,2.5742861740099174,0.06699644123279326,2.43877308065357,2.709799267366265,2.5742861740099174,0.06362411626185915,2.445122351158796,2.703449996861039,0,0,0,11.571553007710751,0.6039
382,952340,2.0,2.579106316166641,0.019554725789893822,2.540779757890893,2.6174328744423896,2.5586450073991163,0.07795115551718637,2.40097391292813,2.7163161018701025,2.5586450073991163,0.0749315549921706,2.406525863533384,2.7107641512648484,0,0,0,14.683379712147659,0.6052
383,953340,2.0,2.6840298001644594,0.01902666944955594,2.646738213297581,2.7213213870313377,2.6625003813554384,0.07413489809078423,2.5125483961293584,2.8124523665815184,2.6625003813554384,0.0736311269524042,2.5130212467633553,2.8119795159475216,0,0,0,14.97605232046673,0.7031
384,954340,2.0,2.641835986956005,0.019128984811218976,2.604343865665202,2.679328108246808,2.6270092401256506,0.06927082327147249,2.486895774870972,2.7671227053803293,2.6270092401256506,0.06546989755102349,2.49409828204558,2.7599201982057213,0,0,0,11.7138451335826,0.5546
385,955340,2.0,2.7260351494752126,0.018811467056938744,2.689165351547251,2.7629049474031744,2.690129003940802,0.06763978489247717,2.553314625205549,2.8269433826760553,2.690129003940802,0.056584587886433994,2.575256183455774,2.80500182442583,0,0,0,9.047966453093714,0.6443
386,956340,2.0,2.5804377243356997,0.019595270204933065,2.5420317004667,2.6188437482046996,2.5589852180191963,0.09077713935694065,2.3753711224950007,2.742599313543392,2.5589852180191963,0.09014539501976356,2.3759803368943153,2.7419900991440773,0,0,0,21.163358040935673,0.4815
387,957340,2.0,2.711149703355228,0.01907846271513759,2.6737566035531684,2.748542803157288,2.7059797544656226,0.06916130060789223,2.5660878197081063,2.845871689223139,2.7059797544656226,0.07059910621210763,2.5626559492170347,2.8493035597142105,0,0,0,13.693411222578478,0.7216
388,958340,2.0,2.581997498225607,0.01928581468549515,2.544197996029523,2.619797000421691,2.5687445526270407,0.0639133993953068,2.4394675000014705,2.698021605252611,2.5687445526270407,0.062178827824445795,2.4425148212913204,2.694974283962761,0,0,0,10.39463113344457,0.5205
389,959340,2.0,2.6300788506293036,0.01916260527564468,2.5925208344390827,2.6676368668195245,2.6251682484885106,0.06827834739177216,2.4870622551840573,2.763274241792964,2.6251682484885106,0.06930417945780594,2.4844732843103343,2.765863212666687,0,0,0,13.080060246088813,0.6561
390,960340,2.0,2.7305095960715082,0.018643898935553238,2.6939682256264192,2.767050966516597,2.7185175154374996,0.05916510313362438,2.598844798546079,2.83819023232892,2.7185175154374996,0.05876711689127917,2.599213925516099,2.8378211053589,0,0,0,9.935627239837034,0.5297
391,961340,2.0,2.6910607879640964,0.018929739328906226,2.6539591806427087,2.728162395285484,2.6845292429136647,0.06689072295202891,2.549229984963901,2.8198285008634283,2.6845292429136647,0.06765736182309033,2.547177496272107,2.8218809895552224,0,0,0,12.774410013208461,0.7018
392,962340,2.0,2.652214854645968,0.018787889740324172,2.6153912674094233,2.689038441882513,2.661288543945443,0.06359613077616277,2.532653227675028,2.7899238602158576,2.661288543945443,0.060422173433144634,2.5386250106166988,2.783952077274187,0,0,0,10.342765561385633,0.5732
393,963340,2.0,2.517436973362096,0.018327770225740055,2.48151520380272,2.5533587429214717,2.5073011656005417,0.05151100922775275,2.4031103149536364,2.611492016247447,2.5073011656005417,0.050982558080729955,2.403801070238368,2.6108012609627154,0,0,0,7.737915492049015,0.6038
394,964340,2.0,2.4839507139819523,0.019121962797899916,2.446472355584354,2.5214290723795507,2.498109691546553,0.0718515727814826,2.3527761676910877,2.643443215402018,2.498109691546553,0.07003753781928991,2.3559259307444793,2.6402934523486263,0,0,0,13.415189200871154,0.6597
395,965340,2.0,2.5405908122485115,0.018689601315460252,2.503959866784797,2.577221757712226,2.543889489012763,0.06288268475640364,2.416697253528451,2.6710817244970744,2.543889489012763,0.06210424866087085,2.417811161428298,2.6699678165972274,0,0,0,11.04186796725474,0.5762
396,966340,2.0,2.4860779957060695,0.01918011094462073,2.44848566903513,2.5236703223770087,2.464744875691832,0.068258035605128,2.326679966853794,2.60280978452987,2.464744875691832,0.06525021013042775,2.3322799067860496,2.5972098445976144,0,0,0,11.57341694392427,0.5995
397,967340,2.0,2.462138806074275,0.01936341826755987,2.4241872036522727,2.500090408496277,2.435939960863839,0.07584124151381783,2.282536570289525,2.589343351438153,2.435939960863839,0.07400437365890229,2.2857030951737007,2.5861768265539773,0,0,0,14.606653302645954,0.6893
398,968340,2.0,2.526792807178425,0.01912362367439464,2.4893111935227137,2.564274420834136,2.5013850396267308,0.07661960675125624,2.3464072567541776,2.656362822499284,2.5013850396267308,0.0768594870296863,2.34535198564651,2.6574180936069514,0,0,0,16.153051792296832,0.5529
399,969340,2.0,2.5786030351410005,0.019060352608713926,2.5412454304952874,2.6159606397867137,2.57415645665102,0.04954271807159591,2.473946850653662,2.674366062648378,2.57415645665102,0.04886785484409993,2.4749494370954257,2.6733634762066143,0,0,0,6.573318700184619,0.5338
400,970340,2.0,2.6035018412008295,0.019426323849146995,2.56542694610449,2.641576736297169,2.5894787314745984,0.07976443388635966,2.4281399353107864,2.7508175276384104,2.5894787314745984,0.07724338160110975,2.432666330081319,2.746291132867878,0,0,0,15.810343576426812,0.5636
401,971340,2.0,2.60268406864698,0.01880513125723594,2.565826688658249,2.639541448635711,2.578864967100989,0.06387377883143334,2.4496680546302123,2.7080618795717655,2.578864967100989,0.06196808109128096,2.453063074379119,2.7046668598228587,0,0,0,10.85883809230085,0.6598
402,972340,2.0,2.639609407109077,0.019095127405152682,2.602183645114774,2.6770351691033802,2.6106343333201276,0.0693870163965518,2.4702858452863805,2.7509828213538747,2.6106343333201276,0.06466907206875865,2.4793491374007477,2.7419195292395075,0,0,0,11.46959645220852,0.5166
403,973340,2.0,2.4792969818574746,0.018850568653378433,2.442350546208753,2.516243417506196,2.468969694691953,0.05386339723026841,2.3600206901919556,2.57791869919195,2.468969694691953,0.05332888116008169,2.360706310244151,2.577233079139755,0,0,0,8.003427826418534,0.6927
404,974340,2.0,2.55399694747495,0.01904865286520344,2.516662273905146,2.5913316210447546,2.543018056923202,0.06871023872875745,2.404038480932986,2.681997632913418,2.543018056923202,0.0693907240579121,2.402147397866203,2.6838887159802014,0,0,0,13.270103293146462,0.6252
405,975340,2.0,2.530154029164469,0.01916472102573353,2.4925918661802737,2.5677161921486644,2.5242494288076953,0.07610260904954086,2.3703173724920816,2.678181485123309,2.5242494288076953,0.06843318998450389,2.385322667264692,2.6631761903506987,0,0,0,12.750539656404413,0.6741
406,976340,2.0,2.6179984127913003,0.018593248430168685,2.5815563155125636,2.654440510070037,2.6151355380502066,0.05852091175718923,2.4967658212066675,2.7335052548937457,2.6151355380502066,0.05957479737723275,2.4941922695707786,2.7360788065296346,0,0,0,10.266315429227332,0.5363
407,977340,2.0,2.607612010983036,0.01887735998480486,2.5706130652896206,2.644610956676451,2.584568349667099,0.06787956003651957,2.4472689799251404,2.7218677194090573,2.584568349667099,0.06203743675048738,2.458625657471605,2.7105110418625924,0,0,0,10.800035309241522,0.5781
408,978340,2.0,2.4620274023237787,0.018922231104746497,2.424940510851332,2.499114293796225,2.455631842461982,0.07772534206419103,2.2984174988119914,2.6128461861119723,2.455631842461982,0.07802342449565704,2.2972358698041067,2.614027815119857,0,0,0,17.002208234917724,0.636
409,979340,2.0,2.6210305923368984,0.01922784649636004,2.583344705703768,2.6587164789700286,2.6043499798730974,0.07729892493869397,2.447998146270998,2.7607018134751966,2.6043499798730974,0.07705332407779082,2.4479234157647314,2.7607765439814633,0,0,0,16.059109714247537,0.5415
410,980340,2.0,2.594521265651685,0.018963253580538294,2.5573539716041296,2.6316885596992403,2.586115033550689,0.07029762795102702,2.4439246597940243,2.7283054073073534,2.586115033550689,0.07054287634829022,2.4429053809944414,2.7293246861069362,0,0,0,13.838232483548461,0.5608
411,981340,2.0,2.5082737804943545,0.01912590384894676,2.470787697778643,2.545759863210066,2.4938574569150256,0.06611313992748721,2.3601310090885774,2.6275839047414737,2.4938574569150256,0.06665593709260029,2.3585387105583817,2.6291762032716695,0,0,0,12.146012969673382,0.5132
412,982340,2.0,2.557413808786995,0.01932521258012195,2.5195370881363757,2.5952905294376145,2.53040516492535,0.07045661287957221,2.387893213797294,2.6729171160534055,2.53040516492535,0.06527584735695834,2.3978881496827293,2.6629221801679703,0,0,0,11.409233712464706,0.6762
413,983340,2.0,2.5215346017574283,0.01919640030451369,2.483910348527768,2.5591588549870887,2.513600408790516,0.06854460013154809,2.3749558684868832,2.6522449490941487,2.513600408790516,0.06710186109455213,2.3773763885821126,2.6498244289989192,0,0,0,12.218827560401941,0.5629
414,984340,2.0,2.6423357114136423,0.01948899728090349,2.6041379786482723,2.6805334441790123,2.623621659293301,0.0754393312662689,2.4710312089273736,2.776212109659228,2.623621659293301,0.0727633158824015,2.4759042748346536,2.771339043751948,0,0,0,13.93946076941573,0.5916
415,985340,2.0,2.525999403126584,0.01905488957915634,2.48865250582205,2.5633463004311183,2.516375082180136,0.08167114415559777,2.351179600467595,2.6815705638926772,2.516375082180136,0.08320835996094053,2.347453130926722,2.68529703343355,0,0,0,19.06869847163357,0.5781
416,986340,2.0,2.6224711920928945,0.018985539727367086,2.5852602180002004,2.6596821661855885,2.6015101361749973,0.07136178740708703,2.4571672967490885,2.745852975600906,2.6015101361749973,0.06467848195598823,2.470205837168949,2.7328144351810457,0,0,0,11.605764146513366,0.5492
417,987340,2.0,2.4899583091091917,0.0187919412658329,2.4531267810285673,2.526789837189816,2.4917677042801976,0.07444794570729246,2.3411825204826675,2.6423528880777276,2.4917677042801976,0.07437798914762106,2.340772358824294,2.642763049736101,0,0,0,15.66554731998312,0.6354
418,988340,2.0,2.6179688336982405,0.019203641715791413,2.5803303875632784,2.6556072798332027,2.6007636095271365,0.06717632153764722,2.4648866739114674,2.7366405451428055,2.6007636095271365,0.06729349759864181,2.4641505465324385,2.7373766725218345,0,0,0,12.279452784195891,0.5813
419,989340,2.0,2.5765981679747436,0.018915468319688527,2.5395245313174457,2.6136718046320415,2.5636465457378117,0.06793319692868642,2.4262386851410884,2.701054406334535,2.5636465457378117,0.06442461052601915,2.4328576331344998,2.6944354583411236,0,0,0,11.600304971032559,0.6069
420,990340,2.0,2.6655633633321965,0.01868122547197223,2.6289488342200587,2.7021778924443343,2.6564579328468043,0.06847514538800739,2.5179538780222845,2.794961987671324,2.6564579328468043,0.06956710554258748,2.5152292003393693,2.7976866653542394,0,0,0,13.867467094068115,0.5581
421,991340,2.0,2.6213924394135444,0.018980604000783476,2.584191139167192,2.6585937396598966,2.612268905680464,0.050775486050226575,2.5095657910862177,2.7149720202747107,2.612268905680464,0.04810268918653708,2.514615254992713,2.709922556368215,0,0,0,6.4227150687679595,0.5614
422,992340,2.0,2.604829093641845,0.01888913415873144,2.567807070991586,2.641851116292104,2.5730592930020615,0.06990791260253529,2.4316571929421897,2.7144613930619332,2.5730592930020615,0.06214168007911036,2.446904975598663,2.69921361040546,0,0,0,10.82285597795577,0.5669
423,993340,2.0,2.715718906645243,0.019024057517731542,2.678432439070671,2.7530053742198155,2.6886569520171686,0.07335760906748207,2.540277182240766,2.837036721793571,2.6886569520171686,0.0698046363161805,2.5469460064030587,2.8303678976312785,0,0,0,13.463632131176942,0.7484
424,994340,2.0,2.6756533495356614,0.018970752886243402,2.638471357119015,2.712835341952308,2.669094109578296,0.07317664064880257,2.52108038297917,2.817107836177422,2.669094109578296,0.07247984297737817,2.521952205711581,2.8162360134450113,0,0,0,14.597058674641348,0.5923
425,995340,2.0,2.6298732855700506,0.018689433582676832,2.5932426688565506,2.6665039022835506,2.6074810137979947,0.05964926654447923,2.486828983971624,2.728133043624365,2.6074810137979947,0.05341502355963077,2.4990427509819093,2.71591927661408,0,0,0,8.16835435069928,0.6197
426,996340,2.0,2.528527638079667,0.019288825934153882,2.490722233944663,2.5663330422146706,2.5155547325274097,0.07784640376893175,2.358095518466476,2.6730139465883433,2.5155547325274097,0.07628679018600164,2.360684314950037,2.670425150104782,0,0,0,15.641813241115162,0.6401
427,997340,2.0,2.5131440501057507,0.018775674294741827,2.476344404702602,2.549943695508899,2.481933005495196,0.057220063108853206,2.366194503400988,2.597671507589404,2.481933005495196,0.05197900509459888,2.376410015150086,2.587455995840306,0,0,0,7.664164885569305,0.5788
428,998340,2.0,2.4839167246091103,0.019311316031760818,2.446067240692788,2.5217662085254324,2.4518227859679955,0.07303206754555387,2.3041014860720925,2.5995440858638985,2.4518227859679955,0.06418689224713678,2.3215164671273327,2.5821291048086583,0,0,0,11.047625793155358,0.5702
429,999340,2.0,2.5518798430008998,0.01909219446885046,2.514459829456118,2.5892998565456815,2.5497463423588873,0.07495635617759884,2.398132801319417,2.7013598833983576,2.5497463423588873,0.07723231171797788,2.3929564140231188,2.706536270694656,0,0,0,16.363883162364733,0.5951
430,1000340,2.0,2.503006962369778,0.01895707503702682,2.4658517780449825,2.540162146694574,2.4943359248757515,0.06141215499391707,2.370118116589665,2.618553733161838,2.4943359248757515,0.06101203918976662,2.3704749003978858,2.6181969493536172,0,0,0,10.358298516443545,0.628
431,1001340,2.0,2.645735115452096,0.019087856459157285,2.6083236042500775,2.6831466266541146,2.6321840751254593,0.07256568241156494,2.4854061282053155,2.778962022045603,2.6321840751254593,0.06654542858312991,2.4970896729700303,2.7672784772808883,0,0,0,12.154081159498553,0.6393
432,1002340,2.0,2.5265848509320183,0.018794013260734717,2.48974926181601,2.5634204400480267,2.535267488147819,0.06497814353878884,2.4038367872110658,2.6666981890845727,2.535267488147819,0.06622090198836368,2.400831910005353,2.6697030662902854,0,0,0,12.41512584128678,0.6457
433,1003340,2.0,2.6444014631778736,0.018783842879839415,2.6075858076421294,2.681217118713618,2.628857704963083,0.07463089328156594,2.4779024747682272,2.779812935157939,2.628857704963083,0.07287000033405369,2.4809237395533157,2.7767916703728504,0,0,0,15.049727947594883,0.5598
434,1004340,2.0,2.686496638383844,0.0190118511997348,2.6492340947529294,2.7237591820147586,2.6932255410184593,0.06419445657284997,2.5633799965918618,2.823071085445057,2.6932255410184593,0.062415581700834756,2.5665151737612377,2.819935908275681,0,0,0,10.777976485037057,0.598
435,1005340,2.0,2.5302830612404055,0.019141210251933473,2.492766978526107,2.567799143954704,2.5351020592591613,0.07486992474512004,2.3836633422933713,2.6865407762249514,2.5351020592591613,0.075194946711341,2.382448201776106,2.6877559167422165,0,0,0,15.432579554378767,0.5069
436,1006340,2.0,2.596873996773426,0.018582823354565816,2.560452332267407,2.633295661279445,2.6035308717164387,0.0592159180904501,2.4837553718732446,2.723306371559633,2.6035308717164387,0.05685333969185004,2.488112456060504,2.7189492873723733,0,0,0,9.360274072551189,0.5295
437,1007340,2.0,2.4871316780833803,0.01892022966776911,2.4500487093553267,2.524214646811434,2.4809704665394237,0.06553235257348844,2.348418772020381,2.6135221610584662,2.4809704665394237,0.06518403298113767,2.3486398443890844,2.613301088689763,0,0,0,11.869424064119707,0.5609
