rep,seed,true_att,att_naive,se_naive,ci_lo_naive,ci_hi_naive,att_cluster_psu,se_cluster_psu,ci_lo_cluster_psu,ci_hi_cluster_psu,att_survey,se_survey,ci_lo_survey,ci_hi_survey,covers_naive,covers_cluster_psu,covers_survey,deff_ratio,elapsed_s
439,1429358,2.0,0.3191218875052271,0.0015825192314790348,0.31602013975702514,0.322223635253429,0.3187453828944223,0.012005832650439991,0.2944612942048964,0.34302947158394814,0.3187453828944223,0.00607163518324554,0.3064193081714718,0.3310714576173728,0,0,0,14.720187600870128,0.6616
440,1430358,2.0,0.3133051102824131,0.0015792801967732864,0.3102097110628136,0.3164005095020126,0.31366823062083116,0.0111988671175836,0.2910163837873966,0.33632007745426573,0.31366823062083116,0.005732138246882129,0.30203137132000873,0.3253050899216536,0,0,0,13.173917305242123,0.6791
441,1431358,2.0,0.3169383793543698,0.0015362002689079017,0.3139274170670939,0.31994934164164573,0.31679035039417597,0.010558660356633243,0.2954334439630618,0.3381472568252901,0.31679035039417597,0.004851981228513687,0.3069403048344485,0.32664039595390343,0,0,0,9.975680941525189,0.6356
442,1432358,2.0,0.31140075181626925,0.0015932201651120202,0.30827803017015853,0.31452347346237997,0.3123816406913377,0.011982059752584717,0.2881456372264467,0.33661764415622875,0.3123816406913377,0.006103312715593592,0.29999125715882,0.3247720242238554,0,0,0,14.675052237566081,0.6446
443,1433358,2.0,0.31891188887523375,0.0015994144167818976,0.315777026456495,0.3220467512939725,0.3189082502851055,0.0126113851831175,0.2933993159861276,0.3444171845840834,0.3189082502851055,0.006319329764816396,0.30607932882832334,0.33173717174188766,0,0,0,15.610615441273218,0.6512
444,1434358,2.0,0.3149443055099298,0.001516946112143664,0.3119710814922427,0.3179175295276169,0.3155943250279957,0.010565382444733283,0.2942238218903179,0.3369648281656735,0.3155943250279957,0.0046839132995412595,0.3060854755033598,0.32510317455263166,0,0,0,9.534049198738714,0.6503
445,1435358,2.0,0.32357693919386293,0.0015743914522886044,0.32049112194451396,0.3266627564432119,0.3216509369159913,0.011570713296467684,0.2982469601928775,0.34505491363910507,0.3216509369159913,0.0059372417030199446,0.30959769546275195,0.3337041783692306,0,0,0,14.221454366940906,0.6316
446,1436358,2.0,0.3037838449149529,0.0015452149804145285,0.30075521373584924,0.3068124760940566,0.30431814517728073,0.01034010170522955,0.2834033153458563,0.3252329750087052,0.30431814517728073,0.0057659641863517215,0.29261261556856055,0.3160236747860009,0,0,0,13.924065623293924,0.6262
447,1437358,2.0,0.31068091684485144,0.001574226860505307,0.3075954221964434,0.31376641149325946,0.31046309614322304,0.011983909741222923,0.28622335072311134,0.33470284156333474,0.31046309614322304,0.005224755866106994,0.2998562778362667,0.32106991445017935,0,0,0,11.015326333140743,0.616
448,1438358,2.0,0.3146989127610112,0.001615399407436706,0.31153271965902873,0.31786510586299366,0.3153346606307559,0.012751682691944015,0.2895419478345708,0.34112737342694094,0.3153346606307559,0.006682894428991221,0.30176766366680075,0.328901657594711,0,0,0,17.114702826609676,0.7187
449,1439358,2.0,0.3212362097656173,0.0015963912132756952,0.31810727284495854,0.32436514668627603,0.31956271231986993,0.012158012509840983,0.29497081081052123,0.34415461382921864,0.31956271231986993,0.006200937373196912,0.30697414019595903,0.33215128444378084,0,0,0,15.088151388092157,0.5878
450,1440358,2.0,0.31250188556607944,0.0015361085263323453,0.30949110309483446,0.3155126680373244,0.31266041233116887,0.010331875685955855,0.2917622211942374,0.33355860346810035,0.31266041233116887,0.005434372274711601,0.301628050091213,0.3236927745711247,0,0,0,12.51569503316674,0.6074
451,1441358,2.0,0.3164233621256013,0.0016453067808207802,0.3131985503817702,0.3196481738694324,0.317198164828258,0.012270790966192257,0.2923781473592718,0.34201818229724423,0.317198164828258,0.007315524440627265,0.3023468606620315,0.33204946899448456,0,0,0,19.769566940786863,0.627
452,1442358,2.0,0.3237793845265065,0.001506962399934208,0.3208257286481812,0.3267330404048318,0.32242839049907956,0.009861923226076881,0.3024807679355942,0.34237601306256493,0.32242839049907956,0.005610908530303703,0.31103764060702255,0.3338191403911366,0,0,0,13.863137949952305,0.6871
453,1443358,2.0,0.3123925434005018,0.0016155957204004622,0.3092259655238631,0.31555912127714053,0.3132816059498699,0.01304365481817761,0.2868983237850483,0.33966488811469153,0.3132816059498699,0.008224055254426262,0.2965858861754903,0.32997732572424954,0,0,0,25.912341038112256,0.5792
454,1444358,2.0,0.32489492468147513,0.0015329099470985038,0.3218904114458506,0.32789943791709963,0.3257459454239849,0.010249121628234834,0.3050151401682019,0.34647675067976785,0.3257459454239849,0.005144771861627491,0.31530150327865564,0.33619038756931413,0,0,0,11.264163815588443,0.6511
455,1445358,2.0,0.3128114384300985,0.0015345318992070504,0.3098037461580362,0.31581913070216083,0.31185843770990446,0.010449962673132146,0.290721393096237,0.3329954823235719,0.31185843770990446,0.0038751469983099632,0.3039914710654999,0.319725404354309,0,0,0,6.377119003476346,0.6152
456,1446358,2.0,0.3239138349579793,0.0015610013562371292,0.3208542623819649,0.32697340753399373,0.32392231457821097,0.011758923915313451,0.30013764594530334,0.3477069832111186,0.32392231457821097,0.005432677843365098,0.3128933922167655,0.33495123693965645,0,0,0,12.112152874631674,0.6542
457,1447358,2.0,0.303143083158729,0.001528155910748122,0.30014788786455593,0.3061382784529021,0.302226656565802,0.009750220477205945,0.282504974138201,0.32194833899340297,0.302226656565802,0.0057591957492092805,0.2905348676149866,0.3139184455166174,0,0,0,14.203270193829834,0.6753
458,1448358,2.0,0.3133332045510953,0.0015790488094056705,0.31023825885220646,0.31642815024998416,0.31283926264799816,0.01050804781990635,0.29158472973536154,0.3340937955606348,0.31283926264799816,0.006342682997980157,0.29996293160742,0.32571559368857633,0,0,0,16.13447741490539,0.6283
459,1449358,2.0,0.3122402723385039,0.0015816402910025858,0.30914024731922013,0.3153402973577876,0.31200112050467455,0.01134970454486846,0.28904417617666917,0.3349580648326799,0.31200112050467455,0.007370389128918551,0.29703843509976685,0.32696380590958224,0,0,0,21.715278104315647,0.6227
460,1450358,2.0,0.32057790077465237,0.0015553226990721407,0.3175294584027606,0.32362634314654415,0.3212579966114857,0.010447453424836405,0.30012602743156214,0.34238996579140923,0.3212579966114857,0.005336428351906564,0.3104244711057403,0.3320915221172311,0,0,0,11.772273547496512,0.5947
461,1451358,2.0,0.3192976686268196,0.0015454972297815114,0.3162684842371633,0.32232685301647584,0.3192179243590527,0.01106854577327075,0.2968296773254467,0.34160617139265875,0.3192179243590527,0.004597890988952274,0.3098837094091499,0.32855213930895555,0,0,0,8.850766408515508,0.6574
462,1452358,2.0,0.3069816763782361,0.0015423404741353405,0.3039586792497027,0.31000467350676947,0.30750434793012443,0.010801682682954613,0.28565588244619383,0.32935281341405503,0.30750434793012443,0.006169077896869183,0.29498045398169637,0.3200282418785525,0,0,0,15.99852694970981,0.7112
463,1453358,2.0,0.3113882507260756,0.001584267410920937,0.30828307653506054,0.3144934249170907,0.311229918903395,0.01088489745970752,0.2892131356461134,0.33324670216067664,0.311229918903395,0.005715172608554691,0.29962750167944896,0.3228323361273411,0,0,0,13.013728005204282,0.6306
464,1454358,2.0,0.31929197946580656,0.0015862431711688096,0.3161829327721527,0.3224010261594604,0.3195947470198754,0.011027864806254383,0.2972887850088717,0.3419007090308791,0.3195947470198754,0.007395610728094224,0.304580859046518,0.3346086349932328,0,0,0,21.737448026409215,0.6736
465,1455358,2.0,0.31658118542515046,0.0015937833967893038,0.3134573598413738,0.3197050110089271,0.31681211768830003,0.012120103641947846,0.29229689410182763,0.34132734127477243,0.31681211768830003,0.006332220485542326,0.30395702667717134,0.3296672086994287,0,0,0,15.785322544252374,0.6851
466,1456358,2.0,0.3128060395115751,0.001577121422060522,0.30971487150412835,0.31589720751902184,0.31328254359792856,0.010789575451895562,0.2914585673003279,0.33510651989552925,0.31328254359792856,0.006114114983333189,0.30087023029602966,0.32569485689982747,0,0,0,15.02923731770416,0.7238
467,1457358,2.0,0.31704117160316936,0.0015867791757852297,0.31393107433706186,0.32015126886927686,0.3174382432746788,0.01157856019897855,0.29401839469310587,0.3408580918562517,0.3174382432746788,0.005571535711677114,0.30612742445387314,0.32874906209548443,0,0,0,12.328687724627779,0.6581
468,1458358,2.0,0.31677650035730925,0.0015676693880281095,0.31370385839661935,0.31984914231799916,0.31445075667033295,0.011192996555330176,0.2918107841698639,0.337090729170802,0.31445075667033295,0.0051348730648275815,0.30402641015086734,0.32487510318979856,0,0,0,10.728783178071753,0.6183
469,1459358,2.0,0.31193523753743196,0.0015772767405915738,0.30884376510467754,0.3150267099701864,0.3116189929565305,0.011199590741660128,0.2889656824552468,0.3342723034578142,0.3116189929565305,0.005615664104499606,0.300218588735595,0.32301939717746603,0,0,0,12.676123097476227,0.6346
470,1460358,2.0,0.32195381016518276,0.001600063337034493,0.318817675858626,0.3250899444717395,0.32107819068328197,0.01141153045378336,0.2979961916506914,0.34416018971587253,0.32107819068328197,0.0073984502021856614,0.3060585382710595,0.33609784309550444,0,0,0,21.379973455969374,0.5913
471,1461358,2.0,0.3236939014364142,0.0015618092455145025,0.3206327453922832,0.3267550574805452,0.3227958321441832,0.010988430354278423,0.30056963384112795,0.3450220304472385,0.3227958321441832,0.005795578460945935,0.31103018236181995,0.3345614819265465,0,0,0,13.770116057563083,0.6844
472,1462358,2.0,0.30936331221706914,0.001531036522791112,0.30636247090498986,0.3123641535291484,0.31013920127417416,0.009641640846632339,0.2906371418794354,0.3296412606689129,0.31013920127417416,0.00465988741829208,0.3006791268815454,0.3195992756668029,0,0,0,9.263598995338397,0.6057
473,1463358,2.0,0.3180666971378862,0.0016056165281002563,0.3149196785415585,0.3212137157342139,0.3178978552463987,0.011660298241530542,0.29431267586833426,0.3414830346244631,0.3178978552463987,0.006334361200814694,0.3050384183522234,0.330757292140574,0,0,0,15.564027459705137,0.6117
474,1464358,2.0,0.31105792288842793,0.0015878254193185347,0.30794577497834785,0.314170070798508,0.31126752481819764,0.011078640597711527,0.2888588590748559,0.33367619056153935,0.31126752481819764,0.007470315940138831,0.2961019772015869,0.3264330724348084,0,0,0,22.134638775849023,0.6633
475,1465358,2.0,0.3164211627166655,0.0015678608126057018,0.3133481455625873,0.3194941798707437,0.3165126161935018,0.011284193395624904,0.2936881806722325,0.3393370517147711,0.3165126161935018,0.00580687251445443,0.30472403826356886,0.3283011941234347,0,0,0,13.717329544265041,0.628
476,1466358,2.0,0.3106330754372962,0.0015888554351134417,0.3075189086897139,0.3137472421848785,0.31117060310584693,0.010489932388724149,0.2899527121113751,0.3323884941003188,0.31117060310584693,0.005297713557999292,0.30041567281015324,0.3219255334015406,0,0,0,11.117526609541772,0.6883
477,1467358,2.0,0.32117857092012353,0.0015324293183943296,0.31817499971981283,0.3241821421204342,0.32096153807117506,0.010703313908788167,0.29931204221356605,0.34261103392878406,0.32096153807117506,0.005863349103646252,0.30905830656976324,0.33286476957258687,0,0,0,14.639646871701217,0.6884
478,1468358,2.0,0.3191637764439627,0.0015932202937031885,0.3160410545458125,0.3222864983421129,0.31827963424264505,0.010802959370749354,0.2964285864139043,0.3401306820713858,0.31827963424264505,0.005369373258379604,0.30737922702107323,0.32918004146421687,0,0,0,11.357834387408955,0.6765
479,1469358,2.0,0.3147753971260047,0.0015285796206087913,0.3117793713578127,0.31777142289419674,0.3151583622602303,0.01088227569719246,0.2931468820181824,0.3371698425022782,0.3151583622602303,0.004382188797756198,0.3062620460388156,0.324054678481645,0,0,0,8.218755074558148,0.6552
480,1470358,2.0,0.30901322875411263,0.0015311011417068413,0.306012260788548,0.3120141967196773,0.3092075470604931,0.010331793156790526,0.28830952285455497,0.3301055712664312,0.3092075470604931,0.006012861778088818,0.2970007886933215,0.32141430542766464,0,0,0,15.42249650083887,0.5865
481,1471358,2.0,0.305778825131023,0.001560420283797051,0.30272039146068297,0.30883725880136303,0.30543387924489523,0.011152612306140468,0.28287559159857467,0.3279921668912158,0.30543387924489523,0.006402182297524524,0.2924367582045867,0.31843100028520377,0,0,0,16.833440890550552,0.7394
482,1472358,2.0,0.32120539206687637,0.0016311027589876476,0.31800842029608317,0.32440236383766957,0.3205800398786092,0.011962900376552909,0.29638278990965133,0.3447772898475671,0.3205800398786092,0.00791724769491768,0.3045071725632351,0.33665290719398333,0,0,0,23.56057145211804,0.6522
483,1473358,2.0,0.313735414788024,0.0015638147726025104,0.3106703278980585,0.31680050167798957,0.3138728241700449,0.010303570133232074,0.2930318864175944,0.3347137619224954,0.3138728241700449,0.005986329099349024,0.3017199300043407,0.3260257183357491,0,0,0,14.653809937521936,0.6428
484,1474358,2.0,0.3123590174367689,0.0015340267927902245,0.30935231517649275,0.3153657196970451,0.31190177744144876,0.01101701405419302,0.28961776314811516,0.33418579173478236,0.31190177744144876,0.005815235992392426,0.30009622074864617,0.32370733413425135,0,0,0,14.370398046772697,0.6283
485,1475358,2.0,0.31389550484834683,0.0016335856787734505,0.31069366653899827,0.3170973431576954,0.3142414391619288,0.012625275672882023,0.28870440869542935,0.3397784696284283,0.3142414391619288,0.006940677984322125,0.3001511137585239,0.32833176456533375,0,0,0,18.051776853637367,0.6374
486,1476358,2.0,0.32387619240480964,0.0015742373547928974,0.3207906771875313,0.326961707622088,0.3252080097811524,0.011701409468872286,0.3015396750968322,0.34887634446547255,0.3252080097811524,0.006361265681899069,0.3122939538866223,0.3381220656756825,0,0,0,16.32851321540781,0.6055
487,1477358,2.0,0.30864946840703517,0.0015679200939555627,0.3055763350611346,0.31172260175293576,0.30868227255955855,0.011234586412967465,0.2859581766316809,0.3314063684874362,0.30868227255955855,0.0059076497862111865,0.29668910589124475,0.32067543922787234,0,0,0,14.19651127773097,0.772
488,1478358,2.0,0.3165881295103484,0.0015911515816875183,0.31346946230089245,0.3197067967198044,0.3168201892220667,0.011194682167573666,0.29417680724901796,0.3394635711951154,0.3168201892220667,0.007141458984989492,0.30232225671736485,0.3313181217267685,0,0,0,20.1442351692552,0.5985
489,1479358,2.0,0.312620113450338,0.0015557682229097626,0.30957079784889385,0.3156694290517822,0.3123733467048488,0.01163586106536213,0.28883759618113153,0.33590909722856604,0.3123733467048488,0.004922948190527504,0.30237923055289323,0.32236746285680434,0,0,0,10.012919790827869,0.5918
490,1480358,2.0,0.31595191803603784,0.0015307727214618932,0.3129515937762399,0.3189522422958358,0.31670507549593824,0.009915502610949093,0.2966490783971707,0.3367610725947058,0.31670507549593824,0.005562970538363026,0.3054116449013844,0.3279985060904921,0,0,0,13.206632439301163,0.6045
491,1481358,2.0,0.31135107557097635,0.001549315880319582,0.30831440660200377,0.31438774453994894,0.3101738288549923,0.011161647528442262,0.28759726574656136,0.3327503919634232,0.3101738288549923,0.006091448396859375,0.29780753117000025,0.3225401265399843,0,0,0,15.458280878568539,0.6918
492,1482358,2.0,0.3141360330923335,0.0015712981737145096,0.31105627868864283,0.3172157874960242,0.31428726839414634,0.010925625436986669,0.29218810502703074,0.33638643176126193,0.31428726839414634,0.0057433248235630365,0.302627699135314,0.32594683765297866,0,0,0,13.360095022053738,0.6641
493,1483358,2.0,0.30725646895319736,0.0015628368790479134,0.30419329874081186,0.31031963916558286,0.30556729689514905,0.011539051747167378,0.28222736170031926,0.32890723208997885,0.30556729689514905,0.006111889362137228,0.29315950184448536,0.31797509194581275,0,0,0,15.294090866959174,0.7083
494,1484358,2.0,0.3151050009236099,0.0015519276559464263,0.3120632128578148,0.31814678898940496,0.3131811482864967,0.009952157267552627,0.29305101014664015,0.3333112864263532,0.3131811482864967,0.005254563255076837,0.3025138177628723,0.3238484788101211,0,0,0,11.463844962317328,0.6555
495,1485358,2.0,0.3116740397463792,0.0015627267610810016,0.3086110853659085,0.3147369941268499,0.31318813040044113,0.010445551006847143,0.2920600092241106,0.3343162515767717,0.31318813040044113,0.0056947579377412605,0.301627157161566,0.32474910363931625,0,0,0,13.279583026069963,0.6144
496,1486358,2.0,0.3171744036392398,0.0015368913822099458,0.3141620867655009,0.32018672051297875,0.31797438343970613,0.010272372635508323,0.29719654858262934,0.3387522182967829,0.31797438343970613,0.005244195066732601,0.30732810145744094,0.3286206654219713,0,0,0,11.6431723037471,0.6845
497,1487358,2.0,0.3093687103264931,0.001594841696242614,0.30624281046906404,0.31249461018392216,0.31002746755426724,0.012000989838760046,0.2857531743759539,0.3343017607325806,0.31002746755426724,0.006043710952651582,0.29775808203323584,0.32229685307529865,0,0,0,14.36058751696727,0.6135
498,1488358,2.0,0.31792115800627074,0.0015521278798516357,0.3148789775003494,0.3209633385121921,0.31687083015988465,0.010586251096316253,0.29545811619013657,0.33828354412963274,0.31687083015988465,0.004781412899138041,0.30716404592510604,0.32657761439466326,0,0,0,9.489809574263722,0.5979
499,1489358,2.0,0.30960340323750907,0.0015813627725136227,0.3065039221562269,0.31270288431879123,0.3095947539905149,0.011834450929416526,0.2856573175519635,0.3335321904290663,0.3095947539905149,0.0057333259543795095,0.2979554835152856,0.3212340244657442,0,0,0,13.144686876589388,0.7627
500,1490358,2.0,0.3216574255561354,0.0015959976189006562,0.31852926008295246,0.32478559102931837,0.3217070666399366,0.010938785515235378,0.29958128450204036,0.3438328487778328,0.3217070666399366,0.006214466956404481,0.3090910280018901,0.3343231052779831,0,0,0,15.161539024160556,0.6932
501,1491358,2.0,0.30834541930323683,0.0015680295696666059,0.30527207138424706,0.3114187672222266,0.3083548624166481,0.011729860826719207,0.2846289794291483,0.33208074540414795,0.3083548624166481,0.006878036140183479,0.29439170671766923,0.322318018115627,0,0,0,19.240679718203012,0.6057
502,1492358,2.0,0.32113680474358636,0.0015602124670758403,0.31807877839534027,0.32419483109183245,0.32061884197783413,0.011328412620055708,0.2977049646328176,0.3435327193228507,0.32061884197783413,0.004746759488712156,0.31098240790630205,0.3302552760493662,0,0,0,9.256077168594429,0.5756
503,1493358,2.0,0.31456537485416325,0.0015518422595366173,0.31152375416587397,0.31760699554245253,0.3153359335422024,0.010073026426829095,0.29496131445136486,0.33571055263303995,0.3153359335422024,0.0067259877238354,0.3016814525387297,0.3289904145456751,0,0,0,18.785250553135267,0.7314
504,1494358,2.0,0.31700891688098615,0.001567364892283864,0.31393687173388957,0.3200809620280827,0.3155557198595055,0.011177246071261514,0.2929476057201483,0.3381638339988627,0.3155557198595055,0.005535680262614165,0.3043176914701135,0.32679374824889745,0,0,0,12.473885860304321,0.6447
505,1495358,2.0,0.30846714798608277,0.0015895761728801033,0.30535156858789864,0.3115827273842669,0.30768855492605274,0.011703733229316884,0.28401551999258096,0.3313615898595245,0.30768855492605274,0.005381003692374451,0.296764536668219,0.31861257318388647,0,0,0,11.459453102632587,0.7424
506,1496358,2.0,0.3101194957343362,0.001582836256164877,0.3070171266157359,0.31322186485293657,0.3087844657688413,0.011556544102040522,0.28540914894663955,0.332159782591043,0.3087844657688413,0.006313015026150913,0.2959683639130888,0.32160056762459377,0,0,0,15.90749029321487,0.6803
507,1497358,2.0,0.3129061867903607,0.0015899150303305657,0.3097899432294207,0.3160224303513007,0.31333757976406373,0.01145267461492134,0.2901723588103268,0.33650280071780064,0.31333757976406373,0.006302333646145362,0.3005431622625451,0.32613199726558234,0,0,0,15.712849547724039,0.6505
508,1498358,2.0,0.30666111465659246,0.0015771270134754389,0.30356993568993695,0.30975229362324797,0.30566579981243197,0.01191114195175056,0.28157324113935717,0.3297583584855068,0.30566579981243197,0.0054531112773197315,0.29459539537471385,0.3167362042501501,0,0,0,11.955159623384862,0.675
509,1499358,2.0,0.305827204411061,0.0016146402833305176,0.3026624991971497,0.30899190962497225,0.3050880177506113,0.012220554425535364,0.28036961327626586,0.3298064222249567,0.3050880177506113,0.006365912705290984,0.2921645278970505,0.3180115076041721,0,0,0,15.544250664438058,0.6558
510,1500358,2.0,0.31132965869894436,0.0015784736293651647,0.3082358403565893,0.3144234770412994,0.3117260643706499,0.010851801275249356,0.2897762244651597,0.33367590427614013,0.3117260643706499,0.005618304058548848,0.3003203007580688,0.32313182798323103,0,0,0,12.668809823821418,0.5778
511,1501358,2.0,0.31373017129597186,0.0015863670250312134,0.31062088184796083,0.3168394607439829,0.3137029850615568,0.01125040459255027,0.2909468938454655,0.3364590762776481,0.3137029850615568,0.006242549466713073,0.30102993589668764,0.32637603422642597,0,0,0,15.485193521599687,0.7595
512,1502358,2.0,0.3108369727837506,0.0015846506483625066,0.3077310474449152,0.313942898122586,0.3091422534834747,0.011415465600125737,0.2860522948661084,0.332232212100841,0.3091422534834747,0.0055516917349030265,0.29787172007724616,0.3204127868897032,0,0,0,12.273929412916392,0.6579
513,1503358,2.0,0.31311753110667717,0.0016014622332461517,0.30997865495465776,0.3162564072586966,0.3134864512013401,0.01215567303719253,0.28889928172207513,0.3380736206806051,0.3134864512013401,0.006172054284948362,0.3009565148638749,0.3260163875388053,0,0,0,14.853406669426327,0.7014
514,1504358,2.0,0.31794231295501985,0.0015916386161835862,0.31482269115485717,0.3210619347551825,0.3174445478465095,0.011926861355748417,0.29332019367769985,0.34156890201531914,0.3174445478465095,0.007962400243561847,0.3012800159841521,0.3336090797088669,0,0,0,25.026439888277878,0.6405
515,1505358,2.0,0.3213659697904224,0.0015223342908135715,0.3183821849083086,0.32434975467253624,0.3216983356567209,0.01012340652492281,0.30122181319891866,0.34217485811452314,0.3216983356567209,0.004762044092422259,0.3120308721900168,0.331365799123425,0,0,0,9.785133709631475,0.659
516,1506358,2.0,0.3091884651729993,0.0015488920117994816,0.3061526269890192,0.3122243033569794,0.30905996062419056,0.011354185869281597,0.28609395196198495,0.33202596928639616,0.30905996062419056,0.006276323214427279,0.29631834710632005,0.32180157414206106,0,0,0,16.419817324580826,0.637
517,1507358,2.0,0.3155153977086531,0.001611478644664348,0.312356889326615,0.31867390609069124,0.3157363497467596,0.01195367046087352,0.29155776904443914,0.3399149304490801,0.3157363497467596,0.006196007204114128,0.3031577863981913,0.32831491309532795,0,0,0,14.783413307417613,0.6788
518,1508358,2.0,0.31371933508368116,0.0015450903039621463,0.31069094827121624,0.3167477218961461,0.31419108915484295,0.010494130927025178,0.29296470581507217,0.33541747249461373,0.31419108915484295,0.005636266525096805,0.3027488597965119,0.325633318513174,0,0,0,13.306851457213165,0.6726
519,1509358,2.0,0.31033657257280123,0.0015634873645065438,0.307272127404784,0.31340101774081847,0.31002652833851635,0.011247050976739888,0.287277220450674,0.3327758362263587,0.31002652833851635,0.005742238199081763,0.2983691650446585,0.3216838916323742,0,0,0,13.488810586062705,0.6078
520,1510358,2.0,0.3253565087224462,0.001583911850261867,0.32225203143258196,0.32846098601231044,0.3261901727099813,0.011906860991209477,0.302106273096922,0.3502740723230406,0.3261901727099813,0.006803518323742259,0.31237829622095564,0.34000204919900695,0,0,0,18.450370919838704,0.6525
521,1511358,2.0,0.3084472404627393,0.001558472164300942,0.305392625118989,0.3115018558064896,0.30869673520813695,0.01057485457539977,0.28730707287776663,0.33008639753850727,0.30869673520813695,0.005444245517563159,0.2976443292195906,0.3197491411966833,0,0,0,12.203300476857846,0.6171
522,1512358,2.0,0.316742527562394,0.0015820179787907835,0.3136417622726458,0.31984329285214225,0.31675208280091527,0.010032967217836867,0.29645849110837014,0.3370456744934604,0.31675208280091527,0.006692835728132979,0.3031649039267554,0.33033926167507516,0,0,0,17.897711441041537,0.6097
523,1513358,2.0,0.3203962989022143,0.0015863653668625082,0.3172870127042245,0.32350558510020416,0.319502213934846,0.012293384450761892,0.29463649682976883,0.3443679310399232,0.319502213934846,0.006432819870783643,0.3064428953141618,0.3325615325555302,0,0,0,16.443578710109655,0.6308
524,1514358,2.0,0.3121932343100975,0.001585093172846023,0.3090864416204628,0.3153000269997322,0.3121322789225787,0.01238412269617944,0.2870830263923954,0.33718153145276203,0.3121322789225787,0.007106390730378662,0.29770553875959227,0.32655901908556517,0,0,0,20.099653672096938,0.6014
525,1515358,2.0,0.3253790609943666,0.0015917768692138832,0.32225916821738615,0.328498953771347,0.32487382226702854,0.0110922617341348,0.30243760517472285,0.34731003935933424,0.32487382226702854,0.006074332870600639,0.3125422709475905,0.3372053735864666,0,0,0,14.56239462392522,0.6352
526,1516358,2.0,0.30001670204546477,0.0015577915889924145,0.29696342063364317,0.30306998345728636,0.3006948557080759,0.010829974318865386,0.2787891649890756,0.32260054642707625,0.3006948557080759,0.005420032928563446,0.28969160388842136,0.3116981075277305,0,0,0,12.105567142596403,0.646
527,1517358,2.0,0.31813374947294276,0.0015744807359829801,0.3150477572269855,0.3212197417189,0.31906230599058744,0.011043879581919722,0.29672395103825905,0.3414006609429158,0.31906230599058744,0.006049600078061997,0.3067809649093699,0.33134364707180497,0,0,0,14.76313627209988,0.5931
528,1518358,2.0,0.30880567745703547,0.0015615267022698373,0.3057450751994592,0.3118662797146117,0.30711654893794454,0.010346669230602075,0.286188435032582,0.3280446628433071,0.30711654893794454,0.005049918465059215,0.29686466942501005,0.31736842845087904,0,0,0,10.458512072806656,0.6931
529,1519358,2.0,0.3079750675702419,0.0016012288159065527,0.3048366489176911,0.3111134862227927,0.30784148753530305,0.012194438236353038,0.2831759080396827,0.3325070670309234,0.30784148753530305,0.004970947886418474,0.2977499268201656,0.3179330482504405,0,0,0,9.637660555794549,0.6228
530,1520358,2.0,0.3206016884002766,0.00161799643392625,0.31743040510987447,0.3237729716906787,0.3209530117948882,0.01275842399721941,0.2951466634217334,0.34675936016804304,0.3209530117948882,0.006839172353069011,0.30706875377825227,0.3348372698115242,0,0,0,17.867013960980472,0.6827
531,1521358,2.0,0.30642104529830183,0.001533488237473109,0.30341539860986894,0.3094266919867347,0.30756100085907956,0.009663255888649146,0.28801522091511716,0.32710678080304195,0.30756100085907956,0.004634060498860096,0.2981533579003519,0.3169686438178072,0,0,0,9.131928457586792,0.6347
532,1522358,2.0,0.3209470201330238,0.0015947738812505038,0.31782125319341015,0.3240727870726374,0.32054696299107316,0.011244662288983525,0.29780248668026643,0.3432914393018799,0.32054696299107316,0.006690479634392643,0.3069645672414952,0.33412935874065114,0,0,0,17.60014628587501,0.6791
533,1523358,2.0,0.31190650889515786,0.0015231206047128863,0.30892118283280556,0.31489183495751016,0.3115765165366136,0.009890712335975016,0.29157066250194136,0.33158237057128587,0.3115765165366136,0.004276005381926179,0.3028957641095241,0.3202572689637031,0,0,0,7.881482212511302,0.6629
534,1524358,2.0,0.3173272050322148,0.0016127951309023287,0.31416611632878594,0.32048829373564364,0.317300699009356,0.011003672245514557,0.29504367107129315,0.3395577269474188,0.317300699009356,0.00745833896852979,0.30215946593776516,0.3324419320809468,0,0,0,21.385816082293402,0.6815
535,1525358,2.0,0.31186483049401126,0.001566898189546458,0.30879370008724516,0.31493596090077736,0.3115368384448022,0.010255268741626005,0.29079359947857847,0.3322800774110259,0.3115368384448022,0.005623187479305159,0.3001211609610267,0.32295251592857765,0,0,0,12.879042284839867,0.66
536,1526358,2.0,0.31371839675820207,0.0016214921732446831,0.3105402617965257,0.3168965317198784,0.31370992427514627,0.012681878957583674,0.2880584028586365,0.33936144569165605,0.31370992427514627,0.007407109758093504,0.29867269202982016,0.32874715652047237,0,0,0,20.867376248377198,0.715
537,1527358,2.0,0.29926249243282244,0.001565696066572047,0.29619371819472384,0.30233126667092103,0.29868553082822413,0.01072944888252334,0.2769831719965456,0.32038788965990267,0.29868553082822413,0.005369713153064851,0.28778443358375705,0.3095866280726912,0,0,0,11.762164585178247,0.6373
538,1528358,2.0,0.31418257789392806,0.0015585895767804146,0.311127732420972,0.3172374233668841,0.3145062487227244,0.010472924584553596,0.2933227592593181,0.33568973818613074,0.3145062487227244,0.0058423857607988895,0.3026455750698297,0.32636692237561915,0,0,0,14.051313493633351,0.6809
