rep,seed,true_att,att_naive,se_naive,ci_lo_naive,ci_hi_naive,att_cluster_psu,se_cluster_psu,ci_lo_cluster_psu,ci_hi_cluster_psu,att_survey,se_survey,ci_lo_survey,ci_hi_survey,covers_naive,covers_cluster_psu,covers_survey,deff_ratio,elapsed_s
505,676270,2.571993027345024,2.4068259771013416,0.04904209697159791,2.310705233310689,2.502946720891994,2.7513497144489936,0.26318597876849925,2.2190058249129625,3.2836936039850246,2.7513497144489936,0.25951681622761724,2.2245025683110207,3.2781968605869665,0,1,1,28.002251105198944,0.9635
506,677270,2.5763666362824487,2.344331008559254,0.04024055459439047,2.265460970836331,2.4232010462821774,2.565979657357327,0.20954702135754008,2.142130799936681,2.9898285147779724,2.565979657357327,0.1998825190212269,2.1601965707736843,2.9717627439409693,0,1,1,24.67298603670616,1.0522
507,678270,2.5767531244060864,3.2377337557934625,0.051740941965659766,3.136323373014592,3.339144138572333,3.712842256680571,0.2610510886794078,3.184816589943022,4.24086792341812,3.712842256680571,0.25146282231693234,3.2023455874347597,4.223338925926383,0,0,0,23.619946481556987,1.6576
508,679270,2.5721918915830693,2.69740948729283,0.05269670376994356,2.5941258457997645,2.8006931287858956,2.8441377579010987,0.3122368260925723,2.2125791648625555,3.475696350939642,2.8441377579010987,0.3152907691824162,2.2040634676797266,3.4842120481224708,0,1,1,35.79774013097637,0.7588
509,680270,2.572376207122669,2.180566261185586,0.04826379596632013,2.085970959334409,2.2751615630367628,2.436120627721943,0.2960831755491801,1.8372358769629664,3.03500537848092,2.436120627721943,0.28952080873431474,1.84836213851696,3.0238791169269263,0,1,1,35.98459455607742,0.9231
510,681270,2.5747218300207373,2.6114191730731484,0.04737667027598604,2.5185626056247865,2.7042757405215103,2.7147277986160807,0.3187363664917492,2.0700226442277105,3.359432953004451,2.7147277986160807,0.29353131727495324,2.1188275442264315,3.31062805300573,1,1,1,38.38661511972895,0.9329
511,682270,2.5747212622316678,2.568291970082436,0.0480494268223717,2.474116824032795,2.662467116132077,2.800091343760447,0.3042288572788818,2.184730396529293,3.4154522909916007,2.800091343760447,0.2935751941678388,2.2041020145426837,3.39608067297821,1,1,1,37.33036968890082,0.8574
512,683270,2.575366771992471,2.1311299751571475,0.05126823412474475,2.0306460827216806,2.2316138675926145,2.2212735211498,0.3157142664075108,1.582681141161261,2.8598659011383387,2.2212735211498,0.31243226042856787,1.5870023122125885,2.8555447300870114,0,1,1,37.13770174001071,1.1835
513,684270,2.574831907281889,2.597228561226358,0.05042060995043632,2.498405981644961,2.6960511408077554,2.8916750018542476,0.2364044913584108,2.413501783727681,3.369848219980814,2.8916750018542476,0.23367627101785088,2.4172869514169326,3.3660630522915627,1,1,1,21.4789494995059,1.1467
514,685270,2.5723712317945435,2.4740291969715678,0.05701856106657413,2.3622748708307846,2.585783523112351,2.856673559536781,0.3388805335295535,2.1712229813893402,3.542124137684222,2.856673559536781,0.341886331622693,2.1626074071491264,3.550739711924436,1,1,1,35.952655255985704,0.9265
515,686270,2.571808324522142,2.2980254485719853,0.0435120537562481,2.2127433903163682,2.3833075068276024,2.602216069030419,0.24351668516721203,2.1096570810652486,3.0947750569955894,2.602216069030419,0.23895777480452346,2.117105995882696,3.087326142178142,0,1,1,30.15943255940863,0.96
516,687270,2.5763040733430684,2.3074790538811554,0.043595367956189165,2.222033702794253,2.3929244049680576,2.572038173811613,0.16163959164537026,2.245091239472073,2.8989851081511535,2.572038173811613,0.16319985617985994,2.2407248518915637,2.9033514957316626,0,1,1,14.013894646797894,1.2308
517,688270,2.578476214164174,2.5059020202931483,0.050595765326736424,2.4067361424825044,2.6050678981037922,2.6717351013956607,0.32932513740800057,2.0056121362206394,3.337858066570682,2.6717351013956607,0.33140457308379645,1.9989480501198256,3.344522152671496,1,1,1,42.903098145761845,1.0654
518,689270,2.575988885620588,2.557980325004988,0.046954225710291876,2.465951733690851,2.6500089163191247,2.803433970973855,0.21385930545613524,2.370862695662362,3.236005246285348,2.803433970973855,0.21193641823944356,2.3731801680209803,3.23368777392673,1,1,1,20.373320357385705,0.89
519,690270,2.5761774601917695,2.8434059842091495,0.04846598049522421,2.7484144079630894,2.9383975604552095,3.16504975763246,0.23384053182310813,2.692062637177292,3.638036878087628,3.16504975763246,0.21353962462913448,2.7315412726772523,3.598558242587668,0,0,0,19.41256592213551,1.0132
520,691270,2.5776477770778725,2.352086239371619,0.05361567646219778,2.2470014444989594,2.4571710342442783,2.7372673689549027,0.2902279012629822,2.150226028328943,3.3243087095808623,2.7372673689549027,0.2943725814559027,2.139659257481755,3.3348754804280505,0,1,1,30.144711590911403,0.8704
521,692270,2.571945849779669,2.16294747439033,0.043685448559013726,2.0773255685661858,2.2485693802144744,2.373307035952172,0.23618373061954007,1.8955803485676201,2.851033723336724,2.373307035952172,0.23442807032227628,1.8973927517864901,2.849221320117854,0,1,1,28.796892599636884,1.1278
522,693270,2.5745505796976236,2.9036907583875875,0.04610606994169117,2.813324521833188,2.994056994941987,3.081089007923444,0.24908544137065602,2.577266147349669,3.584911868497219,3.081089007923444,0.24248782735522556,2.5888125471054004,3.5733654687414877,0,0,0,27.6607324007959,0.854
523,694270,2.5783885640270716,2.39481455030159,0.040939966271486446,2.314573690881192,2.4750554097219877,2.460382907334724,0.21691451509565396,2.021631887226568,2.89913392744288,2.460382907334724,0.2139579439309003,2.026025189048461,2.8947406256209867,0,1,1,27.312526177009584,0.9674
524,695270,2.5774731156349024,2.357620492916166,0.04508175532478533,2.26926187611974,2.445979109712592,2.772873534514571,0.27535303056935245,2.2159194597773375,3.3298276092518044,2.772873534514571,0.27862490157629527,2.2072349128165625,3.3385121562125795,0,1,1,38.19778860824596,1.0944
525,696270,2.575489695441758,2.2381646820651726,0.04500017707859119,2.149965955693209,2.3263634084371363,2.436062046561348,0.20753602035901245,2.016280822600609,2.8558432705220866,2.436062046561348,0.2063463383127345,2.017156709187238,2.8549673839354575,0,1,1,21.026408017289036,0.8659
526,697270,2.5770143080373513,2.4675475188181153,0.04869686623043642,2.372103414846495,2.5629916227897356,2.496648053533287,0.21897015216426144,2.0537391149915676,2.9395569920750066,2.496648053533287,0.22201407799739953,2.0459355136075765,2.9473605934589977,0,1,1,20.785429353735122,1.1632
527,698270,2.576109235473097,1.999029895146845,0.04176123646161641,1.917179375732216,2.080880414561474,2.2150784591574357,0.2533638607348124,1.7026016785836724,2.727555239731199,2.2150784591574357,0.2565274912402547,1.6942999653764244,2.7358569529384473,0,1,1,37.732982169738165,1.0363
528,699270,2.576182297982956,2.4844899343719566,0.038093762627306474,2.409827531586818,2.5591523371570952,2.6906103032505957,0.24623244986550416,2.1925581626892336,3.1886624438119577,2.6906103032505957,0.24762529158398072,2.1879042355706537,3.1933163709305377,0,1,1,42.255403907414596,0.8525
529,700270,2.5763797728699696,2.4087649718512307,0.05232425787329379,2.3062113109017885,2.511318632800673,2.713255401678941,0.3797971380330653,1.9450431791235117,3.4814676242343703,2.713255401678941,0.38137354952359354,1.9390259351661192,3.4874848681917627,0,1,1,53.12451559975184,1.0026
530,701270,2.572457689268406,2.541737220093017,0.03991579593299827,2.46350369765009,2.619970742535944,2.603924439546754,0.22404496398955842,2.150750725205111,3.0570981538883966,2.603924439546754,0.2115462571289381,2.174462705757611,3.0333861733358964,1,1,1,28.088018615123822,0.9833
531,702270,2.5769420894221016,1.8554320661239907,0.05086803760329956,1.7557325444572944,1.955131587790687,2.171790347966808,0.2942535800806132,1.576606303349442,2.766974392584174,2.171790347966808,0.2924380640333568,1.578109515650509,2.765471180283107,0,1,1,33.05048470268409,0.8305
532,703270,2.574559079249575,2.557143858821866,0.05017489228260535,2.458802877019783,2.655484840623949,2.856998498823129,0.2548893198800539,2.3414361858873987,3.3725608117588592,2.856998498823129,0.24477755352336938,2.3600736467576144,3.3539233508886435,1,1,1,23.7996342027978,0.3958
533,704270,2.5782126373227037,2.1919767177978167,0.04565316524137628,2.1024981581444635,2.28145527745117,2.32460712116144,0.24836352356623115,1.8222444771756883,2.8269697651471914,2.32460712116144,0.2417722704690579,1.8337833180511192,2.8154309242717606,0,1,1,28.046016857858394,0.8118
534,705270,2.576595530615639,2.0642339355109818,0.045798658557653874,1.974470214197733,2.1539976568242305,2.2435209398220866,0.20359921642276488,1.8317026534371608,2.6553392262070123,2.2435209398220866,0.19629432386139337,1.8450222766805315,2.6420196029636416,0,1,1,18.37003431745504,0.6693
535,706270,2.5749381875908126,2.5660475510156067,0.0543457627647887,2.4595318132842627,2.6725632887469506,2.9417946970544406,0.27460051179516354,2.386362735208916,3.497226658899965,2.9417946970544406,0.27448477716242725,2.3845609747529686,3.4990284193559127,1,1,1,25.50968817854102,1.1541
536,707270,2.568469848452158,2.338704009233595,0.052817144197904474,2.2351843088394436,2.4422237096277466,2.4643096603005095,0.3328423075305241,1.7910725470544353,3.1375467735465836,2.4643096603005095,0.3414140915761761,1.7712022061753259,3.157417114425693,0,1,1,41.78429257828928,0.7688
537,708270,2.571512495461149,1.9754622047625816,0.04729201216638172,1.8827715641600433,2.0681528453651197,2.2020652793129676,0.24287236354729067,1.7108095548379958,2.6933210037879394,2.2020652793129676,0.22404073196350988,1.7472384131028362,2.656892145523099,0,1,1,22.442869310581916,1.1276
538,709270,2.5761826846635207,2.7860336728179864,0.05694448069565896,2.6744245415361583,2.8976428040998146,2.9287385583347945,0.3472556977440437,2.2263476115768874,3.6311295050927015,2.9287385583347945,0.3519641596587801,2.2142133273515356,3.6432637893180533,0,1,1,38.20266058313351,0.802
539,710270,2.5765054620063284,2.3771149729294696,0.04660615727018906,2.2857685832220893,2.46846136263685,2.577503324082149,0.25823765762843837,2.0551683587855454,3.099838289378753,2.577503324082149,0.2576364125810452,2.054473600295393,3.1005330478689053,0,1,1,30.558208785074513,0.994
540,711270,2.5757716090976266,2.7500335972136964,0.04987244103036304,2.6522854089730874,2.8477817854543055,2.9477615057677324,0.3393618377767775,2.2613373978896565,3.6341856136458084,2.9477615057677324,0.3403733695169171,2.2567668297461556,3.6387561817893093,0,1,1,46.578971736180065,0.9389
541,712270,2.573101417793538,2.806871059950947,0.05228968342485972,2.7043851636752207,2.9093569562266732,2.863847374874376,0.29331852584702045,2.27055465596504,3.457140093783712,2.863847374874376,0.29426025295431757,2.2664673023828645,3.461227447365887,0,1,1,31.66876905286612,1.3818
542,713270,2.5748584725916204,2.714689086914596,0.04554755761331936,2.625417514408727,2.803960659420465,2.9986295642249843,0.23892258986254725,2.515363011118343,3.4818961173316256,2.9986295642249843,0.24191405781112496,2.507517917507408,3.4897412109425607,0,1,1,28.209281511733625,0.8752
543,714270,2.577185149056402,1.7914442956108052,0.047095333218638694,1.6991391386623604,1.88374945255925,1.8146540171483203,0.2698963214455714,1.2687371784090402,2.3605708558876004,1.8146540171483203,0.2641468732244371,1.2784073555928526,2.350900678703788,0,0,0,31.458296417753903,1.1739
544,715270,2.578993121583435,2.6927017669928155,0.04894034925147774,2.596780445069107,2.7886230889165238,2.932877242566225,0.26943089106665913,2.38790182562828,3.47785265950417,2.932877242566225,0.2713480472694195,2.3820114204893277,3.483743064643122,0,1,1,30.74109072164315,0.5695
545,716270,2.5746446743109783,2.3397165529528934,0.054978281875846094,2.231961100544344,2.4474720053614427,2.5472927485063765,0.3124812856162869,1.9152396894088994,3.1793458076038537,2.5472927485063765,0.3180308862620403,1.9016557248773256,3.1929297721354275,0,1,1,33.46233723788896,0.89
546,717270,2.5723344864621143,2.1536685843619545,0.057743863531175,2.0404926915126556,2.2668444772112535,2.4156947852022506,0.3418895092651607,1.7241579791557862,3.107231591248715,2.4156947852022506,0.3389389888184712,1.727612056808718,3.103777513595783,0,1,1,34.453344148768736,0.8039
547,718270,2.572614452019105,1.9560462210825116,0.05086269461344297,1.8563571714835039,2.0557352706815193,2.2231810985419447,0.26008786724265015,1.69710373105851,2.7492584660253794,2.2231810985419447,0.26347185769797743,1.6883047913584348,2.7580574057254545,0,1,1,26.833031347762585,0.8164
548,719270,2.575107933493565,2.086188531640206,0.042222461577545056,2.0034340276095914,2.1689430356708206,2.1788254093667914,0.22138665137885896,1.7310286398054295,2.626622178928153,2.1788254093667914,0.22230011572096903,1.7275321819906835,2.6301186367428993,0,1,1,27.719939573865876,0.88
549,720270,2.580679090629096,2.459565101857606,0.04954582214921036,2.3624570748607265,2.5566731288544853,2.5647808817342574,0.3092305653214274,1.939303025060772,3.190258738407743,2.5647808817342574,0.3159929042378176,1.9232811815702127,3.2062805818983025,0,1,1,40.67621949349797,1.3301
550,721270,2.5739664731814456,2.382537134502517,0.047545758515132486,2.2893491601952185,2.475725108809815,2.535131928677948,0.2579802505656222,2.013317618310056,3.0569462390458404,2.535131928677948,0.261305601878711,2.0046533546077496,3.0656105027481466,0,1,1,30.204655031055733,0.5663
551,722270,2.573596602855894,2.8357314875391375,0.05235502508200999,2.7331175239687067,2.9383454511095684,3.1440841687496333,0.3730346685016026,2.3895503319125186,3.898618005586748,3.1440841687496333,0.33974069420173375,2.4543738919014184,3.833794445597848,0,1,1,42.109336235363095,1.0577
552,723270,2.573681602113092,2.490369151146507,0.052076259381199655,2.3883015583097897,2.5924367439832245,3.0383792328313217,0.24960511187416146,2.5335052394486954,3.543253226213948,3.0383792328313217,0.25029901607957283,2.530245215854921,3.5465132498077225,1,1,1,23.10142244285612,0.6474
553,724270,2.574825427259122,2.0651201526704304,0.04547604218335743,1.9759887478316256,2.154251557509235,2.539409172349716,0.23705000026214984,2.0599302892247535,3.018888055474678,2.539409172349716,0.23541706019577033,2.0614871320008943,3.0173312126985374,0,1,1,26.798503518972467,0.8151
554,725270,2.5762195080826134,2.558265948338161,0.037867137762545716,2.4840477221259545,2.6324841745503673,2.603629086203683,0.16236014222801579,2.2752247007431987,2.9320334716641674,2.603629086203683,0.16426344170127274,2.2701565708842413,2.937101601523125,1,1,1,18.81728128324751,0.69
555,726270,2.576545493962309,2.065184886343012,0.055576159516524865,1.95625761529157,2.1741121573944535,2.023101573677382,0.27736317668209864,1.4620815946499495,2.584121552704815,2.023101573677382,0.2819488865959441,1.4507149036375993,2.595488243717165,0,1,1,25.73734256415699,1.1014
556,727270,2.5738099979147755,2.4163022211563607,0.04829239876845042,2.3216508588431513,2.51095358346957,2.7837082492951803,0.3057996905349538,2.165169991900078,3.4022465066902825,2.7837082492951803,0.31198480596253414,2.1503454212169952,3.4170710773733655,0,1,1,41.73585659921169,1.1261
557,728270,2.5731570522469394,2.213335096728871,0.04960304725841742,2.1161149105789345,2.3105552828788074,2.3823878928201565,0.25412200768763876,1.8683776152888578,2.896398170351455,2.3823878928201565,0.2537380904930025,1.8672721836112092,2.897503602029104,0,1,1,26.16704130648215,1.5146
558,729270,2.5748905078138478,2.1510528214591234,0.0478580921399623,2.0572526844959977,2.244852958422249,2.1672295029255424,0.27507545676138606,1.6108368742093222,2.7236221316417626,2.1672295029255424,0.274334098196212,1.6103016751880044,2.7241573306630804,0,1,1,32.85858215087559,0.9039
559,730270,2.5763967035075197,2.265306520634165,0.04376085991532068,2.179536811267634,2.3510762300006958,2.3794723285004546,0.2417529094185269,1.890480913727131,2.8684637432737783,2.3794723285004546,0.24346481150250138,1.8852124844192515,2.873732172581658,0,1,1,30.95285450124628,0.9374
560,731270,2.5742460384765566,2.241292094011131,0.045849903040311106,2.1514279353574675,2.3311562526647944,2.3183546199798655,0.2733457367949525,1.7654606801339567,2.871248559825774,2.3183546199798655,0.2703830265231556,1.7694478941708847,2.8672613457888465,0,1,1,34.77619054770875,0.4683
561,732270,2.5766498011152734,2.677773235432287,0.04923314404647315,2.581278046255527,2.774268424609047,2.8379453423337053,0.32473619791820624,2.1811043833972894,3.4947863012701212,2.8379453423337053,0.3095947512841655,2.209434583207028,3.4664561014603827,0,1,1,39.54322053061276,0.6607
562,733270,2.574912049145513,2.143401961861963,0.05242331334263453,2.040654155760141,2.2461497679637845,2.57608598710109,0.27299380916019234,2.023903888086521,3.1282680861156593,2.57608598710109,0.27985498771436124,2.0079501577817633,3.144221816420417,0,1,1,28.49818294651256,0.8056
563,734270,2.5727461746450113,2.709465883291015,0.04488163253067848,2.6214994999635235,2.797432266618506,3.1152879769275073,0.20873878810364244,2.6930739255707925,3.537502028284222,3.1152879769275073,0.21059408363325405,2.6877592581010226,3.542816695753992,0,0,0,22.016842766886864,1.3272
564,735270,2.5734948333403276,2.3766233106760564,0.04631139806137387,2.2858546384020655,2.4673919829500472,2.5448225923391967,0.27851088013043435,1.9814811639679206,3.108164020710473,2.5448225923391967,0.28333155259184706,1.969628961099009,3.1200162235793845,0,1,1,37.42950634959522,0.6047
565,736270,2.5758446955341636,2.7360968303556015,0.04947410148658446,2.6391293732744163,2.8330642874367866,2.867326823009998,0.26317708311335053,2.3350009266348644,3.399652719385132,2.867326823009998,0.2643091601289555,2.330750701523016,3.40390294449698,0,1,1,28.540961397164093,1.0016
566,737270,2.576422390336345,2.1913297196429573,0.05341080625015817,2.0866464630074004,2.296012976278514,2.5640546194432567,0.31519462019066447,1.9265133231391642,3.2015959157473493,2.5640546194432567,0.3181068102131341,1.918263461999146,3.2098457768873674,0,1,1,35.472162560934926,0.6186
567,738270,2.575350015594275,2.210968934262491,0.04625361342343811,2.120313517797714,2.3016243507272685,2.1803485570968726,0.3108967132443333,1.5515005981482872,2.809196516045458,2.1803485570968726,0.3154184767632288,1.5400150067031952,2.82068210749055,0,1,1,46.50320949768417,0.964
568,739270,2.574675309689319,2.4334340637169913,0.04516340871342265,2.3449154092196203,2.5219527182143624,2.6139213935065855,0.2453553463016817,2.117643362359699,3.110199424653472,2.6139213935065855,0.25007563290296136,2.1062408684880616,3.1216019185251094,0,1,1,30.659800695619236,0.9642
569,740270,2.5741061367022,2.149321620021369,0.049151488186595156,2.0529864733890966,2.2456567666536413,2.3680610044805084,0.2786671343007042,1.8044035222178096,2.931718486743207,2.3680610044805084,0.2812106273255591,1.7971730804386383,2.9389489285223784,0,1,1,32.73332443253617,0.8003
570,741270,2.5752948884038753,2.2316911097881533,0.04840436647608573,2.1368202948005472,2.3265619247757594,2.3723270812962327,0.25444830299025184,1.8576568092190877,2.8869973533733777,2.3723270812962327,0.25503749526044295,1.8545734401668983,2.890080722425567,0,1,1,27.761248154603255,1.0156
571,742270,2.5745359279913376,2.0026416002598006,0.049486550154362034,1.905649744238116,2.0996334562814853,2.4828011207693663,0.2568279103587036,1.9633176384748015,3.002284603063931,2.4828011207693663,0.2592597788674741,1.9564757882140764,3.0091264533246562,0,1,1,27.44706650147573,0.4673
572,743270,2.573356006861444,2.2533467937076606,0.0465400020012232,2.162130065944841,2.34456352147048,2.3709385037536683,0.2595665664346634,1.845915566681156,2.8959614408261807,2.3709385037536683,0.25552627491102514,1.8521925871805196,2.889684420326817,0,1,1,30.145211301311594,0.7555
573,744270,2.5746389487573955,1.9789944509178272,0.05414375310265423,1.872874644848796,2.0851142569868584,2.312822478465815,0.2857555176464171,1.734827387572003,2.890817569359627,2.312822478465815,0.2905797403801812,1.7229142437310832,2.902730713200547,0,1,1,28.80274964753322,0.6734
574,745270,2.575308740381035,2.1123399519097243,0.04248393274114782,2.0290729738154525,2.195606930003996,2.233630079940947,0.2493403426391134,1.7292916328859578,2.737968526995936,2.233630079940947,0.24374267303526603,1.7388061469591225,2.7284540129227715,0,1,1,32.91650479779649,1.2468
575,746270,2.577271800152663,2.688645571003069,0.048565321382541875,2.593459290195674,2.783831851810464,2.7526694092008754,0.23365662985690241,2.280054265582929,3.225284552818822,2.7526694092008754,0.2237241145237103,2.2984853105655034,3.2068535078362475,0,1,1,21.221352613647515,0.7917
576,747270,2.5760152215064,2.3844804667579775,0.057328140290041976,2.2721193764888357,2.4968415570271194,2.649024396258693,0.34317200284212174,1.9548935020991038,3.3431552904182817,2.649024396258693,0.34444212368930205,1.9497697101336557,3.34827908238373,0,1,1,36.099136141819706,0.8946
577,748270,2.5749635290781816,2.2733258170074717,0.05372585506724753,2.168025076037048,2.3786265579778956,2.6613979587185277,0.3166467258215675,2.0209195015398738,3.3018764158971816,2.6613979587185277,0.32558889324782075,2.0004173651858723,3.322378552251183,0,1,1,36.72590365452857,1.0488
578,749270,2.575655220320863,2.330236819891358,0.049787555502288965,2.2326550042285827,2.4278186355541336,2.624182246246306,0.2748514562979276,2.068242701233607,3.1801217912590047,2.624182246246306,0.27922199729431735,2.0573314557972164,3.191033036695395,0,1,1,31.452679641034834,0.7194
579,750270,2.5760828173043686,2.5921760432666874,0.049240869749470964,2.4956657119902963,2.6886863745430785,2.7192202157278746,0.29439828314021343,2.1237434815457537,3.3146969499099956,2.7192202157278746,0.29341198294551185,2.1235622229065365,3.314878208549213,1,1,1,35.50620549274194,0.7649
580,751270,2.575006827826058,2.3911688121417938,0.05260463071898302,2.2880656305125577,2.49427199377103,2.469261112292346,0.31409228691559454,1.833949495494592,3.1045727290901,2.469261112292346,0.3158721253375465,1.828006606331307,3.110515618253385,0,1,1,36.055759867011204,1.0238
581,752270,2.5714689798494255,1.8098870714980213,0.050336531121691216,1.7112292833928269,1.9085448596032157,1.9294585586038768,0.29801544013241726,1.3266654338172776,2.5322516833904762,1.9294585586038768,0.3013703994958969,1.3176441212472836,2.54127299596047,0,0,0,35.84549820134395,0.9949
582,753270,2.5760405009503997,2.456738743990199,0.05190212374016364,2.3550124507383368,2.558465037242061,2.451130149500538,0.3135240081225301,1.8169679850575648,3.0852923139435116,2.451130149500538,0.3222334645720956,1.7969614383251509,3.1052988606759255,0,1,1,38.54526395257417,0.9585
583,754270,2.575379919712098,2.1937531612593943,0.044905308279709594,2.105740374316495,2.2817659482022936,2.700135625638753,0.259861085304685,2.174516967922069,3.2257542833554376,2.700135625638753,0.26023302570439644,2.1718344969636827,3.2284367543138237,0,1,1,33.58377085972226,0.607
584,755270,2.5747770785051607,2.040681030127647,0.05333882130354593,1.936138861394879,2.1452231988604145,2.3316020080770192,0.32006255327402144,1.6842143877258742,2.978989628428164,2.3316020080770192,0.3051260810017938,1.7121631319193216,2.951040884234717,0,1,1,32.72441062227491,1.1293
585,756270,2.5773131730067553,2.326436788495859,0.05062255448092602,2.2272184049078274,2.4256551720838906,2.440677564676199,0.27079422476854165,1.8929445450384763,2.9884105843139217,2.440677564676199,0.276742668009476,1.8788600802650095,3.002495049087389,0,1,1,29.88574828187415,0.5734
586,757270,2.5720040413578786,2.620038457806394,0.05055765375677145,2.520947277300276,2.7191296383125123,2.625267730644073,0.3302770590064625,1.9572193222952559,3.29331613899289,2.625267730644073,0.3332155512426855,1.9488041982499889,3.301731263038157,1,1,1,43.438688145104734,1.1018
587,758270,2.5758954141386776,1.968359960230051,0.04726562183399945,1.875721043728522,2.06099887673158,2.328278581974453,0.3116284699946896,1.6979505052912462,2.95860665865766,2.328278581974453,0.29637898416823716,1.726597256447732,2.929959907501174,0,1,1,39.319144369197595,0.8708
588,759270,2.576259659180013,2.40596233848184,0.04086428288801771,2.325869815767269,2.4860548611964113,2.7104879871068794,0.2396035543604248,2.225844053293514,3.195131920920245,2.7104879871068794,0.23369053868323345,2.236070971768954,3.184905002444805,0,1,1,32.703519650865154,1.0626
589,760270,2.572975429611919,2.318136104507564,0.05479383725049097,2.210742156921852,2.4255300520932757,2.4644010167313835,0.38240797735968696,1.6909078731763216,3.2378941602864453,2.4644010167313835,0.381580162865944,1.6897521028341735,3.2390499306285934,0,1,1,48.49624881071674,0.9134
590,761270,2.576186361576915,1.98951917923712,0.04317944100806404,1.9048890299887427,2.0741493284854973,1.8792974182731323,0.254222365711029,1.3650841474791693,2.3935106890670954,1.8792974182731323,0.2591411891346856,1.3532128356745856,2.405382000871679,0,0,0,36.01793940575034,0.8298
591,762270,2.5759970251184385,2.1413280906352896,0.04840450019302789,2.046457013567293,2.2361991677032864,2.2531625152887176,0.26505765939253917,1.7170327943492323,2.789292236228203,2.2531625152887176,0.2639366418992161,1.7173426460133474,2.788982384564088,0,1,1,29.732258045791873,1.0565
592,763270,2.5738914765159624,2.292220540665226,0.045663086844643486,2.2027225350268,2.381718546303652,2.315224336860423,0.26676382624216044,1.7756435677261408,2.854805105994705,2.315224336860423,0.26907747820625655,1.7689680150402927,2.861480658680553,0,1,1,34.72355359903592,1.0927
593,764270,2.574656972709523,2.639689745937002,0.04491220520518781,2.5516634412685617,2.7277160506054425,3.028221763048867,0.27345906879738685,2.475098587590685,3.581344938507049,3.028221763048867,0.2711797567138266,2.4776975889631285,3.5787459371346055,1,1,1,36.457406809826814,0.8655
594,765270,2.5738743230398557,2.3965032908058426,0.03981880441505709,2.318459868244886,2.474546713366799,2.6811227913014197,0.2693276067573164,2.136356286598165,3.2258892960046746,2.6811227913014197,0.27317469524176075,2.12654867669375,3.2356969059090894,0,1,1,47.06569787471187,1.2023
595,766270,2.571182217609822,2.225160215084117,0.049341391910190956,2.1284528639930667,2.3218675661751673,2.329134318598005,0.2929774389770815,1.7365315130034382,2.921737124192572,2.329134318598005,0.28385196201167334,1.7528842000686922,2.905384437127318,0,1,1,33.094895000531736,0.7145
596,767270,2.57668229173394,1.9900875599883556,0.04935898771610106,1.8933457217514427,2.0868293982252686,1.9389288357756451,0.27507758759033585,1.3825318970510563,2.495325774500234,1.9389288357756451,0.28029588019956453,1.369897947126601,2.507959724424689,0,0,0,32.2478630189046,1.087
597,768270,2.577283683781881,2.6536488080944833,0.046792974405529875,2.56193626353014,2.7453613526588265,3.042745709192127,0.2590181322095846,2.518832085046919,3.5666593333373346,3.042745709192127,0.2643806881888694,2.5060243780236213,3.5794670403606323,1,1,1,31.922592441576022,0.9785
598,769270,2.574213033709311,2.8655959311307875,0.046242916496113846,2.774961480258311,2.956230382003264,2.979187836659554,0.2869725671206972,2.39873103084488,3.559644642474228,2.979187836659554,0.2897660043108879,2.3909315739705974,3.567444099348511,0,1,1,39.26489412507938,0.9121
599,770270,2.577421830822539,2.286631807591151,0.05442053151523529,2.179969525801763,2.3932940893805394,2.472572487054128,0.37100162304962303,1.7221508727927546,3.2229941013155017,2.472572487054128,0.36643974658316647,1.7286602522895955,3.2164847218186607,0,1,1,45.33979894705927,0.5446
600,771270,2.576993342433381,2.5413336000031217,0.047750587278213776,2.447744168697186,2.6349230313090573,2.9215299928065868,0.302750709678845,2.3091588813045014,3.533901104308672,2.9215299928065868,0.30295890291383415,2.306490722067186,3.5365692635459873,1,1,1,40.254089169698275,1.1479
601,772270,2.5756806221907453,2.7318593075121305,0.043490021208734526,2.6466204322561278,2.817098182768133,2.7324545656320987,0.2353589138153292,2.2563962277081178,3.2085129035560795,2.7324545656320987,0.23596299684163988,2.253424214970175,3.2114849162940224,0,1,1,29.438018076382836,0.8649
602,773270,2.571473108605887,2.385429711281888,0.05412597742135093,2.2793447449080118,2.491514677655764,2.3468218125097815,0.34292226136962023,1.653196068158978,3.040447556860585,2.3468218125097815,0.347122327845803,1.6421260226773022,3.051517602342261,0,1,1,41.12951563655568,0.7316
603,774270,2.5721305728546175,2.3720206822450574,0.04565265956515802,2.2825431136988796,2.461498250791235,2.8990500307840383,0.22591236915897298,2.442099132962191,3.356000928605886,2.8990500307840383,0.22678303373382416,2.438655996008337,3.3594440655597397,0,1,1,24.67680647183388,1.1938
604,775270,2.5715292600728246,2.414036015433391,0.061304085932141275,2.293882214901245,2.5341898159655365,2.7046960205739836,0.31823983174321613,2.060995202512954,3.348396838635013,2.7046960205739836,0.29851778053413264,2.098672707587945,3.310719333560022,0,1,1,23.711638507400885,0.9096
605,776270,2.577590047848962,2.531029977025839,0.04447429135947465,2.4438619677233278,2.6181979863283504,2.768985767725459,0.2340116402980276,2.29565254771173,3.242318987739188,2.768985767725459,0.22240334717410112,2.317482969357903,3.220488566093015,1,1,1,25.0071710335249,0.9942
